index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
3	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	14.0	49	1:23.873	ἀρνῶν πρωτογόνων ῥέξειν κλειτὴν ἑκατόμβην .	{'ἑκατόμβη': [37, '6.62'], 'κλειτός': [16, '7.45']}
4	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	14.0	48	1:4.102	ἀρνῶν πρωτογόνων ῥέξειν κλειτὴν ἑκατόμβην	{'ἑκατόμβη': [37, '6.62'], 'κλειτός': [16, '7.45']}
5	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	14.0	48	1:4.120	ἀρνῶν πρωτογόνων ῥέξειν κλειτὴν ἑκατόμβην	{'ἑκατόμβη': [37, '6.62'], 'κλειτός': [16, '7.45']}
6	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	12.0	45	1:1.575	ἐν δὲ θεοῖσι κολῳὸν ἐλαύνετον · οὐ δέ τι δαιτὸς	{'ἐλαύνω': [171, '5.09'], 'θεός': [769, '3.59'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
7	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	12.0	35	1:16.388	ἐκ δὲ δίκην ἐλάσωσι θεῶν ὄπιν οὐκ ἀλέγοντες ·	{'ἐλαύνω': [171, '5.09'], 'θεός': [769, '3.59'], 'δέ': [12138, '0.92'], 'οὐ': [2695, '2.43']}
8	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	11.5	46	1:4.379	καί ῥα μάλα λίσσοντο δόμεν κλειτοὺς ἐπικούρους ·	{'κλειτός': [16, '7.45'], 'δίδωμι': [484, '4.05']}
9	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	11.1	48	1:1.447	παῖδα φίλην · τοὶ δ' ὦκα θεῷ ἱερὴν ἑκατόμβην	{'δέ': [12138, '0.92'], 'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
10	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	11.1	57	1:9.535	Οἰνεὺς ῥέξ' · ἄλλοι δὲ θεοὶ δαίνυνθ' ἑκατόμβας ,	{'δέ': [12138, '0.92'], 'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
11	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	11.1	39	2:20.276	κήρυκες δ' ἀνὰ ἄστυ θεῶν ἱερὴν ἑκατόμβην	{'δέ': [12138, '0.92'], 'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
12	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	10.2	48	1:2.321	ὡς οὖν δεινὰ πέλωρα θεῶν εἰσῆλθ' ἑκατόμβας ,	{'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
13	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	10.2	55	2:17.50	εὔχεο πᾶσι θεοῖσι τεληέσσας ἑκατόμβας	{'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
14	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	10.2	54	2:17.59	εὔχετο πᾶσι θεοῖσι τεληέσσας ἑκατόμβας	{'ἑκατόμβη': [37, '6.62'], 'θεός': [769, '3.59']}
15	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	10.0	39	1:4.320	ἀλλ' οὔ πως ἅμα πάντα θεοὶ δόσαν ἀνθρώποισιν ·	{'θεός': [769, '3.59'], 'οὐ': [2695, '2.43'], 'δίδωμι': [484, '4.05']}
16	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	10.0	32	2:8.167	οὕτως οὐ πάντεσσι θεοὶ χαρίεντα διδοῦσιν	{'θεός': [769, '3.59'], 'οὐ': [2695, '2.43'], 'δίδωμι': [484, '4.05']}
17	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	10.0	35	1:5.165	ἵππους δ' οἷς ἑτάροισι δίδου μετὰ νῆας ἐλαύνειν .	{'ἐλαύνω': [171, '5.09'], 'δέ': [12138, '0.92'], 'δίδωμι': [484, '4.05']}
18	1:12.6	ἤλασαν · οὐ δὲ θεοῖσι δόσαν κλειτὰς ἑκατόμβας ·	9.9	37	1:1.93	οὔ τ' ἄρ ὅ γ' εὐχωλῆς ἐπιμέμφεται οὐ δ' ἑκατόμβης ,	{'δέ': [12138, '0.92'], 'ἑκατόμβη': [37, '6.62'], 'οὐ': [2695, '2.43']}
1	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	15.0	34	2:10.176	ἀλλ' ἄγετ' , ὄφρ' ἐν νηὶ θοῇ βρῶσίς τε πόσις τε ,	{'ὄφρα': [359, '4.34'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'τε': [4322, '2.13']}
2	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	14.7	37	1:11.111	γιγνώσκων · καὶ γάρ σφε πάρος παρὰ νηυσὶ θοῇσιν	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'σφεῖς': [294, '4.54']}
3	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	14.0	44	2:13.273	ἐλλισάμην , καί σφιν μενοεικέα ληΐδα δῶκα ·	{'καί': [5283, '1.71'], 'ληίς': [12, '7.74'], 'σφεῖς': [294, '4.54']}
4	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	14.0	41	2:14.86	ἀλλοτρίης βῶσιν καί σφι Ζεὺς ληΐδα δώῃ ,	{'καί': [5283, '1.71'], 'ληίς': [12, '7.74'], 'σφεῖς': [294, '4.54']}
5	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	12.3	39	1:10.450	ἦ τε καὶ ὕστερον εἶσθα θοὰς ἐπὶ νῆας Ἀχαιῶν	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'τε': [4322, '2.13']}
6	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	12.3	36	2:9.226	καρπαλίμως ἐπὶ νῆα θοὴν ἐρίφους τε καὶ ἄρνας	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'τε': [4322, '2.13']}
7	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.9	33	1:14.410	χερμαδίῳ , τά ῥα πολλὰ θοάων ἔχματα νηῶν	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'πολύς': [874, '3.47']}
8	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.9	33	1:15.685	ὣς Αἴας ἐπὶ πολλὰ θοάων ἴκρια νηῶν	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'πολύς': [874, '3.47']}
9	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.9	30	1:17.403	πολλὸν γὰρ ῥ' ἀπάνευθε νεῶν μάρναντο θοάων	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'πολύς': [874, '3.47']}
10	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.9	38	1:2.619	νῆες ἕποντο θοαί , πολέες δ' ἔμβαινον Ἐπειοί .	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'πολύς': [874, '3.47']}
11	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.8	31	1:8.204	πολλά τε καὶ χαρίεντα · σὺ δέ σφισι βούλεο νίκην .	{'σφεῖς': [294, '4.54'], 'καί': [5283, '1.71'], 'πολύς': [874, '3.47'], 'τε': [4322, '2.13']}
12	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.7	61	1:9.424	ἥ κέ σφιν νῆάς τε σαῷ καὶ λαὸν Ἀχαιῶν	{'σφεῖς': [294, '4.54'], 'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'τε': [4322, '2.13']}
13	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.5	57	2:10.26	ὄφρα φέροι νῆάς τε καὶ αὐτούς · οὐ δ' ἄρ' ἔμελλεν	{'ὄφρα': [359, '4.34'], 'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'τε': [4322, '2.13']}
14	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.2	41	1:11.677	ληΐδα δ' ἐκ πεδίου συνελάσσαμεν ἤλιθα πολλὴν	{'πολύς': [874, '3.47'], 'ληίς': [12, '7.74']}
15	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	11.1	29	2:9.465	πολλὰ περιτροπέοντες ἐλαύνομεν , ὄφρ' ἐπὶ νῆα	{'ὄφρα': [359, '4.34'], 'ναῦς': [997, '3.33'], 'πολύς': [874, '3.47']}
16	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.6	38	2:12.50	δησάντων σ' ἐν νηὶ θοῇ χεῖράς τε πόδας τε	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'τε': [4322, '2.13']}
17	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.6	36	2:12.292	δόρπον θ' ὁπλισόμεσθα θοῇ παρὰ νηὶ μένοντες ,	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'τε': [4322, '2.13']}
18	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.6	32	2:12.320	ὦ φίλοι , ἐν γὰρ νηὶ θοῇ βρῶσίς τε πόσις τε	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'τε': [4322, '2.13']}
19	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.6	40	2:15.258	σπένδοντ' εὐχόμενόν τε θοῇ παρὰ νηῒ μελαίνῃ ,	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'τε': [4322, '2.13']}
20	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.6	49	2:4.255	πρίν γε τὸν ἐς νῆάς τε θοὰς κλισίας τ' ἀφικέσθαι ,	{'ναῦς': [997, '3.33'], 'θοός': [155, '5.18'], 'τε': [4322, '2.13']}
21	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.6	32	2:11.161	νηί τε καὶ ἑτάροισι πολὺν χρόνον ; οὐ δέ πω ἦλθες	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'τε': [4322, '2.13'], 'πολύς': [874, '3.47']}
22	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.6	40	2:24.427	τοὺς μὲν σὺν νήεσσιν ἄγων πολέας τε καὶ ἐσθλοὺς	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'τε': [4322, '2.13'], 'πολύς': [874, '3.47']}
23	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.6	32	1:14.358	καί σφιν κῦδος ὄπαζε μίνυνθά περ , ὄφρ' ἔτι εὕδει	{'ὄφρα': [359, '4.34'], 'καί': [5283, '1.71'], 'σφεῖς': [294, '4.54']}
24	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	44	1:6.52	καὶ δή μιν τάχ' ἔμελλε θοὰς ἐπὶ νῆας Ἀχαιῶν	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
25	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	32	2:1.260	ᾤχετο γὰρ καὶ κεῖσε θοῆς ἐπὶ νηὸς Ὀδυσσεὺς	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
26	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	41	2:10.154	πρῶτ' ἐλθόντ' ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
27	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	42	2:10.402	ἔρχεο νῦν ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
28	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	38	2:10.407	βῆν δ' ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
29	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	36	2:10.569	ἀλλ' ὅτε δή ῥ' ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
30	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	35	2:12.247	σκεψάμενος δ' ἐς νῆα θοὴν ἅμα καὶ μεθ' ἑταίρους	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
31	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	38	2:12.367	βῆν δ' ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
32	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	40	2:13.65	ἡγεῖσθαι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης ·	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
33	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	38	2:15.205	στρέψ' ἵππους ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης ,	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
34	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	34	2:16.229	καί μ' εὕδοντ' ἐν νηῒ θοῇ ἐπὶ πόντον ἄγοντες	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
35	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	34	2:2.212	ἀλλ' ἄγε μοι δότε νῆα θοὴν καὶ εἴκοσ' ἑταίρους ,	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
36	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	36	2:2.287	ὅς τοι νῆα θοὴν στελέω καὶ ἅμ' ἕψομαι αὐτός .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
37	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	30	2:2.389	καὶ τότε νῆα θοὴν ἅλαδ' εἴρυσε , πάντα δ' ἐν αὐτῇ	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
38	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	34	2:4.669	ἀλλ' ἄγε μοι δότε νῆα θοὴν καὶ εἴκοσ' ἑταίρους ,	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
39	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	10.2	38	2:4.779	βὰν δ' ἰέναι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'ναῦς': [997, '3.33'], 'θοός': [155, '5.18']}
40	1:12.7	ὄφρά σφιν νῆάς τε θοὰς καὶ ληΐδα πολλὴν	9.8	36	1:18.327	Ἴλιον ἐκπέρσαντα , λαχόντα τε ληΐδος αἶσαν .	{'ληίς': [12, '7.74'], 'τε': [4322, '2.13']}
1	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	14.6	35	2:6.240	οὐ πάντων ἀέκητι θεῶν , οἳ Ὄλυμπον ἔχουσιν ,	{'ἀέκητι': [16, '7.45'], 'θεός': [769, '3.59'], 'ἔχω': [753, '3.60']}
2	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	11.0	48	1:15.720	νῆας ἑλεῖν , αἳ δεῦρο θεῶν ἀέκητι μολοῦσαι	{'ἀέκητι': [16, '7.45'], 'θεός': [769, '3.59']}
3	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	11.0	37	2:1.79	ἀθανάτων ἀέκητι θεῶν ἐριδαινέμεν οἶος .	{'ἀέκητι': [16, '7.45'], 'θεός': [769, '3.59']}
4	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	11.0	48	2:12.290	νῆα διαρραίουσι θεῶν ἀέκητι ἀνάκτων .	{'ἀέκητι': [16, '7.45'], 'θεός': [769, '3.59']}
5	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	11.0	39	2:24.444	ἀθανάτων ἀέκητι θεῶν τάδ' ἐμήσατο ἔργα ·	{'ἀέκητι': [16, '7.45'], 'θεός': [769, '3.59']}
6	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	11.0	42	2:3.28	οὔ σε θεῶν ἀέκητι γενέσθαι τε τραφέμεν τε .	{'ἀέκητι': [16, '7.45'], 'θεός': [769, '3.59']}
7	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	11.0	31	2:4.504	φῆ ῥ' ἀέκητι θεῶν φυγέειν μέγα λαῖτμα θαλάσσης .	{'ἀέκητι': [16, '7.45'], 'θεός': [769, '3.59']}
8	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	10.7	32	2:2.341	ἕστασαν , ἄκρητον θεῖον ποτὸν ἐντὸς ἔχοντες ,	{'ἔχω': [753, '3.60'], 'ἐντός': [21, '7.18']}
9	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	10.5	31	1:18.515	ῥύατ' ἐφεσταότες , μετὰ δ' ἀνέρες οὓς ἔχε γῆρας ·	{'ἔχω': [753, '3.60'], 'δέ': [12138, '0.92'], 'ἐρύω2': [66, '6.04']}
10	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	10.5	32	1:24.430	αὐτόν τε ῥῦσαι , πέμψον δέ με σύν γε θεοῖσιν ,	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'ἐρύω2': [66, '6.04']}
11	1:12.8	ἐντὸς ἔχον ῥύοιτο · θεῶν δ' ἀέκητι τέτυκτο	9.6	32	1:15.290	ἀλλά τις αὖτε θεῶν ἐρρύσατο καὶ ἐσάωσεν	{'ἐρύω2': [66, '6.04'], 'θεός': [769, '3.59']}
1	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	15.7	45	2:15.68	Τηλέμαχ' , οὔ τί σ' ἐγώ γε πολὺν χρόνον ἐνθάδ' ἐρύξω	{'χρόνος': [29, '6.86'], 'πολύς': [874, '3.47'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
2	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	15.7	48	2:21.70	ἀνδρὸς ἀποιχομένοιο πολὺν χρόνον · οὐ δέ τιν' ἄλλην	{'χρόνος': [29, '6.86'], 'πολύς': [874, '3.47'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
3	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	15.3	50	2:16.267	οὐ μέν τοι κείνω γε πολὺν χρόνον ἀμφὶς ἔσεσθον	{'εἰμί': [2118, '2.59'], 'χρόνος': [29, '6.86'], 'πολύς': [874, '3.47'], 'οὐ': [2695, '2.43']}
4	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	15.3	48	2:4.675	οὐ δ' ἄρα Πηνελόπεια πολὺν χρόνον ἦεν ἄπυστος	{'εἰμί': [2118, '2.59'], 'χρόνος': [29, '6.86'], 'πολύς': [874, '3.47'], 'οὐ': [2695, '2.43']}
5	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	14.4	57	2:11.161	νηί τε καὶ ἑτάροισι πολὺν χρόνον ; οὐ δέ πω ἦλθες	{'χρόνος': [29, '6.86'], 'καί': [5283, '1.71'], 'πολύς': [874, '3.47'], 'οὐ': [2695, '2.43']}
6	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	14.3	42	2:12.407	ἡ δ' ἔθει οὐ μάλα πολλὸν ἐπὶ χρόνον · αἶψα γὰρ ἦλθε	{'χρόνος': [29, '6.86'], 'ὁ': [5870, '1.60'], 'πολύς': [874, '3.47'], 'οὐ': [2695, '2.43']}
7	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	14.3	46	2:5.319	τὸν δ' ἄρ' ὑπόβρυχα θῆκε πολὺν χρόνον , οὐ δ' ἐδυνάσθη	{'χρόνος': [29, '6.86'], 'ὁ': [5870, '1.60'], 'πολύς': [874, '3.47'], 'οὐ': [2695, '2.43']}
8	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	14.2	38	2:11.393	ἀλλ' οὐ γάρ οἱ ἔτ' ἦν ἲς ἔμπεδος οὐ δέ τι κῖκυς ,	{'εἰμί': [2118, '2.59'], 'ἔμπεδος': [53, '6.26'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
9	1:12.9	ἀθανάτων · τὸ καὶ οὔ τι πολὺν χρόνον ἔμπεδον ἦεν .	12.9	30	2:16.187	οὔ τίς τοι θεός εἰμι · τί μ' ἀθανάτοισιν ἐΐσκεις ;	{'εἰμί': [2118, '2.59'], 'ἀθάνατος': [197, '4.94'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
