index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
9	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	11.6	57	2:22.71	ἀλλ' ἐπεὶ ἔλλαβε τόξον ἐΰξοον ἠδὲ φαρέτρην ,	{'φαρέτρα': [13, '7.66'], 'ἠδέ': [523, '3.98']}
10	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	11.2	49	1:1.45	τόξ' ὤμοισιν ἔχων ἀμφηρεφέα τε φαρέτρην ·	{'ἔχω': [753, '3.60'], 'φαρέτρα': [13, '7.66']}
11	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.8	39	1:13.611	ἆλτ' ἐπὶ Πεισάνδρῳ · ὃ δ' ὑπ' ἀσπίδος εἵλετο καλὴν	{'δέ': [12138, '0.92'], 'ἅλλομαι': [28, '6.90'], 'ἐπί': [1371, '3.02']}
12	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.8	37	1:20.353	ἦ , καὶ ἐπὶ στίχας ἆλτο , κέλευε δὲ φωτὶ ἑκάστῳ ·	{'δέ': [12138, '0.92'], 'ἅλλομαι': [28, '6.90'], 'ἐπί': [1371, '3.02']}
13	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.8	39	1:21.174	ἆλτ' ἐπί οἱ μεμαώς · ὃ δ' ἄρα μελίην Ἀχιλῆος	{'δέ': [12138, '0.92'], 'ἅλλομαι': [28, '6.90'], 'ἐπί': [1371, '3.02']}
14	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.8	37	2:22.80	χάλκεον , ἀμφοτέρωθεν ἀκαχμένον , ἆλτο δ' ἐπ' αὐτῷ	{'δέ': [12138, '0.92'], 'ἅλλομαι': [28, '6.90'], 'ἐπί': [1371, '3.02']}
15	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	40	2:22.76	ἀθρόοι , εἴ κέ μιν οὐδοῦ ἀπώσομεν ἠδὲ θυράων ,	{'οὐδός': [46, '6.40'], 'ἠδέ': [523, '3.98']}
16	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	37	1:6.375	ἔστη ἐπ' οὐδὸν ἰών , μετὰ δὲ δμῳῇσιν ἔειπεν ·	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
17	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	34	2:10.62	ἐλθόντες δ' ἐς δῶμα παρὰ σταθμοῖσιν ἐπ' οὐδοῦ	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
18	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	45	2:17.339	ἷζε δ' ἐπὶ μελίνου οὐδοῦ ἔντοσθε θυράων ,	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
19	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	40	2:17.466	ἂψ δ' ὅ γ' ἐπ' οὐδὸν ἰὼν κατ' ἄρ' ἕζετο , κὰδ δ' ἄρα πήρην	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
20	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	36	2:18.110	ἂψ δ' ὅ γ' ἐπ' οὐδὸν ἰὼν κατ' ἄρ' ἕζετο · τοὶ δ' ἴσαν εἴσω	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
21	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	42	2:20.128	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰών , πρὸς δ' Εὐρύκλειαν ἔειπε ·	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
22	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	40	2:21.124	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰὼν καὶ τόξου πειρήτιζε .	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
23	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	42	2:21.149	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰὼν καὶ τόξου πειρήτιζεν ,	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
24	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	42	2:24.178	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰών , ταχέας δ' ἐκχεύατ' ὀϊστοὺς	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
25	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	10.3	42	2:24.493	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰών , τοὺς δὲ σχεδὸν ἔσιδε πάντας ·	{'δέ': [12138, '0.92'], 'οὐδός': [46, '6.40'], 'ἐπί': [1371, '3.02']}
26	2:22.2	ἆλτο δ' ἐπὶ μέγαν οὐδόν , ἔχων βιὸν ἠδὲ φαρέτρην	9.9	27	1:16.754	ὣς ἐπὶ Κεβριόνῃ Πατρόκλεες ἆλσο μεμαώς .	{'ἅλλομαι': [28, '6.90'], 'ἐπί': [1371, '3.02']}
1	2:22.3	ἰῶν ἐμπλείην , ταχέας δ' ἐκχεύατ' ὀϊστοὺς	20.5	70	2:24.178	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰών , ταχέας δ' ἐκχεύατ' ὀϊστοὺς	{'δέ': [12138, '0.92'], 'ὀιστός': [54, '6.24'], 'ἐκχέω': [9, '8.03'], 'ταχύς': [136, '5.31']}
2	2:22.3	ἰῶν ἐμπλείην , ταχέας δ' ἐκχεύατ' ὀϊστοὺς	12.4	55	1:21.492	ἐντροπαλιζομένην · ταχέες δ' ἔκπιπτον ὀϊστοί .	{'δέ': [12138, '0.92'], 'ὀιστός': [54, '6.24'], 'ταχύς': [136, '5.31']}
3	2:22.3	ἰῶν ἐμπλείην , ταχέας δ' ἐκχεύατ' ὀϊστοὺς	11.9	29	1:4.94	τλαίης κεν Μενελάῳ ἐπιπροέμεν ταχὺν ἰόν ,	{'ἰός': [38, '6.59'], 'ταχύς': [136, '5.31']}
4	2:22.3	ἰῶν ἐμπλείην , ταχέας δ' ἐκχεύατ' ὀϊστοὺς	9.2	38	2:14.113	οἴνου ἐνίπλειον · ὁ δ' ἐδέξατο , χαῖρε δὲ θυμῷ ,	{'δέ': [12138, '0.92'], 'ἔμπλεος': [7, '8.28']}
1	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	16.9	64	1:16.742	αὐτοῦ πρόσθε ποδῶν · ὃ δ' ἄρ' ἀρνευτῆρι ἐοικὼς	{'δέ': [12138, '0.92'], 'πούς': [287, '4.57'], 'πρόσθεν': [89, '5.74'], 'αὐτοῦ': [93, '5.69']}
2	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	14.7	38	1:4.292	ὣς εἰπὼν τοὺς μὲν λίπεν αὐτοῦ , βῆ δὲ μετ' ἄλλους ·	{'εἶπον': [561, '3.90'], 'δέ': [12138, '0.92'], 'μετά': [408, '4.22'], 'αὐτοῦ': [93, '5.69']}
3	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	14.7	36	1:4.364	ὣς εἰπὼν τοὺς μὲν λίπεν αὐτοῦ , βῆ δὲ μετ' ἄλλους .	{'εἶπον': [561, '3.90'], 'δέ': [12138, '0.92'], 'μετά': [408, '4.22'], 'αὐτοῦ': [93, '5.69']}
4	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	13.8	75	2:17.467	θῆκεν ἐϋπλείην , μετὰ δὲ μνηστῆρσιν ἔειπε ·	{'εἶπον': [561, '3.90'], 'μνηστήρ': [232, '4.78'], 'δέ': [12138, '0.92'], 'μετά': [408, '4.22']}
5	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	13.8	70	2:21.151	ἀτρίπτους ἁπαλάς · μετὰ δὲ μνηστῆρσιν ἔειπεν ·	{'εἶπον': [561, '3.90'], 'μνηστήρ': [232, '4.78'], 'δέ': [12138, '0.92'], 'μετά': [408, '4.22']}
6	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	11.4	40	2:17.276	δύσεο δὲ μνηστῆρας , ἐγὼ δ' ὑπολείψομαι αὐτοῦ ·	{'δέ': [12138, '0.92'], 'μνηστήρ': [232, '4.78'], 'αὐτοῦ': [93, '5.69']}
7	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	11.2	60	1:21.601	ἔστη πρόσθε ποδῶν , ὃ δ' ἐπέσσυτο ποσσὶ διώκειν ·	{'δέ': [12138, '0.92'], 'πρόσθεν': [89, '5.74'], 'πούς': [287, '4.57']}
8	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	11.1	52	1:20.441	αὐτοῦ δὲ προπάροιθε ποδῶν πέσεν . αὐτὰρ Ἀχιλλεὺς	{'δέ': [12138, '0.92'], 'πούς': [287, '4.57'], 'αὐτοῦ': [93, '5.69']}
9	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	10.8	53	1:23.133	πρόσθε μὲν ἱππῆες , μετὰ δὲ νέφος εἵπετο πεζῶν	{'δέ': [12138, '0.92'], 'πρόσθεν': [89, '5.74'], 'μετά': [408, '4.22']}
10	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	10.5	33	1:18.468	ὣς εἰπὼν τὴν μὲν λίπεν αὐτοῦ , βῆ δ' ἐπὶ φύσας ·	{'εἶπον': [561, '3.90'], 'δέ': [12138, '0.92'], 'αὐτοῦ': [93, '5.69']}
11	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	10.5	33	2:3.427	οἱ δ' ἄλλοι μένετ' αὐτοῦ ἀολλέες , εἴπατε δ' εἴσω	{'εἶπον': [561, '3.90'], 'δέ': [12138, '0.92'], 'αὐτοῦ': [93, '5.69']}
12	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	10.3	42	1:23.877	πρόσθεν Μηριόναο πάγη ποδός · αὐτὰρ ἣ ὄρνις	{'πρόσθεν': [89, '5.74'], 'πούς': [287, '4.57']}
13	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	10.2	59	2:17.27	κραιπνὰ ποσὶ προβιβάς , κακὰ δὲ μνηστῆρσι φύτευεν .	{'δέ': [12138, '0.92'], 'μνηστήρ': [232, '4.78'], 'πούς': [287, '4.57']}
14	2:22.4	αὐτοῦ πρόσθε ποδῶν , μετὰ δὲ μνηστῆρσιν ἔειπεν ·	9.9	45	2:16.85	κεῖσε δ' ἂν οὔ μιν ἐγώ γε μετὰ μνηστῆρας ἐῷμι	{'δέ': [12138, '0.92'], 'μνηστήρ': [232, '4.78'], 'μετά': [408, '4.22']}
1	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	15.6	40	2:21.91	μνηστήρεσσιν ἄεθλον ἀάατον · οὐ γὰρ ὀΐω	{'ἀάατος': [3, '9.13'], 'ἆθλος': [42, '6.49']}
2	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	13.3	36	2:21.135	τόξου πειρήσασθε , καὶ ἐκτελέωμεν ἄεθλον .	{'ἆθλος': [42, '6.49'], 'ἐκτελέω': [30, '6.83']}
3	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	13.3	40	2:21.180	τόξου πειρώμεσθα καὶ ἐκτελέωμεν ἄεθλον .	{'ἆθλος': [42, '6.49'], 'ἐκτελέω': [30, '6.83']}
4	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	13.3	40	2:21.268	τόξου πειρώμεσθα καὶ ἐκτελέωμεν ἄεθλον .	{'ἆθλος': [42, '6.49'], 'ἐκτελέω': [30, '6.83']}
5	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	13.3	40	2:8.22	δεινός τ' αἰδοῖός τε καὶ ἐκτελέσειεν ἀέθλους	{'ἆθλος': [42, '6.49'], 'ἐκτελέω': [30, '6.83']}
6	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.8	31	1:23.707	ὄρνυσθ' οἳ καὶ τούτου ἀέθλου πειρήσεσθον .	{'οὗτος': [355, '4.36'], 'ἆθλος': [42, '6.49']}
7	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.8	32	1:23.753	ὄρνυσθ' οἳ καὶ τούτου ἀέθλου πειρήσεσθε .	{'οὗτος': [355, '4.36'], 'ἆθλος': [42, '6.49']}
8	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.8	32	1:23.831	ὄρνυσθ' οἳ καὶ τούτου ἀέθλου πειρήσεσθε .	{'οὗτος': [355, '4.36'], 'ἆθλος': [42, '6.49']}
9	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.8	41	2:19.576	νῦν δὲ μνηστήρεσσιν ἄεθλον τοῦτον ἐφήσω ·	{'οὗτος': [355, '4.36'], 'ἆθλος': [42, '6.49']}
10	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.8	34	2:19.584	μηκέτι νῦν ἀνάβαλλε δόμοις ἔνι τοῦτον ἄεθλον ·	{'οὗτος': [355, '4.36'], 'ἆθλος': [42, '6.49']}
11	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.4	42	2:1.82	εἰ μὲν δὴ νῦν τοῦτο φίλον μακάρεσσι θεοῖσιν ,	{'δή': [967, '3.35'], 'οὗτος': [355, '4.36'], 'μέν': [1872, '2.69']}
12	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.4	45	2:11.348	τοῦτο μὲν οὕτω δὴ ἔσται ἔπος , αἴ κεν ἐγώ γε	{'δή': [967, '3.35'], 'οὗτος': [355, '4.36'], 'μέν': [1872, '2.69']}
13	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.4	38	2:24.479	οὐ γὰρ δὴ τοῦτον μὲν ἐβούλευσας νόον αὐτή ,	{'δή': [967, '3.35'], 'οὗτος': [355, '4.36'], 'μέν': [1872, '2.69']}
14	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.4	46	2:4.485	ταῦτα μὲν οὕτω δὴ τελέω , γέρον , ὡς σὺ κελεύεις .	{'δή': [967, '3.35'], 'οὗτος': [355, '4.36'], 'μέν': [1872, '2.69']}
15	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.4	42	2:4.551	τούτους μὲν δὴ οἶδα · σὺ δὲ τρίτον ἄνδρ' ὀνόμαζε ,	{'δή': [967, '3.35'], 'οὗτος': [355, '4.36'], 'μέν': [1872, '2.69']}
16	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.4	38	2:5.23	οὐ γὰρ δὴ τοῦτον μὲν ἐβούλευσας νόον αὐτή ,	{'δή': [967, '3.35'], 'οὗτος': [355, '4.36'], 'μέν': [1872, '2.69']}
17	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.1	32	1:9.245	ἐκτελέσωσι θεοί , ἡμῖν δὲ δὴ αἴσιμον εἴη	{'δή': [967, '3.35'], 'ἐκτελέω': [30, '6.83']}
18	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.1	36	2:11.294	ἀλλ' ὅτε δὴ μῆνές τε καὶ ἡμέραι ἐξετελεῦντο	{'δή': [967, '3.35'], 'ἐκτελέω': [30, '6.83']}
19	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	10.1	36	2:14.293	ἀλλ' ὅτε δὴ μῆνές τε καὶ ἡμέραι ἐξετελεῦντο	{'δή': [967, '3.35'], 'ἐκτελέω': [30, '6.83']}
20	2:22.5	οὗτος μὲν δὴ ἄεθλος ἀάατος ἐκτετέλεσται ·	9.8	42	2:11.548	ὡς δὴ μὴ ὄφελον νικᾶν τοιῷδ' ἐπ' ἀέθλῳ ·	{'δή': [967, '3.35'], 'ἆθλος': [42, '6.49']}
1	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	16.7	42	2:12.66	τῇ δ' οὔ πώ τις νηῦς φύγεν ἀνδρῶν , ἥ τις ἵκηται ,	{'πω': [124, '5.42'], 'ἀνήρ': [1039, '3.29'], 'οὐ': [2695, '2.43'], 'ὅς': [2043, '2.62'], 'τις': [1457, '2.97']}
2	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	14.4	43	1:24.505	ἔτλην δ' οἷ' οὔ πώ τις ἐπιχθόνιος βροτὸς ἄλλος ,	{'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'πω': [124, '5.42'], 'τις': [1457, '2.97']}
3	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	14.4	46	2:24.267	ἡμέτερόνδ' ἐλθόντα , καὶ οὔ πω τις βροτὸς ἄλλος	{'ἄλλος': [787, '3.58'], 'οὐ': [2695, '2.43'], 'πω': [124, '5.42'], 'τις': [1457, '2.97']}
4	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	14.1	44	1:19.11	καλὰ μάλ' , οἷ' οὔ πώ τις ἀνὴρ ὤμοισι φόρησεν .	{'τις': [1457, '2.97'], 'ἀνήρ': [1039, '3.29'], 'πω': [124, '5.42'], 'οὐ': [2695, '2.43']}
5	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	14.1	42	1:2.122	ἀνδράσι παυροτέροισι , τέλος δ' οὔ πώ τι πέφανται ·	{'τις': [1457, '2.97'], 'ἀνήρ': [1039, '3.29'], 'πω': [124, '5.42'], 'οὐ': [2695, '2.43']}
6	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	14.1	38	1:2.553	τῷ δ' οὔ πώ τις ὁμοῖος ἐπιχθόνιος γένετ' ἀνὴρ	{'τις': [1457, '2.97'], 'ἀνήρ': [1039, '3.29'], 'πω': [124, '5.42'], 'οὐ': [2695, '2.43']}
7	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	14.1	40	2:19.350	ξεῖνε φίλ' · οὐ γάρ πώ τις ἀνὴρ πεπνυμένος ὧδε	{'τις': [1457, '2.97'], 'ἀνήρ': [1039, '3.29'], 'πω': [124, '5.42'], 'οὐ': [2695, '2.43']}
8	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	13.7	46	1:10.293	ἀδμήτην , ἣν οὔ πω ὑπὸ ζυγὸν ἤγαγεν ἀνήρ ·	{'ὅς': [2043, '2.62'], 'ἀνήρ': [1039, '3.29'], 'πω': [124, '5.42'], 'οὐ': [2695, '2.43']}
9	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	13.7	44	2:23.328	Σκύλλην θ' , ἣν οὔ πώ ποτ' ἀκήριοι ἄνδρες ἄλυξαν ·	{'ὅς': [2043, '2.62'], 'ἀνήρ': [1039, '3.29'], 'πω': [124, '5.42'], 'οὐ': [2695, '2.43']}
10	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	13.7	46	2:3.383	ἀδμήτην , ἣν οὔ πω ὕπὸ ζυγὸν ἤγαγεν ἀνήρ ·	{'ὅς': [2043, '2.62'], 'ἀνήρ': [1039, '3.29'], 'πω': [124, '5.42'], 'οὐ': [2695, '2.43']}
11	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	13.6	46	1:3.241	νῦν αὖτ' οὐκ ἐθέλουσι μάχην καταδύμεναι ἀνδρῶν	{'ἀνήρ': [1039, '3.29'], 'νῦν': [743, '3.62'], 'αὖτε': [367, '4.32'], 'οὐ': [2695, '2.43']}
12	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	13.3	36	2:18.48	αἰεὶ αὖθ' ἡμῖν μεταδαίσεται , οὐ δέ τιν' ἄλλον	{'ἄλλος': [787, '3.58'], 'αὖτε': [367, '4.32'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
13	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	12.9	38	2:21.425	ἥμενος , οὐ δέ τι τοῦ σκοποῦ ἤμβροτον οὐ δέ τι τόξον	{'σκοπός': [14, '7.59'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
14	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	12.7	33	1:16.570	βλῆτο γὰρ οὔ τι κάκιστος ἀνὴρ μετὰ Μυρμιδόνεσσιν	{'βάλλω': [469, '4.09'], 'ἀνήρ': [1039, '3.29'], 'οὐ': [2695, '2.43'], 'τις': [1457, '2.97']}
15	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	12.6	43	2:19.157	νῦν δ' οὔ τ' ἐκφυγέειν δύναμαι γάμον οὔ τε τιν' ἄλλην	{'ἄλλος': [787, '3.58'], 'νῦν': [743, '3.62'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
