index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
16	1:20.5	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.6	46	1:7.25	ἦλθες ἀπ' Οὐλύμποιο , μέγας δέ σε θυμὸς ἀνῆκεν ;	{'δέ': [12138, '0.92'], 'ἀπό': [494, '4.04'], 'Ὄλυμπος': [97, '5.65']}
17	1:20.5	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.6	34	2:20.103	αὐτίκα δ' ἐβρόντησεν ἀπ' αἰγλήεντος Ὀλύμπου ,	{'δέ': [12138, '0.92'], 'ἀπό': [494, '4.04'], 'Ὄλυμπος': [97, '5.65']}
18	1:20.5	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.3	33	2:24.413	Ὄσσα δ' ἄρ' ἄγγελος ὦκα κατὰ πτόλιν ᾤχετο πάντη ,	{'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76'], 'πάντῃ': [34, '6.70']}
19	1:20.5	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.0	27	1:13.523	ἀλλ' ὅ γ' ἄρ' ἄκρῳ Ὀλύμπῳ ὑπὸ χρυσέοισι νέφεσσιν	{'ὁ': [5870, '1.60'], 'ἄρα': [1772, '2.76'], 'Ὄλυμπος': [97, '5.65']}
20	1:20.5	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	10.0	29	2:15.43	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς μακρὸν Ὄλυμπον ,	{'ὁ': [5870, '1.60'], 'ἄρα': [1772, '2.76'], 'Ὄλυμπος': [97, '5.65']}
21	1:20.5	κρατὸς ἀπ' Οὐλύμποιο πολυπτύχου · ἣ δ' ἄρα πάντῃ	9.7	52	1:22.171	Ἴδης ἐν κορυφῇσι πολυπτύχου , ἄλλοτε δ' αὖτε	{'δέ': [12138, '0.92'], 'πολύπτυχος': [4, '8.84']}
1	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	18.3	45	1:5.907	αἳ δ' αὖτις πρὸς δῶμα Διὸς μεγάλοιο νέοντο	{'δῶμα': [272, '4.62'], 'νέομαι': [89, '5.74'], 'πρός': [377, '4.30'], 'Ζεύς': [709, '3.67']}
2	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	14.6	48	1:14.335	πεφράδοι ; οὐκ ἂν ἔγωγε τεὸν πρὸς δῶμα νεοίμην	{'δῶμα': [272, '4.62'], 'νέομαι': [89, '5.74'], 'πρός': [377, '4.30']}
3	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	14.6	52	1:18.377	ἠδ' αὖτις πρὸς δῶμα νεοίατο θαῦμα ἰδέσθαι .	{'δῶμα': [272, '4.62'], 'νέομαι': [89, '5.74'], 'πρός': [377, '4.30']}
4	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	35	1:1.426	καὶ τότ' ἔπειτά τοι εἶμι Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'δῶμα': [272, '4.62'], 'πρός': [377, '4.30'], 'Ζεύς': [709, '3.67']}
5	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	39	1:1.533	Ζεὺς δὲ ἑὸν πρὸς δῶμα · θεοὶ δ' ἅμα πάντες ἀνέσταν	{'δῶμα': [272, '4.62'], 'πρός': [377, '4.30'], 'Ζεύς': [709, '3.67']}
6	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	35	1:14.224	ἣ μὲν ἔβη πρὸς δῶμα Διὸς θυγάτηρ Ἀφροδίτη ,	{'δῶμα': [272, '4.62'], 'πρός': [377, '4.30'], 'Ζεύς': [709, '3.67']}
7	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	40	1:21.438	ἴομεν Οὔλυμπον δὲ Διὸς ποτὶ χαλκοβατὲς δῶ .	{'δῶμα': [272, '4.62'], 'πρός': [377, '4.30'], 'Ζεύς': [709, '3.67']}
8	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	36	1:21.505	ἣ δ' ἄρ' Ὄλυμπον ἵκανε Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'δῶμα': [272, '4.62'], 'πρός': [377, '4.30'], 'Ζεύς': [709, '3.67']}
9	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.6	37	1:5.398	αὐτὰρ ὃ βῆ πρὸς δῶμα Διὸς καὶ μακρὸν Ὄλυμπον	{'δῶμα': [272, '4.62'], 'πρός': [377, '4.30'], 'Ζεύς': [709, '3.67']}
10	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.2	23	1:5.528	Ἀτρεΐδης δ' ἀν' ὅμιλον ἐφοίτα πολλὰ κελεύων ·	{'κελεύω': [190, '4.98'], 'φοιτάω': [19, '7.28']}
11	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	12.2	33	1:9.10	φοίτα κηρύκεσσι λιγυφθόγγοισι κελεύων	{'κελεύω': [190, '4.98'], 'φοιτάω': [19, '7.28']}
12	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	10.7	51	2:7.262	καὶ τότε δή μ' ἐκέλευσεν ἐποτρύνουσα νέεσθαι	{'κελεύω': [190, '4.98'], 'νέομαι': [89, '5.74']}
13	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	10.3	52	2:22.484	πάσας δ' ὄτρυνον δμῳὰς κατὰ δῶμα νέεσθαι .	{'δῶμα': [272, '4.62'], 'νέομαι': [89, '5.74']}
14	1:20.6	φοιτήσασα κέλευσε Διὸς πρὸς δῶμα νέεσθαι .	9.2	39	1:22.101	ὅς μ' ἐκέλευε Τρωσὶ ποτὶ πτόλιν ἡγήσασθαι	{'κελεύω': [190, '4.98'], 'πρός': [377, '4.30']}
1	1:20.7	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	12.1	45	1:14.440	Ἀργεῖοι δ' ὡς οὖν ἴδον Ἕκτορα νόσφι κιόντα	{'οὖν': [85, '5.78'], 'νόσφι': [46, '6.40']}
2	1:20.7	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	12.1	52	1:18.607	ἐν δ' ἐτίθει ποταμοῖο μέγα σθένος Ὠκεανοῖο	{'Ὠκεανός': [35, '6.67'], 'ποταμός': [113, '5.50']}
3	1:20.7	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	12.1	48	2:11.639	τὴν δὲ κατ' Ὠκεανὸν ποταμὸν φέρε κῦμα ῥόοιο ,	{'Ὠκεανός': [35, '6.67'], 'ποταμός': [113, '5.50']}
4	1:20.7	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	12.1	54	2:12.1	αὐτὰρ ἐπεὶ ποταμοῖο λίπεν ῥόον Ὠκεανοῖο	{'Ὠκεανός': [35, '6.67'], 'ποταμός': [113, '5.50']}
5	1:20.7	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	11.9	42	2:1.414	οὔτ' οὖν ἀγγελίῃ ἔτι πείθομαι , εἴ ποθεν ἔλθοι ,	{'οὖν': [85, '5.78'], 'οὔτε': [76, '6.12']}
6	1:20.7	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	11.9	41	1:8.490	νόσφι νεῶν ἀγαγὼν ποταμῷ ἔπι δινήεντι ,	{'ποταμός': [113, '5.50'], 'νόσφι': [46, '6.40']}
7	1:20.7	οὔτέ τις οὖν ποταμῶν ἀπέην νόσφ' Ὠκεανοῖο ,	9.0	39	1:1.108	ἐσθλὸν δ' οὔτέ τί πω εἶπας ἔπος οὔ τ' ἐτέλεσσας ·	{'τις': [1457, '2.97'], 'οὔτε': [76, '6.12']}
1	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	13.9	49	1:15.631	αἵ ῥά τ' ἐν εἱαμενῇ ἕλεος μεγάλοιο νέμονται	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'ἄρα': [1772, '2.76'], 'τε': [4322, '2.13']}
2	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	12.9	43	2:10.350	γίγνονται δ' ἄρα ταί γ' ἔκ τε κρηνέων ἀπό τ' ἀλσέων	{'ἄλσος': [9, '8.03'], 'ἄρα': [1772, '2.76'], 'τε': [4322, '2.13']}
3	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	12.0	31	2:14.7	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	{'καλός': [309, '4.49'], 'ἄρα': [1772, '2.76'], 'τε': [4322, '2.13'], 'ὅς': [2043, '2.62']}
4	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.9	41	1:14.444	Ἠνοπίδην , ὃν ἄρα νύμφη τέκε νηῒς ἀμύμων	{'ὅς': [2043, '2.62'], 'ἄρα': [1772, '2.76'], 'νύμφη': [41, '6.51']}
5	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.8	53	1:2.716	οἳ δ' ἄρα Μηθώνην καὶ Θαυμακίην ἐνέμοντο	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'ἄρα': [1772, '2.76']}
6	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.8	31	2:14.449	σῖτον δέ σφιν ἔνειμε Μεσαύλιος , ὅν ῥα συβώτης	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'ἄρα': [1772, '2.76']}
7	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.3	44	1:2.780	οἳ δ' ἄρ' ἴσαν ὡς εἴ τε πυρὶ χθὼν πᾶσα νέμοιτο ·	{'νέμω': [45, '6.42'], 'ἄρα': [1772, '2.76'], 'τε': [4322, '2.13']}
8	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.2	45	1:24.616	νυμφάων , αἵ τ' ἀμφ' Ἀχελώϊον ἐρρώσαντο ,	{'ὅς': [2043, '2.62'], 'τε': [4322, '2.13'], 'νύμφη': [41, '6.51']}
9	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	40	1:2.496	οἵ θ' Ὑρίην ἐνέμοντο καὶ Αὐλίδα πετρήεσσαν	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'τε': [4322, '2.13']}
10	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	40	1:2.499	οἵ τ' ἀμφ' Ἅρμ' ἐνέμοντο καὶ Εἰλέσιον καὶ Ἐρυθράς ,	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'τε': [4322, '2.13']}
11	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	43	1:2.504	οἵ τε Πλάταιαν ἔχον ἠδ' οἳ Γλισᾶντ' ἐνέμοντο ,	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'τε': [4322, '2.13']}
12	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	39	1:2.591	οἳ δὲ Πύλον τ' ἐνέμοντο καὶ Ἀρήνην ἐρατεινὴν	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'τε': [4322, '2.13']}
13	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	39	1:2.605	οἳ Φενεόν τ' ἐνέμοντο καὶ Ὀρχομενὸν πολύμηλον	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'τε': [4322, '2.13']}
14	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	44	1:2.635	οἵ τ' ἤπειρον ἔχον ἠδ' ἀντιπέραι' ἐνέμοντο ·	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'τε': [4322, '2.13']}
15	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	51	1:2.682	οἵ τ' Ἄλον οἵ τ' Ἀλόπην οἵ τε Τρηχῖνα νέμοντο ,	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'τε': [4322, '2.13']}
16	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.1	47	1:2.751	οἵ τ' ἀμφ' ἱμερτὸν Τιταρησσὸν ἔργα νέμοντο	{'ὅς': [2043, '2.62'], 'νέμω': [45, '6.42'], 'τε': [4322, '2.13']}
17	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	11.0	43	2:12.318	ἔνθα δ' ἔσαν νυμφέων καλοὶ χοροὶ ἠδὲ θόωκοι ·	{'καλός': [309, '4.49'], 'νύμφη': [41, '6.51']}
18	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	36	1:20.185	καλὸν φυταλιῆς καὶ ἀρούρης , ὄφρα νέμηαι	{'καλός': [309, '4.49'], 'νέμω': [45, '6.42']}
19	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	37	1:24.626	καλοῖς ἐν κανέοισιν · ἀτὰρ κρέα νεῖμεν Ἀχιλλεύς .	{'καλός': [309, '4.49'], 'νέμω': [45, '6.42']}
20	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	35	1:6.195	καλὸν φυταλιῆς καὶ ἀρούρης , ὄφρα νέμοιτο .	{'καλός': [309, '4.49'], 'νέμω': [45, '6.42']}
21	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	37	1:9.217	καλοῖς ἐν κανέοισιν , ἀτὰρ κρέα νεῖμεν Ἀχιλλεύς .	{'καλός': [309, '4.49'], 'νέμω': [45, '6.42']}
22	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.9	51	2:20.164	καὶ τοὺς μέν ῥ' εἴασε καθ' ἕρκεα καλὰ νέμεσθαι ,	{'καλός': [309, '4.49'], 'νέμω': [45, '6.42']}
23	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.7	37	2:17.208	ἀμφὶ δ' ἄρ' αἰγείρων ὑδατοτρεφέων ἦν ἄλσος ,	{'ἄλσος': [9, '8.03'], 'ἄρα': [1772, '2.76']}
24	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.1	31	1:2.506	Ὀγχηστόν θ' ἱερὸν Ποσιδήϊον ἀγλαὸν ἄλσος ,	{'ἄλσος': [9, '8.03'], 'τε': [4322, '2.13']}
25	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.1	37	2:10.509	ἔνθ' ἀκτή τε λάχεια καὶ ἄλσεα Περσεφονείης ,	{'ἄλσος': [9, '8.03'], 'τε': [4322, '2.13']}
26	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	10.1	39	2:6.321	δύσετό τ' ἠέλιος καὶ τοὶ κλυτὸν ἄλσος ἵκοντο	{'ἄλσος': [9, '8.03'], 'τε': [4322, '2.13']}
27	1:20.8	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	9.9	43	1:24.40	ᾧ οὔ τ' ἂρ φρένες εἰσὶν ἐναίσιμοι οὔ τε νόημα	{'ὅς': [2043, '2.62'], 'οὐ': [2695, '2.43'], 'ἄρα': [1772, '2.76'], 'τε': [4322, '2.13']}
1	1:20.9	καὶ πηγὰς ποταμῶν καὶ πίσεα ποιήεντα .	33.3	90	2:6.124	καὶ πηγὰς ποταμῶν καὶ πίσεα ποιήεντα . [4] [3]	{'καί': [5283, '1.71'], 'πῖσος': [2, '9.53'], 'ποιήεις': [8, '8.15'], 'ποταμός': [113, '5.50'], 'πηγή': [6, '8.44']}
2	1:20.9	καὶ πηγὰς ποταμῶν καὶ πίσεα ποιήεντα .	9.8	47	1:2.503	οἵ τε Κορώνειαν καὶ ποιήενθ' Ἁλίαρτον ,	{'καί': [5283, '1.71'], 'ποιήεις': [8, '8.15']}
1	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	14.8	67	1:15.154	τὼ δὲ πάροιθ' ἐλθόντε Διὸς νεφεληγερέταο	{'δέ': [12138, '0.92'], 'νεφεληγερέτα': [36, '6.64'], 'ἔρχομαι': [772, '3.59'], 'Ζεύς': [709, '3.67']}
2	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	12.6	58	2:10.62	ἐλθόντες δ' ἐς δῶμα παρὰ σταθμοῖσιν ἐπ' οὐδοῦ	{'δέ': [12138, '0.92'], 'δῶμα': [272, '4.62'], 'εἰς': [864, '3.48'], 'ἔρχομαι': [772, '3.59']}
3	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	12.6	61	2:20.248	ἐλθόντες δ' ἐς δώματ' Ὀδυσσῆος θείοιο	{'δέ': [12138, '0.92'], 'δῶμα': [272, '4.62'], 'εἰς': [864, '3.48'], 'ἔρχομαι': [772, '3.59']}
4	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.7	40	1:1.222	δώματ' ἐς αἰγιόχοιο Διὸς μετὰ δαίμονας ἄλλους .	{'δῶμα': [272, '4.62'], 'εἰς': [864, '3.48'], 'Ζεύς': [709, '3.67']}
5	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.7	31	2:11.501	εἰ τοιόσδ' ἔλθοιμι μίνυνθά περ ἐς πατέρος δῶ ·	{'δῶμα': [272, '4.62'], 'εἰς': [864, '3.48'], 'ἔρχομαι': [772, '3.59']}
6	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.7	39	2:17.105	πρὶν ἐλθεῖν μνηστῆρας ἀγήνορας ἐς τόδε δῶμα ,	{'δῶμα': [272, '4.62'], 'εἰς': [864, '3.48'], 'ἔρχομαι': [772, '3.59']}
7	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	45	1:1.511	ὣς φάτο · τὴν δ' οὔ τι προσέφη νεφεληγερέτα Ζεύς ,	{'δέ': [12138, '0.92'], 'νεφεληγερέτα': [36, '6.64'], 'Ζεύς': [709, '3.67']}
8	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	47	1:1.517	τὴν δὲ μέγ' ὀχθήσας προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'νεφεληγερέτα': [36, '6.64'], 'Ζεύς': [709, '3.67']}
9	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	49	1:1.560	τὴν δ' ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
10	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	49	1:14.293	Ἴδης ὑψηλῆς · ἴδε δὲ νεφεληγερέτα Ζεύς .	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
11	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	49	1:14.312	τὴν δ' ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
12	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	49	1:14.341	τὴν δ' ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
13	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	50	1:17.198	τὸν δ' ὡς οὖν ἀπάνευθεν ἴδεν νεφεληγερέτα Ζεὺς	{'δέ': [12138, '0.92'], 'νεφεληγερέτα': [36, '6.64'], 'Ζεύς': [709, '3.67']}
14	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	49	1:20.19	τὸν δ' ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
15	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	49	1:22.182	τὴν δ' ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
16	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	49	1:24.64	τὴν δ' ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
17	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	47	1:4.30	τὴν δὲ μέγ' ὀχθήσας προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'νεφεληγερέτα': [36, '6.64'], 'Ζεύς': [709, '3.67']}
18	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	69	1:5.736	ἣ δὲ χιτῶν' ἐνδῦσα Διὸς νεφεληγερέταο	{'δέ': [12138, '0.92'], 'νεφεληγερέτα': [36, '6.64'], 'Ζεύς': [709, '3.67']}
19	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	49	1:5.764	τὴν δ' ἀπαμειβόμενος προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
20	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	50	1:5.888	τὸν δ' ἄρ' ὑπόδρα ἰδὼν προσέφη νεφεληγερέτα Ζεύς .	{'δέ': [12138, '0.92'], 'νεφεληγερέτα': [36, '6.64'], 'Ζεύς': [709, '3.67']}
21	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	47	1:7.454	τὸν δὲ μέγ' ὀχθήσας προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'νεφεληγερέτα': [36, '6.64'], 'Ζεύς': [709, '3.67']}
22	1:20.10	ἐλθόντες δ' ἐς δῶμα Διὸς νεφεληγερέταο	11.2	52	1:8.38	τὴν δ' ἐπιμειδήσας προσέφη νεφεληγερέτα Ζεύς ·	{'δέ': [12138, '0.92'], 'Ζεύς': [709, '3.67'], 'νεφεληγερέτα': [36, '6.64']}
