index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
7	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.8	42	1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'ἠδέ': [523, '3.98'], 'Ζεύς': [709, '3.67']}
8	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.8	42	1:22.366	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'ἠδέ': [523, '3.98'], 'Ζεύς': [709, '3.67']}
9	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.5	66	1:21.518	οἳ δ' ἄλλοι πρὸς Ὄλυμπον ἴσαν θεοὶ αἰὲν ἐόντες ,	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
10	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.0	53	2:24.351	Ζεῦ πάτερ , ἦ ῥα ἔτ' ἔστε θεοὶ κατὰ μακρὸν Ὄλυμπον ,	{'εἰμί': [2118, '2.59'], 'θεός': [769, '3.59'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
11	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.0	45	1:13.631	Ζεῦ πάτερ ἦ τέ σέ φασι περὶ φρένας ἔμμεναι ἄλλων	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
12	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	12.6	32	2:9.276	οὐ δὲ θεῶν μακάρων , ἐπεὶ ἦ πολὺ φέρτεροί εἰμεν ·	{'εἰμί': [2118, '2.59'], 'θεός': [769, '3.59'], 'μάκαρ': [42, '6.49']}
13	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.7	48	2:9.367	μήτηρ ἠδὲ πατὴρ ἠδ' ἄλλοι πάντες ἑταῖροι .	{'ἄλλος': [787, '3.58'], 'ἠδέ': [523, '3.98'], 'πατήρ': [417, '4.20']}
14	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	33	1:16.227	οὔτέ τεῳ σπένδεσκε θεῶν , ὅτε μὴ Διὶ πατρί .	{'θεός': [769, '3.59'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
15	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	52	1:21.273	Ζεῦ πάτερ ὡς οὔ τίς με θεῶν ἐλεεινὸν ὑπέστη	{'θεός': [769, '3.59'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
16	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	54	2:20.112	Ζεῦ πάτερ , ὅς τε θεοῖσι καὶ ἀνθρώποισιν ἀνάσσεις ,	{'θεός': [769, '3.59'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
17	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	41	1:13.818	ἀρήσῃ Διὶ πατρὶ καὶ ἄλλοις ἀθανάτοισι	{'ἄλλος': [787, '3.58'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
18	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	41	1:6.259	ὡς σπείσῃς Διὶ πατρὶ καὶ ἄλλοις ἀθανάτοισι	{'ἄλλος': [787, '3.58'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
19	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	57	1:1.290	εἰ δέ μιν αἰχμητὴν ἔθεσαν θεοὶ αἰὲν ἐόντες	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
20	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	59	1:1.494	καὶ τότε δὴ πρὸς Ὄλυμπον ἴσαν θεοὶ αἰὲν ἐόντες	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
21	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	43	1:5.873	αἰεί τοι ῥίγιστα θεοὶ τετληότες εἰμὲν	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
22	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	54	2:1.263	δῶκεν , ἐπεί ῥα θεοὺς νεμεσίζετο αἰὲν ἐόντας ,	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
23	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	47	2:1.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
24	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	47	2:2.143	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
25	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	45	2:3.147	οὐ γάρ τ' αἶψα θεῶν τρέπεται νόος αἰέν ἐόντων .	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
26	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	48	2:4.583	αὐτὰρ ἐπεὶ κατέπαυσα θεῶν χόλον αἰὲν ἐόντων ,	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
27	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	51	2:8.365	ἀμβρότῳ , οἷα θεοὺς ἐπενήνοθεν αἰὲν ἐόντας ,	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'θεός': [769, '3.59']}
28	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	33	1:11.784	αἰὲν ἀριστεύειν καὶ ὑπείροχον ἔμμεναι ἄλλων ·	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'ἄλλος': [787, '3.58']}
29	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	35	1:6.208	αἰὲν ἀριστεύειν καὶ ὑπείροχον ἔμμεναι ἄλλων ,	{'εἰμί': [2118, '2.59'], 'ἀεί': [237, '4.76'], 'ἄλλος': [787, '3.58']}
30	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	35	1:14.120	πλαγχθείς · ὡς γάρ που Ζεὺς ἤθελε καὶ θεοὶ ἄλλοι .	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
31	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	32	1:18.168	κρύβδα Διὸς ἄλλων τε θεῶν · πρὸ γὰρ ἧκέ μιν Ἥρη .	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
32	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	35	1:20.194	ἦγον · ἀτὰρ σὲ Ζεὺς ἐρρύσατο καὶ θεοὶ ἄλλοι .	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
33	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	1:3.298	Ζεῦ κύδιστε μέγιστε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
34	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	39	1:3.308	Ζεὺς μέν που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
35	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	43	1:6.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
36	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	51	1:6.476	Ζεῦ ἄλλοι τε θεοὶ δότε δὴ καὶ τόνδε γενέσθαι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
37	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	1:8.526	ἔλπομαι εὐχόμενος Διί τ' ἄλλοισίν τε θεοῖσιν	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
38	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	2:14.53	Ζεύς τοι δοίη , ξεῖνε , καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
39	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	42	2:14.119	Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
40	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	2:18.112	Ζεύς τοι δοίη , ξεῖνε , καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
41	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	2:23.352	κλαίουσ' . αὐτὰρ ἐμὲ Ζεὺς ἄλγεσι καὶ θεοὶ ἄλλοι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
42	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	43	2:3.346	Ζεὺς τό γ' ἀλεξήσειε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
43	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	2:4.472	ἀλλὰ μάλ' ὤφελλες Διί τ' ἄλλοισίν τε θεοῖσι	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
44	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	41	2:8.432	σπένδῃ ἐνὶ μεγάρῳ Διί τ' ἄλλοισίν τε θεοῖσιν .	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
45	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	2:9.479	ἐσθέμεναι · τῷ σε Ζεὺς τίσατο καὶ θεοὶ ἄλλοι .	{'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59'], 'Ζεύς': [709, '3.67']}
46	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.7	35	2:4.387	τὸν δέ τ' ἐμόν φασιν πατέρ' ἔμμεναι ἠδὲ τεκέσθαι .	{'εἰμί': [2118, '2.59'], 'ἠδέ': [523, '3.98'], 'πατήρ': [417, '4.20']}
47	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.6	43	2:6.154	τρὶς μάκαρες μὲν σοί γε πατὴρ καὶ πότνια μήτηρ ,	{'μάκαρ': [42, '6.49'], 'πατήρ': [417, '4.20']}
48	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.4	37	1:4.235	οὐ γὰρ ἐπὶ ψευδέσσι πατὴρ Ζεὺς ἔσσετ' ἀρωγός ,	{'εἰμί': [2118, '2.59'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
49	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.4	43	1:7.446	Ζεῦ πάτερ , ἦ ῥά τίς ἐστι βροτῶν ἐπ' ἀπείρονα γαῖαν	{'εἰμί': [2118, '2.59'], 'πατήρ': [417, '4.20'], 'Ζεύς': [709, '3.67']}
50	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.3	36	2:12.65	ἀλλ' ἄλλην ἐνίησι πατὴρ ἐναρίθμιον εἶναι .	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'πατήρ': [417, '4.20']}
51	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.3	41	2:21.21	παιδνὸς ἐών · πρὸ γὰρ ἧκε πατὴρ ἄλλοι τε γέροντες .	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'πατήρ': [417, '4.20']}
52	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.1	30	1:19.96	ἀνδρῶν ἠδὲ θεῶν φασ' ἔμμεναι · ἀλλ' ἄρα καὶ τὸν	{'εἰμί': [2118, '2.59'], 'θεός': [769, '3.59'], 'ἠδέ': [523, '3.98']}
53	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	1:1.339	πρός τε θεῶν μακάρων πρός τε θνητῶν ἀνθρώπων	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
54	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	44	1:1.406	τὸν καὶ ὑπέδεισαν μάκαρες θεοὶ οὐ δ' ἔτ' ἔδησαν .	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
55	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	39	1:1.599	ἄσβεστος δ' ἄρ' ἐνῶρτο γέλως μακάρεσσι θεοῖσιν	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
56	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	1:14.72	οἶδα δὲ νῦν ὅτε τοὺς μὲν ὁμῶς μακάρεσσι θεοῖσι	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
57	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	43	1:14.143	σοὶ δ' οὔ πω μάλα πάγχυ θεοὶ μάκαρες κοτέουσιν ,	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
58	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	1:15.38	ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι ,	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
59	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	52	1:20.54	ὣς τοὺς ἀμφοτέρους μάκαρες θεοὶ ὀτρύνοντες	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
60	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	64	1:24.23	τὸν δ' ἐλεαίρεσκον μάκαρες θεοὶ εἰσορόωντες ,	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
61	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	52	1:24.422	ὥς τοι κήδονται μάκαρες θεοὶ υἷος ἑῆος	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
62	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	41	1:4.127	οὐ δὲ σέθεν Μενέλαε θεοὶ μάκαρες λελάθοντο	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
63	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	38	1:5.340	ἰχώρ , οἷός πέρ τε ῥέει μακάρεσσι θεοῖσιν ·	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
64	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	36	1:5.819	οὔ μ' εἴας μακάρεσσι θεοῖς ἀντικρὺ μάχεσθαι	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
65	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	36	1:6.141	οὐ δ' ἂν ἐγὼ μακάρεσσι θεοῖς ἐθέλοιμι μάχεσθαι .	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
66	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	42	2:1.82	εἰ μὲν δὴ νῦν τοῦτο φίλον μακάρεσσι θεοῖσιν ,	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
67	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	34	2:10.74	ἄνδρα τόν , ὅς κε θεοῖσιν ἀπέχθηται μακάρεσσιν ·	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
68	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	41	2:12.61	Πλαγκτὰς δή τοι τάς γε θεοὶ μάκαρες καλέουσι .	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
69	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	2:14.83	οὐ μὲν σχέτλια ἔργα θεοὶ μάκαρες φιλέουσιν ,	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
70	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	51	2:15.372	ἔργον ἀέξουσιν μάκαρες θεοὶ ᾧ ἐπιμίμνω ·	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
71	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	46	2:18.134	ἀλλ' ὅτε δὴ καὶ λυγρὰ θεοὶ μάκαρες τελέσωσι ,	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
72	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	2:4.755	πάγχυ θεοῖς μακάρεσσι γονὴν Ἀρκεισιάδαο	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
73	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	2:5.186	ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι ,	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
74	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	54	2:6.46	τῷ ἔνι τέρπονται μάκαρες θεοὶ ἤματα πάντα .	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
75	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	32	2:8.281	οὐ δὲ θεῶν μακάρων · πέρι γὰρ δολόεντα τέτυκτο .	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
76	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	37	2:8.326	ἄσβεστος δ' ἄρ' ἐνῶρτο γέλως μακάρεσσι θεοῖσι	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
77	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	34	2:9.521	οὔ τε θεῶν μακάρων οὔ τε θνητῶν ἀνθρώπων .	{'μάκαρ': [42, '6.49'], 'θεός': [769, '3.59']}
78	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	2:6.158	κεῖνος δ' αὖ περὶ κῆρι μακάρτατος ἔξοχον ἄλλων ,	{'μάκαρ': [42, '6.49'], 'ἄλλος': [787, '3.58']}
79	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	9.7	44	1:5.877	ἄλλοι μὲν γὰρ πάντες ὅσοι θεοί εἰσ' ἐν Ὀλύμπῳ	{'εἰμί': [2118, '2.59'], 'ἄλλος': [787, '3.58'], 'θεός': [769, '3.59']}
1	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	36.7	100	2:2.230	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	{'καί': [5283, '1.71'], 'ἤπιος': [25, '7.01'], 'ἀγανός': [16, '7.45'], 'μή': [614, '3.85'], 'εἰμί': [2118, '2.59'], 'πρόφρων': [35, '6.67'], 'τις': [1457, '2.97'], 'ἔτι': [322, '4.46']}
2	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	16.2	37	1:22.184	πρόφρονι μυθέομαι , ἐθέλω δέ τοι ἤπιος εἶναι ·	{'εἰμί': [2118, '2.59'], 'πρόφρων': [35, '6.67'], 'ἤπιος': [25, '7.01']}
