index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
84	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	2:15.457	ἀλλ' ὅτε δὴ κοίλη νηῦς ἤχθετο τοῖσι νέεσθαι ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
85	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	48	2:15.477	ἀλλ' ὅτε δὴ ἕβδομον ἦμαρ ἐπὶ Ζεὺς θῆκε Κρονίων ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
86	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	2:16.335	ἀλλ' ὅτε δή ῥ' ἵκοντο δόμον θείου βασιλῆος ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
87	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	45	2:16.414	ἀλλ' ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
88	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	2:17.170	ἀλλ' ὅτε δὴ δείπνηστος ἔην καὶ ἐπήλυθε μῆλα	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
89	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	47	2:17.204	ἀλλ' ὅτε δὴ στείχοντες ὁδὸν κάτα παιπαλόεσσαν	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
90	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	49	2:18.134	ἀλλ' ὅτε δὴ καὶ λυγρὰ θεοὶ μάκαρες τελέσωσι ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
91	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	49	2:2.150	ἀλλ' ὅτε δὴ μέσσην ἀγορὴν πολύφημον ἱκέσθην ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
92	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	2:20.138	ἀλλ' ὅτε δὴ κοίτοιο καὶ ὕπνου μιμνήσκοιτο ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
93	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	41	2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
94	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	50	2:24.164	ἀλλ' ὅτε δή μιν ἔγειρε Διὸς νοός αἰγιόχοιο ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
95	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	50	2:3.269	ἀλλ' ὅτε δή μιν μοῖρα θεῶν ἐπέδησε δαμῆναι ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
96	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	2:3.286	ἀλλ' ὅτε δὴ καὶ κεῖνος ἰὼν ἐπὶ οἴνοπα πόντον	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
97	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	2:4.252	ἀλλ' ὅτε δή μιν ἐγὼ λόεον καὶ χρῖον ἐλαίῳ ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
98	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	40	2:4.420	ἀλλ' ὅτε κεν δή σ' αὐτὸς ἀνείρηται ἐπέεσσι ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
99	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	45	2:4.460	ἀλλ' ὅτε δή ῥ' ἀνίαζ' ὁ γέρων ὀλοφώια εἰδώς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
100	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	49	2:4.514	ἀλλ' ὅτε δὴ τάχ' ἔμελλε Μαλειάων ὄρος αἰπὺ	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
101	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	2:4.519	ἀλλ' ὅτε δὴ καὶ κεῖθεν ἐφαίνετο νόστος ἀπήμων ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
102	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	2:5.55	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφίκετο τηλόθ' ἐοῦσαν ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
103	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	2:5.390	ἀλλ' ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ' Ἠώς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
104	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	44	2:5.458	ἀλλ' ὅτε δή ῥ' ἄμπνυτο καὶ ἐς φρένα θυμὸς ἀγέρθη ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
105	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	48	2:6.110	ἀλλ' ὅτε δὴ ἄρ' ἔμελλε πάλιν οἶκόνδε νέεσθαι	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
106	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	46	2:7.18	ἀλλ' ὅτε δὴ ἄρ' ἔμελλε πόλιν δύσεσθαι ἐραννήν ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
107	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	45	2:7.46	ἀλλ' ὅτε δὴ βασιλῆος ἀγακλυτὰ δώμαθ' ἵκοντο ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
108	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	2:7.261	ἀλλ' ὅτε δὴ ὀγδόατόν μοι ἐπιπλόμενον ἔτος ἦλθεν ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
109	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	2:9.76	ἀλλ' ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ' Ἠώς ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
110	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	2:9.181	ἀλλ' ὅτε δὴ τὸν χῶρον ἀφικόμεθ' ἐγγὺς ἐόντα ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
111	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	48	2:9.378	ἀλλ' ὅτε δὴ τάχ' ὁ μοχλὸς ἐλάινος ἐν πυρὶ μέλλεν	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
112	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	53	2:9.491	ἀλλ' ὅτε δὴ δὶς τόσσον ἅλα πρήσσοντες ἀπῆμεν ,	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
113	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	48	2:9.543	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφικόμεθ' , ἔνθα περ ἄλλαι	{'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀλλά': [1430, '2.96']}
114	1:21.1	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	9.9	34	1:10.142	νύκτα δι' ἀμβροσίην , ὅ τι δὴ χρειὼ τόσον ἵκει ;	{'ἵκω': [40, '6.54'], 'δή': [967, '3.35']}
1	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	31.4	100	1:14.434	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	{'τίκτω': [127, '5.38'], 'Ζεύς': [709, '3.67'], 'δινήεις': [13, '7.66'], 'ἀθάνατος': [197, '4.94'], 'ὅς': [2043, '2.62'], 'Ξάνθος': [22, '7.14']}
2	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	31.4	100	1:24.693	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	{'τίκτω': [127, '5.38'], 'Ζεύς': [709, '3.67'], 'δινήεις': [13, '7.66'], 'ἀθάνατος': [197, '4.94'], 'ὅς': [2043, '2.62'], 'Ξάνθος': [22, '7.14']}
3	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	14.8	40	1:2.877	τηλόθεν ἐκ Λυκίης , Ξάνθου ἄπο δινήεντος .	{'δινήεις': [13, '7.66'], 'Ξάνθος': [22, '7.14']}
4	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	14.8	52	1:21.332	Ξάνθον δινήεντα μάχῃ ἠΐσκομεν εἶναι ·	{'δινήεις': [13, '7.66'], 'Ξάνθος': [22, '7.14']}
5	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	14.8	35	1:5.479	τηλοῦ γὰρ Λυκίη Ξάνθῳ ἔπι δινήεντι ,	{'δινήεις': [13, '7.66'], 'Ξάνθος': [22, '7.14']}
6	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	14.0	65	1:2.741	υἱὸς Πειριθόοιο τὸν ἀθάνατος τέκετο Ζεύς ·	{'τίκτω': [127, '5.38'], 'ἀθάνατος': [197, '4.94'], 'Ζεύς': [709, '3.67']}
7	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	11.6	45	1:2.628	Φυλεΐδης , ὃν τίκτε Διῒ φίλος ἱππότα Φυλεύς ,	{'τίκτω': [127, '5.38'], 'ὅς': [2043, '2.62'], 'Ζεύς': [709, '3.67']}
8	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	11.6	44	2:11.318	ἀλλ' ὄλεσεν Διὸς υἱός , ὃν ἠύκομος τέκε Λητώ ,	{'τίκτω': [127, '5.38'], 'ὅς': [2043, '2.62'], 'Ζεύς': [709, '3.67']}
9	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	10.3	41	1:10.404	ἄλλῳ γ' ἢ Ἀχιλῆϊ , τὸν ἀθανάτη τέκε μήτηρ .	{'τίκτω': [127, '5.38'], 'ἀθάνατος': [197, '4.94']}
10	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	10.3	41	1:17.78	ἄλλῳ γ' ἢ Ἀχιλῆϊ , τὸν ἀθανάτη τέκε μήτηρ .	{'τίκτω': [127, '5.38'], 'ἀθάνατος': [197, '4.94']}
11	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	10.2	35	1:21.206	οἵ ῥ' ἔτι πὰρ ποταμὸν πεφοβήατο δινήεντα ,	{'δινήεις': [13, '7.66'], 'ὅς': [2043, '2.62']}
12	1:21.2	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	9.7	39	1:20.74	ὃν Ξάνθον καλέουσι θεοί , ἄνδρες δὲ Σκάμανδρον .	{'ὅς': [2043, '2.62'], 'Ξάνθος': [22, '7.14']}
1	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	16.3	66	2:3.291	ἔνθα διατμήξας τὰς μὲν Κρήτῃ ἐπέλασσεν ,	{'διατμήγω': [10, '7.92'], 'μέν': [1872, '2.69'], 'ὁ': [5870, '1.60'], 'ἔνθα': [501, '4.09']}
2	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	13.8	37	1:21.602	εἷος ὃ τὸν πεδίοιο διώκετο πυροφόροιο	{'ὁ': [5870, '1.60'], 'πεδίον': [114, '5.49'], 'διώκω': [33, '6.73']}
3	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	12.2	36	1:1.531	τώ γ' ὣς βουλεύσαντε διέτμαγεν · ἣ μὲν ἔπειτα	{'ὁ': [5870, '1.60'], 'διατμήγω': [10, '7.92'], 'μέν': [1872, '2.69']}
4	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	12.2	36	2:13.439	τώ γ' ὣς βουλεύσαντε διέτμαγεν . ἡ μὲν ἔπειτα	{'ὁ': [5870, '1.60'], 'διατμήγω': [10, '7.92'], 'μέν': [1872, '2.69']}
5	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	12.2	32	1:13.64	ὁρμήσῃ πεδίοιο διώκειν ὄρνεον ἄλλο ,	{'πεδίον': [114, '5.49'], 'διώκω': [33, '6.73']}
6	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	11.0	32	1:5.65	τὸν μὲν Μηριόνης ὅτε δὴ κατέμαρπτε διώκων	{'ὁ': [5870, '1.60'], 'μέν': [1872, '2.69'], 'διώκω': [33, '6.73']}
7	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.8	36	1:5.223	κραιπνὰ μάλ' ἔνθα καὶ ἔνθα διωκέμεν ἠδὲ φέβεσθαι ·	{'διώκω': [33, '6.73'], 'ἔνθα': [501, '4.09']}
8	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.8	36	1:8.107	κραιπνὰ μάλ' ἔνθα καὶ ἔνθα διωκέμεν ἠδὲ φέβεσθαι ,	{'διώκω': [33, '6.73'], 'ἔνθα': [501, '4.09']}
9	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.5	36	1:6.2	πολλὰ δ' ἄρ' ἔνθα καὶ ἔνθ' ἴθυσε μάχη πεδίοιο	{'δέ': [12138, '0.92'], 'πεδίον': [114, '5.49'], 'ἔνθα': [501, '4.09']}
10	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.5	39	2:3.495	ἷξον δ' ἐς πεδίον πυρηφόρον , ἔνθα δ' ἔπειτα	{'δέ': [12138, '0.92'], 'πεδίον': [114, '5.49'], 'ἔνθα': [501, '4.09']}
11	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.4	41	1:16.354	ποιμένος ἀφραδίῃσι διέτμαγεν · οἳ δὲ ἰδόντες	{'δέ': [12138, '0.92'], 'διατμήγω': [10, '7.92'], 'ὁ': [5870, '1.60']}
12	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.3	31	1:22.158	πρόσθε μὲν ἐσθλὸς ἔφευγε , δίωκε δέ μιν μέγ' ἀμείνων	{'δέ': [12138, '0.92'], 'μέν': [1872, '2.69'], 'διώκω': [33, '6.73']}
13	1:21.3	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	9.8	38	2:22.304	ταὶ μέν τ' ἐν πεδίῳ νέφεα πτώσσουσαι ἵενται ,	{'ὁ': [5870, '1.60'], 'πεδίον': [114, '5.49'], 'μέν': [1872, '2.69']}
1	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	34.7	85	1:6.41	πρὸς πόλιν , ᾗ περ οἱ ἄλλοι ἀτυζόμενοι φοβέοντο ,	{'πόλις': [225, '4.81'], 'ἀτύζω': [11, '7.83'], 'πρός': [377, '4.30'], 'φοβέω': [39, '6.56'], 'ᾗ': [19, '7.28'], 'πέρ': [534, '3.95']}
2	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	15.5	40	2:12.81	πρὸς ζόφον εἰς Ἔρεβος τετραμμένον , ᾗ περ ἂν ὑμεῖς	{'πέρ': [534, '3.95'], 'πρός': [377, '4.30'], 'ᾗ': [19, '7.28']}
3	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.7	57	1:21.554	φεύγω , τῇ περ οἱ ἄλλοι ἀτυζόμενοι κλονέονται ,	{'ἀτύζω': [11, '7.83'], 'πέρ': [534, '3.95']}
4	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.2	44	1:12.33	κὰρ ῥόον , ᾗ περ πρόσθεν ἵεν καλλίρροον ὕδωρ .	{'πέρ': [534, '3.95'], 'ᾗ': [19, '7.28']}
5	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.2	34	1:7.286	ἀρχέτω · αὐτὰρ ἐγὼ μάλα πείσομαι ᾗ περ ἂν οὗτος .	{'πέρ': [534, '3.95'], 'ᾗ': [19, '7.28']}
6	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.2	33	1:8.415	ὧδε γὰρ ἠπείλησε Κρόνου πάϊς , ᾗ τελέει περ ,	{'πέρ': [534, '3.95'], 'ᾗ': [19, '7.28']}
7	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.2	35	1:9.310	ᾗ περ δὴ φρονέω τε καὶ ὡς τετελεσμένον ἔσται ,	{'πέρ': [534, '3.95'], 'ᾗ': [19, '7.28']}
8	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.5	29	1:13.300	ἕσπετο , ὅς τ' ἐφόβησε ταλάφρονά περ πολεμιστήν · [3] [4]	{'φοβέω': [39, '6.56'], 'πέρ': [534, '3.95']}
9	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.5	28	1:22.250	οὔ σ' ἔτι Πηλέος υἱὲ φοβήσομαι , ὡς τὸ πάρος περ	{'φοβέω': [39, '6.56'], 'πέρ': [534, '3.95']}
10	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.2	33	1:15.230	τῇ μάλ' ἐπισσείων φοβέειν ἥρωας Ἀχαιούς ·	{'Ἀχαιός': [722, '3.65'], 'φοβέω': [39, '6.56']}
11	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.2	38	1:15.326	ὣς ἐφόβηθεν Ἀχαιοὶ ἀνάλκιδες · ἐν γὰρ Ἀπόλλων	{'Ἀχαιός': [722, '3.65'], 'φοβέω': [39, '6.56']}
12	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.2	29	1:17.596	νίκην δὲ Τρώεσσι δίδου , ἐφόβησε δ' Ἀχαιούς .	{'Ἀχαιός': [722, '3.65'], 'φοβέω': [39, '6.56']}
13	1:21.4	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	9.1	37	1:21.607	ἀσπάσιοι προτὶ ἄστυ , πόλις δ' ἔμπλητο ἀλέντων .	{'πόλις': [225, '4.81'], 'πρός': [377, '4.30']}
1	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	16.1	46	1:6.345	ὥς μ' ὄφελ' ἤματι τῷ ὅτε με πρῶτον τέκε μήτηρ	{'ἦμαρ': [189, '4.99'], 'ὁ': [5870, '1.60'], 'πρότερος': [126, '5.40'], 'ὅτε': [452, '4.12']}
2	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	15.5	57	1:14.402	Αἴαντος δὲ πρῶτος ἀκόντισε φαίδιμος Ἕκτωρ	{'φαίδιμος': [70, '5.98'], 'Ἕκτωρ': [442, '4.14'], 'πρότερος': [126, '5.40']}
3	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	14.8	58	1:22.471	ἤματι τῷ ὅτε μιν κορυθαίολος ἠγάγεθ' Ἕκτωρ	{'ἦμαρ': [189, '4.99'], 'ὁ': [5870, '1.60'], 'Ἕκτωρ': [442, '4.14'], 'ὅτε': [452, '4.12']}
4	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	11.7	47	1:12.462	λᾶος ὑπὸ ῥιπῆς · ὃ δ' ἄρ' ἔσθορε φαίδιμος Ἕκτωρ	{'φαίδιμος': [70, '5.98'], 'ὁ': [5870, '1.60'], 'Ἕκτωρ': [442, '4.14']}
5	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	11.7	60	1:13.823	θάρσυνος οἰωνῷ · ὃ δ' ἀμείβετο φαίδιμος Ἕκτωρ ·	{'φαίδιμος': [70, '5.98'], 'ὁ': [5870, '1.60'], 'Ἕκτωρ': [442, '4.14']}
6	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	11.7	54	1:15.65	Πάτροκλον · τὸν δὲ κτενεῖ ἔγχεϊ φαίδιμος Ἕκτωρ	{'φαίδιμος': [70, '5.98'], 'ὁ': [5870, '1.60'], 'Ἕκτωρ': [442, '4.14']}
7	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	11.7	53	1:16.577	τόν ῥα τόθ' ἁπτόμενον νέκυος βάλε φαίδιμος Ἕκτωρ	{'φαίδιμος': [70, '5.98'], 'ὁ': [5870, '1.60'], 'Ἕκτωρ': [442, '4.14']}
8	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	11.7	56	1:16.858	τὸν καὶ τεθνηῶτα προσηύδα φαίδιμος Ἕκτωρ ·	{'φαίδιμος': [70, '5.98'], 'ὁ': [5870, '1.60'], 'Ἕκτωρ': [442, '4.14']}
9	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	11.7	61	1:22.274	καὶ τὸ μὲν ἄντα ἰδὼν ἠλεύατο φαίδιμος Ἕκτωρ ·	{'φαίδιμος': [70, '5.98'], 'ὁ': [5870, '1.60'], 'Ἕκτωρ': [442, '4.14']}
10	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	11.2	33	1:15.605	μαίνετο δ' ὡς ὅτ' Ἄρης ἐγχέσπαλος ἢ ὀλοὸν πῦρ	{'ὅτε': [452, '4.12'], 'μαίνομαι': [23, '7.09']}
11	1:21.5	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	11.1	53	1:22.249	τὸν πρότερος προσέειπε μέγας κορυθαίολος Ἕκτωρ ·	{'ὁ': [5870, '1.60'], 'Ἕκτωρ': [442, '4.14'], 'πρότερος': [126, '5.40']}
