index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
73	2:16.1	τὼ δ' αὖτ' ἐν κλισίῃ Ὀδυσεὺς καὶ δῖος ὑφορβὸς	10.4	37	2:6.117	αἱ δ' ἐπὶ μακρὸν ἄυσαν · ὁ δ' ἔγρετο δῖος Ὀδυσσεύς ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δῖος': [405, '4.22'], 'Ὀδυσσεύς': [722, '3.65']}
74	2:16.1	τὼ δ' αὖτ' ἐν κλισίῃ Ὀδυσεὺς καὶ δῖος ὑφορβὸς	10.4	40	2:7.21	στῆ δὲ πρόσθ' αὐτοῦ , ὁ δ' ἀνείρετο δῖος Ὀδυσσεύς ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δῖος': [405, '4.22'], 'Ὀδυσσεύς': [722, '3.65']}
75	2:16.1	τὼ δ' αὖτ' ἐν κλισίῃ Ὀδυσεὺς καὶ δῖος ὑφορβὸς	10.1	31	1:2.221	τὼ γὰρ νεικείεσκε · τότ' αὖτ' Ἀγαμέμνονι δίῳ	{'ὁ': [5870, '1.60'], 'αὖτε': [367, '4.32'], 'δῖος': [405, '4.22']}
76	2:16.1	τὼ δ' αὖτ' ἐν κλισίῃ Ὀδυσεὺς καὶ δῖος ὑφορβὸς	10.1	34	1:11.698	καὶ γὰρ τῷ χρεῖος μέγ' ὀφείλετ' ἐν Ἤλιδι δίῃ	{'ὁ': [5870, '1.60'], 'καί': [5283, '1.71'], 'δῖος': [405, '4.22'], 'ἐν': [2076, '2.61']}
77	2:16.1	τὼ δ' αὖτ' ἐν κλισίῃ Ὀδυσεὺς καὶ δῖος ὑφορβὸς	10.0	53	2:16.159	στῆ δὲ κατ' ἀντίθυρον κλισίης Ὀδυσῆϊ φανεῖσα ·	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'κλισία': [119, '5.45']}
78	2:16.1	τὼ δ' αὖτ' ἐν κλισίῃ Ὀδυσεὺς καὶ δῖος ὑφορβὸς	9.8	39	2:14.410	ἀγχίμολον δὲ σύες τε καὶ ἀνέρες ἦλθον ὑφορβοί .	{'δέ': [12138, '0.92'], 'καί': [5283, '1.71'], 'ὑφορβός': [21, '7.18']}
1	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	16.2	43	1:24.124	ἐσσυμένως ἐπένοντο καὶ ἐντύνοντο ἄριστον ·	{'ἐντύνω': [11, '7.83'], 'ἄριστον': [6, '8.44']}
2	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	12.5	37	2:12.18	ἦλθ' ἐντυναμένη · ἅμα δ' ἀμφίπολοι φέρον αὐτῇ	{'ἐντύνω': [11, '7.83'], 'ἅμα': [257, '4.68']}
3	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	30	1:19.376	καιομένοιο πυρός , τό τε καίεται ὑψόθ' ὄρεσφι	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
4	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	28	1:21.338	δένδρεα καῖ' , ἐν δ' αὐτὸν ἵει πυρί · μὴ δέ σε πάμπαν	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
5	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	32	1:21.343	πρῶτα μὲν ἐν πεδίῳ πῦρ δαίετο , καῖε δὲ νεκροὺς	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
6	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	32	1:21.361	φῆ πυρὶ καιόμενος , ἀνὰ δ' ἔφλυε καλὰ ῥέεθρα .	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
7	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	34	1:24.38	ἐν πυρὶ κήαιεν καὶ ἐπὶ κτέρεα κτερίσαιεν .	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
8	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	25	1:8.521	πῦρ μέγα καιόντων · φυλακὴ δέ τις ἔμπεδος ἔστω	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
9	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	30	1:9.88	ἔνθα δὲ πῦρ κήαντο , τίθεντο δὲ δόρπα ἕκαστος .	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
10	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	31	1:9.212	αὐτὰρ ἐπεὶ κατὰ πῦρ ἐκάη καὶ φλὸξ ἐμαράνθη ,	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
11	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	28	2:15.97	τὸν πῦρ κῆαι ἄνωγε βοὴν ἀγαθὸς Μενέλαος	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
12	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	37	2:21.176	ἄγρει δή , πῦρ κῆον ἐνὶ μεγάροισι , Μελανθεῦ ,	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
13	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	30	2:23.51	πῦρ μέγα κηάμενος · σὲ δέ με προέηκε καλέσσαι .	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
14	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	33	2:5.59	πῦρ μὲν ἐπ' ἐσχαρόφιν μέγα καίετο , τηλόσε δ' ὀδμὴ	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
15	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	29	2:9.231	ἔνθα δὲ πῦρ κήαντες ἐθύσαμεν ἠδὲ καὶ αὐτοὶ	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
16	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	11.1	31	2:9.390	γλήνης καιομένης , σφαραγεῦντο δέ οἱ πυρὶ ῥίζαι .	{'καίω': [73, '5.98'], 'πῦρ': [166, '5.12']}
17	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	42	1:11.685	κήρυκες δ' ἐλίγαινον ἅμ' ἠοῖ φαινομένηφι	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
18	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	39	1:24.600	κεῖται δ' ἐν λεχέεσσ' · ἅμα δ' ἠοῖ φαινομένηφιν	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
19	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	44	1:7.331	τώ σε χρὴ πόλεμον μὲν ἅμ' ἠοῖ παῦσαι Ἀχαιῶν ,	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
20	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	40	1:9.618	εὐνῇ ἔνι μαλακῇ · ἅμα δ' ἠοῖ φαινομένηφι	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
21	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	43	1:9.682	αὐτὸς δ' ἠπείλησεν ἅμ' ἠοῖ φαινομένηφι	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
22	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	42	2:12.24	αὖθι πανημέριοι · ἅμα δ' ἠοῖ φαινομένηφι	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
23	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	45	2:14.266	οἱ δὲ βοῆς ἀΐοντες ἅμ' ἠοῖ φαινομένηφιν	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
24	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	40	2:15.396	εὑδέτω ἐξελθών · ἅμα δ' ἠοῖ φαινομένηφι	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
25	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	43	2:16.270	ἀλλὰ σὺ μὲν νῦν ἔρχευ ἅμ' ἠοῖ φαινομένηφιν	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
26	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	45	2:17.435	οἱ δὲ βοῆς ἀΐοντες ἅμ' ἠοῖ φαινομένηφιν	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
27	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	41	2:4.407	ἔνθα σ' ἐγὼν ἀγαγοῦσα ἅμ' ἠοῖ φαινομένηφιν	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
28	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	43	2:6.31	ἀλλ' ἴομεν πλυνέουσαι ἅμ' ἠοῖ φαινομένηφι ·	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
29	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	10.1	46	2:7.222	ὑμεῖς δ' ὀτρύνεσθαι ἅμ' ἠοῖ φαινομένηφιν ,	{'ἅμα': [257, '4.68'], 'ἠώς': [114, '5.49']}
30	2:16.2	ἐντύνοντο ἄριστον ἅμ' ἠοῖ , κηαμένω πῦρ ,	9.8	34	1:15.718	οἴσετε πῦρ , ἅμα δ' αὐτοὶ ἀολλέες ὄρνυτ' ἀϋτήν ·	{'πῦρ': [166, '5.12'], 'ἅμα': [257, '4.68']}
1	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	16.7	65	2:14.25	ᾤχοντ' ἄλλυδις ἄλλος ἅμ' ἀγρομένοισι σύεσσιν ,	{'ὗς': [73, '5.94'], 'ἀγείρω': [62, '6.10'], 'ἅμα': [257, '4.68']}
2	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	12.3	33	1:18.525	οἳ δὲ τάχα προγένοντο , δύω δ' ἅμ' ἕποντο νομῆες	{'νομεύς': [13, '7.66'], 'ἅμα': [257, '4.68']}
3	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	12.3	48	1:18.577	χρύσειοι δὲ νομῆες ἅμ' ἐστιχόωντο βόεσσι	{'νομεύς': [13, '7.66'], 'ἅμα': [257, '4.68']}
4	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	12.3	37	2:17.214	δεῖπνον μνηστήρεσσι · δύω δ' ἅμ' ἕποντο νομῆες .	{'νομεύς': [13, '7.66'], 'ἅμα': [257, '4.68']}
5	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	12.3	37	2:20.175	δεῖπνον μνηστήρεσσι . δύω δ' ἅμ' ἕποντο νομῆες .	{'νομεύς': [13, '7.66'], 'ἅμα': [257, '4.68']}
6	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	10.7	37	1:4.377	ξεῖνος ἅμ' ἀντιθέῳ Πολυνείκεϊ λαὸν ἀγείρων ·	{'ἅμα': [257, '4.68'], 'ἀγείρω': [62, '6.10']}
7	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	10.7	32	2:11.388	ἀχνυμένη · περὶ δ' ἄλλαι ἀγηγέραθ' , ὅσσοι ἅμ' αὐτῷ	{'ἅμα': [257, '4.68'], 'ἀγείρω': [62, '6.10']}
8	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	10.7	32	2:24.21	ἀχνυμένη · περὶ δ' ἄλλαι ἀγηγέραθ' , ὅσσαι ἅμ' αὐτῷ	{'ἅμα': [257, '4.68'], 'ἀγείρω': [62, '6.10']}
9	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	10.6	40	2:15.397	δειπνήσας ἅμ' ὕεσσιν ἀνακτορίῃσιν ἑπέσθω .	{'ἅμα': [257, '4.68'], 'ὗς': [73, '5.94']}
10	2:16.3	ἔκπεμψάν τε νομῆας ἅμ' ἀγρομένοισι σύεσσι ·	9.8	34	1:15.632	μυρίαι , ἐν δέ τε τῇσι νομεὺς οὔ πω σάφα εἰδὼς	{'νομεύς': [13, '7.66'], 'τε': [4322, '2.13']}
1	2:16.4	Τηλέμαχον δὲ περίσσαινον κύνες ὑλακόμωροι ,	15.9	64	2:14.29	ἐξαπίνης δ' Ὀδυσῆα ἴδον κύνες ὑλακόμωροι .	{'δέ': [12138, '0.92'], 'κύων': [116, '5.47'], 'ὑλακόμωρος': [2, '9.53']}
2	2:16.4	Τηλέμαχον δὲ περίσσαινον κύνες ὑλακόμωροι ,	10.2	36	2:18.338	ἦ τάχα Τηλεμάχῳ ἐρέω , κύον , οἷ' ἀγορεύεις ,	{'κύων': [116, '5.47'], 'Τηλέμαχος': [244, '4.73']}
3	2:16.4	Τηλέμαχον δὲ περίσσαινον κύνες ὑλακόμωροι ,	10.0	37	2:16.10	ἀλλὰ περισσαίνουσι · ποδῶν δ' ὑπὸ δοῦπον ἀκούω .	{'δέ': [12138, '0.92'], 'περισαίνω': [3, '9.13']}
4	2:16.4	Τηλέμαχον δὲ περίσσαινον κύνες ὑλακόμωροι ,	9.1	43	2:10.215	οὐρῇσιν μακρῇσι περισσαίνοντες ἀνέσταν .	{'περισαίνω': [3, '9.13']}
1	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	14.9	27	2:16.162	ἀλλ' Ὀδυσεύς τε κύνες τε ἴδον , καί ῥ' οὐχ ὑλάοντο	{'Ὀδυσσεύς': [722, '3.65'], 'οὐ': [2695, '2.43'], 'ὑλάω': [4, '8.84']}
2	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	14.0	68	1:5.669	ἐξέφερον πολέμοιο · νόησε δὲ δῖος Ὀδυσσεὺς	{'νοέω': [140, '5.29'], 'Ὀδυσσεύς': [722, '3.65'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
3	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	14.0	64	1:9.223	νεῦσ' Αἴας Φοίνικι · νόησε δὲ δῖος Ὀδυσσεύς ,	{'νοέω': [140, '5.29'], 'Ὀδυσσεύς': [722, '3.65'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
4	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	14.0	67	2:16.164	ἡ δ' ἄρ' ἐπ' ὀφρύσι νεῦσε · νόησε δὲ δῖος Ὀδυσσεύς ,	{'νοέω': [140, '5.29'], 'Ὀδυσσεύς': [722, '3.65'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
5	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	14.0	63	2:24.232	τὸν δ' ὡς οὖν ἐνόησε πολύτλας δῖος Ὀδυσσεὺς	{'νοέω': [140, '5.29'], 'Ὀδυσσεύς': [722, '3.65'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
6	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	11.2	30	2:16.9	ἢ καὶ γνώριμος ἄλλος , ἐπεὶ κύνες οὐχ ὑλάουσιν ,	{'οὐ': [2695, '2.43'], 'ὑλάω': [4, '8.84']}
7	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	11.2	52	1:8.97	ὣς ἔφατ' , οὐ δ' ἐσάκουσε πολύτλας δῖος Ὀδυσσεύς ,	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'δῖος': [405, '4.22'], 'οὐ': [2695, '2.43']}
8	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	11.2	54	2:21.38	ὅς οἱ τόξον ἔδωκε . τὸ δ' οὔ ποτε δῖος Ὀδυσσεὺς	{'δέ': [12138, '0.92'], 'Ὀδυσσεύς': [722, '3.65'], 'δῖος': [405, '4.22'], 'οὐ': [2695, '2.43']}
9	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	10.4	45	1:11.599	τὸν δὲ ἰδὼν ἐνόησε ποδάρκης δῖος Ἀχιλλεύς ·	{'νοέω': [140, '5.29'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
10	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	10.4	54	1:21.49	τὸν δ' ὡς οὖν ἐνόησε ποδάρκης δῖος Ἀχιλλεὺς	{'νοέω': [140, '5.29'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
11	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	10.4	52	2:22.162	οἴσων τεύχεα καλά . νόησε δὲ δῖος ὑφορβός ,	{'νοέω': [140, '5.29'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
12	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	10.3	51	2:1.196	οὐ γάρ πω τέθνηκεν ἐπὶ χθονὶ δῖος Ὀδυσσεύς ,	{'Ὀδυσσεύς': [722, '3.65'], 'δῖος': [405, '4.22'], 'οὐ': [2695, '2.43']}
13	2:16.5	οὐ δ' ὕλαον προσιόντα . νόησε δὲ δῖος Ὀδυσσεὺς	9.8	47	2:15.59	τὸν δ' ὡς οὖν ἐνόησεν Ὀδυσσῆος φίλος υἱός ,	{'νοέω': [140, '5.29'], 'Ὀδυσσεύς': [722, '3.65'], 'δέ': [12138, '0.92']}
1	2:16.6	σαίνοντάς τε κύνας , περί τε κτύπος ἦλθε ποδοῖϊν .	27.8	67	2:19.444	τὸν δ' ἀνδρῶν τε κυνῶν τε περὶ κτύπος ἦλθε ποδοῖϊν ,	{'κύων': [116, '5.47'], 'περί': [392, '4.27'], 'ἔρχομαι': [772, '3.59'], 'τε': [4322, '2.13'], 'κτύπος': [11, '7.83'], 'πούς': [287, '4.57']}
2	2:16.6	σαίνοντάς τε κύνας , περί τε κτύπος ἦλθε ποδοῖϊν .	12.4	44	1:19.363	χαλκοῦ ὑπὸ στεροπῆς · ὑπὸ δὲ κτύπος ὄρνυτο ποσσὶν	{'πούς': [287, '4.57'], 'κτύπος': [11, '7.83']}
3	2:16.6	σαίνοντάς τε κύνας , περί τε κτύπος ἦλθε ποδοῖϊν .	10.9	38	2:10.217	σαίνωσ' , αἰεὶ γάρ τε φέρει μειλίγματα θυμοῦ ,	{'σαίνω': [4, '8.84'], 'τε': [4322, '2.13']}
4	2:16.6	σαίνοντάς τε κύνας , περί τε κτύπος ἦλθε ποδοῖϊν .	10.0	42	1:18.578	τέσσαρες , ἐννέα δέ σφι κύνες πόδας ἀργοὶ ἕποντο .	{'κύων': [116, '5.47'], 'πούς': [287, '4.57']}
5	2:16.6	σαίνοντάς τε κύνας , περί τε κτύπος ἦλθε ποδοῖϊν .	10.0	37	2:19.228	ἐν προτέροισι πόδεσσι κύων ἔχε ποικίλον ἐλλόν ,	{'κύων': [116, '5.47'], 'πούς': [287, '4.57']}
6	2:16.6	σαίνοντάς τε κύνας , περί τε κτύπος ἦλθε ποδοῖϊν .	9.9	40	1:10.532	Νέστωρ δὲ πρῶτος κτύπον ἄϊε φώνησέν τε ·	{'τε': [4322, '2.13'], 'κτύπος': [11, '7.83']}
1	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	30.0	100	2:17.543	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'Εὔμαιος': [40, '6.54'], 'πτερόεις': [130, '5.36'], 'ἄρα': [1772, '2.76']}
2	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	20.7	83	1:19.341	αἶψα δ' Ἀθηναίην ἔπεα πτερόεντα προσηύδα ·	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'πτερόεις': [130, '5.36']}
3	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	20.7	78	1:5.242	αἶψα δὲ Τυδεΐδην ἔπεα πτερόεντα προσηύδα ·	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'πτερόεις': [130, '5.36']}
4	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	20.7	83	1:8.351	αἶψα δ' Ἀθηναίην ἔπεα πτερόεντα προσηύδα ·	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'πτερόεις': [130, '5.36']}
5	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	20.7	82	2:17.591	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ,	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'πτερόεις': [130, '5.36']}
6	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	20.7	84	2:19.3	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'πτερόεις': [130, '5.36']}
7	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	20.7	84	2:22.150	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'πτερόεις': [130, '5.36']}
8	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	20.7	84	2:23.112	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'πτερόεις': [130, '5.36']}
9	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	20.7	81	2:24.494	αἶψα δ' Ὀδυσσῆα ἔπεα πτερόεντα προσηύδα ·	{'αἶψα': [145, '5.25'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'δέ': [12138, '0.92'], 'πτερόεις': [130, '5.36']}
10	2:16.7	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	17.3	74	1:18.72	καί ῥ' ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα ·	{'πτερόεις': [130, '5.36'], 'ἔπος': [443, '4.13'], 'ἄρα': [1772, '2.76'], 'προσαυδάω': [179, '5.04']}
