index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	1:7.4	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	11.3	39	1:19.375	ὡς δ' ὅτ' ἂν ἐκ πόντοιο σέλας ναύτῃσι φανήῃ	{'δέ': [12138, '0.92'], 'ὡς': [2007, '2.63'], 'ναύτης': [12, '7.74']}
2	1:7.4	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	10.8	60	2:21.209	γιγνώσκω δ' ὡς σφῶϊν ἐελδομένοισιν ἱκάνω	{'δέ': [12138, '0.92'], 'ἔλδομαι': [19, '7.28'], 'ὡς': [2007, '2.63']}
3	1:7.4	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	10.2	33	1:24.534	ὣς μὲν καὶ Πηλῆϊ θεοὶ δόσαν ἀγλαὰ δῶρα	{'θεός': [769, '3.59'], 'ὡς': [2007, '2.63'], 'δίδωμι': [484, '4.05']}
4	1:7.4	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	9.9	54	1:7.7	ὣς ἄρα τὼ Τρώεσσιν ἐελδομένοισι φανήτην .	{'ἔλδομαι': [19, '7.28'], 'ὡς': [2007, '2.63']}
1	1:7.5	οὖρον , ἐπεί κε κάμωσιν ἐϋξέστῃς ἐλάτῃσι	12.9	46	1:1.168	ἔρχομ' ἔχων ἐπὶ νῆας , ἐπεί κε κάμω πολεμίζων .	{'ἐπεί': [747, '3.61'], 'κάμνω': [47, '6.38'], 'ἄν': [1449, '2.98']}
2	1:7.5	οὖρον , ἐπεί κε κάμωσιν ἐϋξέστῃς ἐλάτῃσι	12.9	43	1:17.658	ὅς τ' ἐπεὶ ἄρ κε κάμῃσι κύνας τ' ἄνδρας τ' ἐρεθίζων ,	{'ἐπεί': [747, '3.61'], 'κάμνω': [47, '6.38'], 'ἄν': [1449, '2.98']}
3	1:7.5	οὖρον , ἐπεί κε κάμωσιν ἐϋξέστῃς ἐλάτῃσι	10.4	41	2:3.183	οὖρος , ἐπεὶ δὴ πρῶτα θεὸς προέηκεν ἀῆναι .	{'ἐπεί': [747, '3.61'], 'οὖρος': [30, '6.83']}
4	1:7.5	οὖρον , ἐπεί κε κάμωσιν ἐϋξέστῃς ἐλάτῃσι	9.9	35	1:18.614	αὐτὰρ ἐπεὶ πάνθ' ὅπλα κάμε κλυτὸς ἀμφιγυήεις ,	{'ἐπεί': [747, '3.61'], 'κάμνω': [47, '6.38']}
1	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	18.5	58	1:13.85	τῶν ῥ' ἅμα τ' ἀργαλέῳ καμάτῳ φίλα γυῖα λέλυντο ,	{'κάματος': [26, '6.97'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
2	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	16.5	46	1:16.805	τὸν δ' ἄτη φρένας εἷλε , λύθεν δ' ὑπὸ φαίδιμα γυῖα ,	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
3	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	16.5	50	1:18.31	στήθεα πεπλήγοντο , λύθεν δ' ὑπὸ γυῖα ἑκάστης .	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'ὑπό': [475, '4.07'], 'γυῖον': [52, '6.28']}
4	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	16.5	38	1:7.12	αὐχέν' ὑπὸ στεφάνης εὐχάλκου , λύντο δὲ γυῖα .	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
5	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	16.5	42	2:18.341	βὰν δ' ἴμεναι διὰ δῶμα , λύθεν δ' ὑπὸ γυῖα ἑκάστης	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
6	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	13.2	35	1:4.230	γυῖα λάβῃ κάματος πολέας διὰ κοιρανέοντα ·	{'κάματος': [26, '6.97'], 'γυῖον': [52, '6.28']}
7	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	13.2	41	1:5.811	ἀλλά σευ ἢ κάματος πολυᾶϊξ γυῖα δέδυκεν	{'κάματος': [26, '6.97'], 'γυῖον': [52, '6.28']}
8	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	13.2	39	2:1.192	παρτιθεῖ , εὖτ' ἄν μιν κάματος κατὰ γυῖα λάβῃσιν	{'κάματος': [26, '6.97'], 'γυῖον': [52, '6.28']}
9	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	13.2	30	2:10.363	ὄφρα μοι ἐκ κάματον θυμοφθόρον εἵλετο γυίων .	{'κάματος': [26, '6.97'], 'γυῖον': [52, '6.28']}
10	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	1:11.240	σπάσσατο · τὸν δ' ἄορι πλῆξ' αὐχένα , λῦσε δὲ γυῖα .	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
11	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	34	1:11.260	οὔτησε ξυστῷ χαλκήρεϊ , λῦσε δὲ γυῖα ·	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
12	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	40	1:15.435	νηὸς ἄπο πρυμνῆς χαμάδις πέσε , λύντο δὲ γυῖα .	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
13	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	1:16.312	στέρνον γυμνωθέντα παρ' ἀσπίδα , λῦσε δὲ γυῖα .	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
14	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	1:16.400	στέρνον γυμνωθέντα παρ' ἀσπίδα , λῦσε δὲ γυῖα ·	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
15	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	1:16.465	τὸν βάλε νείαιραν κατὰ γαστέρα , λῦσε δὲ γυῖα .	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
16	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	37	1:21.406	τῷ βάλε θοῦρον Ἄρηα κατ' αὐχένα , λῦσε δὲ γυῖα .	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
17	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	34	1:4.469	οὔτησε ξυστῷ χαλκήρεϊ , λῦσε δὲ γυῖα .	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
18	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	1:7.16	ὦμον · ὃ δ' ἐξ ἵππων χαμάδις πέσε , λύντο δὲ γυῖα .	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
19	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	42	2:18.238	οἱ δ' ἔντοσθε δόμοιο , λελῦτο δὲ γυῖα ἑκάστου ,	{'δέ': [12138, '0.92'], 'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
20	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.9	51	1:21.52	φεύγοντ' ἐκ ποταμοῦ , κάματος δ' ὑπὸ γούνατ' ἐδάμνα ·	{'κάματος': [26, '6.97'], 'ὑπό': [475, '4.07'], 'δέ': [12138, '0.92']}
21	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.5	35	1:17.524	νηδυίοισι μάλ' ὀξὺ κραδαινόμενον λύε γυῖα .	{'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
22	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.5	51	2:18.242	οἴκαδ' , ὅπη οἱ νόστος , ἐπεὶ φίλα γυῖα λέλυνται .	{'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
23	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.5	57	2:8.233	ἦεν ἐπηετανός · τῷ μοι φίλα γυῖα λέλυνται .	{'λύω': [142, '5.27'], 'γυῖον': [52, '6.28']}
24	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.3	43	2:7.109	νῆα θοὴν ἐνὶ πόντῳ ἐλαυνέμεν , ὣς δὲ γυναῖκες	{'ἐλαύνω': [171, '5.09'], 'πόντος': [134, '5.33'], 'δέ': [12138, '0.92']}
25	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	36	1:21.425	ἤλασε · τῆς δ' αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ .	{'ἐλαύνω': [171, '5.09'], 'λύω': [142, '5.27'], 'δέ': [12138, '0.92']}
26	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	45	1:10.95	στηθέων ἐκθρῴσκει , τρομέει δ' ὑπὸ φαίδιμα γυῖα .	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'γυῖον': [52, '6.28']}
27	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	36	1:10.390	τὸν δ' ἠμείβετ' ἔπειτα Δόλων , ὑπὸ δ' ἔτρεμε γυῖα ·	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'γυῖον': [52, '6.28']}
28	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	43	1:14.506	ὣς φάτο , τοὺς δ' ἄρα πάντας ὑπὸ τρόμος ἔλλαβε γυῖα ,	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'γυῖον': [52, '6.28']}
29	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	40	2:18.88	ὣς φάτο , τῷ δ' ἔτι μᾶλλον ὑπὸ τρόμος ἔλλαβε γυῖα .	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'γυῖον': [52, '6.28']}
30	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	38	1:3.34	οὔρεος ἐν βήσσῃς , ὑπό τε τρόμος ἔλλαβε γυῖα ,	{'ὑπό': [475, '4.07'], 'γυῖον': [52, '6.28']}
31	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	43	2:11.527	δάκρυά τ' ὠμόργνυντο τρέμον θ' ὑπὸ γυῖα ἑκάστου ·	{'ὑπό': [475, '4.07'], 'γυῖον': [52, '6.28']}
32	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	42	1:7.64	ὀρνυμένοιο νέον , μελάνει δέ τε πόντος ὑπ' αὐτῆς ,	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'πόντος': [134, '5.33']}
33	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	35	2:12.406	νηὸς ὕπερ γλαφυρῆς , ἤχλυσε δὲ πόντος ὑπ' αὐτῆς .	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'πόντος': [134, '5.33']}
34	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	35	2:14.304	νηὸς ὕπερ γλαφυρῆς , ἤχλυσε δὲ πόντος ὑπ' αὐτῆς .	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'πόντος': [134, '5.33']}
35	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	45	1:13.412	ἧπαρ ὑπὸ πραπίδων , εἶθαρ δ' ὑπὸ γούνατ' ἔλυσε .	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27']}
36	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	49	1:17.349	ἧπαρ ὑπὸ πραπίδων , εἶθαρ δ' ὑπὸ γούνατ' ἔλυσεν ,	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27']}
37	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	32	1:23.513	καὶ τρίποδ' ὠτώεντα φέρειν · ὃ δ' ἔλυεν ὑφ' ἵππους .	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27']}
38	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	41	1:8.543	οἳ δ' ἵππους μὲν λῦσαν ὑπὸ ζυγοῦ ἱδρώοντας ,	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27']}
39	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	41	2:4.39	οἱ δ' ἵππους μὲν λῦσαν ὑπὸ ζυγοῦ ἱδρώοντας ,	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27']}
40	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	37	2:9.463	πρῶτος ὑπ' ἀρνειοῦ λυόμην , ὑπέλυσα δ' ἑταίρους .	{'δέ': [12138, '0.92'], 'ὑπό': [475, '4.07'], 'λύω': [142, '5.27']}
41	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.0	38	1:13.27	βῆ δ' ἐλάαν ἐπὶ κύματ' · ἄταλλε δὲ κήτε' ὑπ' αὐτοῦ	{'ἐλαύνω': [171, '5.09'], 'ὑπό': [475, '4.07'], 'δέ': [12138, '0.92']}
42	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.0	36	1:13.388	λαιμὸν ὑπ' ἀνθερεῶνα , διὰ πρὸ δὲ χαλκὸν ἔλασσεν .	{'ἐλαύνω': [171, '5.09'], 'ὑπό': [475, '4.07'], 'δέ': [12138, '0.92']}
43	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.0	33	2:18.96	Ἶρος , ὁ δ' αὐχέν' ἔλασσεν ὑπ' οὔατος , ὀστέα δ' εἴσω	{'ἐλαύνω': [171, '5.09'], 'ὑπό': [475, '4.07'], 'δέ': [12138, '0.92']}
44	1:7.6	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	9.4	36	1:4.276	ἐρχόμενον κατὰ πόντον ὑπὸ Ζεφύροιο ἰωῆς ·	{'ὑπό': [475, '4.07'], 'πόντος': [134, '5.33']}
1	1:7.7	ὣς ἄρα τὼ Τρώεσσιν ἐελδομένοισι φανήτην .	9.9	54	1:7.4	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	{'ἔλδομαι': [19, '7.28'], 'ὡς': [2007, '2.63']}
1	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	14.8	44	1:15.515	ἔνθ' Ἕκτωρ μὲν ἕλε Σχεδίον Περιμήδεος υἱὸν	{'αἱρέω': [415, '4.20'], 'μέν': [1872, '2.69'], 'υἱός': [614, '3.81'], 'ἔνθα': [501, '4.09']}
2	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	13.9	62	1:7.137	τεύχε' ἔχων ὤμοισιν Ἀρηϊθόοιο ἄνακτος	{'ἄναξ': [233, '4.78'], 'Ἀρηΐθοος': [3, '9.13']}
3	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	12.1	37	1:16.698	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν	{'υἱός': [614, '3.81'], 'αἱρέω': [415, '4.20'], 'ἔνθα': [501, '4.09']}
4	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	12.1	36	1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	{'υἱός': [614, '3.81'], 'αἱρέω': [415, '4.20'], 'ἔνθα': [501, '4.09']}
5	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	11.5	36	2:4.87	ἔνθα μὲν οὔ τε ἄναξ ἐπιδευὴς οὔ τε τι ποιμὴν	{'ἄναξ': [233, '4.78'], 'μέν': [1872, '2.69'], 'ἔνθα': [501, '4.09']}
6	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.6	36	2:14.240	ἔνθα μὲν εἰνάετες πολεμίζομεν υἷες Ἀχαιῶν ,	{'υἱός': [614, '3.81'], 'ἔνθα': [501, '4.09'], 'μέν': [1872, '2.69']}
7	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.6	38	2:4.285	ἔνθ' ἄλλοι μὲν πάντες ἀκὴν ἔσαν υἷες Ἀχαιῶν ,	{'μέν': [1872, '2.69'], 'υἱός': [614, '3.81'], 'ἔνθα': [501, '4.09']}
8	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.5	32	1:9.559	τῶν τότε · καί ῥα ἄνακτος ἐναντίον εἵλετο τόξον	{'ὁ': [5870, '1.60'], 'ἄναξ': [233, '4.78'], 'αἱρέω': [415, '4.20']}
9	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.2	34	1:20.103	τὸν δ' αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων ·	{'ὁ': [5870, '1.60'], 'ἄναξ': [233, '4.78'], 'υἱός': [614, '3.81']}
10	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.2	32	1:7.23	τὴν πρότερος προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων ·	{'ὁ': [5870, '1.60'], 'ἄναξ': [233, '4.78'], 'υἱός': [614, '3.81']}
11	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.2	34	1:7.37	τὴν δ' αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων ·	{'ὁ': [5870, '1.60'], 'ἄναξ': [233, '4.78'], 'υἱός': [614, '3.81']}
12	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	9.9	39	1:5.677	ἔνθ' ὅ γε Κοίρανον εἷλεν Ἀλάστορά τε Χρομίον τε	{'ὁ': [5870, '1.60'], 'αἱρέω': [415, '4.20'], 'ἔνθα': [501, '4.09']}
1	1:7.9	Ἄρνῃ ναιετάοντα Μενέσθιον , ὃν κορυνήτης	12.1	35	1:2.507	οἵ τε πολυστάφυλον Ἄρνην ἔχον , οἵ τε Μίδειαν	{'ὅς': [2043, '2.62'], 'Ἄρνη': [2, '9.53']}
2	1:7.9	Ἄρνῃ ναιετάοντα Μενέσθιον , ὃν κορυνήτης	9.5	40	1:16.173	τῆς μὲν ἰῆς στιχὸς ἦρχε Μενέσθιος αἰολοθώρηξ	{'Μενέσθιος': [2, '9.53']}
1	1:7.10	γείνατ' Ἀρηΐθοος καὶ Φυλομέδουσα βοῶπις ·	9.1	32	1:7.8	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	{'Ἀρηΐθοος': [3, '9.13']}
1	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	16.6	55	1:8.514	βλήμενος ἢ ἰῷ ἢ ἔγχεϊ ὀξυόεντι	{'ὀξυόεις': [11, '7.83'], 'βάλλω': [469, '4.09'], 'ἔγχος': [240, '4.75']}
2	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	16.6	63	2:20.306	ἦ γάρ κέν σε μέσον βάλον ἔγχεϊ ὀξυόεντι ,	{'ὀξυόεις': [11, '7.83'], 'βάλλω': [469, '4.09'], 'ἔγχος': [240, '4.75']}
3	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	13.5	59	1:13.584	τὼ δ' ἄρ' ὁμαρτήδην ὃ μὲν ἔγχεϊ ὀξυόεντι	{'δέ': [12138, '0.92'], 'ὀξυόεις': [11, '7.83'], 'ἔγχος': [240, '4.75']}
4	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	13.5	36	1:16.309	ἔγχεϊ ὀξυόεντι , διὰ πρὸ δὲ χαλκὸν ἔλασσε ·	{'δέ': [12138, '0.92'], 'ὀξυόεις': [11, '7.83'], 'ἔγχος': [240, '4.75']}
5	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	13.5	32	2:19.33	ἔγχεά τ' ὀξυόεντα · πάροιθε δὲ Παλλὰς Ἀθήνη ,	{'δέ': [12138, '0.92'], 'ὀξυόεις': [11, '7.83'], 'ἔγχος': [240, '4.75']}
6	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	12.5	56	1:15.536	κύμβαχον ἀκρότατον νύξ' ἔγχεϊ ὀξυόεντι ,	{'ὀξυόεις': [11, '7.83'], 'ἔγχος': [240, '4.75']}
7	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	12.5	55	1:15.742	ἦ , καὶ μαιμώων ἔφεπ' ἔγχεϊ ὀξυόεντι .	{'ὀξυόεις': [11, '7.83'], 'ἔγχος': [240, '4.75']}
8	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	12.5	68	1:5.50	Ἀτρεΐδης Μενέλαος ἕλ' ἔγχεϊ ὀξυόεντι	{'ὀξυόεις': [11, '7.83'], 'ἔγχος': [240, '4.75']}
9	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	12.5	49	1:5.568	τὼ μὲν δὴ χεῖράς τε καὶ ἔγχεα ὀξυόεντα	{'ὀξυόεις': [11, '7.83'], 'ἔγχος': [240, '4.75']}
10	1:7.11	Ἕκτωρ δ' Ἠϊονῆα βάλ' ἔγχεϊ ὀξυόεντι	9.8	35	1:15.65	Πάτροκλον · τὸν δὲ κτενεῖ ἔγχεϊ φαίδιμος Ἕκτωρ	{'δέ': [12138, '0.92'], 'Ἕκτωρ': [442, '4.14'], 'ἔγχος': [240, '4.75']}
