index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
44	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	12.7	58	1:14.189	τῶν ἄλλων ἀπάνευθε θεῶν πρὸς μῦθον ἔειπε ·	{'εἶπον': [561, '3.90'], 'μῦθος': [300, '4.52'], 'πρός': [377, '4.30']}
45	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	12.7	56	1:2.156	εἰ μὴ Ἀθηναίην Ἥρη πρὸς μῦθον ἔειπεν ·	{'εἶπον': [561, '3.90'], 'μῦθος': [300, '4.52'], 'πρός': [377, '4.30']}
46	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	12.7	58	1:8.426	αὐτὰρ Ἀθηναίην Ἥρη πρὸς μῦθον ἔειπεν ·	{'εἶπον': [561, '3.90'], 'μῦθος': [300, '4.52'], 'πρός': [377, '4.30']}
47	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	1:11.403	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
48	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	1:17.90	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
49	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	1:18.5	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
50	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	1:20.343	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
51	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	1:21.53	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
52	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	1:21.552	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
53	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	1:22.98	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
54	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	2:5.298	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
55	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	2:5.355	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
56	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	2:5.407	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
57	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	2:5.464	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'δέ': [12138, '0.92'], 'πρός': [377, '4.30']}
58	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.7	39	2:16.15	κύσσε δέ μιν κεφαλήν τε καὶ ἄμφω φάεα καλὰ	{'κεφαλή': [137, '5.31'], 'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'δέ': [12138, '0.92']}
59	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.7	38	2:17.39	κύσσε δέ μιν κεφαλήν τε καὶ ἄμφω φάεα καλά ,	{'κεφαλή': [137, '5.31'], 'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'δέ': [12138, '0.92']}
60	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.5	44	2:7.4	στῆσεν ἄρ' ἐν προθύροισι , κασίγνητοι δέ μιν ἀμφὶς	{'δέ': [12138, '0.92'], 'μιν': [649, '3.76'], 'ἄρα': [1772, '2.76'], 'ἵστημι': [456, '4.11']}
61	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.2	44	1:24.466	καί μιν ὑπὲρ πατρὸς καὶ μητέρος ἠϋκόμοιο	{'ὑπέρ': [82, '5.82'], 'καί': [5283, '1.71'], 'μιν': [649, '3.76']}
62	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.1	36	2:1.127	ἔγχος μέν ῥ' ἔστησε φέρων πρὸς κίονα μακρὴν	{'ἵστημι': [456, '4.11'], 'ἄρα': [1772, '2.76'], 'πρός': [377, '4.30']}
63	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.1	38	2:17.29	ἔγχος μέν ῥ' ἔστησε φέρων πρὸς κίονα μακρήν ,	{'ἵστημι': [456, '4.11'], 'ἄρα': [1772, '2.76'], 'πρός': [377, '4.30']}
64	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.1	47	1:18.226	δεινὸν ὑπὲρ κεφαλῆς μεγαθύμου Πηλεΐωνος	{'ὑπέρ': [82, '5.82'], 'κεφαλή': [137, '5.31']}
65	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.0	52	2:22.207	τὴν δ' Ὀδυσεὺς γήθησεν ἰδὼν καὶ μῦθον ἔειπε ·	{'εἶπον': [561, '3.90'], 'καί': [5283, '1.71'], 'μῦθος': [300, '4.52'], 'δέ': [12138, '0.92']}
66	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.0	51	2:24.513	ὣς φάτο , Λαέρτης δ' ἐχάρη καὶ μῦθον ἔειπε ·	{'εἶπον': [561, '3.90'], 'καί': [5283, '1.71'], 'μῦθος': [300, '4.52'], 'δέ': [12138, '0.92']}
67	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.0	33	1:5.650	ὅς ῥά μιν εὖ ἕρξαντα κακῷ ἠνίπαπε μύθῳ ,	{'μῦθος': [300, '4.52'], 'μιν': [649, '3.76'], 'ἄρα': [1772, '2.76']}
68	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.9	42	2:15.43	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς μακρὸν Ὄλυμπον ,	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'πρός': [377, '4.30']}
69	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.9	38	2:15.454	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς δώματα καλά ,	{'εἶπον': [561, '3.90'], 'ἄρα': [1772, '2.76'], 'πρός': [377, '4.30']}
70	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.5	37	1:22.473	ἀμφὶ δέ μιν γαλόῳ τε καὶ εἰνατέρες ἅλις ἔσταν ,	{'ἵστημι': [456, '4.11'], 'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'δέ': [12138, '0.92']}
71	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.4	37	1:16.502	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψεν	{'εἶπον': [561, '3.90'], 'μιν': [649, '3.76'], 'ἄρα': [1772, '2.76']}
72	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.4	39	1:16.855	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψε ·	{'εἶπον': [561, '3.90'], 'μιν': [649, '3.76'], 'ἄρα': [1772, '2.76']}
73	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.4	37	1:22.361	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψε ,	{'εἶπον': [561, '3.90'], 'μιν': [649, '3.76'], 'ἄρα': [1772, '2.76']}
74	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.4	33	2:5.313	ὣς ἄρα μιν εἰπόντ' ἔλασεν μέγα κῦμα κατ' ἄκρης	{'εἶπον': [561, '3.90'], 'μιν': [649, '3.76'], 'ἄρα': [1772, '2.76']}
75	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.3	42	1:16.780	καὶ τότε δή ῥ' ὑπὲρ αἶσαν Ἀχαιοὶ φέρτεροι ἦσαν .	{'ὑπέρ': [82, '5.82'], 'καί': [5283, '1.71'], 'ἄρα': [1772, '2.76']}
76	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.1	45	1:23.786	μειδιόων , καὶ μῦθον ἐν Ἀργείοισιν ἔειπεν ·	{'εἶπον': [561, '3.90'], 'καί': [5283, '1.71'], 'μῦθος': [300, '4.52']}
77	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.1	48	2:12.319	καὶ τότ' ἐγὼν ἀγορὴν θέμενος μετὰ μῦθον ἔειπον ·	{'εἶπον': [561, '3.90'], 'καί': [5283, '1.71'], 'μῦθος': [300, '4.52']}
78	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.1	48	2:24.213	ἔνθ' Ὀδυσεὺς δμώεσσι καὶ υἱέϊ μῦθον ἔειπεν ·	{'εἶπον': [561, '3.90'], 'καί': [5283, '1.71'], 'μῦθος': [300, '4.52']}
79	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.0	39	1:2.245	καί μιν ὑπόδρα ἰδὼν χαλεπῷ ἠνίπαπε μύθῳ ·	{'καί': [5283, '1.71'], 'μῦθος': [300, '4.52'], 'μιν': [649, '3.76']}
80	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.0	40	2:19.252	καὶ τότε μιν μύθοισιν ἀμειβομένη προσέειπε ·	{'καί': [5283, '1.71'], 'μῦθος': [300, '4.52'], 'μιν': [649, '3.76']}
81	2:23.4	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	9.9	32	1:23.327	ἕστηκε ξύλον αὖον ὅσον τ' ὄργυι' ὑπὲρ αἴης	{'ὑπέρ': [82, '5.82'], 'ἵστημι': [456, '4.11']}
1	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	18.2	49	1:18.63	ἀλλ' εἶμ' , ὄφρα ἴδωμι φίλον τέκος , ἠδ' ἐπακούσω	{'τέκος': [57, '6.18'], 'φίλος': [677, '3.71'], 'εἶδον': [491, '4.04'], 'ὄφρα': [359, '4.34']}
2	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	14.2	62	2:16.25	ἀλλ' ἄγε νῦν εἴσελθε , φίλον τέκος , ὄφρα σε θυμῷ	{'τέκος': [57, '6.18'], 'φίλος': [677, '3.71'], 'ὄφρα': [359, '4.34']}
3	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	12.1	35	1:3.163	ὄφρα ἴδῃ πρότερόν τε πόσιν πηούς τε φίλους τε ·	{'εἶδον': [491, '4.04'], 'φίλος': [677, '3.71'], 'ὄφρα': [359, '4.34']}
4	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.6	34	1:10.146	ἀλλ' ἕπε' , ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ' ἐπέοικε	{'ὄφρα': [359, '4.34'], 'ἐγείρω': [51, '6.30']}
5	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.6	42	1:15.232	τόφρα γὰρ οὖν οἱ ἔγειρε μένος μέγα , ὄφρ' ἂν Ἀχαιοὶ	{'ὄφρα': [359, '4.34'], 'ἐγείρω': [51, '6.30']}
6	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.6	32	1:2.440	ἴομεν ὄφρα κε θᾶσσον ἐγείρομεν ὀξὺν Ἄρηα .	{'ὄφρα': [359, '4.34'], 'ἐγείρω': [51, '6.30']}
7	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.5	49	1:22.56	ἀλλ' εἰσέρχεο τεῖχος ἐμὸν τέκος , ὄφρα σαώσῃς	{'τέκος': [57, '6.18'], 'ὄφρα': [359, '4.34']}
8	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.3	29	1:5.510	Τρωσὶν θυμὸν ἐγεῖραι , ἐπεὶ ἴδε Παλλάδ' Ἀθήνην	{'εἶδον': [491, '4.04'], 'ἐγείρω': [51, '6.30']}
9	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.3	33	2:6.113	ὡς Ὀδυσεὺς ἔγροιτο , ἴδοι τ' ἐυώπιδα κούρην ,	{'εἶδον': [491, '4.04'], 'ἐγείρω': [51, '6.30']}
10	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.2	33	1:24.36	ᾗ τ' ἀλόχῳ ἰδέειν καὶ μητέρι καὶ τέκεϊ ᾧ	{'τέκος': [57, '6.18'], 'εἶδον': [491, '4.04']}
11	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.1	38	2:22.482	ὄφρα θεειώσω μέγαρον · σὺ δὲ Πηνελόπειαν	{'Πηνελόπεια': [83, '5.81'], 'ὄφρα': [359, '4.34']}
12	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.0	35	1:5.413	ἐξ ὕπνου γοόωσα φίλους οἰκῆας ἐγείρῃ	{'φίλος': [677, '3.71'], 'ἐγείρω': [51, '6.30']}
13	2:23.5	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	9.9	45	1:14.190	ἦ ῥά νύ μοί τι πίθοιο φίλον τέκος ὅττί κεν εἴπω ,	{'τέκος': [57, '6.18'], 'φίλος': [677, '3.71']}
1	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	19.2	62	2:5.210	σὴν ἄλοχον , τῆς τ' αἰὲν ἐέλδεαι ἤματα πάντα .	{'πᾶς': [1089, '3.24'], 'ὁ': [5870, '1.60'], 'ἦμαρ': [189, '4.99'], 'τε': [4322, '2.13'], 'ἔλδομαι': [19, '7.28']}
2	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	17.6	61	1:14.276	Πασιθέην , ἧς τ' αὐτὸς ἐέλδομαι ἤματα πάντα .	{'πᾶς': [1089, '3.24'], 'ἔλδομαι': [19, '7.28'], 'ἦμαρ': [189, '4.99'], 'τε': [4322, '2.13']}
3	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	15.5	49	2:5.219	ἀλλὰ καὶ ὣς ἐθέλω καὶ ἐέλδομαι ἤματα πάντα	{'πᾶς': [1089, '3.24'], 'ἔλδομαι': [19, '7.28'], 'ἦμαρ': [189, '4.99']}
4	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	11.9	52	2:15.54	τοῦ γάρ τε ξεῖνος μιμνήσκεται ἤματα πάντα	{'πᾶς': [1089, '3.24'], 'ὁ': [5870, '1.60'], 'ἦμαρ': [189, '4.99'], 'τε': [4322, '2.13']}
5	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	11.9	57	2:3.94	ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας	{'τεός': [42, '6.49'], 'ὀφθαλμός': [119, '5.45']}
6	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	11.9	57	2:4.324	ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας	{'τεός': [42, '6.49'], 'ὀφθαλμός': [119, '5.45']}
7	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	10.3	51	1:12.133	αἵ τ' ἄνεμον μίμνουσι καὶ ὑετὸν ἤματα πάντα	{'πᾶς': [1089, '3.24'], 'ἦμαρ': [189, '4.99'], 'τε': [4322, '2.13']}
8	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	10.3	58	1:24.491	χαίρει τ' ἐν θυμῷ , ἐπί τ' ἔλπεται ἤματα πάντα	{'πᾶς': [1089, '3.24'], 'ἦμαρ': [189, '4.99'], 'τε': [4322, '2.13']}
9	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	10.3	37	1:5.490	σοὶ δὲ χρὴ τάδε πάντα μέλειν νύκτάς τε καὶ ἦμαρ	{'πᾶς': [1089, '3.24'], 'ἦμαρ': [189, '4.99'], 'τε': [4322, '2.13']}
10	2:23.6	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	9.8	43	1:11.707	ἕρδομεν ἱρὰ θεοῖς · οἳ δὲ τρίτῳ ἤματι πάντες	{'πᾶς': [1089, '3.24'], 'ὁ': [5870, '1.60'], 'ἦμαρ': [189, '4.99']}
1	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	19.6	78	2:23.27	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὡς ἀγορεύω ,	{'καί': [5283, '1.71'], 'ἱκάνω': [117, '5.47'], 'Ὀδυσσεύς': [722, '3.65'], 'οἶκος': [155, '5.19'], 'ἔρχομαι': [772, '3.59']}
2	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	16.0	73	2:23.108	ἔστ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ἦ μάλα νῶϊ	{'Ὀδυσσεύς': [722, '3.65'], 'καί': [5283, '1.71'], 'ἱκάνω': [117, '5.47'], 'οἶκος': [155, '5.19']}
3	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	12.9	42	1:9.247	ἀλλ' ἄνα εἰ μέμονάς γε καὶ ὀψέ περ υἷας Ἀχαιῶν	{'ὀψέ': [20, '7.23'], 'καί': [5283, '1.71'], 'πέρ': [534, '3.95']}
4	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	12.4	52	2:14.167	οὔ τ' Ὀδυσεὺς ἔτι οἶκον ἐλεύσεται · ἀλλὰ ἕκηλος	{'Ὀδυσσεύς': [722, '3.65'], 'οἶκος': [155, '5.19'], 'ἔρχομαι': [772, '3.59']}
5	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	12.4	56	2:19.313	οὔ τ' Ὀδυσεὺς ἔτι οἶκον ἐλεύσεται , οὔ τε σὺ πομπῆς	{'Ὀδυσσεύς': [722, '3.65'], 'οἶκος': [155, '5.19'], 'ἔρχομαι': [772, '3.59']}
6	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	10.8	34	1:8.284	καί σε νόθον περ ἐόντα κομίσσατο ᾧ ἐνὶ οἴκῳ ·	{'καί': [5283, '1.71'], 'οἶκος': [155, '5.19'], 'πέρ': [534, '3.95']}
7	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	10.8	34	2:9.35	γίγνεται , εἴ περ καί τις ἀπόπροθι πίονα οἶκον	{'καί': [5283, '1.71'], 'οἶκος': [155, '5.19'], 'πέρ': [534, '3.95']}
8	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	10.8	34	2:9.534	ὀψὲ κακῶς ἔλθοι , ὀλέσας ἄπο πάντας ἑταίρους ,	{'ὀψέ': [20, '7.23'], 'ἔρχομαι': [772, '3.59']}
9	2:23.7	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	10.6	52	2:23.36	εἰ ἐτεὸν δὴ οἶκον ἱκάνεται , ὡς ἀγορεύεις ,	{'οἶκος': [155, '5.19'], 'ἱκάνω': [117, '5.47']}
