index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
43	2:18.5	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.4	31	2:20.131	τοιαύτη γὰρ ἐμὴ μήτηρ , πινυτή περ ἐοῦσα ·	{'εἰμί': [2118, '2.59'], 'γάρ': [1401, '2.99'], 'μήτηρ': [210, '4.89']}
44	2:18.5	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.3	40	1:8.218	εἰ μὴ ἐπὶ φρεσὶ θῆκ' Ἀγαμέμνονι πότνια Ἥρη	{'τίθημι': [377, '4.30'], 'πότνια': [69, '5.99']}
45	2:18.5	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.1	34	2:6.76	μήτηρ δ' ἐν κίστῃ ἐτίθει μενοεικέ' ἐδωδὴν	{'δέ': [12138, '0.92'], 'τίθημι': [377, '4.30'], 'μήτηρ': [210, '4.89']}
46	2:18.5	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	9.8	35	2:11.101	τὸν δέ τοι ἀργαλέον θήσει θεός · οὐ γὰρ ὀίω	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'γάρ': [1401, '2.99'], 'τίθημι': [377, '4.30']}
1	2:18.6	ἐκ γενετῆς · Ἶρον δὲ νέοι κίκλησκον ἅπαντες ,	12.9	51	1:24.535	ἐκ γενετῆς · πάντας γὰρ ἐπ' ἀνθρώπους ἐκέκαστο	{'γενετή': [2, '9.53'], 'ἐκ': [914, '3.42']}
2	2:18.6	ἐκ γενετῆς · Ἶρον δὲ νέοι κίκλησκον ἅπαντες ,	9.9	34	1:11.663	τοῦτον δ' ἄλλον ἐγὼ νέον ἤγαγον ἐκ πολέμοιο	{'δέ': [12138, '0.92'], 'ἐκ': [914, '3.42'], 'νέος': [106, '5.56']}
1	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	16.0	40	2:4.775	πάντας ὁμῶς , μή πού τις ἀπαγγείλῃσι καὶ εἴσω .	{'τις': [1457, '2.97'], 'ἀπαγγέλλω': [10, '7.92'], 'πού': [161, '5.15']}
2	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	12.3	44	1:10.130	Ἀργείων , ὅτε κέν τιν' ἐποτρύνῃ καὶ ἀνώγῃ .	{'τις': [1457, '2.97'], 'ὅτε': [452, '4.12'], 'ἄνωγα': [145, '5.25']}
3	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	12.2	38	1:11.292	ὡς δ' ὅτε πού τις θηρητὴρ κύνας ἀργιόδοντας	{'τις': [1457, '2.97'], 'ὅτε': [452, '4.12'], 'πού': [161, '5.15']}
4	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	11.6	41	1:11.684	οὕνεκά μοι τύχε πολλὰ νέῳ πόλεμον δὲ κιόντι .	{'οὕνεκα': [65, '6.05'], 'κίω': [107, '5.55']}
5	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	11.3	41	2:16.330	οὕνεκα Τηλέμαχος μὲν ἐπ' ἀγροῦ , νῆα δ' ἀνώγει	{'οὕνεκα': [65, '6.05'], 'ἄνωγα': [145, '5.25']}
6	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	11.3	42	2:4.482	οὕνεκά μ' αὖτις ἄνωγεν ἐπ' ἠεροειδέα πόντον	{'οὕνεκα': [65, '6.05'], 'ἄνωγα': [145, '5.25']}
7	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	10.9	34	1:17.640	εἴη δ' ὅς τις ἑταῖρος ἀπαγγείλειε τάχιστα	{'τις': [1457, '2.97'], 'ἀπαγγέλλω': [10, '7.92']}
8	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	10.9	42	2:16.133	οἴῃ ἀπαγγείλας · τῶν δ' ἄλλων μή τις Ἀχαιῶν	{'τις': [1457, '2.97'], 'ἀπαγγέλλω': [10, '7.92']}
9	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	10.8	36	2:17.508	ἔρχεο , δῖ' Εὔμαιε , κιὼν τὸν ξεῖνον ἄνωχθι	{'κίω': [107, '5.55'], 'ἄνωγα': [145, '5.25']}
10	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	10.4	40	1:15.43	ἀλλά που αὐτὸν θυμὸς ἐποτρύνει καὶ ἀνώγει ,	{'πού': [161, '5.15'], 'ἄνωγα': [145, '5.25']}
11	2:18.7	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	9.6	37	2:10.156	ἀλλ' ὅτε δὴ σχεδὸν ἦα κιὼν νεὸς ἀμφιελίσσης ,	{'ὅτε': [452, '4.12'], 'κίω': [107, '5.55']}
1	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	13.3	37	2:22.381	πάπτηνεν δ' Ὀδυσεὺς καθ' ἑὸν δόμον , εἴ τις ἔτ' ἀνδρῶν	{'δόμος': [146, '5.24'], 'Ὀδυσσεύς': [722, '3.65'], 'ἑός': [318, '4.47']}
2	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	12.9	27	2:18.345	ὥρμαινε φρεσὶν ᾗσιν , ἅ ῥ' οὐκ ἀτέλεστα γένοντο .	{'ὅς': [2043, '2.62'], 'ἑός': [318, '4.47'], 'ἆρα': [77, '5.88']}
3	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	12.4	36	2:21.190	ἐκ δ' αὐτὸς μετὰ τοὺς δόμου ἤλυθε δῖος Ὀδυσσεύς .	{'δόμος': [146, '5.24'], 'Ὀδυσσεύς': [722, '3.65'], 'ἔρχομαι': [772, '3.59']}
4	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	11.1	39	2:17.85	αὐτὰρ ἐπεί ῥ' ἵκοντο δόμους εὖ ναιετάοντας ,	{'δόμος': [146, '5.24'], 'ἆρα': [77, '5.88']}
5	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	11.1	39	2:17.178	αὐτὰρ ἐπεί ῥ' ἵκοντο δόμους εὖ ναιετάοντας ,	{'δόμος': [146, '5.24'], 'ἆρα': [77, '5.88']}
6	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	10.3	37	2:18.428	βάν ῥ' ἴμεναι κείοντες ἑὰ πρὸς δώμαθ' ἕκαστος .	{'ἑός': [318, '4.47'], 'ἆρα': [77, '5.88']}
7	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	10.3	33	1:23.499	ὣς φάτο , Τυδεΐδης δὲ μάλα σχεδὸν ἦλθε διώκων ,	{'διώκω': [33, '6.73'], 'ἔρχομαι': [772, '3.59']}
8	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	10.3	30	1:23.547	εὔχεσθαι · τό κεν οὔ τι πανύστατος ἦλθε διώκων .	{'διώκω': [33, '6.73'], 'ἔρχομαι': [772, '3.59']}
9	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	10.3	30	2:13.162	ῥίμφα διωκομένη · τῆς δὲ σχεδὸν ἦλθ' ἐνοσίχθων ,	{'διώκω': [33, '6.73'], 'ἔρχομαι': [772, '3.59']}
10	2:18.8	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	9.7	39	1:16.445	αἴ κε ζὼν πέμψῃς Σαρπηδόνα ὃν δὲ δόμον δέ ,	{'δόμος': [146, '5.24'], 'ἑός': [318, '4.47']}
1	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:1.201	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
2	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:10.163	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
3	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:13.750	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
4	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:14.138	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
5	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	1:15.35	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
6	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:15.48	καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
7	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	1:15.89	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
8	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:16.6	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
9	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:17.74	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
10	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:2.7	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
11	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
12	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:21.73	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
13	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	80	1:22.81	καί μιν δάκρυ χέουσ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
14	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:23.557	καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
15	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:23.601	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
16	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:23.625	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
17	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:24.517	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
18	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:4.312	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
19	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:4.369	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
20	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	1:8.101	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
21	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:1.122	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
22	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	2:10.482	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
23	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	2:11.56	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
24	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	2:11.209	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
25	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	2:11.396	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
26	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	2:12.296	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
27	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:13.58	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
28	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:13.227	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
29	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:13.253	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
30	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	2:13.290	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
31	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:14.114	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
32	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:15.208	καί μιν ἐποτρύνων ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
33	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:15.259	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
34	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:16.180	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
35	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	80	2:17.459	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
36	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:18.104	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
37	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	80	2:18.388	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
38	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	2:2.269	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
39	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	2:20.198	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
40	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
41	2:18.9	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	2:22.343	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, '1.71'], 'μιν': [649, '3.76'], 'προσαυδάω': [179, '5.04'], 'ἔπος': [443, '4.13'], 'πτερόεις': [130, '5.36']}
