index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
6	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	36	1:18.453	πᾶν δ' ἦμαρ μάρναντο περὶ Σκαιῇσι πύλῃσι ·	{'Σκαιαί': [12, '7.74'], 'πύλη': [63, '6.08']}
7	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	38	1:22.360	ἐσθλὸν ἐόντ' ὀλέσωσιν ἐνὶ Σκαιῇσι πύλῃσιν .	{'Σκαιαί': [12, '7.74'], 'πύλη': [63, '6.08']}
8	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	37	1:3.145	αἶψα δ' ἔπειθ' ἵκανον ὅθι Σκαιαὶ πύλαι ἦσαν .	{'Σκαιαί': [12, '7.74'], 'πύλη': [63, '6.08']}
9	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	38	1:3.149	ἥατο δημογέροντες ἐπὶ Σκαιῇσι πύλῃσι ,	{'Σκαιαί': [12, '7.74'], 'πύλη': [63, '6.08']}
10	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	12.4	61	1:12.131	τὼ μὲν ἄρα προπάροιθε πυλάων ὑψηλάων	{'προπάροιθε': [49, '6.34'], 'πύλη': [63, '6.08']}
11	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	12.4	54	1:22.35	λισσόμενος φίλον υἱόν · ὃ δὲ προπάροιθε πυλάων	{'προπάροιθε': [49, '6.34'], 'πύλη': [63, '6.08']}
12	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	11.8	61	1:15.66	Ἰλίου προπάροιθε πολέας ὀλέσαντ' αἰζηοὺς	{'προπάροιθε': [49, '6.34'], 'Ἴλιος': [116, '5.47']}
13	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	11.8	59	1:21.104	Ἰλίου προπάροιθεν ἐμῇς ἐν χερσὶ βάλῃσι	{'προπάροιθε': [49, '6.34'], 'Ἴλιος': [116, '5.47']}
14	1:22.6	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	8.4	44	1:14.297	στῆ δ' αὐτῆς προπάροιθεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'προπάροιθε': [49, '6.34'], 'τε': [4322, '2.13']}
1	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	18.3	63	1:20.118	ἀντία Πηλεΐωνος , ἀνῆκε δὲ Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, '6.28'], 'Πηλείων': [29, '6.86'], 'Ἀπόλλων': [158, '5.16']}
2	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	16.4	73	1:5.454	δὴ τότε θοῦρον Ἄρηα προσηύδα Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16'], 'προσαυδάω': [179, '5.04']}
3	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	14.8	52	1:21.515	αὐτὰρ Ἀπόλλων Φοῖβος ἐδύσετο Ἴλιον ἱρήν ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16'], 'ἀτάρ': [901, '3.42']}
4	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	1:1.43	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
5	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	50	1:1.64	ὅς κ' εἴποι ὅ τι τόσσον ἐχώσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
6	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	1:1.72	ἣν διὰ μαντοσύνην , τήν οἱ πόρε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
7	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	63	1:1.182	ὡς ἔμ' ἀφαιρεῖται Χρυσηΐδα Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
8	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	1:1.457	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
9	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	1:11.353	τρίπτυχος αὐλῶπις , τήν οἱ πόρε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
10	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	1:11.363	ἦλθε κακόν · νῦν αὖτέ σ' ἐρύσατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
11	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	1:12.24	τῶν πάντων ὁμόσε στόματ' ἔτραπε Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
12	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	1:15.59	Ἕκτορα δ' ὀτρύνῃσι μάχην ἐς Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
13	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	34	1:15.256	Φοῖβον Ἀπόλλωνα χρυσάορον , ὅς σε πάρος περ	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
14	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	54	1:15.307	μακρὰ βιβάς · πρόσθεν δὲ κί' αὐτοῦ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
15	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	1:15.318	ὄφρα μὲν αἰγίδα χερσὶν ἔχ' ἀτρέμα Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
16	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	1:15.355	ἠχῇ θεσπεσίῃ · προπάροιθε δὲ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
17	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	51	1:15.441	ὠκύμοροι καὶ τόξον ὅ τοι πόρε Φοῖβος Ἀπόλλων ;	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
18	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	1:16.527	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
19	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	35	1:16.700	εἰ μὴ Ἀπόλλων Φοῖβος ἐϋδμήτου ἐπὶ πύργου	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
20	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	57	1:16.715	ταῦτ' ἄρα οἱ φρονέοντι παρίστατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
21	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	51	1:16.793	τοῦ δ' ἀπὸ μὲν κρατὸς κυνέην βάλε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
22	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	56	1:17.71	Ἀτρεΐδης , εἰ μή οἱ ἀγάσσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
23	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	1:17.118	θεσπέσιον γάρ σφιν φόβον ἔμβαλε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
24	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	44	1:20.68	ἵστατ' Ἀπόλλων Φοῖβος ἔχων ἰὰ πτερόεντα ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
25	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	1:20.138	εἰ δέ κ' Ἄρης ἄρχωσι μάχης ἢ Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
26	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	58	1:20.375	καὶ τότ' ἄρ' Ἕκτορα εἶπε παραστὰς Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
27	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	54	1:20.450	ἦλθε κακόν · νῦν αὖτέ σ' ἐρύσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
28	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	38	1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
29	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	1:22.213	ᾤχετο δ' εἰς Ἀΐδαο , λίπεν δέ ἑ Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
30	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	1:22.359	ἤματι τῷ ὅτε κέν σε Πάρις καὶ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
31	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	1:23.188	τῷ δ' ἐπὶ κυάνεον νέφος ἤγαγε Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
32	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	51	1:23.383	εἰ μὴ Τυδέος υἷϊ κοτέσσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
33	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	64	1:24.32	καὶ τότ' ἄρ' ἀθανάτοισι μετηύδα Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
34	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	58	1:5.344	καὶ τὸν μὲν μετὰ χερσὶν ἐρύσατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
35	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	32	1:5.509	Φοίβου Ἀπόλλωνος χρυσαόρου , ὅς μιν ἀνώγει	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
36	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	1:7.452	τοῦ δ' ἐπιλήσονται τὸ ἐγὼ καὶ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
37	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	33	1:9.405	Φοίβου Ἀπόλλωνος Πυθοῖ ἔνι πετρηέσσῃ .	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
38	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	31	1:9.560	Φοίβου Ἀπόλλωνος καλλισφύρου εἵνεκα νύμφης ,	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
39	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	1:9.564	κλαῖεν ὅ μιν ἑκάεργος ἀνήρπασε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
40	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	2:3.279	ἔνθα κυβερνήτην Μενελάου Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
41	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	60	2:8.79	ὣς γάρ οἱ χρείων μυθήσατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
42	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	33	2:9.201	Φοίβου Ἀπόλλωνος . ὁ δέ μοι πόρεν ἀγλαὰ δῶρα ·	{'Φοῖβος': [52, '6.28'], 'Ἀπόλλων': [158, '5.16']}
43	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	10.2	54	1:21.599	αὐτὰρ ὃ Πηλεΐωνα δόλῳ ἀποέργαθε λαοῦ ·	{'Πηλείων': [29, '6.86'], 'ἀτάρ': [901, '3.42']}
44	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	10.2	47	1:23.35	αὐτὰρ τόν γε ἄνακτα ποδώκεα Πηλεΐωνα	{'Πηλείων': [29, '6.86'], 'ἀτάρ': [901, '3.42']}
45	1:22.7	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	8.5	38	1:16.728	ἵππους ἐς πόλεμον πεπληγέμεν . αὐτὰρ Ἀπόλλων	{'Ἀπόλλων': [158, '5.16'], 'ἀτάρ': [901, '3.42']}
1	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	16.6	67	1:22.173	ἄστυ πέρι Πριάμοιο ποσὶν ταχέεσσι διώκει .	{'διώκω': [33, '6.73'], 'ταχύς': [136, '5.31'], 'πούς': [287, '4.57']}
2	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	16.6	62	1:22.230	ἄστυ πέρι Πριάμοιο ποσὶν ταχέεσσι διώκων ·	{'διώκω': [33, '6.73'], 'ταχύς': [136, '5.31'], 'πούς': [287, '4.57']}
3	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	16.6	59	1:8.339	ἅπτηται κατόπισθε ποσὶν ταχέεσσι διώκων	{'διώκω': [33, '6.73'], 'ταχύς': [136, '5.31'], 'πούς': [287, '4.57']}
4	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	14.4	40	1:1.489	διογενὴς Πηλῆος υἱὸς πόδας ὠκὺς Ἀχιλλεύς ·	{'υἱός': [614, '3.81'], 'Πηλεύς': [68, '6.01'], 'πούς': [287, '4.57']}
5	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	13.7	33	1:13.249	Μηριόνη Μόλου υἱὲ πόδας ταχὺ φίλταθ' ἑταίρων	{'υἱός': [614, '3.81'], 'ταχύς': [136, '5.31'], 'πούς': [287, '4.57']}
6	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	12.2	30	1:13.482	Αἰνείαν ἐπιόντα πόδας ταχύν , ὅς μοι ἔπεισιν ,	{'ταχύς': [136, '5.31'], 'ἐγώ': [2871, '2.31'], 'πούς': [287, '4.57']}
7	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	12.2	48	1:21.564	καί με μεταΐξας μάρψῃ ταχέεσσι πόδεσσιν .	{'ταχύς': [136, '5.31'], 'ἐγώ': [2871, '2.31'], 'πούς': [287, '4.57']}
8	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	12.2	34	1:5.885	ἀλλά μ' ὑπήνεικαν ταχέες πόδες · ἦ τέ κε δηρὸν	{'ταχύς': [136, '5.31'], 'ἐγώ': [2871, '2.31'], 'πούς': [287, '4.57']}
9	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	12.1	49	1:18.18	ὤ μοι Πηλέος υἱὲ δαΐφρονος ἦ μάλα λυγρῆς	{'υἱός': [614, '3.81'], 'ἐγώ': [2871, '2.31'], 'Πηλεύς': [68, '6.01']}
10	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	11.3	42	1:21.601	ἔστη πρόσθε ποδῶν , ὃ δ' ἐπέσσυτο ποσσὶ διώκειν ·	{'διώκω': [33, '6.73'], 'πούς': [287, '4.57']}
11	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	10.5	44	1:5.672	ἢ προτέρω Διὸς υἱὸν ἐριγδούποιο διώκοι ,	{'υἱός': [614, '3.81'], 'διώκω': [33, '6.73']}
12	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	10.3	34	1:11.656	τίπτε τὰρ ὧδ' Ἀχιλεὺς ὀλοφύρεται υἷας Ἀχαιῶν ,	{'υἱός': [614, '3.81'], 'τίπτε': [42, '6.49']}
13	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	10.3	48	1:21.369	Ἥρη τίπτε σὸς υἱὸς ἐμὸν ῥόον ἔχραε κήδειν	{'υἱός': [614, '3.81'], 'τίπτε': [42, '6.49']}
14	1:22.8	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	9.8	28	1:13.348	κυδαίνων Ἀχιλῆα πόδας ταχύν · οὐ δέ τι πάμπαν	{'ταχύς': [136, '5.31'], 'πούς': [287, '4.57']}
1	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	16.3	59	2:24.445	αὐτὸς ἐγὼν εἶδον θεὸν ἄμβροτον , ὅς ῥ' Ὀδυσῆϊ	{'αὐτός': [1121, '3.21'], 'θεός': [769, '3.59'], 'ἐγώ': [2871, '2.31'], 'ἄμβροτος': [20, '7.23']}
2	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	14.5	34	1:3.164	οὔ τί μοι αἰτίη ἐσσί , θεοί νύ μοι αἴτιοί εἰσιν	{'νῦν': [743, '3.62'], 'εἰμί': [2118, '2.59'], 'θεός': [769, '3.59'], 'οὐ': [2695, '2.43'], 'ἐγώ': [2871, '2.31']}
3	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	14.1	52	1:20.358	οὐ δέ κ' Ἄρης , ὅς περ θεὸς ἄμβροτος , οὐ δέ κ' Ἀθήνη	{'δέ': [12138, '0.92'], 'θεός': [769, '3.59'], 'ἄμβροτος': [20, '7.23'], 'οὐ': [2695, '2.43']}
4	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	13.6	42	2:16.71	αὐτὸς μὲν νέος εἰμὶ καὶ οὔ πω χερσὶ πέποιθα	{'αὐτός': [1121, '3.21'], 'εἰμί': [2118, '2.59'], 'οὐ': [2695, '2.43'], 'πω': [124, '5.42']}
5	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	13.4	33	2:8.365	ἀμβρότῳ , οἷα θεοὺς ἐπενήνοθεν αἰὲν ἐόντας ,	{'εἰμί': [2118, '2.59'], 'θεός': [769, '3.59'], 'ἄμβροτος': [20, '7.23']}
6	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	13.1	35	1:21.103	νῦν δ' οὐκ ἔσθ' ὅς τις θάνατον φύγῃ ὅν κε θεός γε	{'νῦν': [743, '3.62'], 'εἰμί': [2118, '2.59'], 'θεός': [769, '3.59'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92']}
7	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	13.1	29	1:5.191	ἔμπης δ' οὐκ ἐδάμασσα · θεός νύ τίς ἐστι κοτήεις .	{'νῦν': [743, '3.62'], 'εἰμί': [2118, '2.59'], 'θεός': [769, '3.59'], 'οὐ': [2695, '2.43'], 'δέ': [12138, '0.92']}
8	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	13.1	46	1:24.460	ὦ γέρον ἤτοι ἐγὼ θεὸς ἄμβροτος εἰλήλουθα	{'θεός': [769, '3.59'], 'ἐγώ': [2871, '2.31'], 'ἄμβροτος': [20, '7.23']}
9	1:22.9	αὐτὸς θνητὸς ἐὼν θεὸν ἄμβροτον ; οὐ δέ νύ πώ με	12.7	30	2:23.116	τοὔνεκ' ἀτιμάζει με καὶ οὔ πω φησὶ τὸν εἶναι .	{'εἰμί': [2118, '2.59'], 'οὐ': [2695, '2.43'], 'πω': [124, '5.42'], 'ἐγώ': [2871, '2.31']}
