index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
33	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.5	37	2:12.422	ἐκ δέ οἱ ἱστὸν ἄραξε ποτὶ τρόπιν . αὐτὰρ ἐπ' αὐτῷ	{'αὐτός': [1121, '3.21'], 'δέ': [12138, '0.92'], 'ἐπί': [1371, '3.02'], 'ἐκ': [914, '3.42']}
34	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.5	45	1:20.229	ἄκρον ἐπὶ ῥηγμῖνος ἁλὸς πολιοῖο θέεσκον .	{'ἐπί': [1371, '3.02'], 'ῥηγμίν': [15, '7.52']}
35	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.4	33	1:11.460	κεκλόμενοι καθ' ὅμιλον ἐπ' αὐτῷ πάντες ἔβησαν .	{'αὐτός': [1121, '3.21'], 'βαίνω': [405, '4.22'], 'ἐπί': [1371, '3.02']}
36	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.4	35	1:13.332	κεκλόμενοι καθ' ὅμιλον ἐπ' αὐτῷ πάντες ἔβησαν ·	{'αὐτός': [1121, '3.21'], 'βαίνω': [405, '4.22'], 'ἐπί': [1371, '3.02']}
37	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	48	2:10.154	πρῶτ' ἐλθόντ' ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02']}
38	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	51	2:10.402	ἔρχεο νῦν ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02']}
39	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	49	2:10.569	ἀλλ' ὅτε δή ῥ' ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02']}
40	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	52	2:13.65	ἡγεῖσθαι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης ·	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02']}
41	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	49	2:15.205	στρέψ' ἵππους ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης ,	{'καί': [5283, '1.71'], 'θάλασσα': [119, '5.45'], 'ἐπί': [1371, '3.02']}
42	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.0	38	1:17.541	θῆκ' , ἂν δ' αὐτὸς ἔβαινε πόδας καὶ χεῖρας ὕπερθεν	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
43	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.0	43	2:11.4	ἐν δὲ τὰ μῆλα λαβόντες ἐβήσαμεν , ἂν δὲ καὶ αὐτοὶ	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
44	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.0	42	2:13.75	πρυμνῆς · ἂν δὲ καὶ αὐτὸς ἐβήσετο καὶ κατέλεκτο	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
45	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.0	44	2:15.284	ἂν δὲ καὶ αὐτὸς νηὸς ἐβήσετο ποντοπόροιο .	{'αὐτός': [1121, '3.21'], 'καί': [5283, '1.71'], 'βαίνω': [405, '4.22'], 'δέ': [12138, '0.92']}
46	2:12.6	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	9.8	35	1:17.574	βῆ δ' ἐπὶ Πατρόκλῳ , καὶ ἀκόντισε δουρὶ φαεινῷ .	{'δέ': [12138, '0.92'], 'καί': [5283, '1.71'], 'βαίνω': [405, '4.22'], 'ἐπί': [1371, '3.02']}
1	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	29.3	100	2:9.151	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	{'ἀποβρίζω': [2, '9.53'], 'ἠώς': [114, '5.49'], 'μένω': [183, '5.02'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92'], 'ἔνθα': [501, '4.09']}
2	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	14.7	57	1:11.723	ἐγγύθεν Ἀρήνης , ὅθι μείναμεν Ἠῶ δῖαν	{'δῖος': [405, '4.22'], 'μένω': [183, '5.02'], 'ἠώς': [114, '5.49']}
3	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	14.7	65	2:9.306	ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν .	{'δῖος': [405, '4.22'], 'μένω': [183, '5.02'], 'ἠώς': [114, '5.49']}
4	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	14.7	65	2:9.436	ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν .	{'δῖος': [405, '4.22'], 'μένω': [183, '5.02'], 'ἠώς': [114, '5.49']}
5	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	13.8	48	1:9.662	ἔνθ' ὃ γέρων κατέλεκτο καὶ ἠῶ δῖαν ἔμιμνεν .	{'ἔνθα': [501, '4.09'], 'δῖος': [405, '4.22'], 'ἠώς': [114, '5.49']}
6	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	13.8	49	2:19.50	ἔνθ' ἄρα καὶ τότ' ἔλεκτο καὶ Ἠῶ δῖαν ἔμιμνεν .	{'ἔνθα': [501, '4.09'], 'δῖος': [405, '4.22'], 'ἠώς': [114, '5.49']}
7	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	13.3	44	2:19.199	ἔνθα δυώδεκα μὲν μένον ἤματα δῖοι Ἀχαιοί ·	{'ἔνθα': [501, '4.09'], 'μένω': [183, '5.02'], 'δῖος': [405, '4.22']}
8	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.6	49	1:9.240	ἀρᾶται δὲ τάχιστα φανήμεναι Ἠῶ δῖαν ·	{'δέ': [12138, '0.92'], 'δῖος': [405, '4.22'], 'ἠώς': [114, '5.49']}
9	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.1	40	1:19.310	δοιὼ δ' Ἀτρεΐδα μενέτην καὶ δῖος Ὀδυσσεὺς	{'δέ': [12138, '0.92'], 'μένω': [183, '5.02'], 'δῖος': [405, '4.22']}
10	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	35	1:16.659	ἔνθ' οὐ δ' ἴφθιμοι Λύκιοι μένον , ἀλλὰ φόβηθεν	{'δέ': [12138, '0.92'], 'μένω': [183, '5.02'], 'ἔνθα': [501, '4.09']}
11	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	32	2:10.285	αὐτὸν νοστήσειν , μενέεις δὲ σύ γ' , ἔνθα περ ἄλλοι .	{'δέ': [12138, '0.92'], 'μένω': [183, '5.02'], 'ἔνθα': [501, '4.09']}
12	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	33	2:13.161	ἔνθ' ἔμεν' · ἡ δὲ μάλα σχεδὸν ἤλυθε ποντοπόρος νηῦς	{'δέ': [12138, '0.92'], 'μένω': [183, '5.02'], 'ἔνθα': [501, '4.09']}
13	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	41	2:14.285	ἔνθα μὲν ἑπτάετες μένον αὐτόθι , πολλὰ δ' ἄγειρα	{'δέ': [12138, '0.92'], 'μένω': [183, '5.02'], 'ἔνθα': [501, '4.09']}
14	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	45	2:4.786	ἔνθα δὲ δόρπον ἕλοντο , μένον δ' ἐπὶ ἕσπερον ἐλθεῖν .	{'δέ': [12138, '0.92'], 'μένω': [183, '5.02'], 'ἔνθα': [501, '4.09']}
15	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	45	2:7.259	ἔνθα μὲν ἑπτάετες μένον ἔμπεδον , εἵματα δ' αἰεὶ	{'δέ': [12138, '0.92'], 'μένω': [183, '5.02'], 'ἔνθα': [501, '4.09']}
16	2:12.7	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	9.7	44	1:18.255	ἄστυδε νῦν ἰέναι , μὴ μίμνειν ἠῶ δῖαν	{'δῖος': [405, '4.22'], 'ἠώς': [114, '5.49']}
1	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	1:1.477	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
2	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	1:24.788	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
3	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:10.187	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
4	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:12.316	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
5	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:13.18	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
6	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:15.189	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
7	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:17.1	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
8	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:19.428	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
9	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:2.1	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
10	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:3.404	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
11	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:3.491	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
12	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:4.306	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
13	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:4.431	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
14	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:4.576	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
15	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:5.228	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
16	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:8.1	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
17	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:9.152	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
18	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:9.170	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
19	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:9.307	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
20	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:9.437	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
21	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	2:9.560	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59'], 'ῥοδοδάκτυλος': [27, '6.93'], 'ἠριγένεια': [28, '6.90'], 'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17']}
22	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	18.5	65	1:23.109	μυρομένοισι δὲ τοῖσι φάνη ῥοδοδάκτυλος Ἠὼς	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49'], 'ῥοδοδάκτυλος': [27, '6.93']}
23	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	17.6	61	1:6.175	ἀλλ' ὅτε δὴ δεκάτη ἐφάνη ῥοδοδάκτυλος Ἠὼς	{'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49'], 'ῥοδοδάκτυλος': [27, '6.93']}
24	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	17.6	60	1:9.707	αὐτὰρ ἐπεί κε φανῇ καλὴ ῥοδοδάκτυλος Ἠώς ,	{'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49'], 'ῥοδοδάκτυλος': [27, '6.93']}
25	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	17.6	71	2:23.241	καί νύ κ' ὀδυρομένοισι φάνη ῥοδοδάκτυλος Ἠώς ,	{'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49'], 'ῥοδοδάκτυλος': [27, '6.93']}
26	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	13.0	36	1:7.433	ἦμος δ' οὔ τ' ἄρ πω ἠώς , ἔτι δ' ἀμφιλύκη νύξ ,	{'δέ': [12138, '0.92'], 'ἠώς': [114, '5.49'], 'ἦμος': [38, '6.59']}
27	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	12.4	63	2:5.121	ὣς μὲν ὅτ' Ὠρίων' ἕλετο ῥοδοδάκτυλος Ἠώς ,	{'ἠώς': [114, '5.49'], 'ῥοδοδάκτυλος': [27, '6.93']}
28	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	12.3	30	1:8.508	ὥς κεν παννύχιοι μέσφ' ἠοῦς ἠριγενείης	{'ἠριγένεια': [28, '6.90'], 'ἠώς': [114, '5.49']}
29	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	12.3	38	2:13.94	ἔρχεται ἀγγέλλων φάος Ἠοῦς ἠριγενείης ,	{'ἠριγένεια': [28, '6.90'], 'ἠώς': [114, '5.49']}
30	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	27	1:11.685	κήρυκες δ' ἐλίγαινον ἅμ' ἠοῖ φαινομένηφι	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
31	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	25	1:24.600	κεῖται δ' ἐν λεχέεσσ' · ἅμα δ' ἠοῖ φαινομένηφιν	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
32	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	28	1:9.240	ἀρᾶται δὲ τάχιστα φανήμεναι Ἠῶ δῖαν ·	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
33	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	25	1:9.618	εὐνῇ ἔνι μαλακῇ · ἅμα δ' ἠοῖ φαινομένηφι	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
34	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	28	1:9.682	αὐτὸς δ' ἠπείλησεν ἅμ' ἠοῖ φαινομένηφι	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
35	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	27	2:12.24	αὖθι πανημέριοι · ἅμα δ' ἠοῖ φαινομένηφι	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
36	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	28	2:14.266	οἱ δὲ βοῆς ἀΐοντες ἅμ' ἠοῖ φαινομένηφιν	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
37	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	25	2:15.396	εὑδέτω ἐξελθών · ἅμα δ' ἠοῖ φαινομένηφι	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
38	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	28	2:17.435	οἱ δὲ βοῆς ἀΐοντες ἅμ' ἠοῖ φαινομένηφιν	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
39	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.5	39	2:7.222	ὑμεῖς δ' ὀτρύνεσθαι ἅμ' ἠοῖ φαινομένηφιν ,	{'δέ': [12138, '0.92'], 'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
40	2:12.8	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	10.6	29	1:24.417	ἕλκει ἀκηδέστως ἠὼς ὅτε δῖα φανήῃ ,	{'φαίνω': [157, '5.17'], 'ἠώς': [114, '5.49']}
