index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
14	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	48	1:17.160	εἰ δ' οὗτος προτὶ ἄστυ μέγα Πριάμοιο ἄνακτος	{'δέ': [12138, '0.92'], 'πρός': [377, '4.30'], 'ἄστυ': [131, '5.35']}
15	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	46	1:21.607	ἀσπάσιοι προτὶ ἄστυ , πόλις δ' ἔμπλητο ἀλέντων .	{'δέ': [12138, '0.92'], 'πρός': [377, '4.30'], 'ἄστυ': [131, '5.35']}
16	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	51	1:3.116	Ἕκτωρ δὲ προτὶ ἄστυ δύω κήρυκας ἔπεμπε	{'δέ': [12138, '0.92'], 'πρός': [377, '4.30'], 'ἄστυ': [131, '5.35']}
17	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	46	2:13.181	ἡμέτερον προτὶ ἄστυ · Ποσειδάωνι δὲ ταύρους	{'δέ': [12138, '0.92'], 'πρός': [377, '4.30'], 'ἄστυ': [131, '5.35']}
18	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	46	2:16.170	ἔρχησθον προτὶ ἄστυ περικλυτόν · οὐ δ' ἐγὼ αὐτὴ	{'δέ': [12138, '0.92'], 'πρός': [377, '4.30'], 'ἄστυ': [131, '5.35']}
19	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.2	36	1:16.602	ἀλκῆς ἐξελάθοντο , μένος δ' ἰθὺς φέρον αὐτῶν .	{'δέ': [12138, '0.92'], 'φέρω': [374, '4.31'], 'μένος': [183, '5.02']}
20	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.2	42	1:20.172	γλαυκιόων δ' ἰθὺς φέρεται μένει , ἤν τινα πέφνῃ	{'δέ': [12138, '0.92'], 'φέρω': [374, '4.31'], 'μένος': [183, '5.02']}
21	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.2	36	1:5.506	οἳ δὲ μένος χειρῶν ἰθὺς φέρον · ἀμφὶ δὲ νύκτα	{'δέ': [12138, '0.92'], 'φέρω': [374, '4.31'], 'μένος': [183, '5.02']}
22	2:7.2	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	9.8	29	1:16.85	πρὸς πάντων Δαναῶν , ἀτὰρ οἳ περικαλλέα κούρην	{'πρός': [377, '4.30'], 'κόρη': [111, '5.52']}
1	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	20.1	73	2:7.46	ἀλλ' ὅτε δὴ βασιλῆος ἀγακλυτὰ δώμαθ' ἵκοντο ,	{'δῶμα': [272, '4.62'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12'], 'ἀγακλυτός': [9, '8.03']}
2	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	18.3	53	2:3.388	ἀλλ' ὅτε δώμαθ' ἵκοντο ἀγακλυτὰ τοῖο ἄνακτος ,	{'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'ὅτε': [452, '4.12'], 'ἀγακλυτός': [9, '8.03']}
3	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	15.4	49	1:10.526	οἳ δ' ὅτε δή ῥ' ἵκανον ὅθι σκοπὸν Ἕκτορος ἔκταν ,	{'ὁ': [5870, '1.60'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12'], 'δή': [967, '3.35'], 'δέ': [12138, '0.92']}
4	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	15.4	40	1:18.520	οἳ δ' ὅτε δή ῥ' ἵκανον ὅθι σφίσιν εἶκε λοχῆσαι	{'ὁ': [5870, '1.60'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12'], 'δή': [967, '3.35'], 'δέ': [12138, '0.92']}
5	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	14.5	40	1:7.186	ἀλλ' ὅτε δὴ τὸν ἵκανε φέρων ἀν' ὅμιλον ἁπάντῃ	{'δή': [967, '3.35'], 'ὁ': [5870, '1.60'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
6	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	13.8	48	1:13.240	Ἰδομενεὺς δ' ὅτε δὴ κλισίην εὔτυκτον ἵκανε	{'δή': [967, '3.35'], 'ἱκάνω': [117, '5.47'], 'δέ': [12138, '0.92'], 'ὅτε': [452, '4.12']}
7	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	13.8	47	2:18.217	νῦν δ' , ὅτε δὴ μέγας ἐσσὶ καὶ ἥβης μέτρον ἱκάνεις ,	{'δή': [967, '3.35'], 'ἱκάνω': [117, '5.47'], 'δέ': [12138, '0.92'], 'ὅτε': [452, '4.12']}
8	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	13.8	49	2:19.532	νῦν δ' ὅτε δὴ μέγας ἐστὶ καὶ ἥβης μέτρον ἱκάνει ,	{'δή': [967, '3.35'], 'ἱκάνω': [117, '5.47'], 'δέ': [12138, '0.92'], 'ὅτε': [452, '4.12']}
9	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	37	1:4.210	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι ξανθὸς Μενέλαος	{'δή': [967, '3.35'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
10	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	37	1:5.780	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι πλεῖστοι καὶ ἄριστοι	{'δή': [967, '3.35'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
11	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	50	1:6.242	ἀλλ' ὅτε δὴ Πριάμοιο δόμον περικαλλέ' ἵκανε	{'δή': [967, '3.35'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
12	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	44	2:15.101	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι κειμήλια κεῖτο ,	{'δή': [967, '3.35'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
13	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	50	2:22.231	πῶς δὴ νῦν , ὅτε σόν τε δόμον καὶ κτήμαθ' ἱκάνεις ,	{'δή': [967, '3.35'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
14	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.6	53	2:3.428	δμῳῇσιν κατὰ δώματ' ἀγακλυτὰ δαῖτα πένεσθαι ,	{'δῶμα': [272, '4.62'], 'ἀγακλυτός': [9, '8.03']}
15	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.6	39	1:21.505	ἣ δ' ἄρ' Ὄλυμπον ἵκανε Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'ἱκάνω': [117, '5.47']}
16	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.1	38	1:23.138	οἳ δ' ὅτε χῶρον ἵκανον ὅθί σφισι πέφραδ' Ἀχιλλεὺς	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
17	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.3	47	2:14.237	δὴ τότ' ἔμ' ἤνωγον καὶ ἀγακλυτὸν Ἰδομενῆα	{'δή': [967, '3.35'], 'ἀγακλυτός': [9, '8.03']}
18	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.3	41	2:10.111	ἡ δὲ μάλ' αὐτίκα πατρὸς ἐπέφραδεν ὑψερεφὲς δῶ .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'πατήρ': [417, '4.20']}
19	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.3	41	2:15.424	ἡ δὲ μάλ' αὐτίκα πατρὸς ἐπέφραδεν ὑψερεφὲς δῶ ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'πατήρ': [417, '4.20']}
20	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.2	33	1:14.11	χαλκῷ παμφαῖνον · ὃ δ' ἔχ' ἀσπίδα πατρὸς ἑοῖο .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἑός': [318, '4.47'], 'πατήρ': [417, '4.20']}
21	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.2	27	1:17.196	πατρὶ φίλῳ ἔπορον · ὃ δ' ἄρα ᾧ παιδὶ ὄπασσε	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἑός': [318, '4.47'], 'πατήρ': [417, '4.20']}
22	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.2	30	2:11.273	γημαμένη ᾧ υἷι · ὁ δ' ὃν πατέρ' ἐξεναρίξας	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἑός': [318, '4.47'], 'πατήρ': [417, '4.20']}
23	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.2	36	2:9.333	τρῖψαι ἐν ὀφθαλμῷ , ὅτε τὸν γλυκὺς ὕπνος ἱκάνοι .	{'ὁ': [5870, '1.60'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
24	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.0	50	2:15.216	ἂψ Πυλίων εἰς ἄστυ , θοῶς δ' ἄρα δώμαθ' ἵκανε .	{'δέ': [12138, '0.92'], 'δῶμα': [272, '4.62'], 'ἱκάνω': [117, '5.47']}
25	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.7	46	1:15.58	παυσάμενον πολέμοιο τὰ ἃ πρὸς δώμαθ' ἱκέσθαι ,	{'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'ἑός': [318, '4.47']}
26	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.7	47	2:14.153	αὐτίκ' , ἐπεί κεν κεῖνος ἰὼν τὰ ἃ δώμαθ' ἵκηται ·	{'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'ἑός': [318, '4.47']}
27	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.7	48	2:2.258	οἱ μὲν ἄρ' ἐσκίδναντο ἑὰ πρὸς δώμαθ' ἕκαστος ,	{'ὁ': [5870, '1.60'], 'δῶμα': [272, '4.62'], 'ἑός': [318, '4.47']}
28	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.5	44	2:8.502	Ἀργεῖοι , τοὶ δ' ἤδη ἀγακλυτὸν ἀμφ' Ὀδυσῆα	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἀγακλυτός': [9, '8.03']}
29	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.5	40	1:6.297	αἳ δ' ὅτε νηὸν ἵκανον Ἀθήνης ἐν πόλει ἄκρῃ ,	{'δέ': [12138, '0.92'], 'ἱκάνω': [117, '5.47'], 'ὅτε': [452, '4.12']}
30	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.2	44	1:1.404	Αἰγαίων' , ὃ γὰρ αὖτε βίην οὗ πατρὸς ἀμείνων ·	{'ὁ': [5870, '1.60'], 'ἑός': [318, '4.47'], 'πατήρ': [417, '4.20']}
31	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.2	27	1:19.132	τὴν αἰεὶ στενάχεσχ' ὅθ' ἑὸν φίλον υἱὸν ὁρῷτο	{'ὁ': [5870, '1.60'], 'ἑός': [318, '4.47'], 'ὅτε': [452, '4.12']}
32	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	28	1:18.385	τίπτε Θέτι τανύπεπλε ἱκάνεις ἡμέτερον δῶ	{'δῶμα': [272, '4.62'], 'ἱκάνω': [117, '5.47']}
33	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	28	1:18.424	τίπτε Θέτι τανύπεπλε ἱκάνεις ἡμέτερον δῶ	{'δῶμα': [272, '4.62'], 'ἱκάνω': [117, '5.47']}
34	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	28	2:4.139	ἀνδρῶν εὐχετόωνται ἱκανέμεν ἡμέτερον δῶ ;	{'δῶμα': [272, '4.62'], 'ἱκάνω': [117, '5.47']}
35	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	1:1.533	Ζεὺς δὲ ἑὸν πρὸς δῶμα · θεοὶ δ' ἅμα πάντες ἀνέσταν	{'δέ': [12138, '0.92'], 'δῶμα': [272, '4.62'], 'ἑός': [318, '4.47']}
36	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	47	1:1.432	οἳ δ' ὅτε δὴ λιμένος πολυβενθέος ἐντὸς ἵκοντο	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
37	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	1:10.180	οἳ δ' ὅτε δὴ φυλάκεσσιν ἐν ἀγρομένοισιν ἔμιχθεν ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
38	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	1:13.604	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
39	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	1:16.462	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
40	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	1:18.67	ῥήγνυτο · ταὶ δ' ὅτε δὴ Τροίην ἐρίβωλον ἵκοντο	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
41	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	1:20.176	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
42	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	1:21.148	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
43	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	1:22.248	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
44	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	44	1:23.38	οἳ δ' ὅτε δὴ κλισίην Ἀγαμέμνονος ἷξον ἰόντες ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
45	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	48	1:4.446	οἳ δ' ὅτε δή ῥ' ἐς χῶρον ἕνα ξυνιόντες ἵκοντο ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
46	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	1:5.14	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
47	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	1:5.630	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
48	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	1:5.850	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
49	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	1:7.313	οἳ δ' ὅτε δὴ κλισίῃσιν ἐν Ἀτρεΐδαο γένοντο ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
50	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	44	1:8.60	οἳ δ' ὅτε δή ῥ' ἐς χῶρον ἕνα ξυνιόντες ἵκοντο	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
51	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	1:9.588	πρίν γ' ὅτε δὴ θάλαμος πύκ' ἐβάλλετο , τοὶ δ' ἐπὶ πύργων	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
52	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	43	1:9.669	οἳ δ' ὅτε δὴ κλισίῃσιν ἐν Ἀτρεΐδαο γένοντο .	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
53	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	44	2:1.126	οἱ δ' ὅτε δή ῥ' ἔντοσθεν ἔσαν δόμου ὑψηλοῖο ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
54	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	61	2:1.332	ἡ δ' ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
55	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	37	2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
56	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	50	2:16.324	οἱ δ' ὅτε δὴ λιμένος πολυβενθέος ἐντὸς ἵκοντο ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
57	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	61	2:18.208	ἡ δ' ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
58	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	58	2:21.42	ἡ δ' ὅτε δὴ θάλαμον τὸν ἀφίκετο δῖα γυναικῶν	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
59	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	61	2:21.63	ἡ δ' ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
60	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	46	2:24.362	οἱ δ' ὅτε δή ῥ' ἵκοντο δόμους εὖ ναιετάοντας ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
61	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	53	2:6.85	αἱ δ' ὅτε δὴ ποταμοῖο ῥόον περικαλλέ' ἵκοντο ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δή': [967, '3.35'], 'ὅτε': [452, '4.12']}
62	2:7.3	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	9.9	39	2:1.409	ἦ ἑὸν αὐτοῦ χρεῖος ἐελδόμενος τόδ' ἱκάνει ;	{'ἱκάνω': [117, '5.47'], 'ἑός': [318, '4.47']}
1	2:7.4	στῆσεν ἄρ' ἐν προθύροισι , κασίγνητοι δέ μιν ἀμφὶς	18.4	62	2:8.304	ἔστη δ' ἐν προθύροισι , χόλος δέ μιν ἄγριος ᾕρει ·	{'μιν': [649, '3.76'], 'ἐν': [2076, '2.61'], 'πρόθυρον': [24, '7.05'], 'ἵστημι': [456, '4.11'], 'δέ': [12138, '0.92']}
2	2:7.4	στῆσεν ἄρ' ἐν προθύροισι , κασίγνητοι δέ μιν ἀμφὶς	14.7	56	1:11.777	στῆμεν ἐνὶ προθύροισι · ταφὼν δ' ἀνόρουσεν Ἀχιλλεύς ,	{'δέ': [12138, '0.92'], 'ἵστημι': [456, '4.11'], 'ἐν': [2076, '2.61'], 'πρόθυρον': [24, '7.05']}
3	2:7.4	στῆσεν ἄρ' ἐν προθύροισι , κασίγνητοι δέ μιν ἀμφὶς	14.7	44	2:1.103	στῆ δ' Ἰθάκης ἐνὶ δήμῳ ἐπὶ προθύροις Ὀδυσῆος ,	{'δέ': [12138, '0.92'], 'πρόθυρον': [24, '7.05'], 'ἵστημι': [456, '4.11'], 'ἐν': [2076, '2.61']}
4	2:7.4	στῆσεν ἄρ' ἐν προθύροισι , κασίγνητοι δέ μιν ἀμφὶς	14.7	57	2:10.220	ἔσταν δ' ἐν προθύροισι θεᾶς καλλιπλοκάμοιο ,	{'δέ': [12138, '0.92'], 'ἵστημι': [456, '4.11'], 'ἐν': [2076, '2.61'], 'πρόθυρον': [24, '7.05']}
