index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
27	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	12.8	57	1:9.587	ἀλλ' οὐ δ' ὧς τοῦ θυμὸν ἐνὶ στήθεσσιν ἔπειθον ,	{'ὁ': [5870, '1.60'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
28	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	12.8	59	2:17.150	ὣς φάτο , τῇ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε .	{'ὁ': [5870, '1.60'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
29	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	12.8	62	2:20.9	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	{'ὁ': [5870, '1.60'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
30	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	12.8	62	2:21.96	ὣς φάτο , τῷ δ' ἄρα θυμὸς ἐνὶ στήθεσσιν ἐώλπει	{'ὁ': [5870, '1.60'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
31	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	12.8	58	2:23.337	ἀλλὰ τοῦ οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν ·	{'ὁ': [5870, '1.60'], 'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
32	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	12.4	55	2:21.198	εἴπαθ' ὅπως ὑμέας κραδίη θυμός τε κελεύει .	{'κελεύω': [190, '4.98'], 'εἶπον': [561, '3.90'], 'θυμός': [757, '3.60']}
33	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	12.1	51	2:22.392	ὄφρα ἔπος εἴπωμι τό μοι καταθύμιόν ἐστιν .	{'εἶπον': [561, '3.90'], 'ὁ': [5870, '1.60'], 'ὄφρα': [359, '4.34'], 'ἐγώ': [2871, '2.31']}
34	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.8	42	2:22.373	ὄφρα γνῷς κατὰ θυμόν , ἀτὰρ εἴπῃσθα καὶ ἄλλῳ ,	{'εἶπον': [561, '3.90'], 'ὄφρα': [359, '4.34'], 'θυμός': [757, '3.60']}
35	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	62	1:13.494	ὣς Αἰνείᾳ θυμὸς ἐνὶ στήθεσσι γεγήθει	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
36	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	60	1:13.808	ἀλλ' οὐ σύγχει θυμὸν ἐνὶ στήθεσσιν Ἀχαιῶν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
37	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	60	1:14.40	Νέστωρ , πτῆξε δὲ θυμὸν ἐνὶ στήθεσσιν Ἀχαιῶν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
38	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	50	1:14.316	θυμὸν ἐνὶ στήθεσσι περιπροχυθεὶς ἐδάμασσεν ,	{'θυμός': [757, '3.60'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
39	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	62	1:15.629	ὣς ἐδαΐζετο θυμὸς ἐνὶ στήθεσσιν Ἀχαιῶν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
40	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	59	1:15.701	Τρωσὶν δ' ἔλπετο θυμὸς ἐνὶ στήθεσσιν ἑκάστου	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
41	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	62	1:16.691	ὅς οἱ καὶ τότε θυμὸν ἐνὶ στήθεσσιν ἀνῆκεν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
42	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	57	1:17.22	θυμὸς ἐνὶ στήθεσσι περὶ σθένεϊ βλεμεαίνει ,	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
43	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	48	1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
44	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	48	1:19.66	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
45	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	56	1:19.271	οὐκ ἂν δή ποτε θυμὸν ἐνὶ στήθεσσιν ἐμοῖσιν	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
46	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	58	1:4.152	ἄψορρόν οἱ θυμὸς ἐνὶ στήθεσσιν ἀγέρθη .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
47	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	57	1:4.289	τοῖος πᾶσιν θυμὸς ἐνὶ στήθεσσι γένοιτο ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
48	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	57	1:4.309	τόνδε νόον καὶ θυμὸν ἐνὶ στήθεσσιν ἔχοντες .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
49	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	62	1:4.313	ὦ γέρον εἴθ' ὡς θυμὸς ἐνὶ στήθεσσι φίλοισιν	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
50	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	60	1:4.360	οἶδα γὰρ ὥς τοι θυμὸς ἐνὶ στήθεσσι φίλοισιν	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
51	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	46	1:5.317	χαλκὸν ἐνὶ στήθεσσι βαλὼν ἐκ θυμὸν ἕλοιτο .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
52	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	44	1:5.346	χαλκὸν ἐνὶ στήθεσσι βαλὼν ἐκ θυμὸν ἕλοιτο ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
53	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	59	1:7.216	Ἕκτορί τ' αὐτῷ θυμὸς ἐνὶ στήθεσσι πάτασσεν ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
54	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	62	1:9.8	ὣς ἐδαΐζετο θυμὸς ἐνὶ στήθεσσιν Ἀχαιῶν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
55	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	40	1:9.629	ἄγριον ἐν στήθεσσι θέτο μεγαλήτορα θυμὸν	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
56	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	51	1:9.637	θυμὸν ἐνὶ στήθεσσι θεοὶ θέσαν εἵνεκα κούρης	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
57	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	54	1:9.703	θυμὸς ἐνὶ στήθεσσιν ἀνώγῃ καὶ θεὸς ὄρσῃ .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
58	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	60	2:10.461	εἰς ὅ κεν αὖτις θυμὸν ἐνὶ στήθεσσι λάβητε ,	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
59	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	57	2:14.169	μίμνησκ' · ἦ γὰρ θυμὸς ἐνὶ στήθεσσιν ἐμοῖσιν	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
60	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	59	2:14.391	ἦ μάλα τίς τοι θυμὸς ἐνὶ στήθεσσιν ἄπιστος ,	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
61	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	55	2:15.20	οἶσθα γὰρ οἷος θυμὸς ἐνὶ στήθεσσι γυναικός ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
62	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	59	2:16.141	πῖνε καὶ ἦσθ' , ὅτε θυμὸς ἐνὶ στήθεσσιν ἀνώγοι ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
63	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	63	2:2.90	ἐξ οὗ ἀτέμβει θυμὸν ἐνὶ στήθεσσιν Ἀχαιῶν .	{'θυμός': [757, '3.60'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
64	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	43	2:20.62	ἰὸν ἐνὶ στήθεσσι βαλοῦσ' ἐκ θυμὸν ἕλοιο	{'θυμός': [757, '3.60'], 'στῆθος': [191, '4.98'], 'ἐν': [2076, '2.61']}
65	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	47	2:21.87	θυμὸν ἐνὶ στήθεσσιν ὀρίνετον ; ᾗ τε καὶ ἄλλως	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
66	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	55	2:5.191	θυμὸς ἐνὶ στήθεσσι σιδήρεος , ἀλλ' ἐλεήμων .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
67	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	40	2:5.222	τλήσομαι ἐν στήθεσσιν ἔχων ταλαπενθέα θυμόν ·	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
68	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	62	2:7.258	ἀλλ' ἐμὸν οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
69	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	11.1	62	2:9.33	ἀλλ' ἐμὸν οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθον .	{'στῆθος': [191, '4.98'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
70	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.9	50	2:9.278	οὔ τε σεῦ οὔθ' ἑτάρων , εἰ μὴ θυμός με κελεύοι .	{'κελεύω': [190, '4.98'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60']}
71	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.5	34	2:18.43	κέκλυτέ μευ , μνηστῆρες ἀγήνορες , ὄφρα τι εἴπω .	{'εἶπον': [561, '3.90'], 'ὄφρα': [359, '4.34'], 'ἐγώ': [2871, '2.31']}
72	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.5	32	2:20.292	κέκλυτέ μευ , μνηστῆρες ἀγήνορες , ὄφρα τι εἴπω ·	{'εἶπον': [561, '3.90'], 'ὄφρα': [359, '4.34'], 'ἐγώ': [2871, '2.31']}
73	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.5	29	2:24.329	σῆμά τί μοι νῦν εἰπὲ ἀριφραδές , ὄφρα πεποίθω .	{'εἶπον': [561, '3.90'], 'ὄφρα': [359, '4.34'], 'ἐγώ': [2871, '2.31']}
74	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.5	32	2:6.239	κλῦτέ μευ , ἀμφίπολοι λευκώλενοι , ὄφρα τι εἴπω .	{'εἶπον': [561, '3.90'], 'ὄφρα': [359, '4.34'], 'ἐγώ': [2871, '2.31']}
75	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.5	34	2:22.11	ὄφρα πίοι οἴνοιο · φόνος δέ οἱ οὐκ ἐνὶ θυμῷ	{'ὄφρα': [359, '4.34'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
76	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.2	40	1:6.361	ἤδη γάρ μοι θυμὸς ἐπέσσυται ὄφρ' ἐπαμύνω	{'ὄφρα': [359, '4.34'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60']}
77	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.1	52	2:8.204	τῶν δ' ἄλλων ὅτινα κραδίη θυμός τε κελεύει ,	{'κελεύω': [190, '4.98'], 'ὁ': [5870, '1.60'], 'θυμός': [757, '3.60']}
78	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	10.1	32	2:13.339	αὐτὰρ ἐγὼ τὸ μὲν οὔ ποτ' ἀπίστεον , ἀλλ' ἐνὶ θυμῷ	{'ὁ': [5870, '1.60'], 'ἐγώ': [2871, '2.31'], 'θυμός': [757, '3.60'], 'ἐν': [2076, '2.61']}
79	1:8.6	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	9.9	32	2:2.263	καὶ μ' ἐν νηὶ κέλευσας ἐπ' ἠεροειδέα πόντον	{'κελεύω': [190, '4.98'], 'ἐγώ': [2871, '2.31'], 'ἐν': [2076, '2.61']}
1	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	20.8	57	2:17.401	μήτ' οὖν μητέρ' ἐμὴν ἅζευ τό γε μήτε τιν' ἄλλον	{'ὁ': [5870, '1.60'], 'γε': [1051, '3.28'], 'οὖν': [85, '5.78'], 'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
2	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	18.6	54	1:14.342	Ἥρη μήτε θεῶν τό γε δείδιθι μήτέ τιν' ἀνδρῶν	{'ὁ': [5870, '1.60'], 'γε': [1051, '3.28'], 'θεός': [769, '3.59'], 'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
3	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	17.8	54	2:16.302	μήτ' οὖν Λαέρτης ἴστω τό γε μήτε συβώτης	{'ὁ': [5870, '1.60'], 'μήτε': [37, '7.14'], 'γε': [1051, '3.28'], 'οὖν': [85, '5.78']}
4	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	16.5	40	2:14.16	θήλειαι τοκάδες · τοὶ δ' ἄρσενες ἐκτὸς ἴαυον ,	{'θῆλυς': [23, '7.09'], 'ἄρσην': [11, '7.83'], 'ὁ': [5870, '1.60']}
5	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	15.9	49	1:16.98	μήτέ τις οὖν Τρώων θάνατον φύγοι ὅσσοι ἔασι ,	{'μήτε': [37, '7.14'], 'τις': [1457, '2.97'], 'οὖν': [85, '5.78']}
6	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	15.0	51	1:5.827	μήτε σύ γ' Ἄρηα τό γε δείδιθι μήτε τιν' ἄλλον	{'ὁ': [5870, '1.60'], 'τις': [1457, '2.97'], 'μήτε': [37, '7.14'], 'γε': [1051, '3.28']}
7	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	11.7	53	2:18.416	μήτε τι τὸν ξεῖνον στυφελίζετε μήτε τιν' ἄλλον	{'ὁ': [5870, '1.60'], 'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
8	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	11.7	53	2:20.324	μήτε τι τὸν ξεῖνον στυφελίζετε μήτε τιν' ἄλλον	{'ὁ': [5870, '1.60'], 'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
9	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	11.4	42	1:5.185	οὐχ ὅ γ' ἄνευθε θεοῦ τάδε μαίνεται , ἀλλά τις ἄγχι	{'ὁ': [5870, '1.60'], 'θεός': [769, '3.59'], 'τις': [1457, '2.97'], 'γε': [1051, '3.28']}
10	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.8	36	1:20.495	ὡς δ' ὅτε τις ζεύξῃ βόας ἄρσενας εὐρυμετώπους	{'ἄρσην': [11, '7.83'], 'τις': [1457, '2.97']}
11	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.3	34	2:23.166	δαιμονίη , περί σοί γε γυναικῶν θηλυτεράων	{'θῆλυς': [23, '7.09'], 'γε': [1051, '3.28']}
12	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.1	44	1:10.249	Τυδεΐδη μήτ' ἄρ με μάλ' αἴνεε μήτέ τι νείκει ·	{'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
13	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.1	40	1:16.99	μήτέ τις Ἀργείων , νῶϊν δ' ἐκδῦμεν ὄλεθρον ,	{'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
14	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.1	47	1:21.288	Πηλεΐδη μήτ' ἄρ τι λίην τρέε μήτέ τι τάρβει ·	{'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
15	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.1	37	1:24.337	ὣς ἄγαγ' , ὡς μήτ' ἄρ τις ἴδῃ μήτ' ἄρ τε νοήσῃ	{'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
16	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.1	41	1:7.400	μήτ' ἄρ τις νῦν κτήματ' Ἀλεξάνδροιο δεχέσθω	{'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
17	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.1	38	2:13.308	μη δέ τῳ ἐκφάσθαι μήτ' ἀνδρῶν μήτε γυναικῶν ,	{'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
18	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.1	45	2:14.387	μήτε τί μοι ψεύδεσσι χαρίζεο μήτε τι θέλγε ·	{'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
19	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	10.1	46	2:16.303	μήτε τις οἰκήων μήτ' αὐτὴ Πηνελόπεια ,	{'τις': [1457, '2.97'], 'μήτε': [37, '7.14']}
20	1:8.7	μήτέ τις οὖν θήλεια θεὸς τό γε μήτέ τις ἄρσην	9.8	34	1:21.103	νῦν δ' οὐκ ἔσθ' ὅς τις θάνατον φύγῃ ὅν κε θεός γε	{'γε': [1051, '3.28'], 'θεός': [769, '3.59'], 'τις': [1457, '2.97']}
1	1:8.8	πειράτω διακέρσαι ἐμὸν ἔπος , ἀλλ' ἅμα πάντες	10.8	33	1:13.729	ἀλλ' οὔ πως ἅμα πάντα δυνήσεαι αὐτὸς ἑλέσθαι .	{'πᾶς': [1089, '3.24'], 'ἅμα': [257, '4.68'], 'ἀλλά': [1430, '2.96']}
