index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
9	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	51	1:3.52	οὐκ ἂν δὴ μείνειας ἀρηΐφιλον Μενέλαον ;	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
10	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	45	1:3.69	αὐτὰρ ἔμ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
11	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	46	1:3.90	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
12	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	44	1:3.136	αὐτὰρ Ἀλέξανδρος καὶ ἀρηΐφιλος Μενέλαος	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
13	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	57	1:3.206	σεῦ ἕνεκ' ἀγγελίης σὺν ἀρηϊφίλῳ Μενελάῳ ·	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
14	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	51	1:3.232	πολλάκι μιν ξείνισσεν ἀρηΐφιλος Μενέλαος	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
15	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	44	1:3.253	αὐτὰρ Ἀλέξανδρος καὶ ἀρηΐφιλος Μενέλαος	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
16	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	56	1:3.307	μαρνάμενον φίλον υἱὸν ἀρηϊφίλῳ Μενελάῳ ·	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
17	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	52	1:3.452	δεῖξαι Ἀλέξανδρον τότ' ἀρηϊφίλῳ Μενελάῳ ·	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
18	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	47	1:5.561	τὼ δὲ πεσόντ' ἐλέησεν ἀρηΐφιλος Μενέλαος ,	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
19	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	49	2:15.169	ὣς φάτο , μερμήριξε δ' ἀρηΐφιλος Μενέλαος ,	{'Μενέλαος': [190, '4.98'], 'ἀρηίφιλος': [26, '6.97']}
20	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	42	1:1.140	ἀλλ' ἤτοι μὲν ταῦτα μεταφρασόμεσθα καὶ αὖτις ,	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
21	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	54	1:1.211	ἀλλ' ἤτοι ἔπεσιν μὲν ὀνείδισον ὡς ἔσεταί περ ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
22	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	52	1:15.211	ἀλλ' ἤτοι νῦν μέν κε νεμεσσηθεὶς ὑποείξω ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
23	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	48	1:17.514	ἀλλ' ἤτοι μὲν ταῦτα θεῶν ἐν γούνασι κεῖται ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
24	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	40	1:19.23	νῦν δ' ἤτοι μὲν ἐγὼ θωρήξομαι · ἀλλὰ μάλ' αἰνῶς	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
25	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	49	1:20.22	ἀλλ' ἤτοι μὲν ἐγὼ μενέω πτυχὶ Οὐλύμποιο	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
26	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	46	1:20.435	ἀλλ' ἤτοι μὲν ταῦτα θεῶν ἐν γούνασι κεῖται ,	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
27	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	49	1:21.372	ἀλλ' ἤτοι μὲν ἐγὼν ἀποπαύσομαι εἰ σὺ κελεύεις ,	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
28	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	54	1:23.48	ἀλλ' ἤτοι νῦν μὲν στυγερῇ πειθώμεθα δαιτί ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
29	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	51	1:23.279	ἀλλ' ἤτοι μὲν ἐγὼ μενέω καὶ μώνυχες ἵπποι ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
30	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	49	1:24.71	ἀλλ' ἤτοι κλέψαι μὲν ἐάσομεν , οὐ δέ πῃ ἔστι ,	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
31	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	44	1:24.462	ἀλλ' ἤτοι μὲν ἐγὼ πάλιν εἴσομαι , οὐ δ' Ἀχιλῆος	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
32	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	52	1:4.62	ἀλλ' ἤτοι μὲν ταῦθ' ὑποείξομεν ἀλλήλοισι ,	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
33	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	51	1:8.35	ἀλλ' ἤτοι πολέμου μὲν ἀφεξόμεθ' ὡς σὺ κελεύεις ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
34	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	52	1:8.466	ἀλλ' ἤτοι πολέμου μὲν ἀφεξόμεθ' , εἰ σὺ κελεύεις ·	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
35	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	50	1:8.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
36	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	50	1:9.65	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
37	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	53	1:9.701	ἀλλ' ἤτοι κεῖνον μὲν ἐάσομεν ἤ κεν ἴῃσιν	{'ἤτοι': [105, '5.57'], 'μέν': [1872, '2.69'], 'ἀλλά': [1430, '2.96']}
38	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	10.6	40	2:3.317	ἀλλ' ἐς μὲν Μενέλαον ἐγὼ κέλομαι καὶ ἄνωγα	{'μέν': [1872, '2.69'], 'Μενέλαος': [190, '4.98'], 'ἀλλά': [1430, '2.96']}
39	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	10.5	45	1:11.487	ἤτοι τὸν Μενέλαος ἀρήϊος ἔξαγ' ὁμίλου	{'ἤτοι': [105, '5.57'], 'Μενέλαος': [190, '4.98']}
40	1:4.13	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	9.6	35	1:17.336	αἰδὼς μὲν νῦν ἥδε γ' ἀρηϊφίλων ὑπ' Ἀχαιῶν	{'μέν': [1872, '2.69'], 'ἀρηίφιλος': [26, '6.97']}
1	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	26.1	98	1:14.61	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα	{'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53'], 'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'δέ': [12138, '0.92'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
2	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	22.9	67	1:14.3	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	{'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53'], 'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09']}
3	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	22.9	82	2:17.274	ἀλλ' ἄγε δὴ φραζώμεθ' ὅπως ἔσται τάδε ἔργα .	{'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53'], 'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09']}
4	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	18.3	70	1:2.252	οὐ δέ τί πω σάφα ἴδμεν ὅπως ἔσται τάδε ἔργα ,	{'ὅπως': [74, '5.92'], 'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'δέ': [12138, '0.92'], 'ὅδε': [468, '4.09']}
5	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	17.3	63	1:20.116	ἐν φρεσὶν ὑμετέρῃσιν , ὅπως ἔσται τάδε ἔργα .	{'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'ὅπως': [74, '5.92'], 'ὅδε': [468, '4.09']}
6	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	17.3	63	2:17.78	Πείραι' , οὐ γάρ τ' ἴδμεν ὅπως ἔσται τάδε ἔργα .	{'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'ὅπως': [74, '5.92'], 'ὅδε': [468, '4.09']}
7	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	14.6	73	2:23.117	ἡμεῖς δὲ φραζώμεθ' ὅπως ὄχ' ἄριστα γένηται .	{'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53']}
8	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	14.5	31	2:11.624	φράζετο τοῦδέ γέ μοι κρατερώτερον εἶναι ἄεθλον ·	{'εἰμί': [2118, '2.59'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31'], 'φράζω': [110, '5.53']}
9	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	13.5	41	1:15.234	κεῖθεν δ' αὐτὸς ἐγὼ φράσομαι ἔργον τε ἔπος τε ,	{'ἔργον': [233, '4.78'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31'], 'φράζω': [110, '5.53']}
10	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	12.3	40	1:1.573	ἦ δὴ λοίγια ἔργα τάδ' ἔσσεται οὐ δ' ἔτ' ἀνεκτά ,	{'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'δέ': [12138, '0.92'], 'ὅδε': [468, '4.09']}
11	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	12.3	61	2:13.365	αὐτοὶ δὲ φραζώμεθ' ὅπως ὄχ' ἄριστα γένηται .	{'δέ': [12138, '0.92'], 'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53']}
12	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	12.3	40	2:19.557	πέφραδ' ὅπως τελέει · μνηστῆρσι δὲ φαίνετ' ὄλεθρος	{'δέ': [12138, '0.92'], 'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53']}
13	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	12.2	42	2:22.158	καὶ φράσαι ἤ τις ἄρ' ἐστὶ γυναικῶν ἣ τάδε ῥέζει ,	{'εἰμί': [2118, '2.59'], 'ὅδε': [468, '4.09'], 'φράζω': [110, '5.53']}
14	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	37	1:11.838	πῶς τὰρ ἔοι τάδε ἔργα ; τί ῥέξομεν Εὐρύπυλ' ἥρως ;	{'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09']}
15	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	37	1:17.144	φράζεο νῦν ὅππως κε πόλιν καὶ ἄστυ σαώσῃς	{'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53']}
16	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	40	1:9.251	φράζευ ὅπως Δαναοῖσιν ἀλεξήσεις κακὸν ἦμαρ .	{'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53']}
17	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	45	2:13.376	φράζευ ὅπως μνηστῆρσιν ἀναιδέσι χεῖρας ἐφήσεις ,	{'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53']}
18	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	46	2:3.129	φραζόμεθ' Ἀργείοισιν ὅπως ὄχ' ἄριστα γένοιτο .	{'ὅπως': [74, '5.92'], 'φράζω': [110, '5.53']}
19	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	29	1:1.504	ἢ ἔπει ἢ ἔργῳ , τόδε μοι κρήηνον ἐέλδωρ ·	{'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
20	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	33	1:10.303	τίς κέν μοι τόδε ἔργον ὑποσχόμενος τελέσειε	{'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
21	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	45	1:6.348	ἔνθά με κῦμ' ἀπόερσε πάρος τάδε ἔργα γενέσθαι .	{'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
22	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	33	1:9.527	μέμνημαι τόδε ἔργον ἐγὼ πάλαι οὔ τι νέον γε	{'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
23	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	35	2:14.66	ὡς καὶ ἐμοὶ τόδε ἔργον ἀέξεται , ᾧ ἐπιμίμνω .	{'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
24	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	50	2:3.56	ἡμῖν εὐχομένοισι τελευτῆσαι τάδε ἔργα .	{'ἔργον': [233, '4.78'], 'ὅδε': [468, '4.09'], 'ἐγώ': [2871, '2.31']}
25	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	10.7	33	1:18.473	ὅππως Ἥφαιστός τ' ἐθέλοι καὶ ἔργον ἄνοιτο .	{'ἔργον': [233, '4.78'], 'ὅπως': [74, '5.92']}
26	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	10.6	27	2:14.222	τοῖος ἔα ἐν πολέμῳ · ἔργον δέ μοι οὐ φίλον ἔσκεν	{'εἰμί': [2118, '2.59'], 'ἔργον': [233, '4.78'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
27	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	10.3	34	1:24.354	φράζεο Δαρδανίδη · φραδέος νόου ἔργα τέτυκται .	{'ἔργον': [233, '4.78'], 'φράζω': [110, '5.53']}
28	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	10.0	33	1:10.545	ὅππως τοῦσδ' ἵππους λάβετον καταδύντες ὅμιλον	{'ὅδε': [468, '4.09'], 'ὅπως': [74, '5.92']}
29	1:4.14	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	9.9	31	2:15.546	τόνδε τ' ἐγὼ κομιῶ , ξενίων δέ οἱ οὐ ποθὴ ἔσται .	{'εἰμί': [2118, '2.59'], 'ὅδε': [468, '4.09'], 'δέ': [12138, '0.92'], 'ἐγώ': [2871, '2.31']}
1	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	34.6	90	1:4.82	ἦ ῥ' αὖτις πόλεμός τε κακὸς καὶ φύλοπις αἰνὴ	{'πόλεμος': [279, '4.60'], 'αὖθις': [128, '5.38'], 'καί': [5283, '1.71'], 'αἰνός': [103, '5.60'], 'φύλοπις': [22, '7.14'], 'ἤ': [729, '3.86'], 'τε': [4322, '2.13'], 'κακός': [437, '4.16']}
2	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	29.2	83	2:24.475	ἢ προτέρω πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	{'πόλεμος': [279, '4.60'], 'καί': [5283, '1.71'], 'αἰνός': [103, '5.60'], 'φύλοπις': [22, '7.14'], 'ἤ': [729, '3.86'], 'τε': [4322, '2.13'], 'κακός': [437, '4.16']}
3	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	14.4	51	1:16.256	εἰσιδέειν Τρώων καὶ Ἀχαιῶν φύλοπιν αἰνήν .	{'φύλοπις': [22, '7.14'], 'καί': [5283, '1.71'], 'αἰνός': [103, '5.60']}
4	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	14.4	53	1:4.65	ἐλθεῖν ἐς Τρώων καὶ Ἀχαιῶν φύλοπιν αἰνήν ,	{'φύλοπις': [22, '7.14'], 'καί': [5283, '1.71'], 'αἰνός': [103, '5.60']}
5	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	14.4	51	1:5.379	οὐ γὰρ ἔτι Τρώων καὶ Ἀχαιῶν φύλοπις αἰνή ,	{'φύλοπις': [22, '7.14'], 'καί': [5283, '1.71'], 'αἰνός': [103, '5.60']}
6	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	14.4	45	1:6.1	Τρώων δ' οἰώθη καὶ Ἀχαιῶν φύλοπις αἰνή ·	{'φύλοπις': [22, '7.14'], 'καί': [5283, '1.71'], 'αἰνός': [103, '5.60']}
7	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	13.4	33	1:18.242	φυλόπιδος κρατερῆς καὶ ὁμοιΐου πολέμοιο .	{'πόλεμος': [279, '4.60'], 'καί': [5283, '1.71'], 'φύλοπις': [22, '7.14']}
8	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	12.9	40	1:14.389	δή ῥα τότ' αἰνοτάτην ἔριδα πτολέμοιο τάνυσσαν	{'πόλεμος': [279, '4.60'], 'αἰνός': [103, '5.60'], 'ἄρα': [1772, '2.76']}
9	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	12.7	44	1:11.213	ὀτρύνων μαχέσασθαι , ἔγειρε δὲ φύλοπιν αἰνήν .	{'φύλοπις': [22, '7.14'], 'αἰνός': [103, '5.60']}
10	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	12.7	51	1:16.677	βῆ δὲ κατ' Ἰδαίων ὀρέων ἐς φύλοπιν αἰνήν ,	{'φύλοπις': [22, '7.14'], 'αἰνός': [103, '5.60']}
11	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	12.7	53	1:18.171	Πατρόκλῳ ἐπάμυνον , οὗ εἵνεκα φύλοπις αἰνὴ	{'φύλοπις': [22, '7.14'], 'αἰνός': [103, '5.60']}
12	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	12.7	44	1:5.496	ὀτρύνων μαχέσασθαι , ἔγειρε δὲ φύλοπιν αἰνήν .	{'φύλοπις': [22, '7.14'], 'αἰνός': [103, '5.60']}
13	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	12.7	44	1:6.105	ὀτρύνων μαχέσασθαι , ἔγειρε δὲ φύλοπιν αἰνήν .	{'φύλοπις': [22, '7.14'], 'αἰνός': [103, '5.60']}
14	1:4.15	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	12.3	45	1:16.206	αὖτις , ἐπεί ῥά τοι ὧδε κακὸς χόλος ἔμπεσε θυμῷ .	{'κακός': [437, '4.16'], 'αὖθις': [128, '5.38'], 'ἄρα': [1772, '2.76']}
