index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
5	1:19.5	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	11.9	36	1:9.547	ἣ δ' ἀμφ' αὐτῷ θῆκε πολὺν κέλαδον καὶ ἀϋτὴν	{'αὐτός': [1121, '3.21'], 'πολύς': [874, '3.47'], 'ἀμφί': [366, '4.32'], 'δέ': [12138, '0.92']}
6	1:19.5	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	10.9	42	1:23.252	κλαίοντες δ' ἑτάροιο ἐνηέος ὀστέα λευκὰ	{'δέ': [12138, '0.92'], 'ἑταῖρος': [435, '4.15'], 'κλαίω': [82, '5.82']}
7	1:19.5	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	10.9	41	1:24.4	κλαῖε φίλου ἑτάρου μεμνημένος , οὐ δέ μιν ὕπνος	{'δέ': [12138, '0.92'], 'ἑταῖρος': [435, '4.15'], 'κλαίω': [82, '5.82']}
8	1:19.5	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	10.1	39	2:21.223	κλαῖον ἄρ' ἀμφ' Ὀδυσῆϊ δαΐφρονι χεῖρε βαλόντε ,	{'ἀμφί': [366, '4.32'], 'κλαίω': [82, '5.82']}
9	1:19.5	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	9.9	37	2:12.309	μνησάμενοι δὴ ἔπειτα φίλους ἔκλαιον ἑταίρους ,	{'ἑταῖρος': [435, '4.15'], 'κλαίω': [82, '5.82']}
1	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	14.9	36	1:10.290	σὺν σοὶ δῖα θεά , ὅτε οἱ πρόφρασσα παρέστης .	{'παρίστημι': [90, '5.73'], 'θεά': [199, '4.93'], 'δῖος': [405, '4.22']}
2	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	14.3	57	2:12.20	ἡ δ' ἐν μέσσῳ στᾶσα μετηύδα δῖα θεάων ·	{'ὁ': [5870, '1.60'], 'ἐν': [2076, '2.61'], 'θεά': [199, '4.93'], 'δῖος': [405, '4.22'], 'δέ': [12138, '0.92']}
3	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	12.7	48	2:18.190	αὐτοῦ ἐνὶ κλιντῆρι · τέως δ' ἄρα δῖα θεάων	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22'], 'ἐν': [2076, '2.61']}
4	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	12.4	55	1:2.244	Θερσίτης · τῷ δ' ὦκα παρίστατο δῖος Ὀδυσσεύς ,	{'παρίστημι': [90, '5.73'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
5	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	48	1:5.381	τὴν δ' ἠμείβετ' ἔπειτα Διώνη , δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
6	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	52	2:10.400	ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
7	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	52	2:10.455	ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
8	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	2:10.487	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
9	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	2:10.503	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
10	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	2:12.115	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
11	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	2:4.382	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
12	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	2:4.398	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
13	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.8	59	1:4.212	κυκλόσ' , ὃ δ' ἐν μέσσοισι παρίστατο ἰσόθεος φώς ,	{'παρίστημι': [90, '5.73'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
14	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	52	2:12.143	ἡ μὲν ἔπειτ' ἀνὰ νῆσον ἀπέστιχε δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δῖος': [405, '4.22']}
15	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	56	2:18.197	ἡ μὲν ἄρ' ὣς ἔρξασ' ἀπεβήσετο δῖα θεάων ,	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δῖος': [405, '4.22']}
16	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	42	2:5.202	τοῖς ἄρα μύθων ἦρχε Καλυψώ , δῖα θεάων ·	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δῖος': [405, '4.22']}
17	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	47	2:5.242	ἡ μὲν ἔβη πρὸς δῶμα Καλυψώ , δῖα θεάων ,	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δῖος': [405, '4.22']}
18	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	49	2:5.276	τὴν γὰρ δή μιν ἄνωγε Καλυψώ , δῖα θεάων ,	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δῖος': [405, '4.22']}
19	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.1	33	2:19.119	οἴκῳ ἐν ἀλλοτρίῳ γοόωντά τε μυρόμενόν τε	{'μύρω': [15, '7.52'], 'ἐν': [2076, '2.61']}
20	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	52	1:14.184	κρηδέμνῳ δ' ἐφύπερθε καλύψατο δῖα θεάων	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
21	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	47	1:18.205	ἀμφὶ δέ οἱ κεφαλῇ νέφος ἔστεφε δῖα θεάων	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
22	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	51	2:20.55	αὐτὴ δ' ἂψ ἐς Ὄλυμπον ἀφίκετο δῖα θεάων .	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
23	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	52	2:5.85	Ἑρμείαν δ' ἐρέεινε Καλυψώ , δῖα θεάων ,	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
24	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	44	2:5.116	ὣς φάτο , ῥίγησεν δὲ Καλυψώ , δῖα θεάων ,	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
25	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	49	2:5.159	ἀγχοῦ δ' ἱσταμένη προσεφώνεε δῖα θεάων ·	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
26	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	47	2:5.180	ὣς φάτο , μείδησεν δὲ Καλυψὼ δῖα θεάων ,	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
27	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	49	2:5.246	τόφρα δ' ἔνεικε τέρετρα Καλυψώ , δῖα θεάων ·	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
28	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	48	2:5.258	τόφρα δὲ φάρε' ἔνεικε Καλυψώ , δῖα θεάων ,	{'θεά': [199, '4.93'], 'δέ': [12138, '0.92'], 'δῖος': [405, '4.22']}
29	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	36	1:24.84	εἵαθ' ὁμηγερέες ἅλιαι θεαί · ἣ δ' ἐνὶ μέσσῃς	{'θεά': [199, '4.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
30	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	43	1:17.441	μυρομένω δ' ἄρα τώ γε ἰδὼν ἐλέησε Κρονίων ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'μύρω': [15, '7.52']}
31	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	43	1:19.340	μυρομένους δ' ἄρα τούς γε ἰδὼν ἐλέησε Κρονίων ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'μύρω': [15, '7.52']}
32	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	39	1:23.109	μυρομένοισι δὲ τοῖσι φάνη ῥοδοδάκτυλος Ἠὼς	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'μύρω': [15, '7.52']}
33	1:19.6	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	9.3	44	1:22.330	ἤριπε δ' ἐν κονίῃς · ὃ δ' ἐπεύξατο δῖος Ἀχιλλεύς ·	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'δῖος': [405, '4.22'], 'ἐν': [2076, '2.61']}
1	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	99	1:14.232	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
2	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	100	1:18.384	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
3	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	100	1:18.423	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
4	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	100	1:6.253	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
5	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	100	1:6.406	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
6	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	96	2:11.247	ἔν τ' ἄρα οἱ φῦ χειρί , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
7	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	100	2:15.530	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
8	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	96	2:2.302	ἔν τ' ἄρα οἱ φῦ χειρί , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
9	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	38.7	96	2:8.291	ἔν τ' ἄρα οἱ φῦ χειρί , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἕ': [963, '3.36'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
10	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	35.3	93	2:10.280	ἔν τ' ἄρα μοι φῦ χειρί , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'φύω': [36, '6.64'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
11	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	29.4	79	1:14.218	τόν ῥά οἱ ἔμβαλε χερσὶν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἕ': [963, '3.36'], 'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
12	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	25.9	72	2:15.124	πέπλον ἔχουσ' ἐν χερσίν , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, '2.61'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
13	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	23.3	68	1:1.361	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
14	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	23.3	68	1:24.127	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
15	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	23.3	66	1:5.372	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἐκ τ' ὀνόμαζε ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
16	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	23.3	68	1:6.485	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
17	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	23.3	75	1:7.108	δεξιτερῆς ἕλε χειρὸς ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
18	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	23.3	70	2:3.374	Τηλεμάχου δ' ἕλε χεῖρα , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
19	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	23.3	67	2:4.610	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
20	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	23.3	67	2:5.181	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'χείρ': [636, '3.78'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
21	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	22.2	72	1:15.552	τόν ῥ' Ἕκτωρ ἐνένιπεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
22	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	22.2	78	1:3.398	θάμβησέν τ' ἄρ' ἔπειτα ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
23	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	22.2	75	2:21.248	ὀχθήσας δ' ἄρα εἶπεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
24	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	22.2	74	2:7.330	εὐχόμενος δ' ἄρα εἶπεν , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἄρα': [1772, '2.76'], 'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
25	1:19.7	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	19.5	70	1:14.297	στῆ δ' αὐτῆς προπάροιθεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἔπος': [443, '4.13'], 'φημί': [813, '3.53'], 'τε': [4322, '2.13'], 'ὀνομάζω': [51, '6.30'], 'ἐκ': [914, '3.42']}
