index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
13	1:6.6	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	37	1:19.152	ἔγχεϊ χαλκείῳ Τρώων ὀλέκοντα φάλαγγας .	{'φάλαγξ': [34, '6.70'], 'Τρώς': [642, '3.77']}
14	1:6.6	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	36	1:3.77	καί ῥ' ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας	{'φάλαγξ': [34, '6.70'], 'Τρώς': [642, '3.77']}
15	1:6.6	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	39	1:7.55	καί ῥ' ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας ,	{'φάλαγξ': [34, '6.70'], 'Τρώς': [642, '3.77']}
16	1:6.6	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	35	1:8.279	τόξου ἄπο κρατεροῦ Τρώων ὀλέκοντα φάλαγγας ·	{'φάλαγξ': [34, '6.70'], 'Τρώς': [642, '3.77']}
17	1:6.6	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	9.9	35	1:18.11	χερσὶν ὕπο Τρώων λείψειν φάος ἠελίοιο .	{'φάος': [56, '6.20'], 'Τρώς': [642, '3.77']}
1	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	15.8	35	1:6.314	καλά , τά ῥ' αὐτὸς ἔτευξε σὺν ἀνδράσιν οἳ τότ' ἄριστοι	{'ὅς': [2043, '2.62'], 'ἄριστος': [224, '4.82'], 'ἀνήρ': [1039, '3.29'], 'τεύχω': [170, '5.09']}
2	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	11.8	29	2:10.290	τεύξει τοι κυκεῶ , βαλέει δ' ἐν φάρμακα σίτῳ .	{'τεύχω': [170, '5.09'], 'βάλλω': [469, '4.09'], 'ἐν': [2076, '2.61']}
3	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	11.0	32	2:21.303	ἐξ οὗ Κενταύροισι καὶ ἀνδράσι νεῖκος ἐτύχθη ,	{'ὅς': [2043, '2.62'], 'ἀνήρ': [1039, '3.29'], 'τεύχω': [170, '5.09']}
4	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	33	1:17.164	τοίου γὰρ θεράπων πέφατ' ἀνέρος , ὃς μέγ' ἄριστος	{'ὅς': [2043, '2.62'], 'ἄριστος': [224, '4.82'], 'ἀνήρ': [1039, '3.29']}
5	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	31	1:23.659	ἄνδρε δύω περὶ τῶνδε κελεύομεν , ὥ περ ἀρίστω ,	{'ὅς': [2043, '2.62'], 'ἄριστος': [224, '4.82'], 'ἀνήρ': [1039, '3.29']}
6	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	31	1:23.802	ἄνδρε δύω περὶ τῶνδε κελεύομεν , ὥ περ ἀρίστω ,	{'ὅς': [2043, '2.62'], 'ἄριστος': [224, '4.82'], 'ἀνήρ': [1039, '3.29']}
7	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	38	2:2.51	τῶν ἀνδρῶν φίλοι υἷες , οἳ ἐνθάδε γ' εἰσὶν ἄριστοι ,	{'ὅς': [2043, '2.62'], 'ἄριστος': [224, '4.82'], 'ἀνήρ': [1039, '3.29']}
8	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	46	2:20.335	γήμασθ' ὅς τις ἄριστος ἀνὴρ καὶ πλεῖστα πόρῃσιν ,	{'ὅς': [2043, '2.62'], 'ἄριστος': [224, '4.82'], 'ἀνήρ': [1039, '3.29']}
9	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	33	1:12.127	νήπιοι , ἐν δὲ πύλῃσι δύ' ἀνέρας εὗρον ἀρίστους	{'ἄριστος': [224, '4.82'], 'ἀνήρ': [1039, '3.29'], 'ἐν': [2076, '2.61']}
10	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	45	1:13.433	γῆμεν ἀνὴρ ὤριστος ἐνὶ Τροίῃ εὐρείῃ ·	{'ἄριστος': [224, '4.82'], 'ἀνήρ': [1039, '3.29'], 'ἐν': [2076, '2.61']}
11	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.3	26	1:14.220	ποικίλον , ᾧ ἔνι πάντα τετεύχαται · οὐ δέ σέ φημι	{'ὅς': [2043, '2.62'], 'τεύχω': [170, '5.09'], 'ἐν': [2076, '2.61']}
12	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.0	45	1:17.307	Φωκήων ὄχ' ἄριστον , ὃς ἐν κλειτῷ Πανοπῆϊ	{'ὅς': [2043, '2.62'], 'ἄριστος': [224, '4.82'], 'ἐν': [2076, '2.61']}
13	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.0	29	1:11.475	ἀμφ' ἔλαφον κεραὸν βεβλημένον , ὅν τ' ἔβαλ' ἀνὴρ	{'ὅς': [2043, '2.62'], 'βάλλω': [469, '4.09'], 'ἀνήρ': [1039, '3.29']}
14	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.0	33	2:22.6	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	{'ὅς': [2043, '2.62'], 'βάλλω': [469, '4.09'], 'ἀνήρ': [1039, '3.29']}
15	1:6.7	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	9.9	40	2:8.216	πρῶτός κ' ἄνδρα βάλοιμι ὀιστεύσας ἐν ὁμίλῳ	{'βάλλω': [469, '4.09'], 'ἀνήρ': [1039, '3.29'], 'ἐν': [2076, '2.61']}
1	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.4	50	1:11.221	Ἰφιδάμας Ἀντηνορίδης ἠΰς τε μέγας τε	{'μέγας': [729, '3.64'], 'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
2	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.4	42	1:2.653	Τληπόλεμος δ' Ἡρακλεΐδης ἠΰς τε μέγας τε	{'μέγας': [729, '3.64'], 'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
3	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.4	51	1:20.457	Δημοῦχον δὲ Φιλητορίδην ἠΰν τε μέγαν τε	{'μέγας': [729, '3.64'], 'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
4	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.4	48	1:23.664	ὣς ἔφατ' , ὄρνυτο δ' αὐτίκ' ἀνὴρ ἠΰς τε μέγας τε	{'μέγας': [729, '3.64'], 'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
5	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.4	51	1:3.167	ὅς τις ὅδ' ἐστὶν Ἀχαιὸς ἀνὴρ ἠΰς τε μέγας τε .	{'μέγας': [729, '3.64'], 'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
6	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.4	49	1:3.226	τίς τὰρ ὅδ' ἄλλος Ἀχαιὸς ἀνὴρ ἠΰς τε μέγας τε	{'μέγας': [729, '3.64'], 'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
7	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.4	52	1:5.628	Τληπόλεμον δ' Ἡρακλεΐδην ἠΰν τε μέγαν τε	{'μέγας': [729, '3.64'], 'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
8	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.4	47	2:9.508	ἔσκε τις ἐνθάδε μάντις ἀνὴρ ἠύς τε μέγας τε ,	{'μέγας': [729, '3.64'], 'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
9	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.4	31	1:24.422	ὥς τοι κήδονται μάκαρες θεοὶ υἷος ἑῆος	{'υἱός': [614, '3.81'], 'ἐύς': [36, '6.64']}
10	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.4	28	1:24.550	οὐ γάρ τι πρήξεις ἀκαχήμενος υἷος ἑῆος ,	{'υἱός': [614, '3.81'], 'ἐύς': [36, '6.64']}
11	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.4	42	1:8.303	υἱὸν ἐῢν Πριάμοιο κατὰ στῆθος βάλεν ἰῷ ,	{'υἱός': [614, '3.81'], 'ἐύς': [36, '6.64']}
12	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.4	29	2:8.335	Ἑρμεία , Διὸς υἱέ , διάκτορε , δῶτορ ἑάων ,	{'υἱός': [614, '3.81'], 'ἐύς': [36, '6.64']}
13	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.0	46	1:11.60	ἠΐθεόν τ' Ἀκάμαντ' ἐπιείκελον ἀθανάτοισιν .	{'Ἀκάμας': [10, '7.92'], 'τε': [4322, '2.13']}
14	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.0	42	1:12.100	Ἀρχέλοχός τ' Ἀκάμας τε μάχης εὖ εἰδότε πάσης .	{'Ἀκάμας': [10, '7.92'], 'τε': [4322, '2.13']}
15	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.0	40	1:2.823	Ἀρχέλοχός τ' Ἀκάμας τε μάχης εὖ εἰδότε πάσης . [3]	{'Ἀκάμας': [10, '7.92'], 'τε': [4322, '2.13']}
16	1:6.8	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	8.7	30	1:13.691	Φείδας τε Στιχίος τε Βίας τ' ἐΰς · αὐτὰρ Ἐπειῶν	{'ἐύς': [36, '6.64'], 'τε': [4322, '2.13']}
1	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	33.2	100	1:4.459	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	{'ὁ': [5870, '1.60'], 'βάλλω': [469, '4.09'], 'ἱπποδάσεια': [9, '8.03'], 'πρῶτος': [237, '4.76'], 'κόρυς': [46, '6.44'], 'φάλος': [7, '8.28']}
2	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	24.3	64	1:13.614	ἤτοι ὃ μὲν κόρυθος φάλον ἤλασεν ἱπποδασείης	{'ὁ': [5870, '1.60'], 'κόρυς': [46, '6.44'], 'ἱπποδάσεια': [9, '8.03'], 'φάλος': [7, '8.28']}
3	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	16.0	61	1:15.535	τοῦ δὲ Μέγης κόρυθος χαλκήρεος ἱπποδασείης	{'ὁ': [5870, '1.60'], 'κόρυς': [46, '6.44'], 'ἱπποδάσεια': [9, '8.03']}
4	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.7	42	1:13.132	ψαῦον δ' ἱππόκομοι κόρυθες λαμπροῖσι φάλοισι	{'κόρυς': [46, '6.44'], 'φάλος': [7, '8.28']}
5	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.7	42	1:16.216	ψαῦον δ' ἱππόκομοι κόρυθες λαμπροῖσι φάλοισι	{'κόρυς': [46, '6.44'], 'φάλος': [7, '8.28']}
6	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.7	47	1:16.338	ἱπποκόμου κόρυθος φάλον ἤλασεν , ἀμφὶ δὲ καυλὸν	{'κόρυς': [46, '6.44'], 'φάλος': [7, '8.28']}
7	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.7	47	1:3.362	πλῆξεν ἀνασχόμενος κόρυθος φάλον · ἀμφὶ δ' ἄρ' αὐτῷ	{'κόρυς': [46, '6.44'], 'φάλος': [7, '8.28']}
8	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.4	58	1:13.714	οὐ γὰρ ἔχον κόρυθας χαλκήρεας ἱπποδασείας ,	{'κόρυς': [46, '6.44'], 'ἱπποδάσεια': [9, '8.03']}
9	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.4	36	1:17.295	ἤρικε δ' ἱπποδάσεια κόρυς περὶ δουρὸς ἀκωκῇ	{'κόρυς': [46, '6.44'], 'ἱπποδάσεια': [9, '8.03']}
10	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.4	68	1:3.369	ἦ καὶ ἐπαΐξας κόρυθος λάβεν ἱπποδασείης ,	{'κόρυς': [46, '6.44'], 'ἱπποδάσεια': [9, '8.03']}
11	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	40	1:13.594	τὴν βάλεν ᾗ ῥ' ἔχε τόξον ἐΰξοον · ἐν δ' ἄρα τόξῳ	{'ὁ': [5870, '1.60'], 'βάλλω': [469, '4.09'], 'ἆρα': [77, '5.88']}
12	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	34	1:21.51	ἀλλὰ τὰ μέν ῥ' ἀπὸ πάντα χαμαὶ βάλε · τεῖρε γὰρ ἱδρὼς	{'ὁ': [5870, '1.60'], 'βάλλω': [469, '4.09'], 'ἆρα': [77, '5.88']}
13	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	36	1:21.171	καὶ τοῦ μέν ῥ' ἀφάμαρτεν , ὃ δ' ὑψηλὴν βάλεν ὄχθην ,	{'ὁ': [5870, '1.60'], 'βάλλω': [469, '4.09'], 'ἆρα': [77, '5.88']}
14	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	41	1:4.501	τόν ῥ' Ὀδυσεὺς ἑτάροιο χολωσάμενος βάλε δουρὶ	{'ὁ': [5870, '1.60'], 'βάλλω': [469, '4.09'], 'ἆρα': [77, '5.88']}
15	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	36	1:8.327	τῇ ῥ' ἐπὶ οἷ μεμαῶτα βάλεν λίθῳ ὀκριόεντι ,	{'ὁ': [5870, '1.60'], 'βάλλω': [469, '4.09'], 'ἆρα': [77, '5.88']}
16	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	10.5	44	2:24.523	καὶ βάλεν Εὐπείθεα κόρυθος διὰ χαλκοπαρῄου .	{'βάλλω': [469, '4.09'], 'κόρυς': [46, '6.44']}
17	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	10.4	39	1:23.462	ἤτοι γὰρ τὰς πρῶτα ἴδον περὶ τέρμα βαλούσας ,	{'πρῶτος': [237, '4.76'], 'ὁ': [5870, '1.60'], 'βάλλω': [469, '4.09']}
18	1:6.9	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	9.9	40	1:13.651	καί ῥ' ἔβαλε γλουτὸν κάτα δεξιόν · αὐτὰρ ὀϊστὸς	{'βάλλω': [469, '4.09'], 'ἆρα': [77, '5.88']}
1	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	40.1	100	1:4.460	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	{'μέτωπον': [12, '7.74'], 'ὀστέον': [46, '6.40'], 'ἐν': [2076, '2.61'], 'εἴσω': [54, '6.24'], 'πήγνυμι': [35, '6.67'], 'περάω': [33, '6.73'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
2	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	13.5	41	2:18.96	Ἶρος , ὁ δ' αὐχέν' ἔλασσεν ὑπ' οὔατος , ὀστέα δ' εἴσω	{'ὀστέον': [46, '6.40'], 'δέ': [12138, '0.92'], 'εἴσω': [54, '6.24']}
3	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	12.9	49	1:10.374	ἐν γαίῃ ἐπάγη · ὃ δ' ἄρ' ἔστη τάρβησέν τε	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76'], 'ἐν': [2076, '2.61']}
4	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	12.9	47	2:22.83	ἐν δέ οἱ ἥπατι πῆξε θοὸν βέλος · ἐκ δ' ἄρα χειρὸς	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76'], 'ἐν': [2076, '2.61']}
5	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	11.2	29	1:23.454	ὃς τὸ μὲν ἄλλο τόσον φοῖνιξ ἦν , ἐν δὲ μετώπῳ	{'μέτωπον': [12, '7.74'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
6	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.4	41	2:24.118	μηνὶ δ' ἄρ' οὔλῳ πάντα περήσαμεν εὐρέα πόντον ,	{'δέ': [12138, '0.92'], 'περάω': [33, '6.73'], 'ἄρα': [1772, '2.76']}
7	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	37	1:12.63	ἣ δὲ μάλ' ἀργαλέη περάαν · σκόλοπες γὰρ ἐν αὐτῇ	{'δέ': [12138, '0.92'], 'περάω': [33, '6.73'], 'ἐν': [2076, '2.61']}
8	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	34	1:11.447	τῷ δὲ μεταστρεφθέντι μεταφρένῳ ἐν δόρυ πῆξεν	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
9	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	40	1:13.372	χάλκεος , ὃν φορέεσκε , μέσῃ δ' ἐν γαστέρι πῆξε .	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
10	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	41	1:13.398	χάλκεος ὃν φορέεσκε , μέσῃ δ' ἐν γαστέρι πῆξεν .	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
11	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	39	1:13.442	δούπησεν δὲ πεσών , δόρυ δ' ἐν κραδίῃ ἐπεπήγει ,	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
12	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	38	1:15.650	στήθεϊ δ' ἐν δόρυ πῆξε , φίλων δέ μιν ἐγγὺς ἑταίρων	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
13	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	36	1:20.486	τὸν βάλε μέσσον ἄκοντι , πάγη δ' ἐν νηδύϊ χαλκός ,	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
14	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	35	1:22.276	ἐν γαίῃ δ' ἐπάγη · ἀνὰ δ' ἥρπασε Παλλὰς Ἀθήνη ,	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
15	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	38	1:4.528	στέρνον ὑπὲρ μαζοῖο , πάγη δ' ἐν πνεύμονι χαλκός ·	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
16	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	31	1:5.616	νειαίρῃ δ' ἐν γαστρὶ πάγη δολιχόσκιον ἔγχος ,	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
17	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	34	1:8.258	τῷ δὲ μεταστρεφθέντι μεταφρένῳ ἐν δόρυ πῆξεν	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
18	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.2	32	1:8.298	πάντες δ' ἐν χροῒ πῆχθεν ἀρηϊθόων αἰζηῶν ·	{'πήγνυμι': [35, '6.67'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
19	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	10.0	52	1:16.347	νέρθεν ὑπ' ἐγκεφάλοιο , κέασσε δ' ἄρ' ὀστέα λευκά ·	{'ὀστέον': [46, '6.40'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
20	1:6.10	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	9.9	34	1:16.741	ὀστέον , ὀφθαλμοὶ δὲ χαμαὶ πέσον ἐν κονίῃσιν	{'ὀστέον': [46, '6.40'], 'δέ': [12138, '0.92'], 'ἐν': [2076, '2.61']}
1	1:6.11	αἰχμὴ χαλκείη · τὸν δὲ σκότος ὄσσε κάλυψεν .	36.2	98	1:4.461	αἰχμὴ χαλκείη · τὸν δὲ σκότος ὄσσε κάλυψεν ,	{'αἰχμή': [33, '6.73'], 'ὁ': [5870, '1.60'], 'σκότος': [16, '7.45'], 'καλύπτω': [86, '5.77'], 'δέ': [12138, '0.92'], 'χάλκειος': [30, '6.83'], 'ὄσσα': [28, '6.90']}
