index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
9	1:3.7	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	9.9	44	1:22.30	λαμπρότατος μὲν ὅ γ' ἐστί , κακὸν δέ τε σῆμα τέτυκται ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'κακός': [437, '4.16'], 'γε': [1051, '3.28']}
1	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	20.4	72	1:11.508	τῷ ῥα περίδεισαν μένεα πνείοντες Ἀχαιοὶ	{'ὁ': [5870, '1.60'], 'μένος': [183, '5.02'], 'πνέω': [17, '7.39'], 'Ἀχαιός': [722, '3.65'], 'ἄρα': [1772, '2.76']}
2	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	16.9	67	1:24.364	οὐ δὲ σύ γ' ἔδεισας μένεα πνείοντας Ἀχαιούς ,	{'δέ': [12138, '0.92'], 'πνέω': [17, '7.39'], 'Ἀχαιός': [722, '3.65'], 'μένος': [183, '5.02']}
3	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	14.0	40	2:22.203	ἔνθα μένος πνείοντες ἐφέστασαν , οἱ μὲν ἐπ' οὐδοῦ	{'ὁ': [5870, '1.60'], 'μένος': [183, '5.02'], 'πνέω': [17, '7.39']}
4	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	13.3	34	1:19.159	ἀνδρῶν , ἐν δὲ θεὸς πνεύσῃ μένος ἀμφοτέροισιν .	{'δέ': [12138, '0.92'], 'πνέω': [17, '7.39'], 'μένος': [183, '5.02']}
5	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	13.3	64	1:2.536	οἳ δ' Εὔβοιαν ἔχον μένεα πνείοντες Ἄβαντες	{'δέ': [12138, '0.92'], 'πνέω': [17, '7.39'], 'μένος': [183, '5.02']}
6	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	13.3	39	1:24.442	ἐν δ' ἔπνευσ' ἵπποισι καὶ ἡμιόνοις μένος ἠΰ .	{'δέ': [12138, '0.92'], 'πνέω': [17, '7.39'], 'μένος': [183, '5.02']}
7	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	12.9	40	1:19.255	εὔχετο · τοὶ δ' ἄρα πάντες ἐπ' αὐτόφιν εἵατο σιγῇ	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'σιγή': [13, '7.66'], 'ἄρα': [1772, '2.76']}
8	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	12.8	40	1:13.15	ἔνθ' ἄρ' ὅ γ' ἐξ ἁλὸς ἕζετ' ἰών , ἐλέαιρε δ' Ἀχαιοὺς	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'δέ': [12138, '0.92'], 'Ἀχαιός': [722, '3.65'], 'ἄρα': [1772, '2.76']}
9	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	12.5	39	2:7.30	ἀλλ' ἴθι σιγῇ τοῖον , ἐγὼ δ' ὁδὸν ἡγεμονεύσω ,	{'εἶμι': [544, '3.93'], 'σιγή': [13, '7.66'], 'δέ': [12138, '0.92']}
10	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	11.2	47	1:16.601	στὰν δ' ἀμφ' αὐτὸν ἰόντες ἀολλέες · οὐ δ' ἄρ' Ἀχαιοὶ	{'εἶμι': [544, '3.93'], 'Ἀχαιός': [722, '3.65'], 'δέ': [12138, '0.92'], 'ἄρα': [1772, '2.76']}
11	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	11.0	43	1:23.440	ἔρρ' , ἐπεὶ οὔ σ' ἔτυμόν γε φάμεν πεπνῦσθαι Ἀχαιοί .	{'Ἀχαιός': [722, '3.65'], 'πνέω': [17, '7.39']}
12	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.3	46	1:17.266	τόσσῃ ἄρα Τρῶες ἰαχῇ ἴσαν . αὐτὰρ Ἀχαιοὶ	{'εἶμι': [544, '3.93'], 'Ἀχαιός': [722, '3.65'], 'ἄρα': [1772, '2.76']}
13	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.3	34	1:17.298	αἱματόεις · τοῦ δ' αὖθι λύθη μένος , ἐκ δ' ἄρα χειρῶν	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'ἄρα': [1772, '2.76'], 'μένος': [183, '5.02']}
14	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.2	45	1:13.105	ὣς Τρῶες τὸ πρίν γε μένος καὶ χεῖρας Ἀχαιῶν	{'ὁ': [5870, '1.60'], 'Ἀχαιός': [722, '3.65'], 'μένος': [183, '5.02']}
15	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.1	49	1:3.134	οἳ δὴ νῦν ἕαται σιγῇ , πόλεμος δὲ πέπαυται ,	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'σιγή': [13, '7.66']}
16	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.1	31	2:13.76	σιγῇ · τοὶ δὲ καθῖζον ἐπὶ κληῗσιν ἕκαστοι	{'δέ': [12138, '0.92'], 'σιγή': [13, '7.66'], 'ὁ': [5870, '1.60']}
17	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.1	31	2:4.361	πνείοντες φαίνονθ' ἁλιαέες , οἵ ῥά τε νηῶν	{'ἄρα': [1772, '2.76'], 'πνέω': [17, '7.39']}
18	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.1	43	1:1.347	δῶκε δ' ἄγειν · τὼ δ' αὖτις ἴτην παρὰ νῆας Ἀχαιῶν ·	{'εἶμι': [544, '3.93'], 'ὁ': [5870, '1.60'], 'Ἀχαιός': [722, '3.65'], 'δέ': [12138, '0.92']}
19	1:3.8	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	9.9	41	1:13.385	πεζὸς πρόσθ' ἵππων · τὼ δὲ πνείοντε κατ' ὤμων	{'δέ': [12138, '0.92'], 'ὁ': [5870, '1.60'], 'πνέω': [17, '7.39']}
1	1:3.9	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	12.7	44	1:1.590	ἤδη γάρ με καὶ ἄλλοτ' ἀλεξέμεναι μεμαῶτα	{'ἀλέξω': [20, '7.23'], 'μέμαα': [115, '5.48']}
2	1:3.9	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	12.7	31	1:13.475	θήγει , ἀλέξασθαι μεμαὼς κύνας ἠδὲ καὶ ἄνδρας ·	{'ἀλέξω': [20, '7.23'], 'μέμαα': [115, '5.48']}
3	1:3.9	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	12.7	38	1:5.779	ἀνδράσιν Ἀργείοισιν ἀλεξέμεναι μεμαυῖαι ·	{'ἀλέξω': [20, '7.23'], 'μέμαα': [115, '5.48']}
4	1:3.9	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	12.2	41	1:17.365	ἀλλήλοις ἀν' ὅμιλον ἀλεξέμεναι φόνον αἰπύν .	{'ἀλέξω': [20, '7.23'], 'ἀλλήλων': [176, '5.06']}
5	1:3.9	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	11.7	30	1:13.337	ὣς ἄρα τῶν ὁμόσ' ἦλθε μάχη , μέμασαν δ' ἐνὶ θυμῷ	{'θυμός': [757, '3.60'], 'μέμαα': [115, '5.48'], 'ἐν': [2076, '2.61']}
6	1:3.9	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	10.5	41	1:5.569	ἀντίον ἀλλήλων ἐχέτην μεμαῶτε μάχεσθαι ·	{'ἀλλήλων': [176, '5.06'], 'μέμαα': [115, '5.48']}
7	1:3.9	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	9.0	35	1:21.65	γούνων ἅψασθαι μεμαώς , περὶ δ' ἤθελε θυμῷ	{'θυμός': [757, '3.60'], 'μέμαα': [115, '5.48']}
1	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	34	1:12.282	ὑψηλῶν ὀρέων κορυφὰς καὶ πρώονας ἄκρους	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
2	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	55	1:13.179	ἥ τ' ὄρεος κορυφῇ ἕκαθεν περιφαινομένοιο	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
3	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	37	1:16.297	ὡς δ' ὅτ' ἀφ' ὑψηλῆς κορυφῆς ὄρεος μεγάλοιο	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
4	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	60	1:16.757	ὥ τ' ὄρεος κορυφῇσι περὶ κταμένης ἐλάφοιο	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
5	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	58	1:16.824	ὥ τ' ὄρεος κορυφῇσι μέγα φρονέοντε μάχεσθον	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
6	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	44	1:2.456	οὔρεος ἐν κορυφῇς , ἕκαθεν δέ τε φαίνεται αὐγή ,	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
7	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	46	1:5.554	οἵω τώ γε λέοντε δύω ὄρεος κορυφῇσιν	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
8	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	49	2:10.113	εὗρον , ὅσην τ' ὄρεος κορυφήν , κατὰ δ' ἔστυγον αὐτήν .	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
9	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	38	2:2.147	ὑψόθεν ἐκ κορυφῆς ὄρεος προέηκε πέτεσθαι .	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
10	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	36	2:9.121	ἄλγεα πάσχουσιν κορυφὰς ὀρέων ἐφέποντες .	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
11	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	40	2:9.481	ἧκε δ' ἀπορρήξας κορυφὴν ὄρεος μεγάλοιο ,	{'ὄρος': [94, '5.68'], 'κορυφή': [29, '6.86']}
12	1:3.10	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	8.8	36	1:1.359	καρπαλίμως δ' ἀνέδυ πολιῆς ἁλὸς ἠΰτ' ὀμίχλη ,	{'ὀμίχλη': [4, '8.84']}
1	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	12.6	51	1:15.509	ἡμῖν δ' οὔ τις τοῦδε νόος καὶ μῆτις ἀμείνων	{'δέ': [12138, '0.92'], 'ἀμείνων': [49, '6.34'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
2	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	12.6	48	1:5.173	οὐ δέ τις ἐν Λυκίῃ σέο γ' εὔχεται εἶναι ἀμείνων .	{'δέ': [12138, '0.92'], 'ἀμείνων': [49, '6.34'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
3	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.8	42	1:24.52	ἕλκει · οὐ μήν οἱ τό γε κάλλιον οὐ δέ τ' ἄμεινον .	{'δέ': [12138, '0.92'], 'ἀμείνων': [49, '6.34'], 'τε': [4322, '2.13'], 'οὐ': [2695, '2.43']}
4	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.7	36	1:9.104	οὐ γάρ τις νόον ἄλλος ἀμείνονα τοῦδε νοήσει	{'ἀμείνων': [49, '6.34'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
5	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.7	34	2:5.364	νήξομ' , ἐπεὶ οὐ μέν τι πάρα προνοῆσαι ἄμεινον .	{'ἀμείνων': [49, '6.34'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
6	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.6	35	2:13.269	νὺξ δὲ μάλα δνοφερὴ κάτεχ' οὐρανόν , οὐ δέ τις ἡμέας	{'δέ': [12138, '0.92'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'νύξ': [134, '5.34']}
7	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.4	37	2:14.466	καί τι ἔπος προέηκεν ὅ περ τ' ἄρρητον ἄμεινον .	{'ἀμείνων': [49, '6.34'], 'τις': [1457, '2.97'], 'τε': [4322, '2.13']}
8	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.4	32	1:14.423	αἰχμάς · ἀλλ' οὔ τις ἐδυνήσατο ποιμένα λαῶν	{'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'ποιμήν': [68, '6.02']}
9	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.2	40	1:18.386	αἰδοίη τε φίλη τε ; πάρος γε μὲν οὔ τι θαμίζεις .	{'φίλος': [677, '3.71'], 'οὐ': [2695, '2.43'], 'τε': [4322, '2.13'], 'τις': [1457, '2.97']}
10	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.2	40	1:18.425	αἰδοίη τε φίλη τε ; πάρος γε μὲν οὔ τι θαμίζεις .	{'φίλος': [677, '3.71'], 'οὐ': [2695, '2.43'], 'τε': [4322, '2.13'], 'τις': [1457, '2.97']}
11	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.2	37	2:5.88	αἰδοῖός τε φίλος τε ; πάρος γε μὲν οὔ τι θαμίζεις .	{'φίλος': [677, '3.71'], 'οὐ': [2695, '2.43'], 'τε': [4322, '2.13'], 'τις': [1457, '2.97']}
12	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.1	42	2:4.87	ἔνθα μὲν οὔ τε ἄναξ ἐπιδευὴς οὔ τε τι ποιμὴν	{'τις': [1457, '2.97'], 'τε': [4322, '2.13'], 'ποιμήν': [68, '6.02']}
13	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.7	39	1:14.80	οὐ γάρ τις νέμεσις φυγέειν κακόν , οὐ δ' ἀνὰ νύκτα .	{'τις': [1457, '2.97'], 'οὐ': [2695, '2.43'], 'νύξ': [134, '5.34']}
14	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.2	36	1:12.412	ἀλλ' ἐφομαρτεῖτε · πλεόνων δέ τι ἔργον ἄμεινον .	{'δέ': [12138, '0.92'], 'ἀμείνων': [49, '6.34'], 'τις': [1457, '2.97']}
15	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.0	39	1:13.674	Ἕκτωρ δ' οὐκ ἐπέπυστο Διῒ φίλος , οὐ δέ τι ᾔδη	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
16	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.0	35	1:23.627	οὐ γὰρ ἔτ' ἔμπεδα γυῖα φίλος πόδες , οὐ δέ τι χεῖρες	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
17	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.0	36	2:3.184	ὣς ἦλθον , φίλε τέκνον , ἀπευθής , οὐ δέ τι οἶδα	{'δέ': [12138, '0.92'], 'φίλος': [677, '3.71'], 'τις': [1457, '2.97'], 'οὐ': [2695, '2.43']}
18	1:3.11	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	9.6	42	1:16.709	οὐ δ' ὑπ' Ἀχιλλῆος , ὅς περ σέο πολλὸν ἀμείνων .	{'δέ': [12138, '0.92'], 'ἀμείνων': [49, '6.34'], 'οὐ': [2695, '2.43']}
1	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	15.2	42	2:19.347	ἥ τις δὴ τέτληκε τόσα φρεσὶν ὅσσα τ' ἐγώ περ ·	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46'], 'τις': [1457, '2.97'], 'τε': [4322, '2.13']}
2	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	13.0	37	1:2.528	μείων , οὔ τι τόσος γε ὅσος Τελαμώνιος Αἴας	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46'], 'τις': [1457, '2.97']}
3	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	29	1:9.385	οὐ δ' εἴ μοι τόσα δοίη ὅσα ψάμαθός τε κόνις τε ,	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46'], 'τε': [4322, '2.13']}
4	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	42	2:12.181	ἀλλ' ὅτε τόσσον ἀπῆμεν ὅσον τε γέγωνε βοήσας ,	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46'], 'τε': [4322, '2.13']}
5	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	45	2:4.356	τόσσον ἄνευθ' ὅσσον τε πανημερίη γλαφυρὴ νηῦς	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46'], 'τε': [4322, '2.13']}
6	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	40	2:5.400	ἀλλ' ὅτε τόσσον ἀπῆν ὅσσον τε γέγωνε βοήσας ,	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46'], 'τε': [4322, '2.13']}
7	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	47	2:6.294	τόσσον ἀπὸ πτόλιος , ὅσσον τε γέγωνε βοήσας .	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46'], 'τε': [4322, '2.13']}
8	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	40	2:9.473	ἀλλ' ὅτε τόσσον ἀπῆν , ὅσσον τε γέγωνε βοήσας ,	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46'], 'τε': [4322, '2.13']}
9	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.4	32	2:14.142	οὐ δέ νυ τῶν ἔτι τόσσον ὀδύρομαι , ἱέμενός περ	{'τόσος': [124, '5.46'], 'ἵημι': [182, '5.02']}
10	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.4	37	2:9.499	μαρμάρῳ ὀκριόεντι βαλών · τόσσον γὰρ ἵησιν .	{'τόσος': [124, '5.46'], 'ἵημι': [182, '5.02']}
11	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	33	1:11.741	ἣ τόσα φάρμακα ᾔδη ὅσα τρέφει εὐρεῖα χθών .	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
12	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	37	1:16.722	αἴθ' ὅσον ἥσσων εἰμί , τόσον σέο φέρτερος εἴην ·	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
13	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	35	1:17.410	δὴ τότε γ' οὔ οἱ ἔειπε κακὸν τόσον ὅσσον ἐτύχθη	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
14	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	36	1:24.670	σχήσω γὰρ πόλεμον τόσσον χρόνον ὅσσον ἄνωγας .	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
15	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	33	1:3.190	ἀλλ' οὐ δ' οἳ τόσοι ἦσαν ὅσοι ἑλίκωπες Ἀχαιοί .	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
16	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	42	1:5.786	ὃς τόσον αὐδήσασχ' ὅσον ἄλλοι πεντήκοντα ·	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
17	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	49	1:8.16	τόσσον ἔνερθ' Ἀΐδεω ὅσον οὐρανός ἐστ' ἀπὸ γαίης ·	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
18	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	38	2:19.169	ἧς ἀπέῃσιν ἀνὴρ τόσσον χρόνον ὅσσον ἐγὼ νῦν ,	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
19	1:3.12	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	10.1	38	2:21.372	αἲ γὰρ πάντων τόσσον , ὅσοι κατὰ δώματ' ἔασι ,	{'ὅσος': [267, '4.66'], 'τόσος': [124, '5.46']}
