index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
23	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	47	2:1.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	{'θεός', 'εἰμί', 'ἀεί'}
24	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	47	2:2.143	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	{'θεός', 'εἰμί', 'ἀεί'}
25	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	45	2:3.147	οὐ γάρ τ' αἶψα θεῶν τρέπεται νόος αἰέν ἐόντων .	{'θεός', 'εἰμί', 'ἀεί'}
26	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	48	2:4.583	αὐτὰρ ἐπεὶ κατέπαυσα θεῶν χόλον αἰὲν ἐόντων ,	{'θεός', 'εἰμί', 'ἀεί'}
27	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	51	2:8.365	ἀμβρότῳ , οἷα θεοὺς ἐπενήνοθεν αἰὲν ἐόντας ,	{'θεός', 'εἰμί', 'ἀεί'}
28	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	33	1:11.784	αἰὲν ἀριστεύειν καὶ ὑπείροχον ἔμμεναι ἄλλων ·	{'ἄλλος', 'εἰμί', 'ἀεί'}
29	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	35	1:6.208	αἰὲν ἀριστεύειν καὶ ὑπείροχον ἔμμεναι ἄλλων ,	{'ἄλλος', 'εἰμί', 'ἀεί'}
30	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	35	1:14.120	πλαγχθείς · ὡς γάρ που Ζεὺς ἤθελε καὶ θεοὶ ἄλλοι .	{'ἄλλος', 'Ζεύς', 'θεός'}
31	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	32	1:18.168	κρύβδα Διὸς ἄλλων τε θεῶν · πρὸ γὰρ ἧκέ μιν Ἥρη .	{'ἄλλος', 'Ζεύς', 'θεός'}
32	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	35	1:20.194	ἦγον · ἀτὰρ σὲ Ζεὺς ἐρρύσατο καὶ θεοὶ ἄλλοι .	{'ἄλλος', 'Ζεύς', 'θεός'}
33	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	1:3.298	Ζεῦ κύδιστε μέγιστε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος', 'Ζεύς', 'θεός'}
34	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	39	1:3.308	Ζεὺς μέν που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος', 'Ζεύς', 'θεός'}
35	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	43	1:6.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	{'ἄλλος', 'Ζεύς', 'θεός'}
36	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	51	1:6.476	Ζεῦ ἄλλοι τε θεοὶ δότε δὴ καὶ τόνδε γενέσθαι	{'ἄλλος', 'Ζεύς', 'θεός'}
37	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	1:8.526	ἔλπομαι εὐχόμενος Διί τ' ἄλλοισίν τε θεοῖσιν	{'ἄλλος', 'Ζεύς', 'θεός'}
38	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	2:14.53	Ζεύς τοι δοίη , ξεῖνε , καὶ ἀθάνατοι θεοὶ ἄλλοι	{'ἄλλος', 'Ζεύς', 'θεός'}
39	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	42	2:14.119	Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος', 'Ζεύς', 'θεός'}
40	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	2:18.112	Ζεύς τοι δοίη , ξεῖνε , καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος', 'Ζεύς', 'θεός'}
41	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	2:23.352	κλαίουσ' . αὐτὰρ ἐμὲ Ζεὺς ἄλγεσι καὶ θεοὶ ἄλλοι	{'ἄλλος', 'Ζεύς', 'θεός'}
42	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	43	2:3.346	Ζεὺς τό γ' ἀλεξήσειε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'ἄλλος', 'Ζεύς', 'θεός'}
43	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	2:4.472	ἀλλὰ μάλ' ὤφελλες Διί τ' ἄλλοισίν τε θεοῖσι	{'ἄλλος', 'Ζεύς', 'θεός'}
44	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	41	2:8.432	σπένδῃ ἐνὶ μεγάρῳ Διί τ' ἄλλοισίν τε θεοῖσιν .	{'ἄλλος', 'Ζεύς', 'θεός'}
45	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	2:9.479	ἐσθέμεναι · τῷ σε Ζεὺς τίσατο καὶ θεοὶ ἄλλοι .	{'ἄλλος', 'Ζεύς', 'θεός'}
46	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.7	35	2:4.387	τὸν δέ τ' ἐμόν φασιν πατέρ' ἔμμεναι ἠδὲ τεκέσθαι .	{'εἰμί', 'ἠδέ', 'πατήρ'}
47	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.6	43	2:6.154	τρὶς μάκαρες μὲν σοί γε πατὴρ καὶ πότνια μήτηρ ,	{'πατήρ', 'μάκαρ'}
48	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.4	37	1:4.235	οὐ γὰρ ἐπὶ ψευδέσσι πατὴρ Ζεὺς ἔσσετ' ἀρωγός ,	{'εἰμί', 'Ζεύς', 'πατήρ'}
49	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.4	43	1:7.446	Ζεῦ πάτερ , ἦ ῥά τίς ἐστι βροτῶν ἐπ' ἀπείρονα γαῖαν	{'εἰμί', 'Ζεύς', 'πατήρ'}
50	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.3	36	2:12.65	ἀλλ' ἄλλην ἐνίησι πατὴρ ἐναρίθμιον εἶναι .	{'ἄλλος', 'εἰμί', 'πατήρ'}
51	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.3	41	2:21.21	παιδνὸς ἐών · πρὸ γὰρ ἧκε πατὴρ ἄλλοι τε γέροντες .	{'ἄλλος', 'εἰμί', 'πατήρ'}
52	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.1	30	1:19.96	ἀνδρῶν ἠδὲ θεῶν φασ' ἔμμεναι · ἀλλ' ἄρα καὶ τὸν	{'θεός', 'ἠδέ', 'εἰμί'}
53	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	1:1.339	πρός τε θεῶν μακάρων πρός τε θνητῶν ἀνθρώπων	{'θεός', 'μάκαρ'}
54	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	44	1:1.406	τὸν καὶ ὑπέδεισαν μάκαρες θεοὶ οὐ δ' ἔτ' ἔδησαν .	{'θεός', 'μάκαρ'}
55	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	39	1:1.599	ἄσβεστος δ' ἄρ' ἐνῶρτο γέλως μακάρεσσι θεοῖσιν	{'θεός', 'μάκαρ'}
56	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	1:14.72	οἶδα δὲ νῦν ὅτε τοὺς μὲν ὁμῶς μακάρεσσι θεοῖσι	{'θεός', 'μάκαρ'}
57	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	43	1:14.143	σοὶ δ' οὔ πω μάλα πάγχυ θεοὶ μάκαρες κοτέουσιν ,	{'θεός', 'μάκαρ'}
58	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	1:15.38	ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι ,	{'θεός', 'μάκαρ'}
59	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	52	1:20.54	ὣς τοὺς ἀμφοτέρους μάκαρες θεοὶ ὀτρύνοντες	{'θεός', 'μάκαρ'}
60	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	64	1:24.23	τὸν δ' ἐλεαίρεσκον μάκαρες θεοὶ εἰσορόωντες ,	{'θεός', 'μάκαρ'}
61	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	52	1:24.422	ὥς τοι κήδονται μάκαρες θεοὶ υἷος ἑῆος	{'θεός', 'μάκαρ'}
62	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	41	1:4.127	οὐ δὲ σέθεν Μενέλαε θεοὶ μάκαρες λελάθοντο	{'θεός', 'μάκαρ'}
63	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	38	1:5.340	ἰχώρ , οἷός πέρ τε ῥέει μακάρεσσι θεοῖσιν ·	{'θεός', 'μάκαρ'}
64	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	36	1:5.819	οὔ μ' εἴας μακάρεσσι θεοῖς ἀντικρὺ μάχεσθαι	{'θεός', 'μάκαρ'}
65	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	36	1:6.141	οὐ δ' ἂν ἐγὼ μακάρεσσι θεοῖς ἐθέλοιμι μάχεσθαι .	{'θεός', 'μάκαρ'}
66	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	42	2:1.82	εἰ μὲν δὴ νῦν τοῦτο φίλον μακάρεσσι θεοῖσιν ,	{'θεός', 'μάκαρ'}
67	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	34	2:10.74	ἄνδρα τόν , ὅς κε θεοῖσιν ἀπέχθηται μακάρεσσιν ·	{'θεός', 'μάκαρ'}
68	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	41	2:12.61	Πλαγκτὰς δή τοι τάς γε θεοὶ μάκαρες καλέουσι .	{'θεός', 'μάκαρ'}
69	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	2:14.83	οὐ μὲν σχέτλια ἔργα θεοὶ μάκαρες φιλέουσιν ,	{'θεός', 'μάκαρ'}
70	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	51	2:15.372	ἔργον ἀέξουσιν μάκαρες θεοὶ ᾧ ἐπιμίμνω ·	{'θεός', 'μάκαρ'}
71	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	46	2:18.134	ἀλλ' ὅτε δὴ καὶ λυγρὰ θεοὶ μάκαρες τελέσωσι ,	{'θεός', 'μάκαρ'}
72	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	2:4.755	πάγχυ θεοῖς μακάρεσσι γονὴν Ἀρκεισιάδαο	{'θεός', 'μάκαρ'}
73	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	2:5.186	ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι ,	{'θεός', 'μάκαρ'}
74	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	54	2:6.46	τῷ ἔνι τέρπονται μάκαρες θεοὶ ἤματα πάντα .	{'θεός', 'μάκαρ'}
75	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	32	2:8.281	οὐ δὲ θεῶν μακάρων · πέρι γὰρ δολόεντα τέτυκτο .	{'θεός', 'μάκαρ'}
76	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	37	2:8.326	ἄσβεστος δ' ἄρ' ἐνῶρτο γέλως μακάρεσσι θεοῖσι	{'θεός', 'μάκαρ'}
77	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	34	2:9.521	οὔ τε θεῶν μακάρων οὔ τε θνητῶν ἀνθρώπων .	{'θεός', 'μάκαρ'}
78	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	2:6.158	κεῖνος δ' αὖ περὶ κῆρι μακάρτατος ἔξοχον ἄλλων ,	{'ἄλλος', 'μάκαρ'}
79	2:5.7	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	9.7	44	1:5.877	ἄλλοι μὲν γὰρ πάντες ὅσοι θεοί εἰσ' ἐν Ὀλύμπῳ	{'ἄλλος', 'θεός', 'εἰμί'}
1	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	36.7	100	2:2.230	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	{'ἔτι', 'πρόφρων', 'ἤπιος', 'εἰμί', 'μή', 'ἀγανός', 'τις', 'καί'}
2	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	16.2	37	1:22.184	πρόφρονι μυθέομαι , ἐθέλω δέ τοι ἤπιος εἶναι ·	{'ἤπιος', 'εἰμί', 'πρόφρων'}
3	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	16.2	37	1:8.40	πρόφρονι μυθέομαι , ἐθέλω δέ τοι ἤπιος εἶναι .	{'ἤπιος', 'εἰμί', 'πρόφρων'}
4	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	15.1	39	2:11.441	τῷ νῦν μή ποτε καὶ σὺ γυναικί περ ἤπιος εἶναι ·	{'ἤπιος', 'εἰμί', 'μή', 'καί'}
5	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	12.8	51	2:9.355	δός μοι ἔτι πρόφρων , καί μοι τεὸν οὔνομα εἰπὲ	{'ἔτι', 'πρόφρων', 'καί'}
6	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	11.2	38	2:16.355	μή τιν' ἔτ' ἀγγελίην ὀτρύνομεν · οἵδε γὰρ ἔνδον .	{'ἔτι', 'μή', 'τις'}
7	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	11.1	31	2:13.46	παντοίην , καὶ μή τι κακὸν μεταδήμιον εἴη .	{'εἰμί', 'μή', 'τις', 'καί'}
8	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	11.1	36	2:18.107	λυγρὸς ἐών , μή πού τι κακὸν καὶ μεῖζον ἐπαύρῃ .	{'εἰμί', 'μή', 'τις', 'καί'}
9	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	10.9	33	1:2.260	μη δ' ἔτι Τηλεμάχοιο πατὴρ κεκλημένος εἴην ,	{'ἔτι', 'εἰμί', 'μή'}
10	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	10.0	38	2:10.193	εἴ τις ἔτ' ἔσται μῆτις . ἐγὼ δ' οὔκ οἴομαι εἶναι .	{'ἔτι', 'εἰμί', 'τις'}
11	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	10.0	31	2:11.393	ἀλλ' οὐ γάρ οἱ ἔτ' ἦν ἲς ἔμπεδος οὐ δέ τι κῖκυς ,	{'ἔτι', 'εἰμί', 'τις'}
12	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	10.0	40	2:23.203	ἤ μοι ἔτ' ἔμπεδόν ἐστι , γύναι , λέχος , ἦέ τις ἤδη	{'ἔτι', 'εἰμί', 'τις'}
13	2:5.8	μή τις ἔτι πρόφρων ἀγανὸς καὶ ἤπιος ἔστω	9.6	49	1:1.150	πῶς τίς τοι πρόφρων ἔπεσιν πείθηται Ἀχαιῶν	{'πρόφρων', 'τις'}
1	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	29.7	100	2:2.231	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	{'σκηπτοῦχος', 'βασιλεύς', 'αἴσιμος', 'οἶδα', 'φρήν'}
2	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	16.0	58	2:14.433	ἵστατο δαιτρεύσων · περὶ γὰρ φρεσὶν αἴσιμα ᾔδη .	{'οἶδα', 'φρήν', 'αἴσιμος'}
3	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	14.6	54	1:2.86	σκηπτοῦχοι βασιλῆες · ἐπεσσεύοντο δὲ λαοί .	{'σκηπτοῦχος', 'δέ', 'βασιλεύς'}
4	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	13.7	61	1:1.279	σκηπτοῦχος βασιλεύς , ᾧ τε Ζεὺς κῦδος ἔδωκεν .	{'σκηπτοῦχος', 'βασιλεύς'}
5	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	13.7	56	2:8.41	σκηπτοῦχοι βασιλῆες ἐμὰ πρὸς δώματα καλὰ	{'σκηπτοῦχος', 'βασιλεύς'}
6	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	12.4	41	2:23.14	οἵ σέ περ ἔβλαψαν · πρὶν δὲ φρένας αἰσίμη ἦσθα .	{'δέ', 'φρήν', 'αἴσιμος'}
7	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	11.9	40	2:21.294	βλάπτει , ὃς ἄν μιν χανδὸν ἕλῃ μη δ' αἴσιμα πίνῃ .	{'δέ', 'αἴσιμος', 'μή'}
8	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	11.6	43	1:15.207	ἐσθλὸν καὶ τὸ τέτυκται ὅτ' ἄγγελος αἴσιμα εἰδῇ .	{'οἶδα', 'αἴσιμος'}
9	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	10.3	41	1:2.247	ἴσχεο , μη δ' ἔθελ' οἶος ἐριζέμεναι βασιλεῦσιν ·	{'δέ', 'βασιλεύς', 'μή'}
10	2:5.9	σκηπτοῦχος βασιλεύς , μη δὲ φρεσὶν αἴσιμα εἰδώς ,	9.8	33	1:2.301	εὖ γὰρ δὴ τόδε ἴδμεν ἐνὶ φρεσίν , ἐστὲ δὲ πάντες	{'οἶδα', 'δέ', 'φρήν'}
1	2:5.10	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	34.4	100	2:2.232	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	{'αἴσυλος', 'ῥέζω', 'τε', 'εἰμί', 'ἀεί', 'ἀλλά', 'χαλεπός', 'καί'}
2	2:5.10	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	16.5	51	2:17.388	ἀλλ' αἰεὶ χαλεπὸς περὶ πάντων εἶς μνηστήρων	{'εἰμί', 'χαλεπός', 'ἀεί', 'ἀλλά'}
3	2:5.10	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	14.0	51	1:21.214	ὦ Ἀχιλεῦ , περὶ μὲν κρατέεις , περὶ δ' αἴσυλα ῥέζεις	{'αἴσυλος', 'ῥέζω'}
4	2:5.10	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	14.0	44	1:5.403	σχέτλιος ὀβριμοεργὸς ὃς οὐκ ὄθετ' αἴσυλα ῥέζων ,	{'αἴσυλος', 'ῥέζω'}
5	2:5.10	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	12.9	45	1:22.305	ἀλλὰ μέγα ῥέξας τι καὶ ἐσσομένοισι πυθέσθαι .	{'εἰμί', 'ῥέζω', 'ἀλλά', 'καί'}
6	2:5.10	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	11.8	40	1:20.186	αἴ κεν ἐμὲ κτείνῃς ; χαλεπῶς δέ σ' ἔολπα τὸ ῥέξειν .	{'χαλεπός', 'ῥέζω'}
7	2:5.10	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	11.5	42	2:12.64	ἀλλά τε καὶ τῶν αἰὲν ἀφαιρεῖται λὶς πέτρη ·	{'τε', 'καί', 'ἀεί', 'ἀλλά'}
8	2:5.10	ἀλλ' αἰεὶ χαλεπός τ' εἴη καὶ αἴσυλα ῥέζοι ·	11.1	30	1:9.250	ῥεχθέντος κακοῦ ἔστ' ἄκος εὑρεῖν · ἀλλὰ πολὺ πρὶν	{'εἰμί', 'ῥέζω', 'ἀλλά'}
