index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
19	12-1:07.003	ἀμφότεροι μέμασαν πολεμίζειν ἠδὲ μάχεσθαι .	10.2	31	12-1:22.243	νῦν δ' ἰθὺς μεμαῶτε μαχώμεθα , μὴ δέ τι δούρων	{'μέμαα': [115, 5.488, 1], 'μάχομαι': [247, 4.723, 1]}
20	12-1:07.003	ἀμφότεροι μέμασαν πολεμίζειν ἠδὲ μάχεσθαι .	10.2	44	12-1:04.304	οἶος πρόσθ' ἄλλων μεμάτω Τρώεσσι μάχεσθαι ,	{'μέμαα': [115, 5.488, 1], 'μάχομαι': [247, 4.723, 1]}
21	12-1:07.003	ἀμφότεροι μέμασαν πολεμίζειν ἠδὲ μάχεσθαι .	10.2	44	12-1:05.135	καὶ πρίν περ θυμῷ μεμαὼς Τρώεσσι μάχεσθαι ·	{'μέμαα': [115, 5.488, 1], 'μάχομαι': [247, 4.723, 1]}
22	12-1:07.003	ἀμφότεροι μέμασαν πολεμίζειν ἠδὲ μάχεσθαι .	10.2	44	12-1:05.244	ἄνδρ' ὁρόω κρατερὼ ἐπὶ σοὶ μεμαῶτε μάχεσθαι	{'μέμαα': [115, 5.488, 1], 'μάχομαι': [247, 4.723, 1]}
23	12-1:07.003	ἀμφότεροι μέμασαν πολεμίζειν ἠδὲ μάχεσθαι .	10.2	48	12-1:05.569	ἀντίον ἀλλήλων ἐχέτην μεμαῶτε μάχεσθαι ·	{'μέμαα': [115, 5.488, 1], 'μάχομαι': [247, 4.723, 1]}
24	12-1:07.003	ἀμφότεροι μέμασαν πολεμίζειν ἠδὲ μάχεσθαι .	10.2	58	12-1:08.056	παυρότεροι · μέμασαν δὲ καὶ ὧς ὑσμῖνι μάχεσθαι	{'μέμαα': [115, 5.488, 1], 'μάχομαι': [247, 4.723, 1]}
25	12-1:07.003	ἀμφότεροι μέμασαν πολεμίζειν ἠδὲ μάχεσθαι .	10.2	48	12-2:16.171	δηρὸν ἀπὸ σφῶϊν ἔσομαι μεμαυῖα μάχεσθαι .	{'μέμαα': [115, 5.488, 1], 'μάχομαι': [247, 4.723, 1]}
26	12-1:07.003	ἀμφότεροι μέμασαν πολεμίζειν ἠδὲ μάχεσθαι .	9.4	40	12-1:13.475	θήγει , ἀλέξασθαι μεμαὼς κύνας ἠδὲ καὶ ἄνδρας ·	{'μέμαα': [115, 5.488, 1], 'ἠδέ': [523, 3.984, 1]}
1	12-1:07.004	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	11.3	39	12-1:19.375	ὡς δ' ὅτ' ἂν ἐκ πόντοιο σέλας ναύτῃσι φανήῃ	{'ὡς': [2007, 2.638, 1], 'δέ': [12138, 0.92, 1], 'ναύτης': [12, 7.748, 1]}
2	12-1:07.004	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	10.8	60	12-2:21.209	γιγνώσκω δ' ὡς σφῶϊν ἐελδομένοισιν ἱκάνω	{'δέ': [12138, 0.92, 1], 'ὡς': [2007, 2.638, 1], 'ἔλδομαι': [19, 7.288, 1]}
3	12-1:07.004	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	10.2	33	12-1:24.534	ὣς μὲν καὶ Πηλῆϊ θεοὶ δόσαν ἀγλαὰ δῶρα	{'ὡς': [2007, 2.638, 1], 'θεός': [769, 3.59, 1], 'δίδωμι': [484, 4.053, 1]}
4	12-1:07.004	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	9.9	54	12-1:07.007	ὣς ἄρα τὼ Τρώεσσιν ἐελδομένοισι φανήτην .	{'ὡς': [2007, 2.638, 1], 'ἔλδομαι': [19, 7.288, 1]}
1	12-1:07.005	οὖρον , ἐπεί κε κάμωσιν ἐϋξέστῃς ἐλάτῃσι	12.9	46	12-1:01.168	ἔρχομ' ἔχων ἐπὶ νῆας , ἐπεί κε κάμω πολεμίζων .	{'ἐπεί': [747, 3.616, 1], 'ἄν': [1449, 2.984, 1], 'κάμνω': [47, 6.382, 1]}
2	12-1:07.005	οὖρον , ἐπεί κε κάμωσιν ἐϋξέστῃς ἐλάτῃσι	12.9	43	12-1:17.658	ὅς τ' ἐπεὶ ἄρ κε κάμῃσι κύνας τ' ἄνδρας τ' ἐρεθίζων ,	{'ἐπεί': [747, 3.616, 1], 'ἄν': [1449, 2.984, 1], 'κάμνω': [47, 6.382, 1]}
3	12-1:07.005	οὖρον , ἐπεί κε κάμωσιν ἐϋξέστῃς ἐλάτῃσι	10.4	41	12-2:03.183	οὖρος , ἐπεὶ δὴ πρῶτα θεὸς προέηκεν ἀῆναι .	{'οὖρος': [30, 6.831, 1], 'ἐπεί': [747, 3.616, 1]}
4	12-1:07.005	οὖρον , ἐπεί κε κάμωσιν ἐϋξέστῃς ἐλάτῃσι	9.9	35	12-1:18.614	αὐτὰρ ἐπεὶ πάνθ' ὅπλα κάμε κλυτὸς ἀμφιγυήεις ,	{'ἐπεί': [747, 3.616, 1], 'κάμνω': [47, 6.382, 1]}
1	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	18.5	58	12-1:13.085	τῶν ῥ' ἅμα τ' ἀργαλέῳ καμάτῳ φίλα γυῖα λέλυντο ,	{'κάματος': [26, 6.974, 1], 'γυῖον': [52, 6.281, 1], 'λύω': [142, 5.277, 1]}
2	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	16.5	46	12-1:16.805	τὸν δ' ἄτη φρένας εἷλε , λύθεν δ' ὑπὸ φαίδιμα γυῖα ,	{'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1], 'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
3	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	16.5	50	12-1:18.031	στήθεα πεπλήγοντο , λύθεν δ' ὑπὸ γυῖα ἑκάστης .	{'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
4	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	16.5	42	12-2:18.341	βὰν δ' ἴμεναι διὰ δῶμα , λύθεν δ' ὑπὸ γυῖα ἑκάστης	{'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1], 'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
5	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	16.5	38	12-1:07.012	αὐχέν' ὑπὸ στεφάνης εὐχάλκου , λύντο δὲ γυῖα .	{'ὑπό': [475, 4.08, 1], 'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'γυῖον': [52, 6.281, 1]}
6	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	13.2	35	12-1:04.230	γυῖα λάβῃ κάματος πολέας διὰ κοιρανέοντα ·	{'γυῖον': [52, 6.281, 1], 'κάματος': [26, 6.974, 1]}
7	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	13.2	41	12-1:05.811	ἀλλά σευ ἢ κάματος πολυᾶϊξ γυῖα δέδυκεν	{'κάματος': [26, 6.974, 1], 'γυῖον': [52, 6.281, 1]}
8	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	13.2	39	12-2:01.192	παρτιθεῖ , εὖτ' ἄν μιν κάματος κατὰ γυῖα λάβῃσιν	{'κάματος': [26, 6.974, 1], 'γυῖον': [52, 6.281, 1]}
9	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	13.2	30	12-2:10.363	ὄφρα μοι ἐκ κάματον θυμοφθόρον εἵλετο γυίων .	{'κάματος': [26, 6.974, 1], 'γυῖον': [52, 6.281, 1]}
10	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	12-1:11.240	σπάσσατο · τὸν δ' ἄορι πλῆξ' αὐχένα , λῦσε δὲ γυῖα .	{'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1], 'γυῖον': [52, 6.281, 1]}
11	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	34	12-1:11.260	οὔτησε ξυστῷ χαλκήρεϊ , λῦσε δὲ γυῖα ·	{'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'γυῖον': [52, 6.281, 1]}
12	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	40	12-1:15.435	νηὸς ἄπο πρυμνῆς χαμάδις πέσε , λύντο δὲ γυῖα .	{'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'γυῖον': [52, 6.281, 1]}
13	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	12-1:16.312	στέρνον γυμνωθέντα παρ' ἀσπίδα , λῦσε δὲ γυῖα .	{'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'γυῖον': [52, 6.281, 1]}
14	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	12-1:16.400	στέρνον γυμνωθέντα παρ' ἀσπίδα , λῦσε δὲ γυῖα ·	{'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'γυῖον': [52, 6.281, 1]}
15	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	12-1:16.465	τὸν βάλε νείαιραν κατὰ γαστέρα , λῦσε δὲ γυῖα .	{'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'γυῖον': [52, 6.281, 1]}
16	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	37	12-1:21.406	τῷ βάλε θοῦρον Ἄρηα κατ' αὐχένα , λῦσε δὲ γυῖα .	{'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'γυῖον': [52, 6.281, 1]}
17	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	34	12-1:04.469	οὔτησε ξυστῷ χαλκήρεϊ , λῦσε δὲ γυῖα .	{'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1], 'γυῖον': [52, 6.281, 1]}
18	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	38	12-1:07.016	ὦμον · ὃ δ' ἐξ ἵππων χαμάδις πέσε , λύντο δὲ γυῖα .	{'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1], 'γυῖον': [52, 6.281, 1]}
19	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	12.4	42	12-2:18.238	οἱ δ' ἔντοσθε δόμοιο , λελῦτο δὲ γυῖα ἑκάστου ,	{'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1], 'γυῖον': [52, 6.281, 1]}
20	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.9	51	12-1:21.052	φεύγοντ' ἐκ ποταμοῦ , κάματος δ' ὑπὸ γούνατ' ἐδάμνα ·	{'κάματος': [26, 6.974, 1], 'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1]}
21	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.5	35	12-1:17.524	νηδυίοισι μάλ' ὀξὺ κραδαινόμενον λύε γυῖα .	{'λύω': [142, 5.277, 1], 'γυῖον': [52, 6.281, 1]}
22	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.5	51	12-2:18.242	οἴκαδ' , ὅπη οἱ νόστος , ἐπεὶ φίλα γυῖα λέλυνται .	{'γυῖον': [52, 6.281, 1], 'λύω': [142, 5.277, 1]}
23	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.5	57	12-2:08.233	ἦεν ἐπηετανός · τῷ μοι φίλα γυῖα λέλυνται .	{'γυῖον': [52, 6.281, 1], 'λύω': [142, 5.277, 1]}
24	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.3	43	12-2:07.109	νῆα θοὴν ἐνὶ πόντῳ ἐλαυνέμεν , ὣς δὲ γυναῖκες	{'πόντος': [134, 5.335, 1], 'ἐλαύνω': [171, 5.091, 1], 'δέ': [12138, 0.92, 1]}
25	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	36	12-1:21.425	ἤλασε · τῆς δ' αὐτοῦ λύτο γούνατα καὶ φίλον ἦτορ .	{'ἐλαύνω': [171, 5.091, 1], 'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1]}
26	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	45	12-1:10.095	στηθέων ἐκθρῴσκει , τρομέει δ' ὑπὸ φαίδιμα γυῖα .	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
27	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	36	12-1:10.390	τὸν δ' ἠμείβετ' ἔπειτα Δόλων , ὑπὸ δ' ἔτρεμε γυῖα ·	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
28	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	43	12-1:14.506	ὣς φάτο , τοὺς δ' ἄρα πάντας ὑπὸ τρόμος ἔλλαβε γυῖα ,	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
29	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	11.2	40	12-2:18.088	ὣς φάτο , τῷ δ' ἔτι μᾶλλον ὑπὸ τρόμος ἔλλαβε γυῖα .	{'δέ': [12138, 0.92, 1], 'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
30	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	38	12-1:03.034	οὔρεος ἐν βήσσῃς , ὑπό τε τρόμος ἔλλαβε γυῖα ,	{'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
31	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	43	12-2:11.527	δάκρυά τ' ὠμόργνυντο τρέμον θ' ὑπὸ γυῖα ἑκάστου ·	{'ὑπό': [475, 4.08, 1], 'γυῖον': [52, 6.281, 1]}
32	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	42	12-1:07.064	ὀρνυμένοιο νέον , μελάνει δέ τε πόντος ὑπ' αὐτῆς ,	{'δέ': [12138, 0.92, 1], 'πόντος': [134, 5.335, 1], 'ὑπό': [475, 4.08, 1]}
33	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	35	12-2:12.406	νηὸς ὕπερ γλαφυρῆς , ἤχλυσε δὲ πόντος ὑπ' αὐτῆς .	{'δέ': [12138, 0.92, 1], 'πόντος': [134, 5.335, 1], 'ὑπό': [475, 4.08, 1]}
34	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.3	35	12-2:14.304	νηὸς ὕπερ γλαφυρῆς , ἤχλυσε δὲ πόντος ὑπ' αὐτῆς .	{'δέ': [12138, 0.92, 1], 'πόντος': [134, 5.335, 1], 'ὑπό': [475, 4.08, 1]}
35	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	45	12-1:13.412	ἧπαρ ὑπὸ πραπίδων , εἶθαρ δ' ὑπὸ γούνατ' ἔλυσε .	{'ὑπό': [475, 4.08, 1], 'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1]}
36	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	49	12-1:17.349	ἧπαρ ὑπὸ πραπίδων , εἶθαρ δ' ὑπὸ γούνατ' ἔλυσεν ,	{'ὑπό': [475, 4.08, 1], 'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1]}
37	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	32	12-1:23.513	καὶ τρίποδ' ὠτώεντα φέρειν · ὃ δ' ἔλυεν ὑφ' ἵππους .	{'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1], 'ὑπό': [475, 4.08, 1]}
38	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	41	12-1:08.543	οἳ δ' ἵππους μὲν λῦσαν ὑπὸ ζυγοῦ ἱδρώοντας ,	{'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1], 'ὑπό': [475, 4.08, 1]}
39	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	41	12-2:04.039	οἱ δ' ἵππους μὲν λῦσαν ὑπὸ ζυγοῦ ἱδρώοντας ,	{'δέ': [12138, 0.92, 1], 'λύω': [142, 5.277, 1], 'ὑπό': [475, 4.08, 1]}
40	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.2	37	12-2:09.463	πρῶτος ὑπ' ἀρνειοῦ λυόμην , ὑπέλυσα δ' ἑταίρους .	{'ὑπό': [475, 4.08, 1], 'λύω': [142, 5.277, 1], 'δέ': [12138, 0.92, 1]}
41	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.0	38	12-1:13.027	βῆ δ' ἐλάαν ἐπὶ κύματ' · ἄταλλε δὲ κήτε' ὑπ' αὐτοῦ	{'δέ': [12138, 0.92, 1], 'ἐλαύνω': [171, 5.091, 1], 'ὑπό': [475, 4.08, 1]}
42	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.0	36	12-1:13.388	λαιμὸν ὑπ' ἀνθερεῶνα , διὰ πρὸ δὲ χαλκὸν ἔλασσεν .	{'ὑπό': [475, 4.08, 1], 'δέ': [12138, 0.92, 1], 'ἐλαύνω': [171, 5.091, 1]}
43	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	10.0	33	12-2:18.096	Ἶρος , ὁ δ' αὐχέν' ἔλασσεν ὑπ' οὔατος , ὀστέα δ' εἴσω	{'δέ': [12138, 0.92, 1], 'ἐλαύνω': [171, 5.091, 1], 'ὑπό': [475, 4.08, 1]}
44	12-1:07.006	πόντον ἐλαύνοντες , καμάτῳ δ' ὑπὸ γυῖα λέλυνται ,	9.4	36	12-1:04.276	ἐρχόμενον κατὰ πόντον ὑπὸ Ζεφύροιο ἰωῆς ·	{'πόντος': [134, 5.335, 1], 'ὑπό': [475, 4.08, 1]}
1	12-1:07.007	ὣς ἄρα τὼ Τρώεσσιν ἐελδομένοισι φανήτην .	9.9	54	12-1:07.004	ὡς δὲ θεὸς ναύτῃσιν ἐελδομένοισιν ἔδωκεν	{'ὡς': [2007, 2.638, 1], 'ἔλδομαι': [19, 7.288, 1]}
1	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	14.8	44	12-1:15.515	ἔνθ' Ἕκτωρ μὲν ἕλε Σχεδίον Περιμήδεος υἱὸν	{'ἔνθα': [501, 4.095, 1], 'μέν': [1872, 2.699, 1], 'αἱρέω': [415, 4.204, 1], 'υἱός': [614, 3.813, 1]}
2	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	13.9	62	12-1:07.137	τεύχε' ἔχων ὤμοισιν Ἀρηϊθόοιο ἄνακτος	{'Ἀρηΐθοος': [3, 9.134, 1], 'ἄναξ': [233, 4.782, 1]}
3	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	12.1	37	12-1:16.698	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν	{'ἔνθα': [501, 4.095, 1], 'αἱρέω': [415, 4.204, 1], 'υἱός': [614, 3.813, 1]}
4	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	12.1	36	12-1:21.544	ἔνθά κεν ὑψίπυλον Τροίην ἕλον υἷες Ἀχαιῶν ,	{'ἔνθα': [501, 4.095, 1], 'αἱρέω': [415, 4.204, 1], 'υἱός': [614, 3.813, 1]}
5	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	11.5	36	12-2:04.087	ἔνθα μὲν οὔ τε ἄναξ ἐπιδευὴς οὔ τε τι ποιμὴν	{'ἔνθα': [501, 4.095, 1], 'μέν': [1872, 2.699, 1], 'ἄναξ': [233, 4.782, 1]}
6	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.6	36	12-2:14.240	ἔνθα μὲν εἰνάετες πολεμίζομεν υἷες Ἀχαιῶν ,	{'ἔνθα': [501, 4.095, 1], 'μέν': [1872, 2.699, 1], 'υἱός': [614, 3.813, 1]}
7	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.6	38	12-2:04.285	ἔνθ' ἄλλοι μὲν πάντες ἀκὴν ἔσαν υἷες Ἀχαιῶν ,	{'ἔνθα': [501, 4.095, 1], 'μέν': [1872, 2.699, 1], 'υἱός': [614, 3.813, 1]}
8	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.5	32	12-1:09.559	τῶν τότε · καί ῥα ἄνακτος ἐναντίον εἵλετο τόξον	{'ὁ': [5870, 1.609, 1], 'ἄναξ': [233, 4.782, 1], 'αἱρέω': [415, 4.204, 1]}
9	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.2	34	12-1:20.103	τὸν δ' αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων ·	{'ὁ': [5870, 1.609, 1], 'ἄναξ': [233, 4.782, 1], 'υἱός': [614, 3.813, 1]}
10	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.2	32	12-1:07.023	τὴν πρότερος προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων ·	{'ὁ': [5870, 1.609, 1], 'ἄναξ': [233, 4.782, 1], 'υἱός': [614, 3.813, 1]}
11	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	10.2	34	12-1:07.037	τὴν δ' αὖτε προσέειπεν ἄναξ Διὸς υἱὸς Ἀπόλλων ·	{'ὁ': [5870, 1.609, 1], 'ἄναξ': [233, 4.782, 1], 'υἱός': [614, 3.813, 1]}
12	12-1:07.008	ἔνθ' ἑλέτην ὃ μὲν υἱὸν Ἀρηϊθόοιο ἄνακτος	9.9	39	12-1:05.677	ἔνθ' ὅ γε Κοίρανον εἷλεν Ἀλάστορά τε Χρομίον τε	{'ἔνθα': [501, 4.095, 1], 'ὁ': [5870, 1.609, 1], 'αἱρέω': [415, 4.204, 1]}
1	12-1:07.009	Ἄρνῃ ναιετάοντα Μενέσθιον , ὃν κορυνήτης	12.1	35	12-1:02.507	οἵ τε πολυστάφυλον Ἄρνην ἔχον , οἵ τε Μίδειαν	{'ὅς': [2043, 2.63, 1], 'Ἄρνη': [2, 9.539, 1]}
