index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
2	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	32.8	100	12-2:12.377	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'ἠδέ': [523, 3.984, 1], 'ἄλλος': [787, 3.589, 1], 'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
3	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	32.8	100	12-2:08.306	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'ἠδέ': [523, 3.984, 1], 'ἄλλος': [787, 3.589, 1], 'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
4	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	17.4	68	12-1:24.099	εἵαθ' ὁμηγερέες μάκαρες θεοὶ αἰὲν ἐόντες .	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
5	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	15.0	51	12-1:03.365	Ζεῦ πάτερ οὔ τις σεῖο θεῶν ὀλοώτερος ἄλλος ·	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
6	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	15.0	52	12-2:20.201	Ζεῦ πάτερ , οὔ τις σεῖο θεῶν ὀλοώτερος ἄλλος ·	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
7	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.8	42	12-1:18.116	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	{'Ζεύς': [709, 3.672, 1], 'ἠδέ': [523, 3.984, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
8	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.8	42	12-1:22.366	Ζεὺς ἐθέλῃ τελέσαι ἠδ' ἀθάνατοι θεοὶ ἄλλοι .	{'Ζεύς': [709, 3.672, 1], 'ἠδέ': [523, 3.984, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
9	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.5	66	12-1:21.518	οἳ δ' ἄλλοι πρὸς Ὄλυμπον ἴσαν θεοὶ αἰὲν ἐόντες ,	{'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
10	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.0	53	12-2:24.351	Ζεῦ πάτερ , ἦ ῥα ἔτ' ἔστε θεοὶ κατὰ μακρὸν Ὄλυμπον ,	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'εἰμί': [2118, 2.598, 1], 'θεός': [769, 3.59, 1]}
11	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	14.0	45	12-1:13.631	Ζεῦ πάτερ ἦ τέ σέ φασι περὶ φρένας ἔμμεναι ἄλλων	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'εἰμί': [2118, 2.598, 1], 'ἄλλος': [787, 3.589, 1]}
12	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	12.6	32	12-2:09.276	οὐ δὲ θεῶν μακάρων , ἐπεὶ ἦ πολὺ φέρτεροί εἰμεν ·	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1], 'εἰμί': [2118, 2.598, 1]}
13	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.7	48	12-2:09.367	μήτηρ ἠδὲ πατὴρ ἠδ' ἄλλοι πάντες ἑταῖροι .	{'ἠδέ': [523, 3.984, 1], 'πατήρ': [417, 4.204, 1], 'ἄλλος': [787, 3.589, 1]}
14	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	33	12-1:16.227	οὔτέ τεῳ σπένδεσκε θεῶν , ὅτε μὴ Διὶ πατρί .	{'θεός': [769, 3.59, 1], 'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1]}
15	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	52	12-1:21.273	Ζεῦ πάτερ ὡς οὔ τίς με θεῶν ἐλεεινὸν ὑπέστη	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'θεός': [769, 3.59, 1]}
16	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	54	12-2:20.112	Ζεῦ πάτερ , ὅς τε θεοῖσι καὶ ἀνθρώποισιν ἀνάσσεις ,	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'θεός': [769, 3.59, 1]}
17	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	41	12-1:13.818	ἀρήσῃ Διὶ πατρὶ καὶ ἄλλοις ἀθανάτοισι	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'ἄλλος': [787, 3.589, 1]}
18	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	11.4	41	12-1:06.259	ὡς σπείσῃς Διὶ πατρὶ καὶ ἄλλοις ἀθανάτοισι	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'ἄλλος': [787, 3.589, 1]}
19	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	57	12-1:01.290	εἰ δέ μιν αἰχμητὴν ἔθεσαν θεοὶ αἰὲν ἐόντες	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
20	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	59	12-1:01.494	καὶ τότε δὴ πρὸς Ὄλυμπον ἴσαν θεοὶ αἰὲν ἐόντες	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
21	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	43	12-1:05.873	αἰεί τοι ῥίγιστα θεοὶ τετληότες εἰμὲν	{'ἀεί': [237, 4.764, 1], 'θεός': [769, 3.59, 1], 'εἰμί': [2118, 2.598, 1]}
22	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	54	12-2:01.263	δῶκεν , ἐπεί ῥα θεοὺς νεμεσίζετο αἰὲν ἐόντας ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
23	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	47	12-2:01.378	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
24	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	47	12-2:02.143	κείρετ' · ἐγὼ δὲ θεοὺς ἐπιβώσομαι αἰὲν ἐόντας ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
25	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	45	12-2:03.147	οὐ γάρ τ' αἶψα θεῶν τρέπεται νόος αἰέν ἐόντων .	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
26	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	48	12-2:04.583	αὐτὰρ ἐπεὶ κατέπαυσα θεῶν χόλον αἰὲν ἐόντων ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
27	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	51	12-2:08.365	ἀμβρότῳ , οἷα θεοὺς ἐπενήνοθεν αἰὲν ἐόντας ,	{'θεός': [769, 3.59, 1], 'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1]}
28	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	33	12-1:11.784	αἰὲν ἀριστεύειν καὶ ὑπείροχον ἔμμεναι ἄλλων ·	{'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1], 'ἄλλος': [787, 3.589, 1]}
29	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.9	35	12-1:06.208	αἰὲν ἀριστεύειν καὶ ὑπείροχον ἔμμεναι ἄλλων ,	{'ἀεί': [237, 4.764, 1], 'εἰμί': [2118, 2.598, 1], 'ἄλλος': [787, 3.589, 1]}
30	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	35	12-1:14.120	πλαγχθείς · ὡς γάρ που Ζεὺς ἤθελε καὶ θεοὶ ἄλλοι .	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
31	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	35	12-1:20.194	ἦγον · ἀτὰρ σὲ Ζεὺς ἐρρύσατο καὶ θεοὶ ἄλλοι .	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
32	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	12-1:03.298	Ζεῦ κύδιστε μέγιστε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
33	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	39	12-1:03.308	Ζεὺς μέν που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
34	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	12-2:14.053	Ζεύς τοι δοίη , ξεῖνε , καὶ ἀθάνατοι θεοὶ ἄλλοι	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
35	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	42	12-2:14.119	Ζεὺς γάρ που τό γε οἶδε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
36	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	12-2:18.112	Ζεύς τοι δοίη , ξεῖνε , καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
37	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	12-2:23.352	κλαίουσ' . αὐτὰρ ἐμὲ Ζεὺς ἄλγεσι καὶ θεοὶ ἄλλοι	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
38	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	43	12-2:03.346	Ζεὺς τό γ' ἀλεξήσειε καὶ ἀθάνατοι θεοὶ ἄλλοι ,	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
39	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	37	12-2:09.479	ἐσθέμεναι · τῷ σε Ζεὺς τίσατο καὶ θεοὶ ἄλλοι .	{'Ζεύς': [709, 3.672, 1], 'θεός': [769, 3.59, 1], 'ἄλλος': [787, 3.589, 1]}
40	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	32	12-1:18.168	κρύβδα Διὸς ἄλλων τε θεῶν · πρὸ γὰρ ἧκέ μιν Ἥρη .	{'Ζεύς': [709, 3.672, 1], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
41	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	43	12-1:06.475	εἶπε δ' ἐπευξάμενος Διί τ' ἄλλοισίν τε θεοῖσι ·	{'Ζεύς': [709, 3.672, 1], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
42	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	51	12-1:06.476	Ζεῦ ἄλλοι τε θεοὶ δότε δὴ καὶ τόνδε γενέσθαι	{'Ζεύς': [709, 3.672, 1], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
43	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	12-1:08.526	ἔλπομαι εὐχόμενος Διί τ' ἄλλοισίν τε θεοῖσιν	{'Ζεύς': [709, 3.672, 1], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
44	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	38	12-2:04.472	ἀλλὰ μάλ' ὤφελλες Διί τ' ἄλλοισίν τε θεοῖσι	{'Ζεύς': [709, 3.672, 1], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
45	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.8	41	12-2:08.432	σπένδῃ ἐνὶ μεγάρῳ Διί τ' ἄλλοισίν τε θεοῖσιν .	{'Ζεύς': [709, 3.672, 1], 'ἄλλος': [787, 3.589, 1], 'θεός': [769, 3.59, 1]}
46	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.7	35	12-2:04.387	τὸν δέ τ' ἐμόν φασιν πατέρ' ἔμμεναι ἠδὲ τεκέσθαι .	{'πατήρ': [417, 4.204, 1], 'εἰμί': [2118, 2.598, 1], 'ἠδέ': [523, 3.984, 1]}
47	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.6	43	12-2:06.154	τρὶς μάκαρες μὲν σοί γε πατὴρ καὶ πότνια μήτηρ ,	{'μάκαρ': [42, 6.495, 1], 'πατήρ': [417, 4.204, 1]}
48	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.4	37	12-1:04.235	οὐ γὰρ ἐπὶ ψευδέσσι πατὴρ Ζεὺς ἔσσετ' ἀρωγός ,	{'πατήρ': [417, 4.204, 1], 'Ζεύς': [709, 3.672, 1], 'εἰμί': [2118, 2.598, 1]}
49	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.4	43	12-1:07.446	Ζεῦ πάτερ , ἦ ῥά τίς ἐστι βροτῶν ἐπ' ἀπείρονα γαῖαν	{'Ζεύς': [709, 3.672, 1], 'πατήρ': [417, 4.204, 1], 'εἰμί': [2118, 2.598, 1]}
50	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.3	36	12-2:12.065	ἀλλ' ἄλλην ἐνίησι πατὴρ ἐναρίθμιον εἶναι .	{'ἄλλος': [787, 3.589, 1], 'πατήρ': [417, 4.204, 1], 'εἰμί': [2118, 2.598, 1]}
51	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.3	41	12-2:21.021	παιδνὸς ἐών · πρὸ γὰρ ἧκε πατὴρ ἄλλοι τε γέροντες .	{'εἰμί': [2118, 2.598, 1], 'πατήρ': [417, 4.204, 1], 'ἄλλος': [787, 3.589, 1]}
52	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.1	30	12-1:19.096	ἀνδρῶν ἠδὲ θεῶν φασ' ἔμμεναι · ἀλλ' ἄρα καὶ τὸν	{'ἠδέ': [523, 3.984, 1], 'θεός': [769, 3.59, 1], 'εἰμί': [2118, 2.598, 1]}
53	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	12-1:01.339	πρός τε θεῶν μακάρων πρός τε θνητῶν ἀνθρώπων	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1]}
54	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	44	12-1:01.406	τὸν καὶ ὑπέδεισαν μάκαρες θεοὶ οὐ δ' ἔτ' ἔδησαν .	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
55	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	39	12-1:01.599	ἄσβεστος δ' ἄρ' ἐνῶρτο γέλως μακάρεσσι θεοῖσιν	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
56	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	12-1:14.072	οἶδα δὲ νῦν ὅτε τοὺς μὲν ὁμῶς μακάρεσσι θεοῖσι	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
57	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	43	12-1:14.143	σοὶ δ' οὔ πω μάλα πάγχυ θεοὶ μάκαρες κοτέουσιν ,	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1]}
58	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	12-1:15.038	ὅρκος δεινότατός τε πέλει μακάρεσσι θεοῖσι ,	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
59	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	52	12-1:20.054	ὣς τοὺς ἀμφοτέρους μάκαρες θεοὶ ὀτρύνοντες	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
60	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	64	12-1:24.023	τὸν δ' ἐλεαίρεσκον μάκαρες θεοὶ εἰσορόωντες ,	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
61	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	52	12-1:24.422	ὥς τοι κήδονται μάκαρες θεοὶ υἷος ἑῆος	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
62	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	41	12-1:04.127	οὐ δὲ σέθεν Μενέλαε θεοὶ μάκαρες λελάθοντο	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1]}
63	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	38	12-1:05.340	ἰχώρ , οἷός πέρ τε ῥέει μακάρεσσι θεοῖσιν ·	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
64	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	36	12-1:05.819	οὔ μ' εἴας μακάρεσσι θεοῖς ἀντικρὺ μάχεσθαι	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
65	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	36	12-1:06.141	οὐ δ' ἂν ἐγὼ μακάρεσσι θεοῖς ἐθέλοιμι μάχεσθαι .	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
66	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	42	12-2:01.082	εἰ μὲν δὴ νῦν τοῦτο φίλον μακάρεσσι θεοῖσιν ,	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
67	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	34	12-2:10.074	ἄνδρα τόν , ὅς κε θεοῖσιν ἀπέχθηται μακάρεσσιν ·	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1]}
68	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	41	12-2:12.061	Πλαγκτὰς δή τοι τάς γε θεοὶ μάκαρες καλέουσι .	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1]}
69	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	40	12-2:14.083	οὐ μὲν σχέτλια ἔργα θεοὶ μάκαρες φιλέουσιν ,	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1]}
70	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	51	12-2:15.372	ἔργον ἀέξουσιν μάκαρες θεοὶ ᾧ ἐπιμίμνω ·	{'μάκαρ': [42, 6.495, 1], 'θεός': [769, 3.59, 1]}
71	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	46	12-2:18.134	ἀλλ' ὅτε δὴ καὶ λυγρὰ θεοὶ μάκαρες τελέσωσι ,	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1]}
72	12-2:05.007	Ζεῦ πάτερ ἠδ' ἄλλοι μάκαρες θεοὶ αἰὲν ἐόντες ,	10.0	33	12-2:04.755	πάγχυ θεοῖς μακάρεσσι γονὴν Ἀρκεισιάδαο	{'θεός': [769, 3.59, 1], 'μάκαρ': [42, 6.495, 1]}
