index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
39	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	13.6	64	12-2:18.169	τὴν δ' αὖτ' Εὐρυνόμη ταμίη πρὸς μῦθον ἔειπεν ·	{'δέ': [12138, 0.92, 1], 'πρός': [377, 4.308, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
40	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	13.5	42	12-2:19.417	κύσσ' ἄρα μιν κεφαλήν τε καὶ ἄμφω φάεα καλά .	{'ἄρα': [1772, 2.764, 1], 'μιν': [649, 3.76, 1], 'κεφαλή': [137, 5.313, 1], 'καί': [5283, 1.713, 1]}
41	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	13.4	53	12-1:20.114	ἣ δ' ἄμυδις στήσασα θεοὺς μετὰ μῦθον ἔειπε ·	{'δέ': [12138, 0.92, 1], 'ἵστημι': [456, 4.114, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
42	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	12.9	54	12-1:10.318	ὅς ῥα τότε Τρωσίν τε καὶ Ἕκτορι μῦθον ἔειπεν ·	{'ἄρα': [1772, 2.764, 1], 'καί': [5283, 1.713, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
43	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	12.8	49	12-2:08.068	αὐτοῦ ὑπὲρ κεφαλῆς καὶ ἐπέφραδε χερσὶν ἑλέσθαι	{'ὑπέρ': [82, 5.826, 1], 'κεφαλή': [137, 5.313, 1], 'καί': [5283, 1.713, 1]}
44	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	12.7	58	12-1:14.189	τῶν ἄλλων ἀπάνευθε θεῶν πρὸς μῦθον ἔειπε ·	{'πρός': [377, 4.308, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
45	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	12.7	56	12-1:02.156	εἰ μὴ Ἀθηναίην Ἥρη πρὸς μῦθον ἔειπεν ·	{'πρός': [377, 4.308, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
46	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	12.7	58	12-1:08.426	αὐτὰρ Ἀθηναίην Ἥρη πρὸς μῦθον ἔειπεν ·	{'πρός': [377, 4.308, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
47	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-1:11.403	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
48	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-1:17.090	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
49	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
50	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-1:20.343	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
51	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-1:21.053	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
52	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-1:21.552	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
53	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-1:22.098	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
54	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-2:05.298	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
55	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-2:05.355	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
56	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-2:05.407	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
57	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.8	45	12-2:05.464	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
58	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.7	39	12-2:16.015	κύσσε δέ μιν κεφαλήν τε καὶ ἄμφω φάεα καλὰ	{'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1], 'κεφαλή': [137, 5.313, 1], 'καί': [5283, 1.713, 1]}
59	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.7	38	12-2:17.039	κύσσε δέ μιν κεφαλήν τε καὶ ἄμφω φάεα καλά ,	{'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1], 'κεφαλή': [137, 5.313, 1], 'καί': [5283, 1.713, 1]}
60	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.5	44	12-2:07.004	στῆσεν ἄρ' ἐν προθύροισι , κασίγνητοι δέ μιν ἀμφὶς	{'ἵστημι': [456, 4.114, 1], 'ἄρα': [1772, 2.764, 1], 'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1]}
61	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.2	44	12-1:24.466	καί μιν ὑπὲρ πατρὸς καὶ μητέρος ἠϋκόμοιο	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ὑπέρ': [82, 5.826, 1]}
62	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.1	36	12-2:01.127	ἔγχος μέν ῥ' ἔστησε φέρων πρὸς κίονα μακρὴν	{'ἄρα': [1772, 2.764, 1], 'ἵστημι': [456, 4.114, 1], 'πρός': [377, 4.308, 1]}
63	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.1	38	12-2:17.029	ἔγχος μέν ῥ' ἔστησε φέρων πρὸς κίονα μακρήν ,	{'ἄρα': [1772, 2.764, 1], 'ἵστημι': [456, 4.114, 1], 'πρός': [377, 4.308, 1]}
64	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.1	47	12-1:18.226	δεινὸν ὑπὲρ κεφαλῆς μεγαθύμου Πηλεΐωνος	{'ὑπέρ': [82, 5.826, 1], 'κεφαλή': [137, 5.313, 1]}
65	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.0	52	12-2:22.207	τὴν δ' Ὀδυσεὺς γήθησεν ἰδὼν καὶ μῦθον ἔειπε ·	{'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
66	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.0	51	12-2:24.513	ὣς φάτο , Λαέρτης δ' ἐχάρη καὶ μῦθον ἔειπε ·	{'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
67	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	11.0	33	12-1:05.650	ὅς ῥά μιν εὖ ἕρξαντα κακῷ ἠνίπαπε μύθῳ ,	{'ἄρα': [1772, 2.764, 1], 'μιν': [649, 3.76, 1], 'μῦθος': [300, 4.529, 1]}
68	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.9	42	12-2:15.043	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς μακρὸν Ὄλυμπον ,	{'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
69	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.9	38	12-2:15.454	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς δώματα καλά ,	{'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
70	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.5	37	12-1:22.473	ἀμφὶ δέ μιν γαλόῳ τε καὶ εἰνατέρες ἅλις ἔσταν ,	{'δέ': [12138, 0.92, 1], 'μιν': [649, 3.76, 1], 'καί': [5283, 1.713, 1], 'ἵστημι': [456, 4.114, 1]}
71	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.4	37	12-1:16.502	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψεν	{'ἄρα': [1772, 2.764, 1], 'μιν': [649, 3.76, 1], 'εἶπον': [561, 3.903, 1]}
72	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.4	39	12-1:16.855	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψε ·	{'ἄρα': [1772, 2.764, 1], 'μιν': [649, 3.76, 1], 'εἶπον': [561, 3.903, 1]}
73	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.4	37	12-1:22.361	ὣς ἄρα μιν εἰπόντα τέλος θανάτοιο κάλυψε ,	{'ἄρα': [1772, 2.764, 1], 'μιν': [649, 3.76, 1], 'εἶπον': [561, 3.903, 1]}
74	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.4	33	12-2:05.313	ὣς ἄρα μιν εἰπόντ' ἔλασεν μέγα κῦμα κατ' ἄκρης	{'ἄρα': [1772, 2.764, 1], 'μιν': [649, 3.76, 1], 'εἶπον': [561, 3.903, 1]}
75	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.3	42	12-1:16.780	καὶ τότε δή ῥ' ὑπὲρ αἶσαν Ἀχαιοὶ φέρτεροι ἦσαν .	{'καί': [5283, 1.713, 1], 'ἄρα': [1772, 2.764, 1], 'ὑπέρ': [82, 5.826, 1]}
76	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.1	45	12-1:23.786	μειδιόων , καὶ μῦθον ἐν Ἀργείοισιν ἔειπεν ·	{'καί': [5283, 1.713, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
77	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.1	48	12-2:12.319	καὶ τότ' ἐγὼν ἀγορὴν θέμενος μετὰ μῦθον ἔειπον ·	{'καί': [5283, 1.713, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
78	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.1	48	12-2:24.213	ἔνθ' Ὀδυσεὺς δμώεσσι καὶ υἱέϊ μῦθον ἔειπεν ·	{'καί': [5283, 1.713, 1], 'μῦθος': [300, 4.529, 1], 'εἶπον': [561, 3.903, 1]}
79	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.0	39	12-1:02.245	καί μιν ὑπόδρα ἰδὼν χαλεπῷ ἠνίπαπε μύθῳ ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'μῦθος': [300, 4.529, 1]}
80	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	10.0	40	12-2:19.252	καὶ τότε μιν μύθοισιν ἀμειβομένη προσέειπε ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'μῦθος': [300, 4.529, 1]}
81	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	9.9	32	12-1:23.327	ἕστηκε ξύλον αὖον ὅσον τ' ὄργυι' ὑπὲρ αἴης	{'ἵστημι': [456, 4.114, 1], 'ὑπέρ': [82, 5.826, 1]}
1	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	18.2	49	12-1:18.063	ἀλλ' εἶμ' , ὄφρα ἴδωμι φίλον τέκος , ἠδ' ἐπακούσω	{'ὄφρα': [359, 4.349, 1], 'εἶδον': [491, 4.04, 1], 'φίλος': [677, 3.716, 1], 'τέκος': [57, 6.189, 1]}
2	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	14.2	62	12-2:16.025	ἀλλ' ἄγε νῦν εἴσελθε , φίλον τέκος , ὄφρα σε θυμῷ	{'φίλος': [677, 3.716, 1], 'τέκος': [57, 6.189, 1], 'ὄφρα': [359, 4.349, 1]}
3	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	12.1	35	12-1:03.163	ὄφρα ἴδῃ πρότερόν τε πόσιν πηούς τε φίλους τε ·	{'ὄφρα': [359, 4.349, 1], 'εἶδον': [491, 4.04, 1], 'φίλος': [677, 3.716, 1]}
4	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.6	34	12-1:10.146	ἀλλ' ἕπε' , ὄφρα καὶ ἄλλον ἐγείρομεν ὅν τ' ἐπέοικε	{'ὄφρα': [359, 4.349, 1], 'ἐγείρω': [51, 6.301, 1]}
5	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.6	42	12-1:15.232	τόφρα γὰρ οὖν οἱ ἔγειρε μένος μέγα , ὄφρ' ἂν Ἀχαιοὶ	{'ἐγείρω': [51, 6.301, 1], 'ὄφρα': [359, 4.349, 1]}
6	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.6	32	12-1:02.440	ἴομεν ὄφρα κε θᾶσσον ἐγείρομεν ὀξὺν Ἄρηα .	{'ὄφρα': [359, 4.349, 1], 'ἐγείρω': [51, 6.301, 1]}
7	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.5	49	12-1:22.056	ἀλλ' εἰσέρχεο τεῖχος ἐμὸν τέκος , ὄφρα σαώσῃς	{'τέκος': [57, 6.189, 1], 'ὄφρα': [359, 4.349, 1]}
8	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.3	29	12-1:05.510	Τρωσὶν θυμὸν ἐγεῖραι , ἐπεὶ ἴδε Παλλάδ' Ἀθήνην	{'ἐγείρω': [51, 6.301, 1], 'εἶδον': [491, 4.04, 1]}
9	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.3	33	12-2:06.113	ὡς Ὀδυσεὺς ἔγροιτο , ἴδοι τ' ἐυώπιδα κούρην ,	{'ἐγείρω': [51, 6.301, 1], 'εἶδον': [491, 4.04, 1]}
10	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.2	33	12-1:24.036	ᾗ τ' ἀλόχῳ ἰδέειν καὶ μητέρι καὶ τέκεϊ ᾧ	{'εἶδον': [491, 4.04, 1], 'τέκος': [57, 6.189, 1]}
11	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.1	38	12-2:22.482	ὄφρα θεειώσω μέγαρον · σὺ δὲ Πηνελόπειαν	{'ὄφρα': [359, 4.349, 1], 'Πηνελόπεια': [83, 5.814, 1]}
12	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	10.0	35	12-1:05.413	ἐξ ὕπνου γοόωσα φίλους οἰκῆας ἐγείρῃ	{'φίλος': [677, 3.716, 1], 'ἐγείρω': [51, 6.301, 1]}
13	12-2:23.005	ἔγρεο , Πηνελόπεια , φίλον τέκος , ὄφρα ἴδηαι	9.9	45	12-1:14.190	ἦ ῥά νύ μοί τι πίθοιο φίλον τέκος ὅττί κεν εἴπω ,	{'φίλος': [677, 3.716, 1], 'τέκος': [57, 6.189, 1]}
1	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	19.2	62	12-2:05.210	σὴν ἄλοχον , τῆς τ' αἰὲν ἐέλδεαι ἤματα πάντα .	{'ὁ': [5870, 1.609, 1], 'τε': [4322, 2.134, 1], 'ἔλδομαι': [19, 7.288, 1], 'ἦμαρ': [189, 4.991, 1], 'πᾶς': [1089, 3.248, 1]}
2	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	17.6	61	12-1:14.276	Πασιθέην , ἧς τ' αὐτὸς ἐέλδομαι ἤματα πάντα .	{'τε': [4322, 2.134, 1], 'ἔλδομαι': [19, 7.288, 1], 'ἦμαρ': [189, 4.991, 1], 'πᾶς': [1089, 3.248, 1]}
3	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	15.5	49	12-2:05.219	ἀλλὰ καὶ ὣς ἐθέλω καὶ ἐέλδομαι ἤματα πάντα	{'ἔλδομαι': [19, 7.288, 1], 'ἦμαρ': [189, 4.991, 1], 'πᾶς': [1089, 3.248, 1]}
4	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	11.9	52	12-2:15.054	τοῦ γάρ τε ξεῖνος μιμνήσκεται ἤματα πάντα	{'ὁ': [5870, 1.609, 1], 'τε': [4322, 2.134, 1], 'ἦμαρ': [189, 4.991, 1], 'πᾶς': [1089, 3.248, 1]}
5	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	11.9	57	12-2:03.094	ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας	{'ὀφθαλμός': [119, 5.453, 1], 'τεός': [42, 6.495, 1]}
6	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	11.9	57	12-2:04.324	ὀφθαλμοῖσι τεοῖσιν ἢ ἄλλου μῦθον ἄκουσας	{'ὀφθαλμός': [119, 5.453, 1], 'τεός': [42, 6.495, 1]}
7	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	10.3	51	12-1:12.133	αἵ τ' ἄνεμον μίμνουσι καὶ ὑετὸν ἤματα πάντα	{'τε': [4322, 2.134, 1], 'ἦμαρ': [189, 4.991, 1], 'πᾶς': [1089, 3.248, 1]}
8	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	10.3	58	12-1:24.491	χαίρει τ' ἐν θυμῷ , ἐπί τ' ἔλπεται ἤματα πάντα	{'τε': [4322, 2.134, 1], 'ἦμαρ': [189, 4.991, 1], 'πᾶς': [1089, 3.248, 1]}
9	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	10.3	37	12-1:05.490	σοὶ δὲ χρὴ τάδε πάντα μέλειν νύκτάς τε καὶ ἦμαρ	{'πᾶς': [1089, 3.248, 1], 'τε': [4322, 2.134, 1], 'ἦμαρ': [189, 4.991, 1]}
10	12-2:23.006	ὀφθαλμοῖσι τεοῖσι τά τ' ἔλδεαι ἤματα πάντα .	9.8	43	12-1:11.707	ἕρδομεν ἱρὰ θεοῖς · οἳ δὲ τρίτῳ ἤματι πάντες	{'ὁ': [5870, 1.609, 1], 'ἦμαρ': [189, 4.991, 1], 'πᾶς': [1089, 3.248, 1]}
1	12-2:23.007	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	19.6	78	12-2:23.027	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὡς ἀγορεύω ,	{'ἔρχομαι': [772, 3.591, 1], 'Ὀδυσσεύς': [722, 3.652, 1], 'καί': [5283, 1.713, 1], 'οἶκος': [155, 5.196, 1], 'ἱκάνω': [117, 5.47, 1]}
2	12-2:23.007	ἦλθ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ὀψέ περ ἐλθών .	16.0	73	12-2:23.108	ἔστ' Ὀδυσεὺς καὶ οἶκον ἱκάνεται , ἦ μάλα νῶϊ	{'Ὀδυσσεύς': [722, 3.652, 1], 'καί': [5283, 1.713, 1], 'οἶκος': [155, 5.196, 1], 'ἱκάνω': [117, 5.47, 1]}
