index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
24	12-1:06.005	Αἴας δὲ πρῶτος Τελαμώνιος ἕρκος Ἀχαιῶν	11.8	59	12-1:07.234	Αἶαν διογενὲς Τελαμώνιε κοίρανε λαῶν	{'Αἴας': [198, 4.944, 1], 'Τελαμών': [29, 6.865, 1]}
25	12-1:06.005	Αἴας δὲ πρῶτος Τελαμώνιος ἕρκος Ἀχαιῶν	11.8	59	12-1:09.644	Αἶαν διογενὲς Τελαμώνιε κοίρανε λαῶν	{'Αἴας': [198, 4.944, 1], 'Τελαμών': [29, 6.865, 1]}
26	12-1:06.005	Αἴας δὲ πρῶτος Τελαμώνιος ἕρκος Ἀχαιῶν	11.8	42	12-2:11.553	Αἶαν , παῖ Τελαμῶνος ἀμύμονος , οὐκ ἄρ' ἔμελλες	{'Αἴας': [198, 4.944, 1], 'Τελαμών': [29, 6.865, 1]}
27	12-1:06.005	Αἴας δὲ πρῶτος Τελαμώνιος ἕρκος Ἀχαιῶν	11.4	48	12-2:10.328	ὅς κε πίῃ καὶ πρῶτον ἀμείψεται ἕρκος ὀδόντων .	{'πρῶτος': [237, 4.764, 1], 'ἕρκος': [35, 6.677, 1]}
28	12-1:06.005	Αἴας δὲ πρῶτος Τελαμώνιος ἕρκος Ἀχαιῶν	10.6	56	12-1:13.809	Αἴας δὲ πρῶτος προκαλέσσατο μακρὰ βιβάσθων ·	{'Αἴας': [198, 4.944, 1], 'δέ': [12138, 0.92, 1], 'πρῶτος': [237, 4.764, 1]}
29	12-1:06.005	Αἴας δὲ πρῶτος Τελαμώνιος ἕρκος Ἀχαιῶν	10.3	35	12-1:01.284	ἕρκος Ἀχαιοῖσιν πέλεται πολέμοιο κακοῖο .	{'ἕρκος': [35, 6.677, 1], 'Ἀχαιός': [722, 3.651, 1]}
30	12-1:06.005	Αἴας δὲ πρῶτος Τελαμώνιος ἕρκος Ἀχαιῶν	9.7	39	12-1:13.046	Αἴαντε πρώτω προσέφη μεμαῶτε καὶ αὐτώ ·	{'Αἴας': [198, 4.944, 1], 'πρῶτος': [237, 4.764, 1]}
1	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	16.8	38	12-1:13.718	ταρφέα βάλλοντες Τρώων ῥήγνυντο φάλαγγας ·	{'Τρώς': [642, 3.774, 1], 'ῥήγνυμι': [49, 6.341, 1], 'φάλαγξ': [34, 6.706, 1]}
2	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	13.0	33	12-1:11.090	τῆμος σφῇ ἀρετῇ Δαναοὶ ῥήξαντο φάλαγγας	{'ῥήγνυμι': [49, 6.341, 1], 'φάλαγξ': [34, 6.706, 1]}
3	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	13.0	34	12-1:07.141	ἀλλὰ σιδηρείῃ κορύνῃ ῥήγνυσκε φάλαγγας .	{'ῥήγνυμι': [49, 6.341, 1], 'φάλαγξ': [34, 6.706, 1]}
4	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	11.4	36	12-1:11.344	κεκλήγων · ἅμα δὲ Τρώων εἵποντο φάλαγγες .	{'δέ': [12138, 0.92, 1], 'Τρώς': [642, 3.774, 1], 'φάλαγξ': [34, 6.706, 1]}
5	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	11.4	30	12-1:15.408	οὐ δέ ποτε Τρῶες Δαναῶν ἐδύναντο φάλαγγας	{'δέ': [12138, 0.92, 1], 'Τρώς': [642, 3.774, 1], 'φάλαγξ': [34, 6.706, 1]}
6	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	11.4	34	12-1:05.591	κεκλήγων · ἅμα δὲ Τρώων εἵποντο φάλαγγες	{'δέ': [12138, 0.92, 1], 'Τρώς': [642, 3.774, 1], 'φάλαγξ': [34, 6.706, 1]}
7	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	11.2	41	12-1:18.102	οὐ δέ τι Πατρόκλῳ γενόμην φάος οὐ δ' ἑτάροισι	{'δέ': [12138, 0.92, 1], 'φάος': [56, 6.207, 1], 'ἑταῖρος': [435, 4.157, 1]}
8	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	11.0	26	12-1:12.440	ὄρνυσθ' ἱππόδαμοι Τρῶες , ῥήγνυσθε δὲ τεῖχος	{'Τρώς': [642, 3.774, 1], 'ῥήγνυμι': [49, 6.341, 1], 'δέ': [12138, 0.92, 1]}
9	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.6	31	12-1:12.411	μούνῳ ῥηξαμένῳ θέσθαι παρὰ νηυσὶ κέλευθον ·	{'ῥήγνυμι': [49, 6.341, 1], 'τίθημι': [377, 4.303, 1]}
10	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.6	33	12-1:12.418	τεῖχος ῥηξάμενοι θέσθαι παρὰ νηυσὶ κέλευθον ,	{'ῥήγνυμι': [49, 6.341, 1], 'τίθημι': [377, 4.303, 1]}
11	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.5	34	12-1:20.095	ἥ οἱ πρόσθεν ἰοῦσα τίθει φάος ἠδ' ἐκέλευεν	{'τίθημι': [377, 4.303, 1], 'φάος': [56, 6.207, 1]}
12	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	36	12-1:17.285	ῥεῖα μετεισάμενος Τρώων ἐκέδασσε φάλαγγας	{'Τρώς': [642, 3.774, 1], 'φάλαγξ': [34, 6.706, 1]}
13	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	37	12-1:19.152	ἔγχεϊ χαλκείῳ Τρώων ὀλέκοντα φάλαγγας .	{'Τρώς': [642, 3.774, 1], 'φάλαγξ': [34, 6.706, 1]}
14	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	36	12-1:03.077	καί ῥ' ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας	{'Τρώς': [642, 3.774, 1], 'φάλαγξ': [34, 6.706, 1]}
15	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	39	12-1:07.055	καί ῥ' ἐς μέσσον ἰὼν Τρώων ἀνέεργε φάλαγγας ,	{'Τρώς': [642, 3.774, 1], 'φάλαγξ': [34, 6.706, 1]}
16	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	10.4	35	12-1:08.279	τόξου ἄπο κρατεροῦ Τρώων ὀλέκοντα φάλαγγας ·	{'Τρώς': [642, 3.774, 1], 'φάλαγξ': [34, 6.706, 1]}
17	12-1:06.006	Τρώων ῥῆξε φάλαγγα , φόως δ' ἑτάροισιν ἔθηκεν ,	9.9	35	12-1:18.011	χερσὶν ὕπο Τρώων λείψειν φάος ἠελίοιο .	{'Τρώς': [642, 3.774, 1], 'φάος': [56, 6.207, 1]}
1	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	15.8	35	12-1:06.314	καλά , τά ῥ' αὐτὸς ἔτευξε σὺν ἀνδράσιν οἳ τότ' ἄριστοι	{'τεύχω': [170, 5.097, 1], 'ἀνήρ': [1039, 3.293, 1], 'ὅς': [2043, 2.63, 1], 'ἄριστος': [224, 4.825, 1]}
2	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	11.8	29	12-2:10.290	τεύξει τοι κυκεῶ , βαλέει δ' ἐν φάρμακα σίτῳ .	{'τεύχω': [170, 5.097, 1], 'βάλλω': [469, 4.093, 1], 'ἐν': [2076, 2.612, 1]}
3	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	11.0	32	12-2:21.303	ἐξ οὗ Κενταύροισι καὶ ἀνδράσι νεῖκος ἐτύχθη ,	{'ὅς': [2043, 2.63, 1], 'ἀνήρ': [1039, 3.293, 1], 'τεύχω': [170, 5.097, 1]}
4	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	33	12-1:17.164	τοίου γὰρ θεράπων πέφατ' ἀνέρος , ὃς μέγ' ἄριστος	{'ἀνήρ': [1039, 3.293, 1], 'ὅς': [2043, 2.63, 1], 'ἄριστος': [224, 4.825, 1]}
5	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	31	12-1:23.659	ἄνδρε δύω περὶ τῶνδε κελεύομεν , ὥ περ ἀρίστω ,	{'ἀνήρ': [1039, 3.293, 1], 'ὅς': [2043, 2.63, 1], 'ἄριστος': [224, 4.825, 1]}
6	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	31	12-1:23.802	ἄνδρε δύω περὶ τῶνδε κελεύομεν , ὥ περ ἀρίστω ,	{'ἀνήρ': [1039, 3.293, 1], 'ὅς': [2043, 2.63, 1], 'ἄριστος': [224, 4.825, 1]}
7	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	38	12-2:02.051	τῶν ἀνδρῶν φίλοι υἷες , οἳ ἐνθάδε γ' εἰσὶν ἄριστοι ,	{'ἀνήρ': [1039, 3.293, 1], 'ὅς': [2043, 2.63, 1], 'ἄριστος': [224, 4.825, 1]}
8	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	46	12-2:20.335	γήμασθ' ὅς τις ἄριστος ἀνὴρ καὶ πλεῖστα πόρῃσιν ,	{'ὅς': [2043, 2.63, 1], 'ἄριστος': [224, 4.825, 1], 'ἀνήρ': [1039, 3.293, 1]}
9	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	33	12-1:12.127	νήπιοι , ἐν δὲ πύλῃσι δύ' ἀνέρας εὗρον ἀρίστους	{'ἐν': [2076, 2.612, 1], 'ἀνήρ': [1039, 3.293, 1], 'ἄριστος': [224, 4.825, 1]}
10	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.7	45	12-1:13.433	γῆμεν ἀνὴρ ὤριστος ἐνὶ Τροίῃ εὐρείῃ ·	{'ἀνήρ': [1039, 3.293, 1], 'ἄριστος': [224, 4.825, 1], 'ἐν': [2076, 2.612, 1]}
11	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.3	26	12-1:14.220	ποικίλον , ᾧ ἔνι πάντα τετεύχαται · οὐ δέ σέ φημι	{'ὅς': [2043, 2.63, 1], 'ἐν': [2076, 2.612, 1], 'τεύχω': [170, 5.097, 1]}
12	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.0	45	12-1:17.307	Φωκήων ὄχ' ἄριστον , ὃς ἐν κλειτῷ Πανοπῆϊ	{'ἄριστος': [224, 4.825, 1], 'ὅς': [2043, 2.63, 1], 'ἐν': [2076, 2.612, 1]}
13	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.0	29	12-1:11.475	ἀμφ' ἔλαφον κεραὸν βεβλημένον , ὅν τ' ἔβαλ' ἀνὴρ	{'βάλλω': [469, 4.093, 1], 'ὅς': [2043, 2.63, 1], 'ἀνήρ': [1039, 3.293, 1]}
14	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	10.0	33	12-2:22.006	νῦν αὖτε σκοπὸν ἄλλον , ὃν οὔ πώ τις βάλεν ἀνήρ ,	{'ὅς': [2043, 2.63, 1], 'βάλλω': [469, 4.093, 1], 'ἀνήρ': [1039, 3.293, 1]}
15	12-1:06.007	ἄνδρα βαλὼν ὃς ἄριστος ἐνὶ Θρῄκεσσι τέτυκτο	9.9	40	12-2:08.216	πρῶτός κ' ἄνδρα βάλοιμι ὀιστεύσας ἐν ὁμίλῳ	{'ἀνήρ': [1039, 3.293, 1], 'βάλλω': [469, 4.093, 1], 'ἐν': [2076, 2.612, 1]}
1	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	14.5	50	12-1:11.221	Ἰφιδάμας Ἀντηνορίδης ἠΰς τε μέγας τε	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
2	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	14.5	42	12-1:02.653	Τληπόλεμος δ' Ἡρακλεΐδης ἠΰς τε μέγας τε	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
3	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	14.5	51	12-1:20.457	Δημοῦχον δὲ Φιλητορίδην ἠΰν τε μέγαν τε	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
4	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	14.5	48	12-1:23.664	ὣς ἔφατ' , ὄρνυτο δ' αὐτίκ' ἀνὴρ ἠΰς τε μέγας τε	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
5	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	14.5	51	12-1:03.167	ὅς τις ὅδ' ἐστὶν Ἀχαιὸς ἀνὴρ ἠΰς τε μέγας τε .	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
6	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	14.5	49	12-1:03.226	τίς τὰρ ὅδ' ἄλλος Ἀχαιὸς ἀνὴρ ἠΰς τε μέγας τε	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
7	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	14.5	52	12-1:05.628	Τληπόλεμον δ' Ἡρακλεΐδην ἠΰν τε μέγαν τε	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
8	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	14.5	47	12-2:09.508	ἔσκε τις ἐνθάδε μάντις ἀνὴρ ἠύς τε μέγας τε ,	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
9	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.1	42	12-1:12.100	Ἀρχέλοχός τ' Ἀκάμας τε μάχης εὖ εἰδότε πάσης .	{'τε': [4322, 2.134, 2], 'Ἀκάμας': [10, 7.93, 1]}
10	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	12.1	40	12-1:02.823	Ἀρχέλοχός τ' Ἀκάμας τε μάχης εὖ εἰδότε πάσης . [3]	{'τε': [4322, 2.134, 2], 'Ἀκάμας': [10, 7.93, 1]}
11	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.9	30	12-1:13.691	Φείδας τε Στιχίος τε Βίας τ' ἐΰς · αὐτὰρ Ἐπειῶν	{'τε': [4322, 2.134, 2], 'ἐύς': [36, 6.649, 1]}
12	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.9	42	12-2:18.127	Νῖσον Δουλιχιῆα ἐΰν τ' ἔμεν ἀφνειόν τε ·	{'ἐύς': [36, 6.649, 1], 'τε': [4322, 2.134, 2]}
13	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.4	31	12-1:24.422	ὥς τοι κήδονται μάκαρες θεοὶ υἷος ἑῆος	{'υἱός': [614, 3.813, 1], 'ἐύς': [36, 6.649, 1]}
14	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.4	28	12-1:24.550	οὐ γάρ τι πρήξεις ἀκαχήμενος υἷος ἑῆος ,	{'υἱός': [614, 3.813, 1], 'ἐύς': [36, 6.649, 1]}
15	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.4	42	12-1:08.303	υἱὸν ἐῢν Πριάμοιο κατὰ στῆθος βάλεν ἰῷ ,	{'υἱός': [614, 3.813, 1], 'ἐύς': [36, 6.649, 1]}
16	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.4	29	12-2:08.335	Ἑρμεία , Διὸς υἱέ , διάκτορε , δῶτορ ἑάων ,	{'υἱός': [614, 3.813, 1], 'ἐύς': [36, 6.649, 1]}
17	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	10.0	46	12-1:11.060	ἠΐθεόν τ' Ἀκάμαντ' ἐπιείκελον ἀθανάτοισιν .	{'τε': [4322, 2.134, 1], 'Ἀκάμας': [10, 7.93, 1]}
18	12-1:06.008	υἱὸν Ἐϋσσώρου Ἀκάμαντ' ἠΰν τε μέγαν τε .	8.7	38	12-1:24.006	Πατρόκλου ποθέων ἀνδροτῆτά τε καὶ μένος ἠΰ ,	{'τε': [4322, 2.134, 1], 'ἐύς': [36, 6.649, 1]}
1	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	33.2	100	12-1:04.459	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	{'ὁ': [5870, 1.609, 1], 'βάλλω': [469, 4.093, 1], 'πρῶτος': [237, 4.764, 1], 'κόρυς': [46, 6.448, 1], 'φάλος': [7, 8.287, 1], 'ἱπποδάσεια': [9, 8.035, 1]}
2	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	24.3	64	12-1:13.614	ἤτοι ὃ μὲν κόρυθος φάλον ἤλασεν ἱπποδασείης	{'ὁ': [5870, 1.609, 1], 'κόρυς': [46, 6.448, 1], 'φάλος': [7, 8.287, 1], 'ἱπποδάσεια': [9, 8.035, 1]}
3	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	16.0	61	12-1:15.535	τοῦ δὲ Μέγης κόρυθος χαλκήρεος ἱπποδασείης	{'ὁ': [5870, 1.609, 1], 'κόρυς': [46, 6.448, 1], 'ἱπποδάσεια': [9, 8.035, 1]}
4	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.7	42	12-1:13.132	ψαῦον δ' ἱππόκομοι κόρυθες λαμπροῖσι φάλοισι	{'κόρυς': [46, 6.448, 1], 'φάλος': [7, 8.287, 1]}
5	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.7	42	12-1:16.216	ψαῦον δ' ἱππόκομοι κόρυθες λαμπροῖσι φάλοισι	{'κόρυς': [46, 6.448, 1], 'φάλος': [7, 8.287, 1]}
6	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.7	47	12-1:16.338	ἱπποκόμου κόρυθος φάλον ἤλασεν , ἀμφὶ δὲ καυλὸν	{'κόρυς': [46, 6.448, 1], 'φάλος': [7, 8.287, 1]}
7	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.7	47	12-1:03.362	πλῆξεν ἀνασχόμενος κόρυθος φάλον · ἀμφὶ δ' ἄρ' αὐτῷ	{'κόρυς': [46, 6.448, 1], 'φάλος': [7, 8.287, 1]}
8	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.4	58	12-1:13.714	οὐ γὰρ ἔχον κόρυθας χαλκήρεας ἱπποδασείας ,	{'κόρυς': [46, 6.448, 1], 'ἱπποδάσεια': [9, 8.035, 1]}
9	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.4	36	12-1:17.295	ἤρικε δ' ἱπποδάσεια κόρυς περὶ δουρὸς ἀκωκῇ	{'ἱπποδάσεια': [9, 8.035, 1], 'κόρυς': [46, 6.448, 1]}
10	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	14.4	68	12-1:03.369	ἦ καὶ ἐπαΐξας κόρυθος λάβεν ἱπποδασείης ,	{'κόρυς': [46, 6.448, 1], 'ἱπποδάσεια': [9, 8.035, 1]}
11	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	40	12-1:13.594	τὴν βάλεν ᾗ ῥ' ἔχε τόξον ἐΰξοον · ἐν δ' ἄρα τόξῳ	{'ὁ': [5870, 1.609, 1], 'βάλλω': [469, 4.093, 1], 'ἆρα': [77, 5.889, 1]}
12	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	34	12-1:21.051	ἀλλὰ τὰ μέν ῥ' ἀπὸ πάντα χαμαὶ βάλε · τεῖρε γὰρ ἱδρὼς	{'ὁ': [5870, 1.609, 1], 'ἆρα': [77, 5.889, 1], 'βάλλω': [469, 4.093, 1]}
13	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	36	12-1:21.171	καὶ τοῦ μέν ῥ' ἀφάμαρτεν , ὃ δ' ὑψηλὴν βάλεν ὄχθην ,	{'ὁ': [5870, 1.609, 1], 'ἆρα': [77, 5.889, 1], 'βάλλω': [469, 4.093, 1]}
14	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	41	12-1:04.501	τόν ῥ' Ὀδυσεὺς ἑτάροιο χολωσάμενος βάλε δουρὶ	{'ὁ': [5870, 1.609, 1], 'ἆρα': [77, 5.889, 1], 'βάλλω': [469, 4.093, 1]}
15	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	11.5	36	12-1:08.327	τῇ ῥ' ἐπὶ οἷ μεμαῶτα βάλεν λίθῳ ὀκριόεντι ,	{'ὁ': [5870, 1.609, 1], 'ἆρα': [77, 5.889, 1], 'βάλλω': [469, 4.093, 1]}
16	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	10.5	44	12-2:24.523	καὶ βάλεν Εὐπείθεα κόρυθος διὰ χαλκοπαρῄου .	{'βάλλω': [469, 4.093, 1], 'κόρυς': [46, 6.448, 1]}
17	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	10.4	39	12-1:23.462	ἤτοι γὰρ τὰς πρῶτα ἴδον περὶ τέρμα βαλούσας ,	{'ὁ': [5870, 1.609, 1], 'πρῶτος': [237, 4.764, 1], 'βάλλω': [469, 4.093, 1]}
18	12-1:06.009	τόν ῥ' ἔβαλε πρῶτος κόρυθος φάλον ἱπποδασείης ,	9.9	40	12-1:13.651	καί ῥ' ἔβαλε γλουτὸν κάτα δεξιόν · αὐτὰρ ὀϊστὸς	{'ἆρα': [77, 5.889, 1], 'βάλλω': [469, 4.093, 1]}
1	12-1:06.010	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	41.0	100	12-1:04.460	ἐν δὲ μετώπῳ πῆξε , πέρησε δ' ἄρ' ὀστέον εἴσω	{'ἐν': [2076, 2.612, 1], 'δέ': [12138, 0.92, 2], 'μέτωπον': [12, 7.748, 1], 'πήγνυμι': [35, 6.677, 1], 'περάω': [33, 6.736, 1], 'ἄρα': [1772, 2.764, 1], 'ὀστέον': [46, 6.404, 1], 'εἴσω': [54, 6.244, 1]}
