index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
9	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	11.7	37	12-1:24.697	ἵππους , ἡμίονοι δὲ νέκυν φέρον . οὐ δέ τις ἄλλος	{'ἡμίονος': [40, 6.544, 1], 'δέ': [12138, 0.92, 1], 'φέρω': [374, 4.319, 1]}
10	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.7	51	12-2:06.074	κούρη δ' ἐκ θαλάμοιο φέρεν ἐσθῆτα φαεινήν .	{'κόρη': [111, 5.523, 1], 'δέ': [12138, 0.92, 1], 'φέρω': [374, 4.319, 1]}
11	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	44	12-1:03.245	κήρυκες δ' ἀνὰ ἄστυ θεῶν φέρον ὅρκια πιστὰ	{'δέ': [12138, 0.92, 1], 'ἄστυ': [131, 5.357, 1], 'φέρω': [374, 4.319, 1]}
12	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	42	12-1:11.683	ἐννύχιοι προτὶ ἄστυ · γεγήθει δὲ φρένα Νηλεύς ,	{'πρός': [377, 4.308, 1], 'ἄστυ': [131, 5.357, 1], 'δέ': [12138, 0.92, 1]}
13	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	50	12-1:16.655	ὤσαιτο προτὶ ἄστυ , πολέων δ' ἀπὸ θυμὸν ἕλοιτο .	{'πρός': [377, 4.308, 1], 'ἄστυ': [131, 5.357, 1], 'δέ': [12138, 0.92, 1]}
14	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	48	12-1:17.160	εἰ δ' οὗτος προτὶ ἄστυ μέγα Πριάμοιο ἄνακτος	{'δέ': [12138, 0.92, 1], 'πρός': [377, 4.308, 1], 'ἄστυ': [131, 5.357, 1]}
15	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	46	12-1:21.607	ἀσπάσιοι προτὶ ἄστυ , πόλις δ' ἔμπλητο ἀλέντων .	{'πρός': [377, 4.308, 1], 'ἄστυ': [131, 5.357, 1], 'δέ': [12138, 0.92, 1]}
16	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	51	12-1:03.116	Ἕκτωρ δὲ προτὶ ἄστυ δύω κήρυκας ἔπεμπε	{'δέ': [12138, 0.92, 1], 'πρός': [377, 4.308, 1], 'ἄστυ': [131, 5.357, 1]}
17	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	46	12-2:13.181	ἡμέτερον προτὶ ἄστυ · Ποσειδάωνι δὲ ταύρους	{'πρός': [377, 4.308, 1], 'ἄστυ': [131, 5.357, 1], 'δέ': [12138, 0.92, 1]}
18	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.5	46	12-2:16.170	ἔρχησθον προτὶ ἄστυ περικλυτόν · οὐ δ' ἐγὼ αὐτὴ	{'πρός': [377, 4.308, 1], 'ἄστυ': [131, 5.357, 1], 'δέ': [12138, 0.92, 1]}
19	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.2	36	12-1:16.602	ἀλκῆς ἐξελάθοντο , μένος δ' ἰθὺς φέρον αὐτῶν .	{'μένος': [183, 5.023, 1], 'δέ': [12138, 0.92, 1], 'φέρω': [374, 4.319, 1]}
20	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.2	42	12-1:20.172	γλαυκιόων δ' ἰθὺς φέρεται μένει , ἤν τινα πέφνῃ	{'δέ': [12138, 0.92, 1], 'φέρω': [374, 4.319, 1], 'μένος': [183, 5.023, 1]}
21	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	10.2	36	12-1:05.506	οἳ δὲ μένος χειρῶν ἰθὺς φέρον · ἀμφὶ δὲ νύκτα	{'δέ': [12138, 0.92, 1], 'μένος': [183, 5.023, 1], 'φέρω': [374, 4.319, 1]}
22	12-2:07.002	κούρην δὲ προτὶ ἄστυ φέρεν μένος ἡμιόνοιιν .	9.8	29	12-1:16.085	πρὸς πάντων Δαναῶν , ἀτὰρ οἳ περικαλλέα κούρην	{'πρός': [377, 4.308, 1], 'κόρη': [111, 5.523, 1]}
1	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	20.1	73	12-2:07.046	ἀλλ' ὅτε δὴ βασιλῆος ἀγακλυτὰ δώμαθ' ἵκοντο ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἀγακλυτός': [9, 8.035, 1], 'δῶμα': [272, 4.627, 1]}
2	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	18.3	53	12-2:03.388	ἀλλ' ὅτε δώμαθ' ἵκοντο ἀγακλυτὰ τοῖο ἄνακτος ,	{'ὅτε': [452, 4.123, 1], 'δῶμα': [272, 4.627, 1], 'ἀγακλυτός': [9, 8.035, 1], 'ὁ': [5870, 1.609, 1]}
3	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	15.4	49	12-1:10.526	οἳ δ' ὅτε δή ῥ' ἵκανον ὅθι σκοπὸν Ἕκτορος ἔκταν ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
4	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	15.4	40	12-1:18.520	οἳ δ' ὅτε δή ῥ' ἵκανον ὅθι σφίσιν εἶκε λοχῆσαι	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
5	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	14.5	40	12-1:07.186	ἀλλ' ὅτε δὴ τὸν ἵκανε φέρων ἀν' ὅμιλον ἁπάντῃ	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1], 'ἱκάνω': [117, 5.47, 1]}
6	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	13.8	48	12-1:13.240	Ἰδομενεὺς δ' ὅτε δὴ κλισίην εὔτυκτον ἵκανε	{'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
7	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	13.8	47	12-2:18.217	νῦν δ' , ὅτε δὴ μέγας ἐσσὶ καὶ ἥβης μέτρον ἱκάνεις ,	{'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
8	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	13.8	49	12-2:19.532	νῦν δ' ὅτε δὴ μέγας ἐστὶ καὶ ἥβης μέτρον ἱκάνει ,	{'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
9	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	37	12-1:04.210	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι ξανθὸς Μενέλαος	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
10	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	37	12-1:05.780	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι πλεῖστοι καὶ ἄριστοι	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
11	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	50	12-1:06.242	ἀλλ' ὅτε δὴ Πριάμοιο δόμον περικαλλέ' ἵκανε	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
12	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	44	12-2:15.101	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι κειμήλια κεῖτο ,	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ἱκάνω': [117, 5.47, 1]}
13	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.9	50	12-2:22.231	πῶς δὴ νῦν , ὅτε σόν τε δόμον καὶ κτήμαθ' ἱκάνεις ,	{'δή': [967, 3.359, 1], 'ὅτε': [452, 4.123, 1], 'ἱκάνω': [117, 5.47, 1]}
14	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.6	53	12-2:03.428	δμῳῇσιν κατὰ δώματ' ἀγακλυτὰ δαῖτα πένεσθαι ,	{'δῶμα': [272, 4.627, 1], 'ἀγακλυτός': [9, 8.035, 1]}
15	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.6	39	12-1:21.505	ἣ δ' ἄρ' Ὄλυμπον ἵκανε Διὸς ποτὶ χαλκοβατὲς δῶ ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἱκάνω': [117, 5.47, 1], 'δῶμα': [272, 4.627, 1]}
16	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	12.1	38	12-1:23.138	οἳ δ' ὅτε χῶρον ἵκανον ὅθί σφισι πέφραδ' Ἀχιλλεὺς	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'ἱκάνω': [117, 5.47, 1]}
17	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.3	47	12-2:14.237	δὴ τότ' ἔμ' ἤνωγον καὶ ἀγακλυτὸν Ἰδομενῆα	{'δή': [967, 3.359, 1], 'ἀγακλυτός': [9, 8.035, 1]}
18	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.3	41	12-2:10.111	ἡ δὲ μάλ' αὐτίκα πατρὸς ἐπέφραδεν ὑψερεφὲς δῶ .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πατήρ': [417, 4.204, 1], 'δῶμα': [272, 4.627, 1]}
19	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.3	41	12-2:15.424	ἡ δὲ μάλ' αὐτίκα πατρὸς ἐπέφραδεν ὑψερεφὲς δῶ ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πατήρ': [417, 4.204, 1], 'δῶμα': [272, 4.627, 1]}
20	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.2	33	12-1:14.011	χαλκῷ παμφαῖνον · ὃ δ' ἔχ' ἀσπίδα πατρὸς ἑοῖο .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πατήρ': [417, 4.204, 1], 'ἑός': [318, 4.48, 1]}
21	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.2	27	12-1:17.196	πατρὶ φίλῳ ἔπορον · ὃ δ' ἄρα ᾧ παιδὶ ὄπασσε	{'πατήρ': [417, 4.204, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἑός': [318, 4.48, 1]}
22	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.2	30	12-2:11.273	γημαμένη ᾧ υἷι · ὁ δ' ὃν πατέρ' ἐξεναρίξας	{'ἑός': [318, 4.48, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πατήρ': [417, 4.204, 1]}
23	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.2	36	12-2:09.333	τρῖψαι ἐν ὀφθαλμῷ , ὅτε τὸν γλυκὺς ὕπνος ἱκάνοι .	{'ὅτε': [452, 4.123, 1], 'ὁ': [5870, 1.609, 1], 'ἱκάνω': [117, 5.47, 1]}
24	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	11.0	50	12-2:15.216	ἂψ Πυλίων εἰς ἄστυ , θοῶς δ' ἄρα δώμαθ' ἵκανε .	{'δέ': [12138, 0.92, 1], 'δῶμα': [272, 4.627, 1], 'ἱκάνω': [117, 5.47, 1]}
25	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.7	46	12-1:15.058	παυσάμενον πολέμοιο τὰ ἃ πρὸς δώμαθ' ἱκέσθαι ,	{'ὁ': [5870, 1.609, 1], 'ἑός': [318, 4.48, 1], 'δῶμα': [272, 4.627, 1]}
26	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.7	47	12-2:14.153	αὐτίκ' , ἐπεί κεν κεῖνος ἰὼν τὰ ἃ δώμαθ' ἵκηται ·	{'ὁ': [5870, 1.609, 1], 'ἑός': [318, 4.48, 1], 'δῶμα': [272, 4.627, 1]}
27	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.7	48	12-2:02.258	οἱ μὲν ἄρ' ἐσκίδναντο ἑὰ πρὸς δώμαθ' ἕκαστος ,	{'ὁ': [5870, 1.609, 1], 'ἑός': [318, 4.48, 1], 'δῶμα': [272, 4.627, 1]}
28	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.5	44	12-2:08.502	Ἀργεῖοι , τοὶ δ' ἤδη ἀγακλυτὸν ἀμφ' Ὀδυσῆα	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἀγακλυτός': [9, 8.035, 1]}
29	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.5	40	12-1:06.297	αἳ δ' ὅτε νηὸν ἵκανον Ἀθήνης ἐν πόλει ἄκρῃ ,	{'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'ἱκάνω': [117, 5.47, 1]}
30	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.2	44	12-1:01.404	Αἰγαίων' , ὃ γὰρ αὖτε βίην οὗ πατρὸς ἀμείνων ·	{'ὁ': [5870, 1.609, 1], 'ἑός': [318, 4.48, 1], 'πατήρ': [417, 4.204, 1]}
31	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.2	27	12-1:19.132	τὴν αἰεὶ στενάχεσχ' ὅθ' ἑὸν φίλον υἱὸν ὁρῷτο	{'ὁ': [5870, 1.609, 1], 'ὅτε': [452, 4.123, 1], 'ἑός': [318, 4.48, 1]}
32	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	28	12-1:18.385	τίπτε Θέτι τανύπεπλε ἱκάνεις ἡμέτερον δῶ	{'ἱκάνω': [117, 5.47, 1], 'δῶμα': [272, 4.627, 1]}
33	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	28	12-1:18.424	τίπτε Θέτι τανύπεπλε ἱκάνεις ἡμέτερον δῶ	{'ἱκάνω': [117, 5.47, 1], 'δῶμα': [272, 4.627, 1]}
34	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	28	12-2:04.139	ἀνδρῶν εὐχετόωνται ἱκανέμεν ἡμέτερον δῶ ;	{'ἱκάνω': [117, 5.47, 1], 'δῶμα': [272, 4.627, 1]}
35	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	12-1:01.533	Ζεὺς δὲ ἑὸν πρὸς δῶμα · θεοὶ δ' ἅμα πάντες ἀνέσταν	{'δέ': [12138, 0.92, 1], 'ἑός': [318, 4.48, 1], 'δῶμα': [272, 4.627, 1]}
36	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	47	12-1:01.432	οἳ δ' ὅτε δὴ λιμένος πολυβενθέος ἐντὸς ἵκοντο	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
37	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	12-1:10.180	οἳ δ' ὅτε δὴ φυλάκεσσιν ἐν ἀγρομένοισιν ἔμιχθεν ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
38	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	12-1:13.604	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
39	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	12-1:16.462	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
40	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	12-1:18.067	ῥήγνυτο · ταὶ δ' ὅτε δὴ Τροίην ἐρίβωλον ἵκοντο	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
41	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	12-1:20.176	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
42	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	12-1:21.148	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
43	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	12-1:22.248	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
44	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	44	12-1:23.038	οἳ δ' ὅτε δὴ κλισίην Ἀγαμέμνονος ἷξον ἰόντες ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
45	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	48	12-1:04.446	οἳ δ' ὅτε δή ῥ' ἐς χῶρον ἕνα ξυνιόντες ἵκοντο ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
46	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	12-1:05.014	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
47	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	12-1:05.630	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
48	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	12-1:05.850	οἳ δ' ὅτε δὴ σχεδὸν ἦσαν ἐπ' ἀλλήλοισιν ἰόντες ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
49	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	45	12-1:07.313	οἳ δ' ὅτε δὴ κλισίῃσιν ἐν Ἀτρεΐδαο γένοντο ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
50	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	44	12-1:08.060	οἳ δ' ὅτε δή ῥ' ἐς χῶρον ἕνα ξυνιόντες ἵκοντο	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
51	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	42	12-1:09.588	πρίν γ' ὅτε δὴ θάλαμος πύκ' ἐβάλλετο , τοὶ δ' ἐπὶ πύργων	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
52	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	43	12-1:09.669	οἳ δ' ὅτε δὴ κλισίῃσιν ἐν Ἀτρεΐδαο γένοντο .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
53	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	44	12-2:01.126	οἱ δ' ὅτε δή ῥ' ἔντοσθεν ἔσαν δόμου ὑψηλοῖο ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
54	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	61	12-2:01.332	ἡ δ' ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
55	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	37	12-2:12.403	ἀλλ' ὅτε δὴ τὴν νῆσον ἐλείπομεν , οὐ δέ τις ἄλλη	{'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
56	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	50	12-2:16.324	οἱ δ' ὅτε δὴ λιμένος πολυβενθέος ἐντὸς ἵκοντο ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
57	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	61	12-2:18.208	ἡ δ' ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
58	12-2:07.003	ἡ δ' ὅτε δὴ οὗ πατρὸς ἀγακλυτὰ δώμαθ' ἵκανε ,	10.0	58	12-2:21.042	ἡ δ' ὅτε δὴ θάλαμον τὸν ἀφίκετο δῖα γυναικῶν	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
