index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
55	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.5	52	12-1:14.486	ὣς ἔφατ' , Ἀργείοισι δ' ἄχος γένετ' εὐξαμένοιο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'γίγνομαι': [317, 4.474, 1]}
56	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	50	12-1:11.804	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
57	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	50	12-1:13.468	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
58	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	61	12-1:14.133	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
59	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	61	12-1:14.378	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
60	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	61	12-1:15.300	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
61	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	57	12-1:15.726	ὣς ἔφαθ' , οἳ δ' ἄρα μᾶλλον ἐπ' Ἀργείοισιν ὄρουσαν .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
62	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	64	12-1:17.722	ὣς ἔφαθ' , οἳ δ' ἄρα νεκρὸν ἀπὸ χθονὸς ἀγκάζοντο	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
63	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	61	12-1:23.054	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
64	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	63	12-1:23.738	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
65	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	60	12-1:24.265	ὣς ἔφαθ' , οἳ δ' ἄρα πατρὸς ὑποδείσαντες ὁμοκλὴν	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
66	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	53	12-1:24.507	ὣς φάτο , τῷ δ' ἄρα πατρὸς ὑφ' ἵμερον ὦρσε γόοιο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
67	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	48	12-1:03.395	ὣς φάτο , τῇ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
68	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	48	12-1:04.208	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
69	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	42	12-1:05.363	ὣς φάτο , τῇ δ' ἄρ' Ἄρης δῶκε χρυσάμπυκας ἵππους ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
70	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	49	12-1:06.051	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ἔπειθε ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
71	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	61	12-1:09.079	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδὲ πίθοντο .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
72	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	66	12-2:15.220	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
73	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	45	12-2:16.046	ὣς φάθ' , ὁ δ' αὖτις ἰὼν κατ' ἄρ' ἕζετο · τῷ δὲ συβώτης .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
74	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	48	12-2:17.150	ὣς φάτο , τῇ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
75	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	45	12-2:17.488	ὣς ἄρ' ἔφαν μνηστῆρες , ὁ δ' οὐκ ἐμπάζετο μύθων .	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
76	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	51	12-2:17.602	ὣς φάθ' , ὁ δ' αὖτις ἄρ' ἕζετ' ἐϋξέστου ἐπὶ δίφρου ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
77	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	62	12-2:20.157	ὣς ἔφαθ' , αἱ δ' ἄρα τῆς μάλα μὲν κλύον ἠδ' ἐπίθοντο .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
78	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	49	12-2:20.275	ὣς ἔφατ' Ἀντίνοος · ὁ δ' ἄρ' οὐκ ἐμπάζετο μύθων .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
79	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	48	12-2:21.096	ὣς φάτο , τῷ δ' ἄρα θυμὸς ἐνὶ στήθεσσιν ἐώλπει	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
80	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	66	12-2:22.178	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
81	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	63	12-2:23.141	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
82	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	50	12-2:24.408	ὣς φάθ' , ὁ δ' αὖτις ἄρ' ἕζετ' ἐϋξέστου ἐπὶ δίφρου .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
83	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	54	12-2:24.463	ὣς ἔφαθ' , οἱ δ' ἄρ' ἀνήϊξαν μεγάλῳ ἀλαλητῷ	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
84	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	66	12-2:03.477	ὣς ἔφαθ' , οἱ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
85	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	53	12-2:04.113	ὣς φάτο , τῷ δ' ἄρα πατρὸς ὑφ' ἵμερον ὦρσε γόοιο .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
86	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	52	12-2:06.223	ὣς ἔφαθ' , αἱ δ' ἀπάνευθεν ἴσαν , εἶπον δ' ἄρα κούρῃ .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
87	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	64	12-2:06.247	ὣς ἔφαθ' , αἱ δ' ἄρα τῆς μάλα μὲν κλύον ἠδ' ἐπίθοντο ,	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
88	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	50	12-1:02.016	ὣς φάτο , βῆ δ' ἄρ' ὄνειρος ἐπεὶ τὸν μῦθον ἄκουσε ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ὁ': [5870, 1.609, 1]}
89	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	62	12-1:07.379	ὣς ἔφαθ' , οἳ δ' ἄρα τοῦ μάλα μὲν κλύον ἠδ' ἐπίθοντο ·	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ὁ': [5870, 1.609, 1]}
90	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.4	35	12-2:21.412	μνηστῆρσιν δ' ἄρ' ἄχος γένετο μέγα , πᾶσι δ' ἄρα χρὼς	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'γίγνομαι': [317, 4.474, 1], 'πᾶς': [1089, 3.248, 1]}
91	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	11.1	39	12-1:02.780	οἳ δ' ἄρ' ἴσαν ὡς εἴ τε πυρὶ χθὼν πᾶσα νέμοιτο ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ὡς': [2007, 2.638, 1], 'πᾶς': [1089, 3.248, 1]}
92	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	10.5	37	12-2:18.128	τοῦ σ' ἔκ φασι γενέσθαι , ἐπητῇ δ' ἀνδρὶ ἔοικας .	{'ὁ': [5870, 1.609, 1], 'φημί': [813, 3.533, 1], 'γίγνομαι': [317, 4.474, 1], 'δέ': [12138, 0.92, 1]}
93	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	10.4	49	12-2:02.082	ἔνθ' ἄλλοι μὲν πάντες ἀκὴν ἔσαν , οὐ δέ τις ἔτλη	{'πᾶς': [1089, 3.248, 1], 'ἀκήν': [21, 7.188, 1]}
94	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	10.4	51	12-2:04.285	ἔνθ' ἄλλοι μὲν πάντες ἀκὴν ἔσαν υἷες Ἀχαιῶν ,	{'πᾶς': [1089, 3.248, 1], 'ἀκήν': [21, 7.188, 1]}
95	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	10.3	41	12-2:08.021	ὥς κεν Φαιήκεσσι φίλος πάντεσσι γένοιτο	{'ὡς': [2007, 2.638, 1], 'πᾶς': [1089, 3.248, 1], 'γίγνομαι': [317, 4.474, 1]}
96	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	10.3	42	12-2:24.438	ὣς φάτο δάκρυ χέων , οἶκτος δ' ἕλε πάντας Ἀχαιούς .	{'ὡς': [2007, 2.638, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1], 'πᾶς': [1089, 3.248, 1]}
97	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	10.2	47	12-1:08.026	δησαίμην , τὰ δέ κ' αὖτε μετήορα πάντα γένοιτο .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πᾶς': [1089, 3.248, 1], 'γίγνομαι': [317, 4.474, 1]}
98	12-2:13.001	ὣς ἔφαθ' , οἱ δ' ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ ,	9.8	38	12-1:02.265	ὣς ἄρ' ἔφη , σκήπτρῳ δὲ μετάφρενον ἠδὲ καὶ ὤμω	{'ὡς': [2007, 2.638, 1], 'ἄρα': [1772, 2.764, 1], 'φημί': [813, 3.533, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:13.002	κηληθμῷ δ' ἔσχοντο κατὰ μέγαρα σκιόεντα .	29.6	100	12-2:11.334	κηληθμῷ δ' ἔσχοντο κατὰ μέγαρα σκιόεντα .	{'κηληθμός': [2, 9.539, 1], 'δέ': [12138, 0.92, 1], 'ἔχω': [753, 3.61, 1], 'κατά': [876, 3.486, 1], 'μέγαρον': [299, 4.532, 1], 'σκιόεις': [15, 7.524, 1]}
2	12-2:13.002	κηληθμῷ δ' ἔσχοντο κατὰ μέγαρα σκιόεντα .	16.4	76	12-2:23.299	αὐτοὶ δ' εὐνάζοντο κατὰ μέγαρα σκιόεντα .	{'δέ': [12138, 0.92, 1], 'κατά': [876, 3.486, 1], 'μέγαρον': [299, 4.532, 1], 'σκιόεις': [15, 7.524, 1]}
3	12-2:13.002	κηληθμῷ δ' ἔσχοντο κατὰ μέγαρα σκιόεντα .	15.5	72	12-2:10.479	οἱ μὲν κοιμήσαντο κατὰ μέγαρα σκιόεντα .	{'κατά': [876, 3.486, 1], 'μέγαρον': [299, 4.532, 1], 'σκιόεις': [15, 7.524, 1]}
4	12-2:13.002	κηληθμῷ δ' ἔσχοντο κατὰ μέγαρα σκιόεντα .	12.9	62	12-2:01.365	μνηστῆρες δ' ὁμάδησαν ἀνὰ μέγαρα σκιόεντα ,	{'δέ': [12138, 0.92, 1], 'μέγαρον': [299, 4.532, 1], 'σκιόεις': [15, 7.524, 1]}
5	12-2:13.002	κηληθμῷ δ' ἔσχοντο κατὰ μέγαρα σκιόεντα .	12.9	62	12-2:18.399	μνηστῆρες δ' ὁμάδησαν ἀνὰ μέγαρα σκιόεντα ,	{'δέ': [12138, 0.92, 1], 'μέγαρον': [299, 4.532, 1], 'σκιόεις': [15, 7.524, 1]}
6	12-2:13.002	κηληθμῷ δ' ἔσχοντο κατὰ μέγαρα σκιόεντα .	12.9	62	12-2:04.768	μνηστῆρες δ' ὁμάδησαν ἀνὰ μέγαρα σκιόεντα ·	{'δέ': [12138, 0.92, 1], 'μέγαρον': [299, 4.532, 1], 'σκιόεις': [15, 7.524, 1]}
7	12-2:13.002	κηληθμῷ δ' ἔσχοντο κατὰ μέγαρα σκιόεντα .	9.0	38	12-1:24.647	αἳ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι ,	{'δέ': [12138, 0.92, 1], 'μέγαρον': [299, 4.532, 1], 'ἔχω': [753, 3.61, 1]}
1	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	25.5	100	12-2:11.347	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'Ἀλκίνοος': [70, 5.984, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
2	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	25.5	100	12-2:11.362	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'Ἀλκίνοος': [70, 5.984, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
3	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	25.5	100	12-2:07.298	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'Ἀλκίνοος': [70, 5.984, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
4	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	25.5	100	12-2:07.308	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'Ἀλκίνοος': [70, 5.984, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
5	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	19.5	87	12-1:20.199	τὸν δ' αὖτ' Αἰνείας ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
6	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	19.5	95	12-2:17.445	τὸν δ' αὖτ' Ἀντίνοος ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
7	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	19.5	88	12-2:19.405	τὴν δ' αὖτ' Αὐτόλυκος ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
8	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	19.5	89	12-2:08.140	τὸν δ' αὖτ' Εὐρύαλος ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
9	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	19.5	89	12-2:08.400	τὸν δ' αὖτ' Εὐρύαλος ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
10	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	15.2	82	12-2:24.327	τὸν δ' αὖ Λαέρτης ἀπαμείβετο φώνησέν τε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'φωνέω': [163, 5.139, 1], 'τε': [4322, 2.134, 1]}
11	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	14.3	72	12-2:08.158	τὸν δ' αὖτ' Εὐρύαλος ἀπαμείβετο νείκεσέ τ' ἄντην ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'ἀπαμείβομαι': [125, 5.404, 1], 'τε': [4322, 2.134, 1]}
12	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	12.2	65	12-1:20.086	τὸν δ' αὖτ' Αἰνείας ἀπαμειβόμενος προσέειπε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'ἀπαμείβομαι': [125, 5.404, 1]}
13	12-2:13.003	τὸν δ' αὖτ' Ἀλκίνοος ἀπαμείβετο φώνησέν τε ·	12.2	73	12-2:17.405	τὸν δ' αὖτ' Ἀντίνοος ἀπαμειβόμενος προσέειπε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'αὖτε': [367, 4.327, 1], 'ἀπαμείβομαι': [125, 5.404, 1]}
