index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
36	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.8	52	12-2:15.385	ᾗ ἔνι ναιετάασκε πατὴρ καὶ πότνια μήτηρ ,	{'πότνια': [69, 5.998, 1], 'μήτηρ': [210, 4.89, 1]}
37	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.8	48	12-2:21.115	οὔ κέ μοι ἀχνυμένῳ τάδε δώματα πότνια μήτηρ	{'πότνια': [69, 5.998, 1], 'μήτηρ': [210, 4.89, 1]}
38	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.8	52	12-2:06.154	τρὶς μάκαρες μὲν σοί γε πατὴρ καὶ πότνια μήτηρ ,	{'πότνια': [69, 5.998, 1], 'μήτηρ': [210, 4.89, 1]}
39	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.6	51	12-2:19.247	Εὐρυβάτης δ' ὄνομ' ἔσκε · τίεν δέ μιν ἔξοχον ἄλλων	{'δέ': [12138, 0.92, 1], 'ὄνομα': [22, 7.141, 1], 'εἰμί': [2118, 2.598, 1]}
40	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.6	43	12-2:19.409	τῷ δ' Ὀδυσεὺς ὄνομ' ἔστω ἐπώνυμον · αὐτὰρ ἐγώ γε ,	{'δέ': [12138, 0.92, 1], 'ὄνομα': [22, 7.141, 1], 'εἰμί': [2118, 2.598, 1]}
41	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.6	51	12-2:20.288	Κτήσιππος δ' ὄνομ' ἔσκε , Σάμῃ δ' ἐνὶ οἰκία ναῖεν ·	{'δέ': [12138, 0.92, 1], 'ὄνομα': [22, 7.141, 1], 'εἰμί': [2118, 2.598, 1]}
42	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.6	43	12-2:07.054	Ἀρήτη δ' ὄνομ' ἐστὶν ἐπώνυμον , ἐκ δὲ τοκήων	{'δέ': [12138, 0.92, 1], 'ὄνομα': [22, 7.141, 1], 'εἰμί': [2118, 2.598, 1]}
43	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.4	31	12-2:20.131	τοιαύτη γὰρ ἐμὴ μήτηρ , πινυτή περ ἐοῦσα ·	{'γάρ': [1401, 2.99, 1], 'μήτηρ': [210, 4.89, 1], 'εἰμί': [2118, 2.598, 1]}
44	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.3	40	12-1:08.218	εἰ μὴ ἐπὶ φρεσὶ θῆκ' Ἀγαμέμνονι πότνια Ἥρη	{'τίθημι': [377, 4.303, 1], 'πότνια': [69, 5.998, 1]}
45	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	10.1	34	12-2:06.076	μήτηρ δ' ἐν κίστῃ ἐτίθει μενοεικέ' ἐδωδὴν	{'μήτηρ': [210, 4.89, 1], 'δέ': [12138, 0.92, 1], 'τίθημι': [377, 4.303, 1]}
46	12-2:18.005	Ἀρναῖος δ' ὄνομ' ἔσκε · τὸ γὰρ θέτο πότνια μήτηρ	9.8	35	12-2:11.101	τὸν δέ τοι ἀργαλέον θήσει θεός · οὐ γὰρ ὀίω	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'τίθημι': [377, 4.303, 1], 'γάρ': [1401, 2.99, 1]}
1	12-2:18.006	ἐκ γενετῆς · Ἶρον δὲ νέοι κίκλησκον ἅπαντες ,	12.9	51	12-1:24.535	ἐκ γενετῆς · πάντας γὰρ ἐπ' ἀνθρώπους ἐκέκαστο	{'ἐκ': [914, 3.422, 1], 'γενετή': [2, 9.539, 1]}
2	12-2:18.006	ἐκ γενετῆς · Ἶρον δὲ νέοι κίκλησκον ἅπαντες ,	9.9	34	12-1:11.663	τοῦτον δ' ἄλλον ἐγὼ νέον ἤγαγον ἐκ πολέμοιο	{'δέ': [12138, 0.92, 1], 'νέος': [106, 5.569, 1], 'ἐκ': [914, 3.422, 1]}
1	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	16.0	40	12-2:04.775	πάντας ὁμῶς , μή πού τις ἀπαγγείλῃσι καὶ εἴσω .	{'πού': [161, 5.151, 1], 'τις': [1457, 2.972, 1], 'ἀπαγγέλλω': [10, 7.93, 1]}
2	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	12.3	44	12-1:10.130	Ἀργείων , ὅτε κέν τιν' ἐποτρύνῃ καὶ ἀνώγῃ .	{'ὅτε': [452, 4.123, 1], 'τις': [1457, 2.972, 1], 'ἄνωγα': [145, 5.256, 1]}
3	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	12.2	38	12-1:11.292	ὡς δ' ὅτε πού τις θηρητὴρ κύνας ἀργιόδοντας	{'ὅτε': [452, 4.123, 1], 'πού': [161, 5.151, 1], 'τις': [1457, 2.972, 1]}
4	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	11.6	41	12-1:11.684	οὕνεκά μοι τύχε πολλὰ νέῳ πόλεμον δὲ κιόντι .	{'οὕνεκα': [65, 6.058, 1], 'κίω': [107, 5.56, 1]}
5	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	11.3	41	12-2:16.330	οὕνεκα Τηλέμαχος μὲν ἐπ' ἀγροῦ , νῆα δ' ἀνώγει	{'οὕνεκα': [65, 6.058, 1], 'ἄνωγα': [145, 5.256, 1]}
6	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	11.3	42	12-2:04.482	οὕνεκά μ' αὖτις ἄνωγεν ἐπ' ἠεροειδέα πόντον	{'οὕνεκα': [65, 6.058, 1], 'ἄνωγα': [145, 5.256, 1]}
7	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	10.9	34	12-1:17.640	εἴη δ' ὅς τις ἑταῖρος ἀπαγγείλειε τάχιστα	{'τις': [1457, 2.972, 1], 'ἀπαγγέλλω': [10, 7.93, 1]}
8	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	10.9	42	12-2:16.133	οἴῃ ἀπαγγείλας · τῶν δ' ἄλλων μή τις Ἀχαιῶν	{'ἀπαγγέλλω': [10, 7.93, 1], 'τις': [1457, 2.972, 1]}
9	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	10.8	36	12-2:17.508	ἔρχεο , δῖ' Εὔμαιε , κιὼν τὸν ξεῖνον ἄνωχθι	{'κίω': [107, 5.56, 1], 'ἄνωγα': [145, 5.256, 1]}
10	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	10.4	40	12-1:15.043	ἀλλά που αὐτὸν θυμὸς ἐποτρύνει καὶ ἀνώγει ,	{'πού': [161, 5.151, 1], 'ἄνωγα': [145, 5.256, 1]}
11	12-2:18.007	οὕνεκ' ἀπαγγέλλεσκε κιών , ὅτε πού τις ἀνώγοι ·	9.6	37	12-2:10.156	ἀλλ' ὅτε δὴ σχεδὸν ἦα κιὼν νεὸς ἀμφιελίσσης ,	{'ὅτε': [452, 4.123, 1], 'κίω': [107, 5.56, 1]}
1	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	13.3	37	12-2:22.381	πάπτηνεν δ' Ὀδυσεὺς καθ' ἑὸν δόμον , εἴ τις ἔτ' ἀνδρῶν	{'Ὀδυσσεύς': [722, 3.652, 1], 'ἑός': [318, 4.48, 1], 'δόμος': [146, 5.249, 1]}
2	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	12.9	27	12-2:18.345	ὥρμαινε φρεσὶν ᾗσιν , ἅ ῥ' οὐκ ἀτέλεστα γένοντο .	{'ἑός': [318, 4.48, 1], 'ὅς': [2043, 2.63, 1], 'ἆρα': [77, 5.889, 1]}
3	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	12.4	36	12-2:21.190	ἐκ δ' αὐτὸς μετὰ τοὺς δόμου ἤλυθε δῖος Ὀδυσσεύς .	{'δόμος': [146, 5.249, 1], 'ἔρχομαι': [772, 3.591, 1], 'Ὀδυσσεύς': [722, 3.652, 1]}
4	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	11.1	39	12-2:17.085	αὐτὰρ ἐπεί ῥ' ἵκοντο δόμους εὖ ναιετάοντας ,	{'ἆρα': [77, 5.889, 1], 'δόμος': [146, 5.249, 1]}
5	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	11.1	39	12-2:17.178	αὐτὰρ ἐπεί ῥ' ἵκοντο δόμους εὖ ναιετάοντας ,	{'ἆρα': [77, 5.889, 1], 'δόμος': [146, 5.249, 1]}
6	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	10.3	37	12-2:18.428	βάν ῥ' ἴμεναι κείοντες ἑὰ πρὸς δώμαθ' ἕκαστος .	{'ἆρα': [77, 5.889, 1], 'ἑός': [318, 4.48, 1]}
7	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	10.3	33	12-1:23.499	ὣς φάτο , Τυδεΐδης δὲ μάλα σχεδὸν ἦλθε διώκων ,	{'ἔρχομαι': [772, 3.591, 1], 'διώκω': [33, 6.736, 1]}
8	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	10.3	30	12-1:23.547	εὔχεσθαι · τό κεν οὔ τι πανύστατος ἦλθε διώκων .	{'ἔρχομαι': [772, 3.591, 1], 'διώκω': [33, 6.736, 1]}
9	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	10.3	30	12-2:13.162	ῥίμφα διωκομένη · τῆς δὲ σχεδὸν ἦλθ' ἐνοσίχθων ,	{'διώκω': [33, 6.736, 1], 'ἔρχομαι': [772, 3.591, 1]}
10	12-2:18.008	ὅς ῥ' ἐλθὼν Ὀδυσῆα διώκετο οἷο δόμοιο ,	9.7	39	12-1:16.445	αἴ κε ζὼν πέμψῃς Σαρπηδόνα ὃν δὲ δόμον δέ ,	{'ἑός': [318, 4.48, 1], 'δόμος': [146, 5.249, 1]}
1	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:01.201	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
2	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:10.163	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
3	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:13.750	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
4	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:14.138	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
5	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	12-1:15.035	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
6	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:15.048	καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
7	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	12-1:15.089	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
8	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:16.006	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
9	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:17.074	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
10	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:02.007	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
11	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:20.331	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
12	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:21.073	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
13	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	80	12-1:22.081	καί μιν δάκρυ χέουσ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
14	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:23.557	καί μιν ἀμειβόμενος ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
15	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:23.601	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
16	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:23.625	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
17	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:24.517	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
18	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:04.312	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
19	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:04.369	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
20	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-1:08.101	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
21	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-2:01.122	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
22	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	12-2:10.482	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
23	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	12-2:11.056	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
24	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	12-2:11.209	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
25	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	12-2:11.396	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
26	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	83	12-2:12.296	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
27	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-2:13.058	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
28	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-2:13.227	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
29	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-2:13.253	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
30	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	86	12-2:13.290	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
31	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-2:14.114	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
32	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-2:15.208	καί μιν ἐποτρύνων ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
33	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-2:15.259	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
34	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	20.0	87	12-2:16.180	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'καί': [5283, 1.713, 1], 'μιν': [649, 3.76, 1], 'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
