index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	16.0	77	12-1:02.417	χαλκῷ ῥωγαλέον · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	{'πολύς': [874, 3.476, 1], 'δέ': [12138, 0.92, 1], 'ἀμφί': [366, 4.33, 1], 'αὐτός': [1121, 3.214, 1], 'ἑταῖρος': [435, 4.157, 1]}
2	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	16.0	77	12-1:08.537	κείσεται οὐτηθείς , πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	{'πολύς': [874, 3.476, 1], 'δέ': [12138, 0.92, 1], 'ἀμφί': [366, 4.33, 1], 'αὐτός': [1121, 3.214, 1], 'ἑταῖρος': [435, 4.157, 1]}
3	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	16.0	66	12-2:11.520	ἥρω' Εὐρύπυλον , πολλοὶ δ' ἀμφ' αὐτὸν ἑταῖροι	{'πολύς': [874, 3.476, 1], 'δέ': [12138, 0.92, 1], 'ἀμφί': [366, 4.33, 1], 'αὐτός': [1121, 3.214, 1], 'ἑταῖρος': [435, 4.157, 1]}
4	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	12.6	62	12-1:24.123	εὗρ' ἁδινὰ στενάχοντα · φίλοι δ' ἀμφ' αὐτὸν ἑταῖροι	{'δέ': [12138, 0.92, 1], 'ἀμφί': [366, 4.33, 1], 'αὐτός': [1121, 3.214, 1], 'ἑταῖρος': [435, 4.157, 1]}
5	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	11.9	36	12-1:09.547	ἣ δ' ἀμφ' αὐτῷ θῆκε πολὺν κέλαδον καὶ ἀϋτὴν	{'δέ': [12138, 0.92, 1], 'ἀμφί': [366, 4.33, 1], 'αὐτός': [1121, 3.214, 1], 'πολύς': [874, 3.476, 1]}
6	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	10.9	42	12-1:23.252	κλαίοντες δ' ἑτάροιο ἐνηέος ὀστέα λευκὰ	{'κλαίω': [82, 5.826, 1], 'δέ': [12138, 0.92, 1], 'ἑταῖρος': [435, 4.157, 1]}
7	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	10.9	41	12-1:24.004	κλαῖε φίλου ἑτάρου μεμνημένος , οὐ δέ μιν ὕπνος	{'κλαίω': [82, 5.826, 1], 'ἑταῖρος': [435, 4.157, 1], 'δέ': [12138, 0.92, 1]}
8	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	10.1	39	12-2:21.223	κλαῖον ἄρ' ἀμφ' Ὀδυσῆϊ δαΐφρονι χεῖρε βαλόντε ,	{'κλαίω': [82, 5.826, 1], 'ἀμφί': [366, 4.33, 1]}
9	12-1:19.005	κλαίοντα λιγέως · πολέες δ' ἀμφ' αὐτὸν ἑταῖροι	9.9	37	12-2:12.309	μνησάμενοι δὴ ἔπειτα φίλους ἔκλαιον ἑταίρους ,	{'κλαίω': [82, 5.826, 1], 'ἑταῖρος': [435, 4.157, 1]}
1	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	14.9	36	12-1:10.290	σὺν σοὶ δῖα θεά , ὅτε οἱ πρόφρασσα παρέστης .	{'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1], 'παρίστημι': [90, 5.733, 1]}
2	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	14.3	57	12-2:12.020	ἡ δ' ἐν μέσσῳ στᾶσα μετηύδα δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
3	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	12.7	48	12-2:18.190	αὐτοῦ ἐνὶ κλιντῆρι · τέως δ' ἄρα δῖα θεάων	{'ἐν': [2076, 2.612, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
4	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	12.4	55	12-1:02.244	Θερσίτης · τῷ δ' ὦκα παρίστατο δῖος Ὀδυσσεύς ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'παρίστημι': [90, 5.733, 1], 'δῖος': [405, 4.229, 1]}
5	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	48	12-1:05.381	τὴν δ' ἠμείβετ' ἔπειτα Διώνη , δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
6	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	52	12-2:10.400	ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
7	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	52	12-2:10.455	ἡ δέ μευ ἄγχι στᾶσα προσηύδα δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
8	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	12-2:10.487	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
9	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	12-2:10.503	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
10	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	12-2:12.115	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
11	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	12-2:04.382	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
12	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	11.6	54	12-2:04.398	ὣς ἐφάμην , ἡ δ' αὐτίκ' ἀμείβετο δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
13	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.8	59	12-1:04.212	κυκλόσ' , ὃ δ' ἐν μέσσοισι παρίστατο ἰσόθεος φώς ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'παρίστημι': [90, 5.733, 1]}
14	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	52	12-2:12.143	ἡ μὲν ἔπειτ' ἀνὰ νῆσον ἀπέστιχε δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
15	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	56	12-2:18.197	ἡ μὲν ἄρ' ὣς ἔρξασ' ἀπεβήσετο δῖα θεάων ,	{'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
16	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	42	12-2:05.202	τοῖς ἄρα μύθων ἦρχε Καλυψώ , δῖα θεάων ·	{'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
17	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	47	12-2:05.242	ἡ μὲν ἔβη πρὸς δῶμα Καλυψώ , δῖα θεάων ,	{'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
18	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.7	49	12-2:05.276	τὴν γὰρ δή μιν ἄνωγε Καλυψώ , δῖα θεάων ,	{'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
19	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.1	33	12-2:19.119	οἴκῳ ἐν ἀλλοτρίῳ γοόωντά τε μυρόμενόν τε	{'ἐν': [2076, 2.612, 1], 'μύρω': [15, 7.524, 1]}
20	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	52	12-1:14.184	κρηδέμνῳ δ' ἐφύπερθε καλύψατο δῖα θεάων	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
21	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	47	12-1:18.205	ἀμφὶ δέ οἱ κεφαλῇ νέφος ἔστεφε δῖα θεάων	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
22	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	51	12-2:20.055	αὐτὴ δ' ἂψ ἐς Ὄλυμπον ἀφίκετο δῖα θεάων .	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
23	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	52	12-2:05.085	Ἑρμείαν δ' ἐρέεινε Καλυψώ , δῖα θεάων ,	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
24	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	44	12-2:05.116	ὣς φάτο , ῥίγησεν δὲ Καλυψώ , δῖα θεάων ,	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
25	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	49	12-2:05.159	ἀγχοῦ δ' ἱσταμένη προσεφώνεε δῖα θεάων ·	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
26	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	47	12-2:05.180	ὣς φάτο , μείδησεν δὲ Καλυψὼ δῖα θεάων ,	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
27	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	49	12-2:05.246	τόφρα δ' ἔνεικε τέρετρα Καλυψώ , δῖα θεάων ·	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
28	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	48	12-2:05.258	τόφρα δὲ φάρε' ἔνεικε Καλυψώ , δῖα θεάων ,	{'δέ': [12138, 0.92, 1], 'δῖος': [405, 4.229, 1], 'θεά': [199, 4.939, 1]}
29	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	36	12-1:24.084	εἵαθ' ὁμηγερέες ἅλιαι θεαί · ἣ δ' ἐνὶ μέσσῃς	{'θεά': [199, 4.939, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1]}
30	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	43	12-1:17.441	μυρομένω δ' ἄρα τώ γε ἰδὼν ἐλέησε Κρονίων ,	{'μύρω': [15, 7.524, 1], 'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1]}
31	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	43	12-1:19.340	μυρομένους δ' ἄρα τούς γε ἰδὼν ἐλέησε Κρονίων ,	{'μύρω': [15, 7.524, 1], 'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1]}
32	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	10.0	39	12-1:23.109	μυρομένοισι δὲ τοῖσι φάνη ῥοδοδάκτυλος Ἠὼς	{'μύρω': [15, 7.524, 1], 'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1]}
33	12-1:19.006	μύρονθ' · ἣ δ' ἐν τοῖσι παρίστατο δῖα θεάων ,	9.3	44	12-1:22.330	ἤριπε δ' ἐν κονίῃς · ὃ δ' ἐπεύξατο δῖος Ἀχιλλεύς ·	{'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'ὁ': [5870, 1.609, 1], 'δῖος': [405, 4.229, 1]}
1	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	99	12-1:14.232	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
2	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	100	12-1:18.384	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
3	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	100	12-1:18.423	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
4	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	100	12-1:06.253	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
5	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	100	12-1:06.406	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
6	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	96	12-2:11.247	ἔν τ' ἄρα οἱ φῦ χειρί , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
7	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	100	12-2:15.530	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
8	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	96	12-2:02.302	ἔν τ' ἄρα οἱ φῦ χειρί , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
9	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	42.9	96	12-2:08.291	ἔν τ' ἄρα οἱ φῦ χειρί , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
10	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	39.6	93	12-2:10.280	ἔν τ' ἄρα μοι φῦ χειρί , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'φύω': [36, 6.649, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
11	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	31.5	79	12-1:14.218	τόν ῥά οἱ ἔμβαλε χερσὶν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἄρα': [1772, 2.764, 1], 'ἕ': [963, 3.368, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'τε': [4322, 2.134, 2], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
12	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	28.0	72	12-2:15.124	πέπλον ἔχουσ' ἐν χερσίν , ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'ἐν': [2076, 2.612, 1], 'χείρ': [636, 3.782, 1], 'ἔπος': [443, 4.139, 1], 'τε': [4322, 2.134, 2], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
13	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	27.5	68	12-1:01.361	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'χείρ': [636, 3.782, 1], 'τε': [4322, 2.134, 3], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
14	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	27.5	68	12-1:24.127	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'χείρ': [636, 3.782, 1], 'τε': [4322, 2.134, 3], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
15	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	27.5	66	12-1:05.372	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἐκ τ' ὀνόμαζε ·	{'χείρ': [636, 3.782, 1], 'τε': [4322, 2.134, 3], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
16	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	27.5	68	12-1:06.485	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'χείρ': [636, 3.782, 1], 'τε': [4322, 2.134, 3], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
17	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	27.5	67	12-2:04.610	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'χείρ': [636, 3.782, 1], 'τε': [4322, 2.134, 3], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
18	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	27.5	67	12-2:05.181	χειρί τέ μιν κατέρεξεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'χείρ': [636, 3.782, 1], 'τε': [4322, 2.134, 3], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
19	12-1:19.007	ἔν τ' ἄρα οἱ φῦ χειρὶ ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	26.5	78	12-1:03.398	θάμβησέν τ' ἄρ' ἔπειτα ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζε ·	{'τε': [4322, 2.134, 3], 'ἄρα': [1772, 2.764, 1], 'ἔπος': [443, 4.139, 1], 'φημί': [813, 3.533, 1], 'ἐκ': [914, 3.422, 1], 'ὀνομάζω': [51, 6.301, 1]}
