index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
1	12-2:03.007	ἐννέα δ' ἕδραι ἔσαν , πεντακόσιοι δ' ἐν ἑκάστῃ	11.8	36	12-1:02.096	λαῶν ἱζόντων , ὅμαδος δ' ἦν · ἐννέα δέ σφεας	{'δέ': [12138, 0.92, 2], 'εἰμί': [2118, 2.598, 1], 'ἐννέα': [16, 7.46, 1]}
2	12-2:03.007	ἐννέα δ' ἕδραι ἔσαν , πεντακόσιοι δ' ἐν ἑκάστῃ	11.2	41	12-1:19.077	αὐτόθεν ἐξ ἕδρης , οὐ δ' ἐν μέσσοισιν ἀναστάς ·	{'ἕδρα': [12, 7.748, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1]}
3	12-2:03.007	ἐννέα δ' ἕδραι ἔσαν , πεντακόσιοι δ' ἐν ἑκάστῃ	10.9	35	12-2:11.577	κείμενον ἐν δαπέδῳ · ὁ δ' ἐπ' ἐννέα κεῖτο πέλεθρα ,	{'ἐν': [2076, 2.612, 1], 'δέ': [12138, 0.92, 1], 'ἐννέα': [16, 7.46, 1]}
4	12-2:03.007	ἐννέα δ' ἕδραι ἔσαν , πεντακόσιοι δ' ἐν ἑκάστῃ	10.0	39	12-1:23.173	ἐννέα τῷ γε ἄνακτι τραπεζῆες κύνες ἦσαν ,	{'ἐννέα': [16, 7.46, 1], 'εἰμί': [2118, 2.598, 1]}
5	12-2:03.007	ἐννέα δ' ἕδραι ἔσαν , πεντακόσιοι δ' ἐν ἑκάστῃ	9.5	35	12-1:02.099	σπουδῇ δ' ἕζετο λαός , ἐρήτυθεν δὲ καθ' ἕδρας	{'δέ': [12138, 0.92, 2], 'ἕδρα': [12, 7.748, 1]}
1	12-2:03.008	ἥατο καὶ προύχοντο ἑκάστοθι ἐννέα ταύρους .	9.7	40	12-1:23.325	ἀλλ' ἔχει ἀσφαλέως καὶ τὸν προὔχοντα δοκεύει .	{'καί': [5283, 1.713, 1], 'προέχω': [9, 8.035, 1]}
1	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	21.5	42	12-1:01.464	αὐτὰρ ἐπεὶ κατὰ μῆρε κάη καὶ σπλάγχνα πάσαντο ,	{'καίω': [73, 5.984, 1], 'σπλάγχνον': [9, 8.035, 1], 'πατέομαι': [15, 7.524, 1]}
2	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	21.5	42	12-1:02.427	αὐτὰρ ἐπεὶ κατὰ μῆρε κάη καὶ σπλάγχνα πάσαντο ,	{'καίω': [73, 5.984, 1], 'σπλάγχνον': [9, 8.035, 1], 'πατέομαι': [15, 7.524, 1]}
3	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	21.5	44	12-2:03.461	αὐτὰρ ἐπεὶ κατὰ μῆρ' ἐκάη καὶ σπλάγχνα πάσαντο ,	{'καίω': [73, 5.984, 1], 'σπλάγχνον': [9, 8.035, 1], 'πατέομαι': [15, 7.524, 1]}
4	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	20.9	35	12-2:03.273	πολλὰ δὲ μηρί' ἔκηε θεῶν ἱεροῖς ἐπὶ βωμοῖς ,	{'δέ': [12138, 0.92, 1], 'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1], 'θεός': [769, 3.59, 1], 'ἐπί': [1371, 3.02, 1]}
5	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	16.4	44	12-1:22.170	Ἕκτορος , ὅς μοι πολλὰ βοῶν ἐπὶ μηρί' ἔκηεν	{'ἐπί': [1371, 3.02, 1], 'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
6	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	16.4	46	12-1:08.240	ἀλλ' ἐπὶ πᾶσι βοῶν δημὸν καὶ μηρί' ἔκηα	{'ἐπί': [1371, 3.02, 1], 'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
7	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	16.4	40	12-2:17.241	ὔμμ' ἐπὶ μηρί' ἔκηε , καλύψας πίονι δημῷ ,	{'ἐπί': [1371, 3.02, 1], 'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
8	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	16.4	49	12-2:22.336	Λαέρτης Ὀδυσεύς τε βοῶν ἐπὶ μηρί' ἔκηαν ,	{'ἐπί': [1371, 3.02, 1], 'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
9	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	15.9	35	12-2:09.553	ῥέξας μηρί' ἔκαιον · ὁ δ' οὐκ ἐμπάζετο ἱρῶν ,	{'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
10	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	15.0	37	12-2:19.397	Ἑρμείας · τῷ γὰρ κεχαρισμένα μηρία καῖεν	{'ὁ': [5870, 1.609, 1], 'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
11	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	14.3	36	12-2:19.366	πίονα μηρί' ἔκη' οὐ δ' ἐξαίτους ἑκατόμβας ,	{'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1]}
12	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	14.0	44	12-2:12.364	αὐτὰρ ἐπεὶ κατὰ μῆρ' ἐκάη καὶ σπλάγχνα πάσαντο ,	{'καίω': [73, 5.984, 1], 'σπλάγχνον': [9, 8.035, 1]}
13	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	13.4	44	12-1:01.040	ἢ εἰ δή ποτέ τοι κατὰ πίονα μηρί' ἔκηα	{'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
14	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	13.4	33	12-1:11.773	πίονα μηρία καῖε βοὸς Διὶ τερπικεραύνῳ	{'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
15	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	13.4	39	12-1:15.373	ἢ βοὸς ἢ οἰὸς κατὰ πίονα μηρία καίων	{'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
16	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	13.4	28	12-1:24.034	Ἕκτωρ μηρί' ἔκηε βοῶν αἰγῶν τε τελείων ;	{'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
17	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	13.4	43	12-2:04.764	ἢ βοὸς ἢ ὄϊος κατὰ πίονα μηρί' ἔκηε ,	{'μηρία': [16, 7.46, 1], 'καίω': [73, 5.984, 1]}
18	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	11.5	40	12-1:01.462	καῖε δ' ἐπὶ σχίζῃς ὁ γέρων , ἐπὶ δ' αἴθοπα οἶνον	{'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1], 'ἐπί': [1371, 3.02, 1], 'ὁ': [5870, 1.609, 1]}
19	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	11.5	40	12-2:03.459	καῖε δ' ἐπὶ σχίζῃς ὁ γέρων , ἐπὶ δ' αἴθοπα οἶνον	{'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1], 'ἐπί': [1371, 3.02, 1], 'ὁ': [5870, 1.609, 1]}
20	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	10.5	40	12-1:19.160	ἀλλὰ πάσασθαι ἄνωχθι θοῇς ἐπὶ νηυσὶν Ἀχαιοὺς	{'πατέομαι': [15, 7.524, 1], 'ἐπί': [1371, 3.02, 1]}
21	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	10.4	35	12-2:24.067	καίεο δ' ἔν τ' ἐσθῆτι θεῶν καὶ ἀλείφατι πολλῷ	{'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1], 'θεός': [769, 3.59, 1]}
22	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	10.4	28	12-2:21.267	ὄφρ' ἐπὶ μηρία θέντες Ἀπόλλωνι κλυτοτόξῳ	{'ἐπί': [1371, 3.02, 1], 'μηρία': [16, 7.46, 1]}
23	12-2:03.009	εὖθ' οἱ σπλάγχνα πάσαντο , θεῷ δ' ἐπὶ μηρί' ἔκαιον ,	9.9	37	12-2:05.059	πῦρ μὲν ἐπ' ἐσχαρόφιν μέγα καίετο , τηλόσε δ' ὀδμὴ	{'ἐπί': [1371, 3.02, 1], 'καίω': [73, 5.984, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	16.6	52	12-2:04.578	ἐν δ' ἱστοὺς τιθέμεσθα καὶ ἱστία νηυσὶν ἐίσῃς ,	{'δέ': [12138, 0.92, 1], 'ἱστίον': [25, 7.014, 1], 'ναῦς': [997, 3.335, 1], 'ἴσος': [126, 5.396, 1]}
2	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	13.6	40	12-2:16.322	ἡ δ' ἄρ' ἔπειτ' Ἰθάκηνδε κατήγετο νηῦς εὐεργής ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'κατάγω': [11, 7.835, 1], 'ναῦς': [997, 3.335, 1]}
3	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	12.1	42	12-2:11.337	εἶδός τε μέγεθός τε ἰδὲ φρένας ἔνδον ἐίσας ;	{'ἰδέ': [34, 6.706, 1], 'ἴσος': [126, 5.396, 1]}
4	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	12.1	40	12-2:18.249	εἶδός τε μέγεθός τε ἰδὲ φρένας ἔνδον ἐΐσας .	{'ἰδέ': [34, 6.706, 1], 'ἴσος': [126, 5.396, 1]}
5	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	12.0	42	12-1:21.032	δῶκε δ' ἑταίροισιν κατάγειν κοίλας ἐπὶ νῆας .	{'δέ': [12138, 0.92, 1], 'κατάγω': [11, 7.835, 1], 'ναῦς': [997, 3.335, 1]}
6	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	12.0	34	12-2:10.140	ἔνθα δ' ἐπ' ἀκτῆς νηὶ κατηγαγόμεσθα σιωπῇ	{'δέ': [12138, 0.92, 1], 'ναῦς': [997, 3.335, 1], 'κατάγω': [11, 7.835, 1]}
7	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	11.2	36	12-1:01.433	ἱστία μὲν στείλαντο , θέσαν δ' ἐν νηῒ μελαίνῃ ,	{'ἱστίον': [25, 7.014, 1], 'δέ': [12138, 0.92, 1], 'ναῦς': [997, 3.335, 1]}
8	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	11.2	44	12-2:11.003	ἐν δ' ἱστὸν τιθέμεσθα καὶ ἱστία νηὶ μελαίνῃ ,	{'δέ': [12138, 0.92, 1], 'ἱστίον': [25, 7.014, 1], 'ναῦς': [997, 3.335, 1]}
9	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	11.2	42	12-2:12.170	ἀνστάντες δ' ἕταροι νεὸς ἱστία μηρύσαντο	{'δέ': [12138, 0.92, 1], 'ναῦς': [997, 3.335, 1], 'ἱστίον': [25, 7.014, 1]}
10	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	11.2	48	12-2:04.781	ἐν δ' ἱστόν τ' ἐτίθεντο καὶ ἱστία νηὶ μελαίνῃ ,	{'δέ': [12138, 0.92, 1], 'ἱστίον': [25, 7.014, 1], 'ναῦς': [997, 3.335, 1]}
11	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	11.2	48	12-2:08.052	ἐν δ' ἱστόν τ' ἐτίθεντο καὶ ἱστία νηὶ μελαίνῃ ,	{'δέ': [12138, 0.92, 1], 'ἱστίον': [25, 7.014, 1], 'ναῦς': [997, 3.335, 1]}
12	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	11.2	40	12-2:09.149	κελσάσῃσι δὲ νηυσὶ καθείλομεν ἱστία πάντα ,	{'δέ': [12138, 0.92, 1], 'ναῦς': [997, 3.335, 1], 'ἱστίον': [25, 7.014, 1]}
13	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	11.2	40	12-2:05.175	δεινόν τ' ἀργαλέον τε · τὸ δ' οὐ δ' ἐπὶ νῆες ἐῖσαι	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ναῦς': [997, 3.335, 1], 'ἴσος': [126, 5.396, 1]}
14	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	11.1	38	12-1:05.026	δῶκεν ἑταίροισιν κατάγειν κοίλας ἐπὶ νῆας .	{'κατάγω': [11, 7.835, 1], 'ναῦς': [997, 3.335, 1]}
15	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	10.3	48	12-1:11.008	ἠδ' ἐπ' Ἀχιλλῆος , τοί ῥ' ἔσχατα νῆας ἐΐσας	{'ὁ': [5870, 1.609, 1], 'ναῦς': [997, 3.335, 1], 'ἴσος': [126, 5.396, 1]}
16	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	10.3	36	12-1:11.229	τὰς μὲν ἔπειτ' ἐν Περκώτῃ λίπε νῆας ἐΐσας ,	{'ὁ': [5870, 1.609, 1], 'ναῦς': [997, 3.335, 1], 'ἴσος': [126, 5.396, 1]}
17	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	10.3	48	12-1:08.225	ἠδ' ἐπ' Ἀχιλλῆος , τοί ῥ' ἔσχατα νῆας ἐΐσας	{'ὁ': [5870, 1.609, 1], 'ναῦς': [997, 3.335, 1], 'ἴσος': [126, 5.396, 1]}
18	12-2:03.010	οἱ δ' ἰθὺς κατάγοντο ἰδ' ἱστία νηὸς ἐίσης	9.6	44	12-1:15.729	θρῆνυν ἐφ' ἑπταπόδην , λίπε δ' ἴκρια νηὸς ἐΐσης .	{'δέ': [12138, 0.92, 1], 'ναῦς': [997, 3.335, 1], 'ἴσος': [126, 5.396, 1]}
1	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	22.9	71	12-2:04.785	ὑψοῦ δ' ἐν νοτίῳ τήν γ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	{'δέ': [12138, 0.92, 2], 'ὁ': [5870, 1.609, 1], 'ὁρμίζω': [5, 8.623, 1], 'ἐκ': [914, 3.422, 1], 'βαίνω': [405, 4.229, 1], 'αὐτός': [1121, 3.214, 1]}
2	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	11.7	28	12-1:01.437	ἐκ δὲ καὶ αὐτοὶ βαῖνον ἐπὶ ῥηγμῖνι θαλάσσης ,	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
3	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	11.7	30	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
4	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	11.7	28	12-2:15.499	ἐκ δὲ καὶ αὐτοὶ βαῖνον ἐπὶ ῥηγμῖνι θαλάσσης ,	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
5	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	11.7	30	12-2:09.150	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
6	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	11.7	28	12-2:09.547	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης .	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
7	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	11.7	54	12-1:03.113	καί ῥ' ἵππους μὲν ἔρυξαν ἐπὶ στίχας , ἐκ δ' ἔβαν αὐτοί ,	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1], 'αὐτός': [1121, 3.214, 1]}
8	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	11.1	46	12-2:08.055	ὑψοῦ δ' ἐν νοτίῳ τήν γ' ὥρμισαν · αὐτὰρ ἔπειτα	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'ὁρμίζω': [5, 8.623, 1]}
9	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	11.1	38	12-2:02.287	ὅς τοι νῆα θοὴν στελέω καὶ ἅμ' ἕψομαι αὐτός .	{'στέλλω': [10, 7.93, 1], 'αὐτός': [1121, 3.214, 1]}
10	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	10.8	48	12-2:11.004	ἐν δὲ τὰ μῆλα λαβόντες ἐβήσαμεν , ἂν δὲ καὶ αὐτοὶ	{'δέ': [12138, 0.92, 2], 'ὁ': [5870, 1.609, 1], 'βαίνω': [405, 4.229, 1], 'αὐτός': [1121, 3.214, 1]}
11	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	10.8	36	12-1:24.589	αὐτὸς τόν γ' Ἀχιλεὺς λεχέων ἐπέθηκεν ἀείρας ,	{'αὐτός': [1121, 3.214, 1], 'ὁ': [5870, 1.609, 1], 'ἀείρω': [67, 6.028, 1]}
12	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	10.3	33	12-1:16.678	αὐτίκα δ' ἐκ βελέων Σαρπηδόνα δῖον ἀείρας	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἀείρω': [67, 6.028, 1]}
13	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	10.3	35	12-2:13.120	ἐκ δὲ κτήματ' ἄειραν , ἅ οἱ Φαίηκες ἀγαυοὶ	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'ἀείρω': [67, 6.028, 1]}
14	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	10.1	28	12-2:13.116	οἱ δ' ἐκ νηὸς βάντες ἐϋζύγου ἤπειρόνδε	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'βαίνω': [405, 4.229, 1]}
15	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	10.1	31	12-2:21.188	τὼ δ' ἐξ οἴκου βῆσαν ὁμαρτήσαντες ἅμ' ἄμφω	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'βαίνω': [405, 4.229, 1]}
16	12-2:03.011	στεῖλαν ἀείραντες , τὴν δ' ὥρμισαν , ἐκ δ' ἔβαν αὐτοί ·	9.5	32	12-1:14.077	ὕψι δ' ἐπ' εὐνάων ὁρμίσσομεν , εἰς ὅ κεν ἔλθῃ	{'δέ': [12138, 0.92, 1], 'ὁρμίζω': [5, 8.623, 1]}
1	12-2:03.012	ἐκ δ' ἄρα Τηλέμαχος νηὸς βαῖν' , ἦρχε δ' Ἀθήνη .	26.7	94	12-2:02.416	ἂν δ' ἄρα Τηλέμαχος νηὸς βαῖν' , ἦρχε δ' Ἀθήνη ,	{'δέ': [12138, 0.92, 2], 'ἄρα': [1772, 2.764, 1], 'Τηλέμαχος': [244, 4.735, 1], 'ναῦς': [997, 3.335, 1], 'βαίνω': [405, 4.229, 1], 'ἄρχω': [126, 5.396, 1], 'Ἀθήνη': [322, 4.458, 1]}
2	12-2:03.012	ἐκ δ' ἄρα Τηλέμαχος νηὸς βαῖν' , ἦρχε δ' Ἀθήνη .	14.4	42	12-1:18.516	οἳ δ' ἴσαν · ἦρχε δ' ἄρά σφιν Ἄρης καὶ Παλλὰς Ἀθήνη	{'δέ': [12138, 0.92, 2], 'ἄρχω': [126, 5.396, 1], 'ἄρα': [1772, 2.764, 1], 'Ἀθήνη': [322, 4.458, 1]}
3	12-2:03.012	ἐκ δ' ἄρα Τηλέμαχος νηὸς βαῖν' , ἦρχε δ' Ἀθήνη .	14.2	41	12-1:14.134	βὰν δ' ἴμεν , ἦρχε δ' ἄρά σφιν ἄναξ ἀνδρῶν Ἀγαμέμνων .	{'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 2], 'ἄρχω': [126, 5.396, 1], 'ἄρα': [1772, 2.764, 1]}
4	12-2:03.012	ἐκ δ' ἄρα Τηλέμαχος νηὸς βαῖν' , ἦρχε δ' Ἀθήνη .	14.2	42	12-1:16.552	βὰν δ' ἰθὺς Δαναῶν λελιημένοι · ἦρχε δ' ἄρά σφιν	{'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 2], 'ἄρχω': [126, 5.396, 1], 'ἄρα': [1772, 2.764, 1]}
5	12-2:03.012	ἐκ δ' ἄρα Τηλέμαχος νηὸς βαῖν' , ἦρχε δ' Ἀθήνη .	13.4	42	12-2:24.501	ὤϊξάν ῥα θύρας , ἐκ δ' ἤϊον , ἄρχε δ' Ὀδυσσεύς .	{'ἄρα': [1772, 2.764, 1], 'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 2], 'ἄρχω': [126, 5.396, 1]}
6	12-2:03.012	ἐκ δ' ἄρα Τηλέμαχος νηὸς βαῖν' , ἦρχε δ' Ἀθήνη .	13.3	35	12-1:14.384	βάν ῥ' ἴμεν · ἦρχε δ' ἄρά σφι Ποσειδάων ἐνοσίχθων	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'ἄρχω': [126, 5.396, 1], 'δέ': [12138, 0.92, 1]}
