index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
13	12-1:03.006	ἀνδράσι Πυγμαίοισι φόνον καὶ κῆρα φέρουσαι ·	10.2	46	12-2:14.207	ἀλλ' ἦ τοι τὸν κῆρες ἔβαν θανάτοιο φέρουσαι	{'κήρ': [77, 5.889, 1], 'φέρω': [374, 4.319, 1]}
14	12-1:03.006	ἀνδράσι Πυγμαίοισι φόνον καὶ κῆρα φέρουσαι ·	9.6	33	12-2:11.416	ἤδη μὲν πολέων φόνῳ ἀνδρῶν ἀντεβόλησας ,	{'φόνος': [46, 6.404, 1], 'ἀνήρ': [1039, 3.293, 1]}
1	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	15.7	50	12-2:09.052	ἠέριοι · τότε δή ῥα κακὴ Διὸς αἶσα παρέστη	{'ἠέριος': [4, 8.846, 1], 'ἄρα': [1772, 2.764, 1], 'κακός': [437, 4.162, 1]}
2	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	15.0	52	12-2:06.092	στεῖβον δ' ἐν βόθροισι θοῶς ἔριδα προφέρουσαι .	{'δέ': [12138, 0.92, 1], 'ἔρις': [54, 6.244, 1], 'προφέρω': [10, 7.93, 1]}
3	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	14.1	51	12-2:08.210	ὅς τις ξεινοδόκῳ ἔριδα προφέρηται ἀέθλων	{'ἔρις': [54, 6.244, 1], 'προφέρω': [10, 7.93, 1]}
4	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	13.1	48	12-2:03.161	σχέτλιος , ὅς ῥ' ἔριν ὦρσε κακήν ἔπι δεύτερον αὖτις .	{'ἄρα': [1772, 2.764, 1], 'ἔρις': [54, 6.244, 1], 'κακός': [437, 4.162, 1]}
5	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	12.1	38	12-1:01.557	ἠερίη γὰρ σοί γε παρέζετο καὶ λάβε γούνων ·	{'ἠέριος': [4, 8.846, 1], 'γε': [1051, 3.287, 1]}
6	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	12.0	35	12-1:06.346	οἴχεσθαι προφέρουσα κακὴ ἀνέμοιο θύελλα	{'προφέρω': [10, 7.93, 1], 'κακός': [437, 4.162, 1]}
7	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	11.8	40	12-1:15.586	ἀλλ' ὅ γ' ἄρ' ἔτρεσε θηρὶ κακὸν ῥέξαντι ἐοικώς ,	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'ἄρα': [1772, 2.764, 1], 'κακός': [437, 4.162, 1]}
8	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	10.4	52	12-1:11.529	ἱππῆες πεζοί τε κακὴν ἔριδα προβαλόντες	{'κακός': [437, 4.162, 1], 'ἔρις': [54, 6.244, 1]}
9	12-1:03.007	ἠέριαι δ' ἄρα ταί γε κακὴν ἔριδα προφέρονται .	9.9	44	12-1:22.030	λαμπρότατος μὲν ὅ γ' ἐστί , κακὸν δέ τε σῆμα τέτυκται ,	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'κακός': [437, 4.162, 1], 'δέ': [12138, 0.92, 1]}
1	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	20.4	72	12-1:11.508	τῷ ῥα περίδεισαν μένεα πνείοντες Ἀχαιοὶ	{'ὁ': [5870, 1.609, 1], 'ἄρα': [1772, 2.764, 1], 'μένος': [183, 5.023, 1], 'πνέω': [17, 7.399, 1], 'Ἀχαιός': [722, 3.651, 1]}
2	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	16.9	67	12-1:24.364	οὐ δὲ σύ γ' ἔδεισας μένεα πνείοντας Ἀχαιούς ,	{'δέ': [12138, 0.92, 1], 'μένος': [183, 5.023, 1], 'πνέω': [17, 7.399, 1], 'Ἀχαιός': [722, 3.651, 1]}
3	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	14.0	40	12-2:22.203	ἔνθα μένος πνείοντες ἐφέστασαν , οἱ μὲν ἐπ' οὐδοῦ	{'μένος': [183, 5.023, 1], 'πνέω': [17, 7.399, 1], 'ὁ': [5870, 1.609, 1]}
4	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	13.3	34	12-1:19.159	ἀνδρῶν , ἐν δὲ θεὸς πνεύσῃ μένος ἀμφοτέροισιν .	{'δέ': [12138, 0.92, 1], 'πνέω': [17, 7.399, 1], 'μένος': [183, 5.023, 1]}
5	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	13.3	64	12-1:02.536	οἳ δ' Εὔβοιαν ἔχον μένεα πνείοντες Ἄβαντες	{'δέ': [12138, 0.92, 1], 'μένος': [183, 5.023, 1], 'πνέω': [17, 7.399, 1]}
6	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	13.3	39	12-1:24.442	ἐν δ' ἔπνευσ' ἵπποισι καὶ ἡμιόνοις μένος ἠΰ .	{'δέ': [12138, 0.92, 1], 'πνέω': [17, 7.399, 1], 'μένος': [183, 5.023, 1]}
7	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	12.9	40	12-1:19.255	εὔχετο · τοὶ δ' ἄρα πάντες ἐπ' αὐτόφιν εἵατο σιγῇ	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'σιγή': [13, 7.668, 1]}
8	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	12.8	40	12-1:13.015	ἔνθ' ἄρ' ὅ γ' ἐξ ἁλὸς ἕζετ' ἰών , ἐλέαιρε δ' Ἀχαιοὺς	{'ἄρα': [1772, 2.764, 1], 'ὁ': [5870, 1.609, 1], 'εἶμι': [544, 3.935, 1], 'δέ': [12138, 0.92, 1], 'Ἀχαιός': [722, 3.651, 1]}
9	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	12.5	39	12-2:07.030	ἀλλ' ἴθι σιγῇ τοῖον , ἐγὼ δ' ὁδὸν ἡγεμονεύσω ,	{'εἶμι': [544, 3.935, 1], 'σιγή': [13, 7.668, 1], 'δέ': [12138, 0.92, 1]}
10	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	11.2	47	12-1:16.601	στὰν δ' ἀμφ' αὐτὸν ἰόντες ἀολλέες · οὐ δ' ἄρ' Ἀχαιοὶ	{'δέ': [12138, 0.92, 1], 'εἶμι': [544, 3.935, 1], 'ἄρα': [1772, 2.764, 1], 'Ἀχαιός': [722, 3.651, 1]}
11	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	11.0	43	12-1:23.440	ἔρρ' , ἐπεὶ οὔ σ' ἔτυμόν γε φάμεν πεπνῦσθαι Ἀχαιοί .	{'πνέω': [17, 7.399, 1], 'Ἀχαιός': [722, 3.651, 1]}
12	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.3	46	12-1:17.266	τόσσῃ ἄρα Τρῶες ἰαχῇ ἴσαν . αὐτὰρ Ἀχαιοὶ	{'ἄρα': [1772, 2.764, 1], 'εἶμι': [544, 3.935, 1], 'Ἀχαιός': [722, 3.651, 1]}
13	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.3	34	12-1:17.298	αἱματόεις · τοῦ δ' αὖθι λύθη μένος , ἐκ δ' ἄρα χειρῶν	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'μένος': [183, 5.023, 1], 'ἄρα': [1772, 2.764, 1]}
14	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.2	45	12-1:13.105	ὣς Τρῶες τὸ πρίν γε μένος καὶ χεῖρας Ἀχαιῶν	{'ὁ': [5870, 1.609, 1], 'μένος': [183, 5.023, 1], 'Ἀχαιός': [722, 3.651, 1]}
15	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.1	49	12-1:03.134	οἳ δὴ νῦν ἕαται σιγῇ , πόλεμος δὲ πέπαυται ,	{'ὁ': [5870, 1.609, 1], 'σιγή': [13, 7.668, 1], 'δέ': [12138, 0.92, 1]}
16	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.1	31	12-2:13.076	σιγῇ · τοὶ δὲ καθῖζον ἐπὶ κληῗσιν ἕκαστοι	{'σιγή': [13, 7.668, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
17	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.1	31	12-2:04.361	πνείοντες φαίνονθ' ἁλιαέες , οἵ ῥά τε νηῶν	{'πνέω': [17, 7.399, 1], 'ἄρα': [1772, 2.764, 1]}
18	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	10.1	43	12-1:01.347	δῶκε δ' ἄγειν · τὼ δ' αὖτις ἴτην παρὰ νῆας Ἀχαιῶν ·	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'εἶμι': [544, 3.935, 1], 'Ἀχαιός': [722, 3.651, 1]}
19	12-1:03.008	οἳ δ' ἄρ' ἴσαν σιγῇ μένεα πνείοντες Ἀχαιοὶ	9.9	41	12-1:13.385	πεζὸς πρόσθ' ἵππων · τὼ δὲ πνείοντε κατ' ὤμων	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'πνέω': [17, 7.399, 1]}
1	12-1:03.009	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	12.7	44	12-1:01.590	ἤδη γάρ με καὶ ἄλλοτ' ἀλεξέμεναι μεμαῶτα	{'ἀλέξω': [20, 7.237, 1], 'μέμαα': [115, 5.488, 1]}
2	12-1:03.009	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	12.7	31	12-1:13.475	θήγει , ἀλέξασθαι μεμαὼς κύνας ἠδὲ καὶ ἄνδρας ·	{'ἀλέξω': [20, 7.237, 1], 'μέμαα': [115, 5.488, 1]}
3	12-1:03.009	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	12.7	38	12-1:05.779	ἀνδράσιν Ἀργείοισιν ἀλεξέμεναι μεμαυῖαι ·	{'ἀλέξω': [20, 7.237, 1], 'μέμαα': [115, 5.488, 1]}
4	12-1:03.009	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	12.2	41	12-1:17.365	ἀλλήλοις ἀν' ὅμιλον ἀλεξέμεναι φόνον αἰπύν .	{'ἀλλήλων': [176, 5.062, 1], 'ἀλέξω': [20, 7.237, 1]}
5	12-1:03.009	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	11.7	30	12-1:13.337	ὣς ἄρα τῶν ὁμόσ' ἦλθε μάχη , μέμασαν δ' ἐνὶ θυμῷ	{'μέμαα': [115, 5.488, 1], 'ἐν': [2076, 2.612, 1], 'θυμός': [757, 3.603, 1]}
6	12-1:03.009	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	10.5	41	12-1:05.569	ἀντίον ἀλλήλων ἐχέτην μεμαῶτε μάχεσθαι ·	{'ἀλλήλων': [176, 5.062, 1], 'μέμαα': [115, 5.488, 1]}
7	12-1:03.009	ἐν θυμῷ μεμαῶτες ἀλεξέμεν ἀλλήλοισιν .	9.0	35	12-1:21.065	γούνων ἅψασθαι μεμαώς , περὶ δ' ἤθελε θυμῷ	{'μέμαα': [115, 5.488, 1], 'θυμός': [757, 3.603, 1]}
1	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	34	12-1:12.282	ὑψηλῶν ὀρέων κορυφὰς καὶ πρώονας ἄκρους	{'ὄρος': [94, 5.689, 1], 'κορυφή': [29, 6.865, 1]}
2	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	55	12-1:13.179	ἥ τ' ὄρεος κορυφῇ ἕκαθεν περιφαινομένοιο	{'ὄρος': [94, 5.689, 1], 'κορυφή': [29, 6.865, 1]}
3	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	37	12-1:16.297	ὡς δ' ὅτ' ἀφ' ὑψηλῆς κορυφῆς ὄρεος μεγάλοιο	{'κορυφή': [29, 6.865, 1], 'ὄρος': [94, 5.689, 1]}
4	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	60	12-1:16.757	ὥ τ' ὄρεος κορυφῇσι περὶ κταμένης ἐλάφοιο	{'ὄρος': [94, 5.689, 1], 'κορυφή': [29, 6.865, 1]}
5	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	58	12-1:16.824	ὥ τ' ὄρεος κορυφῇσι μέγα φρονέοντε μάχεσθον	{'ὄρος': [94, 5.689, 1], 'κορυφή': [29, 6.865, 1]}
6	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	44	12-1:02.456	οὔρεος ἐν κορυφῇς , ἕκαθεν δέ τε φαίνεται αὐγή ,	{'ὄρος': [94, 5.689, 1], 'κορυφή': [29, 6.865, 1]}
7	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	46	12-1:05.554	οἵω τώ γε λέοντε δύω ὄρεος κορυφῇσιν	{'ὄρος': [94, 5.689, 1], 'κορυφή': [29, 6.865, 1]}
8	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	49	12-2:10.113	εὗρον , ὅσην τ' ὄρεος κορυφήν , κατὰ δ' ἔστυγον αὐτήν .	{'ὄρος': [94, 5.689, 1], 'κορυφή': [29, 6.865, 1]}
9	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	38	12-2:02.147	ὑψόθεν ἐκ κορυφῆς ὄρεος προέηκε πέτεσθαι .	{'κορυφή': [29, 6.865, 1], 'ὄρος': [94, 5.689, 1]}
10	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	36	12-2:09.121	ἄλγεα πάσχουσιν κορυφὰς ὀρέων ἐφέποντες .	{'κορυφή': [29, 6.865, 1], 'ὄρος': [94, 5.689, 1]}
11	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	12.5	40	12-2:09.481	ἧκε δ' ἀπορρήξας κορυφὴν ὄρεος μεγάλοιο ,	{'κορυφή': [29, 6.865, 1], 'ὄρος': [94, 5.689, 1]}
12	12-1:03.010	εὖτ' ὄρεος κορυφῇσι Νότος κατέχευεν ὀμίχλην	8.8	36	12-1:01.359	καρπαλίμως δ' ἀνέδυ πολιῆς ἁλὸς ἠΰτ' ὀμίχλη ,	{'ὀμίχλη': [4, 8.846, 1]}
1	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	12.6	51	12-1:15.509	ἡμῖν δ' οὔ τις τοῦδε νόος καὶ μῆτις ἀμείνων	{'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ἀμείνων': [49, 6.341, 1]}
2	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	12.6	48	12-1:05.173	οὐ δέ τις ἐν Λυκίῃ σέο γ' εὔχεται εἶναι ἀμείνων .	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'ἀμείνων': [49, 6.341, 1]}
3	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.8	42	12-1:24.052	ἕλκει · οὐ μήν οἱ τό γε κάλλιον οὐ δέ τ' ἄμεινον .	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'τε': [4322, 2.134, 1], 'ἀμείνων': [49, 6.341, 1]}
4	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.7	36	12-1:09.104	οὐ γάρ τις νόον ἄλλος ἀμείνονα τοῦδε νοήσει	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ἀμείνων': [49, 6.341, 1]}
5	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.7	34	12-2:05.364	νήξομ' , ἐπεὶ οὐ μέν τι πάρα προνοῆσαι ἄμεινον .	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ἀμείνων': [49, 6.341, 1]}
6	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.6	35	12-2:13.269	νὺξ δὲ μάλα δνοφερὴ κάτεχ' οὐρανόν , οὐ δέ τις ἡμέας	{'νύξ': [134, 5.35, 1], 'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1]}
7	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.4	37	12-2:14.466	καί τι ἔπος προέηκεν ὅ περ τ' ἄρρητον ἄμεινον .	{'τις': [1457, 2.972, 1], 'τε': [4322, 2.134, 1], 'ἀμείνων': [49, 6.341, 1]}
8	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.4	32	12-1:14.423	αἰχμάς · ἀλλ' οὔ τις ἐδυνήσατο ποιμένα λαῶν	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'ποιμήν': [68, 6.028, 1]}
9	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.2	40	12-1:18.386	αἰδοίη τε φίλη τε ; πάρος γε μὲν οὔ τι θαμίζεις .	{'τε': [4322, 2.134, 1], 'φίλος': [677, 3.716, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1]}
10	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.2	40	12-1:18.425	αἰδοίη τε φίλη τε ; πάρος γε μὲν οὔ τι θαμίζεις .	{'τε': [4322, 2.134, 1], 'φίλος': [677, 3.716, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1]}
11	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.2	37	12-2:05.088	αἰδοῖός τε φίλος τε ; πάρος γε μὲν οὔ τι θαμίζεις .	{'τε': [4322, 2.134, 1], 'φίλος': [677, 3.716, 1], 'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1]}
12	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	11.1	42	12-2:04.087	ἔνθα μὲν οὔ τε ἄναξ ἐπιδευὴς οὔ τε τι ποιμὴν	{'τε': [4322, 2.134, 1], 'τις': [1457, 2.972, 1], 'ποιμήν': [68, 6.028, 1]}
13	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.7	39	12-1:14.080	οὐ γάρ τις νέμεσις φυγέειν κακόν , οὐ δ' ἀνὰ νύκτα .	{'οὐ': [2695, 2.433, 1], 'τις': [1457, 2.972, 1], 'νύξ': [134, 5.35, 1]}
14	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.2	36	12-1:12.412	ἀλλ' ἐφομαρτεῖτε · πλεόνων δέ τι ἔργον ἄμεινον .	{'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1], 'ἀμείνων': [49, 6.341, 1]}
15	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.0	39	12-1:13.674	Ἕκτωρ δ' οὐκ ἐπέπυστο Διῒ φίλος , οὐ δέ τι ᾔδη	{'δέ': [12138, 0.92, 1], 'οὐ': [2695, 2.433, 1], 'φίλος': [677, 3.716, 1], 'τις': [1457, 2.972, 1]}
16	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.0	35	12-1:23.627	οὐ γὰρ ἔτ' ἔμπεδα γυῖα φίλος πόδες , οὐ δέ τι χεῖρες	{'οὐ': [2695, 2.433, 1], 'φίλος': [677, 3.716, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1]}
17	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	10.0	36	12-2:03.184	ὣς ἦλθον , φίλε τέκνον , ἀπευθής , οὐ δέ τι οἶδα	{'φίλος': [677, 3.716, 1], 'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'τις': [1457, 2.972, 1]}
18	12-1:03.011	ποιμέσιν οὔ τι φίλην , κλέπτῃ δέ τε νυκτὸς ἀμείνω ,	9.6	42	12-1:16.709	οὐ δ' ὑπ' Ἀχιλλῆος , ὅς περ σέο πολλὸν ἀμείνων .	{'οὐ': [2695, 2.433, 1], 'δέ': [12138, 0.92, 1], 'ἀμείνων': [49, 6.341, 1]}
1	12-1:03.012	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	15.2	42	12-2:19.347	ἥ τις δὴ τέτληκε τόσα φρεσὶν ὅσσα τ' ἐγώ περ ·	{'τις': [1457, 2.972, 1], 'τόσος': [124, 5.462, 1], 'ὅσος': [267, 4.66, 1], 'τε': [4322, 2.134, 1]}
2	12-1:03.012	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	14.3	29	12-1:09.385	οὐ δ' εἴ μοι τόσα δοίη ὅσα ψάμαθός τε κόνις τε ,	{'τόσος': [124, 5.462, 1], 'ὅσος': [267, 4.66, 1], 'τε': [4322, 2.134, 2]}
3	12-1:03.012	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	13.0	37	12-1:02.528	μείων , οὔ τι τόσος γε ὅσος Τελαμώνιος Αἴας	{'τις': [1457, 2.972, 1], 'τόσος': [124, 5.462, 1], 'ὅσος': [267, 4.66, 1]}
4	12-1:03.012	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	42	12-2:12.181	ἀλλ' ὅτε τόσσον ἀπῆμεν ὅσον τε γέγωνε βοήσας ,	{'τόσος': [124, 5.462, 1], 'ὅσος': [267, 4.66, 1], 'τε': [4322, 2.134, 1]}
5	12-1:03.012	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	45	12-2:04.356	τόσσον ἄνευθ' ὅσσον τε πανημερίη γλαφυρὴ νηῦς	{'τόσος': [124, 5.462, 1], 'ὅσος': [267, 4.66, 1], 'τε': [4322, 2.134, 1]}
6	12-1:03.012	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	40	12-2:05.400	ἀλλ' ὅτε τόσσον ἀπῆν ὅσσον τε γέγωνε βοήσας ,	{'τόσος': [124, 5.462, 1], 'ὅσος': [267, 4.66, 1], 'τε': [4322, 2.134, 1]}
7	12-1:03.012	τόσσόν τίς τ' ἐπιλεύσσει ὅσον τ' ἐπὶ λᾶαν ἵησιν ·	12.2	47	12-2:06.294	τόσσον ἀπὸ πτόλιος , ὅσσον τε γέγωνε βοήσας .	{'τόσος': [124, 5.462, 1], 'ὅσος': [267, 4.66, 1], 'τε': [4322, 2.134, 1]}
