index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
18	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.7	39	12-2:10.444	αὐτοῦ πὰρ νηί τε μένειν καὶ νῆα ἔρυσθαι ·	{'αὐτοῦ': [93, 5.7, 1], 'μένω': [183, 5.023, 1]}
19	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.7	45	12-2:11.152	αὐτὰρ ἐγὼν αὐτοῦ μένον ἔμπεδον , ὄφρ' ἐπὶ μήτηρ	{'αὐτοῦ': [93, 5.7, 1], 'μένω': [183, 5.023, 1]}
20	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.7	40	12-2:11.628	αὐτὰρ ἐγὼν αὐτοῦ μένον ἔμπεδον , εἴ τις ἔτ' ἔλθοι	{'αὐτοῦ': [93, 5.7, 1], 'μένω': [183, 5.023, 1]}
21	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.7	36	12-2:14.260	αὐτοῦ πὰρ νήεσσι μένειν καὶ νῆας ἔρυσθαι ,	{'αὐτοῦ': [93, 5.7, 1], 'μένω': [183, 5.023, 1]}
22	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.7	35	12-2:16.074	ἢ αὐτοῦ παρ' ἐμοί τε μένῃ καὶ δῶμα κομίζῃ ,	{'αὐτοῦ': [93, 5.7, 1], 'μένω': [183, 5.023, 1]}
23	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.7	36	12-2:17.429	αὐτοῦ πὰρ νήεσσι μένειν καὶ νῆας ἔρυσθαι ,	{'αὐτοῦ': [93, 5.7, 1], 'μένω': [183, 5.023, 1]}
24	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.7	55	12-2:05.362	τόφρ' αὐτοῦ μενέω καὶ τλήσομαι ἄλγεα πάσχων ·	{'αὐτοῦ': [93, 5.7, 1], 'μένω': [183, 5.023, 1]}
25	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.7	39	12-2:09.194	αὐτοῦ πὰρ νηί τε μένειν καὶ νῆα ἔρυσθαι ,	{'αὐτοῦ': [93, 5.7, 1], 'μένω': [183, 5.023, 1]}
26	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.6	44	12-1:16.367	οὐ δὲ κατὰ μοῖραν πέραον πάλιν . Ἕκτορα δ' ἵπποι	{'δέ': [12138, 0.92, 1], 'μοῖρα': [108, 5.56, 1], 'Ἕκτωρ': [442, 4.141, 1]}
27	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.5	36	12-1:15.195	καὶ κρατερός περ ἐὼν μενέτω τριτάτῃ ἐνὶ μοίρῃ .	{'μένω': [183, 5.023, 1], 'μοῖρα': [108, 5.56, 1]}
28	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	10.5	34	12-1:09.318	ἴση μοῖρα μένοντι καὶ εἰ μάλα τις πολεμίζοι ·	{'μοῖρα': [108, 5.56, 1], 'μένω': [183, 5.023, 1]}
29	12-1:22.005	Ἕκτορα δ' αὐτοῦ μεῖναι ὀλοιὴ μοῖρα πέδησεν	9.8	33	12-1:16.649	αὐτοῦ ἐπ' ἀντιθέῳ Σαρπηδόνι φαίδιμος Ἕκτωρ	{'αὐτοῦ': [93, 5.7, 1], 'Ἕκτωρ': [442, 4.141, 1]}
1	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	20.1	47	12-1:06.307	πρηνέα δὸς πεσέειν Σκαιῶν προπάροιθε πυλάων ,	{'Σκαιαί': [12, 7.748, 1], 'προπάροιθε': [49, 6.341, 1], 'πύλη': [63, 6.089, 1]}
2	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	15.9	32	12-1:11.170	ἀλλ' ὅτε δὴ Σκαιάς τε πύλας καὶ φηγὸν ἵκοντο ,	{'Σκαιαί': [12, 7.748, 1], 'τε': [4322, 2.134, 1], 'πύλη': [63, 6.089, 1]}
3	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	15.9	29	12-1:06.237	Ἕκτωρ δ' ὡς Σκαιάς τε πύλας καὶ φηγὸν ἵκανεν ,	{'Σκαιαί': [12, 7.748, 1], 'τε': [4322, 2.134, 1], 'πύλη': [63, 6.089, 1]}
4	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	15.9	34	12-1:09.354	ἀλλ' ὅσον ἐς Σκαιάς τε πύλας καὶ φηγὸν ἵκανεν ·	{'Σκαιαί': [12, 7.748, 1], 'τε': [4322, 2.134, 1], 'πύλη': [63, 6.089, 1]}
5	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	24	12-1:16.712	Ἕκτωρ δ' ἐν Σκαιῇσι πύλῃς ἔχε μώνυχας ἵππους ·	{'Σκαιαί': [12, 7.748, 1], 'πύλη': [63, 6.089, 1]}
6	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	36	12-1:18.453	πᾶν δ' ἦμαρ μάρναντο περὶ Σκαιῇσι πύλῃσι ·	{'Σκαιαί': [12, 7.748, 1], 'πύλη': [63, 6.089, 1]}
7	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	38	12-1:22.360	ἐσθλὸν ἐόντ' ὀλέσωσιν ἐνὶ Σκαιῇσι πύλῃσιν .	{'Σκαιαί': [12, 7.748, 1], 'πύλη': [63, 6.089, 1]}
8	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	37	12-1:03.145	αἶψα δ' ἔπειθ' ἵκανον ὅθι Σκαιαὶ πύλαι ἦσαν .	{'Σκαιαί': [12, 7.748, 1], 'πύλη': [63, 6.089, 1]}
9	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	13.8	38	12-1:03.149	ἥατο δημογέροντες ἐπὶ Σκαιῇσι πύλῃσι ,	{'Σκαιαί': [12, 7.748, 1], 'πύλη': [63, 6.089, 1]}
10	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	12.4	61	12-1:12.131	τὼ μὲν ἄρα προπάροιθε πυλάων ὑψηλάων	{'προπάροιθε': [49, 6.341, 1], 'πύλη': [63, 6.089, 1]}
11	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	12.4	54	12-1:22.035	λισσόμενος φίλον υἱόν · ὃ δὲ προπάροιθε πυλάων	{'προπάροιθε': [49, 6.341, 1], 'πύλη': [63, 6.089, 1]}
12	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	11.8	61	12-1:15.066	Ἰλίου προπάροιθε πολέας ὀλέσαντ' αἰζηοὺς	{'Ἴλιος': [116, 5.479, 1], 'προπάροιθε': [49, 6.341, 1]}
13	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	11.8	59	12-1:21.104	Ἰλίου προπάροιθεν ἐμῇς ἐν χερσὶ βάλῃσι	{'Ἴλιος': [116, 5.479, 1], 'προπάροιθε': [49, 6.341, 1]}
14	12-1:22.006	Ἰλίου προπάροιθε πυλάων τε Σκαιάων .	8.4	44	12-1:14.297	στῆ δ' αὐτῆς προπάροιθεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'προπάροιθε': [49, 6.341, 1], 'τε': [4322, 2.134, 1]}
1	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	18.3	63	12-1:20.118	ἀντία Πηλεΐωνος , ἀνῆκε δὲ Φοῖβος Ἀπόλλων .	{'Πηλείων': [29, 6.865, 1], 'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
2	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	16.4	73	12-1:05.454	δὴ τότε θοῦρον Ἄρηα προσηύδα Φοῖβος Ἀπόλλων ·	{'προσαυδάω': [179, 5.045, 1], 'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
3	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	14.8	52	12-1:21.515	αὐτὰρ Ἀπόλλων Φοῖβος ἐδύσετο Ἴλιον ἱρήν ·	{'ἀτάρ': [901, 3.429, 1], 'Ἀπόλλων': [158, 5.17, 1], 'Φοῖβος': [52, 6.281, 1]}
4	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	12-1:01.043	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
5	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	50	12-1:01.064	ὅς κ' εἴποι ὅ τι τόσσον ἐχώσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
6	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	12-1:01.072	ἣν διὰ μαντοσύνην , τήν οἱ πόρε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
7	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	63	12-1:01.182	ὡς ἔμ' ἀφαιρεῖται Χρυσηΐδα Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
8	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	12-1:01.457	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
9	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	12-1:11.353	τρίπτυχος αὐλῶπις , τήν οἱ πόρε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
10	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	12-1:11.363	ἦλθε κακόν · νῦν αὖτέ σ' ἐρύσατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
11	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	12-1:12.024	τῶν πάντων ὁμόσε στόματ' ἔτραπε Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
12	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	12-1:15.059	Ἕκτορα δ' ὀτρύνῃσι μάχην ἐς Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
13	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	34	12-1:15.256	Φοῖβον Ἀπόλλωνα χρυσάορον , ὅς σε πάρος περ	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
14	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	54	12-1:15.307	μακρὰ βιβάς · πρόσθεν δὲ κί' αὐτοῦ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
15	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	12-1:15.318	ὄφρα μὲν αἰγίδα χερσὶν ἔχ' ἀτρέμα Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
16	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	12-1:15.355	ἠχῇ θεσπεσίῃ · προπάροιθε δὲ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
17	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	51	12-1:15.441	ὠκύμοροι καὶ τόξον ὅ τοι πόρε Φοῖβος Ἀπόλλων ;	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
18	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	12-1:16.527	ὣς ἔφατ' εὐχόμενος , τοῦ δ' ἔκλυε Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
19	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	35	12-1:16.700	εἰ μὴ Ἀπόλλων Φοῖβος ἐϋδμήτου ἐπὶ πύργου	{'Ἀπόλλων': [158, 5.17, 1], 'Φοῖβος': [52, 6.281, 1]}
20	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	57	12-1:16.715	ταῦτ' ἄρα οἱ φρονέοντι παρίστατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
21	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	51	12-1:16.793	τοῦ δ' ἀπὸ μὲν κρατὸς κυνέην βάλε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
22	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	56	12-1:17.071	Ἀτρεΐδης , εἰ μή οἱ ἀγάσσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
23	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	12-1:17.118	θεσπέσιον γάρ σφιν φόβον ἔμβαλε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
24	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	44	12-1:20.068	ἵστατ' Ἀπόλλων Φοῖβος ἔχων ἰὰ πτερόεντα ,	{'Ἀπόλλων': [158, 5.17, 1], 'Φοῖβος': [52, 6.281, 1]}
25	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	12-1:20.138	εἰ δέ κ' Ἄρης ἄρχωσι μάχης ἢ Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
26	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	58	12-1:20.375	καὶ τότ' ἄρ' Ἕκτορα εἶπε παραστὰς Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
27	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	54	12-1:20.450	ἦλθε κακόν · νῦν αὖτέ σ' ἐρύσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
28	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	38	12-1:21.545	εἰ μὴ Ἀπόλλων Φοῖβος Ἀγήνορα δῖον ἀνῆκε	{'Ἀπόλλων': [158, 5.17, 1], 'Φοῖβος': [52, 6.281, 1]}
29	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	12-1:22.213	ᾤχετο δ' εἰς Ἀΐδαο , λίπεν δέ ἑ Φοῖβος Ἀπόλλων .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
30	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	12-1:22.359	ἤματι τῷ ὅτε κέν σε Πάρις καὶ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
31	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	12-1:23.188	τῷ δ' ἐπὶ κυάνεον νέφος ἤγαγε Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
32	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	51	12-1:23.383	εἰ μὴ Τυδέος υἷϊ κοτέσσατο Φοῖβος Ἀπόλλων ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
33	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	64	12-1:24.032	καὶ τότ' ἄρ' ἀθανάτοισι μετηύδα Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
34	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	58	12-1:05.344	καὶ τὸν μὲν μετὰ χερσὶν ἐρύσατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
35	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	32	12-1:05.509	Φοίβου Ἀπόλλωνος χρυσαόρου , ὅς μιν ἀνώγει	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
36	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	52	12-1:07.452	τοῦ δ' ἐπιλήσονται τὸ ἐγὼ καὶ Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
37	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	33	12-1:09.405	Φοίβου Ἀπόλλωνος Πυθοῖ ἔνι πετρηέσσῃ .	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
38	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	31	12-1:09.560	Φοίβου Ἀπόλλωνος καλλισφύρου εἵνεκα νύμφης ,	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
39	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	55	12-1:09.564	κλαῖεν ὅ μιν ἑκάεργος ἀνήρπασε Φοῖβος Ἀπόλλων ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
40	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	53	12-2:03.279	ἔνθα κυβερνήτην Μενελάου Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
41	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	60	12-2:08.079	ὣς γάρ οἱ χρείων μυθήσατο Φοῖβος Ἀπόλλων	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
42	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	11.4	33	12-2:09.201	Φοίβου Ἀπόλλωνος . ὁ δέ μοι πόρεν ἀγλαὰ δῶρα ·	{'Φοῖβος': [52, 6.281, 1], 'Ἀπόλλων': [158, 5.17, 1]}
43	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	10.2	54	12-1:21.599	αὐτὰρ ὃ Πηλεΐωνα δόλῳ ἀποέργαθε λαοῦ ·	{'ἀτάρ': [901, 3.429, 1], 'Πηλείων': [29, 6.865, 1]}
44	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	10.2	47	12-1:23.035	αὐτὰρ τόν γε ἄνακτα ποδώκεα Πηλεΐωνα	{'ἀτάρ': [901, 3.429, 1], 'Πηλείων': [29, 6.865, 1]}
45	12-1:22.007	αὐτὰρ Πηλείωνα προσηύδα Φοῖβος Ἀπόλλων ·	8.5	38	12-1:16.728	ἵππους ἐς πόλεμον πεπληγέμεν . αὐτὰρ Ἀπόλλων	{'ἀτάρ': [901, 3.429, 1], 'Ἀπόλλων': [158, 5.17, 1]}
1	12-1:22.008	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	16.6	67	12-1:22.173	ἄστυ πέρι Πριάμοιο ποσὶν ταχέεσσι διώκει .	{'πούς': [287, 4.577, 1], 'ταχύς': [136, 5.32, 1], 'διώκω': [33, 6.736, 1]}
2	12-1:22.008	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	16.6	62	12-1:22.230	ἄστυ πέρι Πριάμοιο ποσὶν ταχέεσσι διώκων ·	{'πούς': [287, 4.577, 1], 'ταχύς': [136, 5.32, 1], 'διώκω': [33, 6.736, 1]}
3	12-1:22.008	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	16.6	59	12-1:08.339	ἅπτηται κατόπισθε ποσὶν ταχέεσσι διώκων	{'πούς': [287, 4.577, 1], 'ταχύς': [136, 5.32, 1], 'διώκω': [33, 6.736, 1]}
4	12-1:22.008	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	14.4	40	12-1:01.489	διογενὴς Πηλῆος υἱὸς πόδας ὠκὺς Ἀχιλλεύς ·	{'Πηλεύς': [68, 6.013, 1], 'υἱός': [614, 3.813, 1], 'πούς': [287, 4.577, 1]}
5	12-1:22.008	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	13.7	33	12-1:13.249	Μηριόνη Μόλου υἱὲ πόδας ταχὺ φίλταθ' ἑταίρων	{'υἱός': [614, 3.813, 1], 'πούς': [287, 4.577, 1], 'ταχύς': [136, 5.32, 1]}
6	12-1:22.008	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	12.2	30	12-1:13.482	Αἰνείαν ἐπιόντα πόδας ταχύν , ὅς μοι ἔπεισιν ,	{'πούς': [287, 4.577, 1], 'ταχύς': [136, 5.32, 1], 'ἐγώ': [2871, 2.316, 1]}
7	12-1:22.008	τίπτέ με Πηλέος υἱὲ ποσὶν ταχέεσσι διώκεις	12.2	48	12-1:21.564	καί με μεταΐξας μάρψῃ ταχέεσσι πόδεσσιν .	{'ἐγώ': [2871, 2.316, 1], 'ταχύς': [136, 5.32, 1], 'πούς': [287, 4.577, 1]}
