index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
5	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.4	40	12-1:24.647	αἳ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'μέγαρον': [299, 4.532, 1]}
6	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.4	40	12-2:22.497	αἱ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'μέγαρον': [299, 4.532, 1]}
7	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.4	40	12-2:04.300	αἱ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'μέγαρον': [299, 4.532, 1]}
8	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.4	40	12-2:07.339	αἱ δ' ἴσαν ἐκ μεγάροιο δάος μετὰ χερσὶν ἔχουσαι ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'μέγαρον': [299, 4.532, 1]}
9	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.4	47	12-1:18.435	κεῖται ἐνὶ μεγάροις ἀρημένος , ἄλλα δέ μοι νῦν ,	{'κεῖμαι': [196, 4.96, 1], 'μέγαρον': [299, 4.532, 1], 'δέ': [12138, 0.92, 1]}
10	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.4	38	12-2:11.420	κείμεθ' ἐνὶ μεγάρῳ , δάπεδον δ' ἅπαν αἵματι θῦεν .	{'κεῖμαι': [196, 4.96, 1], 'μέγαρον': [299, 4.532, 1], 'δέ': [12138, 0.92, 1]}
11	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.4	38	12-2:15.128	κείσθω ἐνὶ μεγάρῳ . σὺ δέ μοι χαίρων ἀφίκοιο	{'κεῖμαι': [196, 4.96, 1], 'μέγαρον': [299, 4.532, 1], 'δέ': [12138, 0.92, 1]}
12	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.4	41	12-2:21.041	κέσκετ' ἐνὶ μεγάροισι , φόρει δέ μιν ἧς ἐπὶ γαίης .	{'κεῖμαι': [196, 4.96, 1], 'μέγαρον': [299, 4.532, 1], 'δέ': [12138, 0.92, 1]}
13	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.1	38	12-1:08.520	θηλύτεραι δὲ γυναῖκες ἐνὶ μεγάροισιν ἑκάστη	{'δέ': [12138, 0.92, 1], 'γυνή': [263, 4.66, 1], 'μέγαρον': [299, 4.532, 1]}
14	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	10.1	57	12-2:11.162	εἰς Ἰθάκην , οὐ δ' εἶδες ἐνὶ μεγάροισι γυναῖκα	{'δέ': [12138, 0.92, 1], 'μέγαρον': [299, 4.532, 1], 'γυνή': [263, 4.66, 1]}
15	12-2:20.006	κεῖτ' ἐγρηγορόων · ταὶ δ' ἐκ μεγάροιο γυναῖκες	9.4	48	12-1:22.510	γυμνόν · ἀτάρ τοι εἵματ' ἐνὶ μεγάροισι κέονται	{'μέγαρον': [299, 4.532, 1], 'κεῖμαι': [196, 4.96, 1]}
1	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	16.1	45	12-1:13.101	Τρῶας ἐφ' ἡμετέρας ἰέναι νέας , οἳ τὸ πάρος περ	{'εἶμι': [544, 3.935, 1], 'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
2	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	42	12-1:12.346	ὧδε γὰρ ἔβρισαν Λυκίων ἀγοί , οἳ τὸ πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
3	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	42	12-1:12.359	ὧδε γὰρ ἔβρισαν Λυκίων ἀγοί , οἳ τὸ πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
4	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	45	12-1:14.131	ἄλλους δ' ὀτρύνοντες ἐνήσομεν , οἳ τὸ πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
5	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	43	12-1:15.256	Φοῖβον Ἀπόλλωνα χρυσάορον , ὅς σε πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
6	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	46	12-1:17.720	ἶσον θυμὸν ἔχοντες ὁμώνυμοι , οἳ τὸ πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
7	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	34	12-1:19.042	καί ῥ' οἵ περ τὸ πάρος γε νεῶν ἐν ἀγῶνι μένεσκον	{'ὅς': [2043, 2.63, 1], 'πέρ': [534, 3.954, 1], 'πάρος': [102, 5.608, 1]}
8	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	49	12-1:20.123	ἀθανάτων , οἳ δ' αὖτ' ἀνεμώλιοι οἳ τὸ πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
9	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	46	12-1:23.480	ἵπποι δ' αὐταὶ ἔασι παροίτεραι , αἳ τὸ πάρος περ ,	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
10	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	37	12-1:23.782	ὢ πόποι ἦ μ' ἔβλαψε θεὰ πόδας , ἣ τὸ πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
11	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	43	12-1:24.201	ὤ μοι πῇ δή τοι φρένες οἴχονθ' , ᾗς τὸ πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
12	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	46	12-2:17.171	πάντοθεν ἐξ ἀγρῶν , οἱ δ' ἤγαγον οἳ τὸ πάρος περ ,	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
13	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	12.1	46	12-2:24.508	μή τι καταισχύνειν πατέρων γένος , οἳ τὸ πάρος περ	{'ὅς': [2043, 2.63, 1], 'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
14	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	10.5	33	12-2:10.103	οἱ δ' ἴσαν ἐκβάντες λείην ὁδόν , ᾗ περ ἄμαξαι	{'εἶμι': [544, 3.935, 1], 'ὅς': [2043, 2.63, 1], 'πέρ': [534, 3.954, 1]}
15	12-2:20.007	ἤϊσαν , αἳ μνηστῆρσιν ἐμισγέσκοντο πάρος περ ,	9.5	48	12-1:10.309	ἠέ φυλάσσονται νῆες θοαὶ ὡς τὸ πάρος περ ,	{'πάρος': [102, 5.608, 1], 'πέρ': [534, 3.954, 1]}
1	12-2:20.008	ἀλλήλῃσι γέλω τε καὶ εὐφροσύνην παρέχουσαι .	9.5	32	12-2:15.490	ἠπίου , ὃς δή τοι παρέχει βρῶσίν τε πόσιν τε	{'παρέχω': [16, 7.46, 1], 'τε': [4322, 2.134, 1]}
1	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	21.2	72	12-2:08.178	ὤρινάς μοι θυμὸν ἐνὶ στήθεσσι φίλοισιν	{'ὀρίνω': [48, 6.361, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
2	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	20.0	62	12-1:11.804	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὀρίνω': [48, 6.361, 1]}
3	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	20.0	62	12-1:13.468	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὀρίνω': [48, 6.361, 1]}
4	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	20.0	60	12-1:02.142	ὣς φάτο , τοῖσι δὲ θυμὸν ἐνὶ στήθεσσιν ὄρινε	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὀρίνω': [48, 6.361, 1]}
5	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	20.0	64	12-1:03.395	ὣς φάτο , τῇ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὀρίνω': [48, 6.361, 1]}
6	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	20.0	64	12-1:04.208	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὀρίνω': [48, 6.361, 1]}
7	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	20.0	62	12-2:17.150	ὣς φάτο , τῇ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ὄρινε .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὀρίνω': [48, 6.361, 1]}
8	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	17.5	48	12-2:21.087	θυμὸν ἐνὶ στήθεσσιν ὀρίνετον ; ᾗ τε καὶ ἄλλως	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὀρίνω': [48, 6.361, 1]}
9	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	15.8	74	12-1:13.073	καὶ δ' ἐμοὶ αὐτῷ θυμὸς ἐνὶ στήθεσσι φίλοισι	{'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
10	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	14.9	57	12-1:18.113	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
11	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	14.9	57	12-1:19.066	θυμὸν ἐνὶ στήθεσσι φίλον δαμάσαντες ἀνάγκῃ ·	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
12	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	14.9	72	12-1:04.313	ὦ γέρον εἴθ' ὡς θυμὸς ἐνὶ στήθεσσι φίλοισιν	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
13	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	14.9	77	12-1:04.360	οἶδα γὰρ ὥς τοι θυμὸς ἐνὶ στήθεσσι φίλοισιν	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
14	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	14.9	71	12-2:11.566	ἀλλά μοι ἤθελε θυμὸς ἐνὶ στήθεσσι φίλοισι	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
15	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	14.9	75	12-2:20.217	αὐτὰρ ἐμοὶ τόδε θυμὸς ἐνὶ στήθεσσι φίλοισι	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
16	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	14.9	72	12-2:23.215	αἰεὶ γάρ μοι θυμὸς ἐνὶ στήθεσσι φίλοισιν	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'φίλος': [677, 3.716, 1]}
17	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	13.9	38	12-2:17.047	ἐν στήθεσσιν ὄρινε φυγόντι περ αἰπὺν ὄλεθρον ·	{'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὀρίνω': [48, 6.361, 1]}
18	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	13.7	51	12-1:14.039	θυμὸς ἐνὶ στήθεσσιν . ὃ δὲ ξύμβλητο γεραιὸς	{'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
19	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	13.7	64	12-1:06.051	ὣς φάτο , τῷ δ' ἄρα θυμὸν ἐνὶ στήθεσσιν ἔπειθε ·	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
20	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	13.7	62	12-1:09.587	ἀλλ' οὐ δ' ὧς τοῦ θυμὸν ἐνὶ στήθεσσιν ἔπειθον ,	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
21	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	13.7	65	12-2:21.096	ὣς φάτο , τῷ δ' ἄρα θυμὸς ἐνὶ στήθεσσιν ἐώλπει	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
22	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	60	12-1:17.068	ὣς τῶν οὔ τινι θυμὸς ἐνὶ στήθεσσιν ἐτόλμα	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
23	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	60	12-1:19.102	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσιν ἀνώγει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
24	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	62	12-1:07.068	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
25	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	62	12-1:07.349	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
26	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	62	12-1:07.369	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
27	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	62	12-1:08.006	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
28	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	62	12-2:17.469	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
29	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	62	12-2:18.352	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
30	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	64	12-2:21.276	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει ·	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
31	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	63	12-2:23.337	ἀλλὰ τοῦ οὔ ποτε θυμὸν ἐνὶ στήθεσσιν ἔπειθεν ·	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
32	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	62	12-2:07.187	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
33	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.8	62	12-2:08.027	ὄφρ' εἴπω τά με θυμὸς ἐνὶ στήθεσσι κελεύει .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
34	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.5	39	12-1:24.568	τὼ νῦν μή μοι μᾶλλον ἐν ἄλγεσι θυμὸν ὀρίνῃς ,	{'ἐν': [2076, 2.612, 1], 'θυμός': [757, 3.603, 1], 'ὀρίνω': [48, 6.361, 1]}
35	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.5	30	12-2:15.486	Εὔμαι' , ἦ μάλα δή μοι ἐνὶ φρεσὶ θυμὸν ὄρινας	{'ἐν': [2076, 2.612, 1], 'θυμός': [757, 3.603, 1], 'ὀρίνω': [48, 6.361, 1]}
36	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.4	59	12-1:09.595	τοῦ δ' ὠρίνετο θυμὸς ἀκούοντος κακὰ ἔργα ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὀρίνω': [48, 6.361, 1], 'θυμός': [757, 3.603, 1]}
37	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.4	59	12-2:24.318	τοῦ δ' ὠρίνετο θυμός , ἀνὰ ῥῖνας δέ οἱ ἤδη	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ὀρίνω': [48, 6.361, 1], 'θυμός': [757, 3.603, 1]}
38	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.2	34	12-1:15.650	στήθεϊ δ' ἐν δόρυ πῆξε , φίλων δέ μιν ἐγγὺς ἑταίρων	{'στῆθος': [191, 4.98, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'φίλος': [677, 3.716, 1]}
39	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.1	56	12-1:14.040	Νέστωρ , πτῆξε δὲ θυμὸν ἐνὶ στήθεσσιν Ἀχαιῶν .	{'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
40	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	12.1	64	12-1:15.701	Τρωσὶν δ' ἔλπετο θυμὸς ἐνὶ στήθεσσιν ἑκάστου	{'δέ': [12138, 0.92, 1], 'θυμός': [757, 3.603, 1], 'ἐν': [2076, 2.612, 1], 'στῆθος': [191, 4.98, 1]}
41	12-2:20.009	τοῦ δ' ὠρίνετο θυμὸς ἐνὶ στήθεσσι φίλοισι ·	11.5	32	12-2:04.366	Εἰδοθέη · τῇ γάρ ῥα μάλιστά γε θυμὸν ὄρινα .	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ὀρίνω': [48, 6.361, 1]}
