index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
77	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:16.022	καί ῥ' ὀλοφυρόμενος ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
78	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:16.180	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
79	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:17.040	καί ῥ' ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
80	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	68	12-2:17.396	ἦ ῥα καὶ Ἀντίνοον ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
81	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:17.459	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
82	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:17.543	αἶψα δ' ἄρ' Εὔμαιον ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
83	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	74	12-2:17.552	ἀγχοῦ δ' ἱστάμενος ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
84	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	68	12-2:17.591	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ,	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
85	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:18.009	καί μιν νεικείων ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
86	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:18.104	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
87	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:18.388	καί μιν ὑπόδρα ἰδὼν ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
88	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	71	12-2:19.003	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
89	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:02.269	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
90	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:02.362	καί ῥ' ὀλοφυρομένη ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
91	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:20.198	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
92	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	74	12-2:22.100	ἀγχοῦ δ' ἱστάμενος ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
93	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	71	12-2:22.150	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
94	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:22.311	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
95	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:22.343	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
96	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:22.366	καί μιν λισσόμενος ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
97	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:22.410	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
98	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	72	12-2:22.436	εἰς ἓ καλεσσάμενος ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
99	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:23.034	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
100	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	71	12-2:23.112	αἶψα δὲ Τηλέμαχον ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
101	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:24.372	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
102	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:24.399	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
103	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:24.494	αἶψα δ' Ὀδυσσῆα ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
104	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	74	12-2:04.025	ἀγχοῦ δ' ἱστάμενος ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
105	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	68	12-2:04.077	καί σφεας φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
106	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	67	12-2:04.550	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδων ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
107	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:05.117	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
108	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:05.172	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
109	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:07.236	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
110	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:08.346	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
111	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	70	12-2:08.407	καί μιν φωνήσας ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
112	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:08.442	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
113	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	14.5	69	12-2:08.460	καί μιν φωνήσασ' ἔπεα πτερόεντα προσηύδα ·	{'ἔπος': [443, 4.139, 1], 'πτερόεις': [130, 5.365, 1], 'προσαυδάω': [179, 5.045, 1]}
114	12-1:14.002	ἀλλ' Ἀσκληπιάδην ἔπεα πτερόεντα προσηύδα ·	9.5	49	12-1:04.204	ὄρσ' Ἀσκληπιάδη , καλέει κρείων Ἀγαμέμνων ,	{'Ἀσκληπιάδης': [2, 9.539, 1]}
1	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	22.9	66	12-1:14.061	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
2	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	22.9	67	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
3	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	22.9	64	12-2:17.274	ἀλλ' ἄγε δὴ φραζώμεθ' ὅπως ἔσται τάδε ἔργα .	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
4	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	17.3	66	12-1:02.252	οὐ δέ τί πω σάφα ἴδμεν ὅπως ἔσται τάδε ἔργα ,	{'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
5	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	17.3	66	12-1:20.116	ἐν φρεσὶν ὑμετέρῃσιν , ὅπως ἔσται τάδε ἔργα .	{'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
6	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	17.3	64	12-2:17.078	Πείραι' , οὐ γάρ τ' ἴδμεν ὅπως ἔσται τάδε ἔργα .	{'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
7	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	12.2	43	12-2:11.624	φράζετο τοῦδέ γέ μοι κρατερώτερον εἶναι ἄεθλον ·	{'φράζω': [110, 5.532, 1], 'ὅδε': [468, 4.091, 1], 'εἰμί': [2118, 2.598, 1]}
8	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	12.2	40	12-2:22.158	καὶ φράσαι ἤ τις ἄρ' ἐστὶ γυναικῶν ἣ τάδε ῥέζει ,	{'φράζω': [110, 5.532, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1]}
9	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	36	12-1:11.838	πῶς τὰρ ἔοι τάδε ἔργα ; τί ῥέξομεν Εὐρύπυλ' ἥρως ;	{'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
10	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	36	12-1:01.573	ἦ δὴ λοίγια ἔργα τάδ' ἔσσεται οὐ δ' ἔτ' ἀνεκτά ,	{'ἔργον': [233, 4.782, 1], 'ὅδε': [468, 4.091, 1], 'εἰμί': [2118, 2.598, 1]}
11	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	47	12-1:17.144	φράζεο νῦν ὅππως κε πόλιν καὶ ἄστυ σαώσῃς	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
12	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	43	12-1:09.251	φράζευ ὅπως Δαναοῖσιν ἀλεξήσεις κακὸν ἦμαρ .	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
13	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	43	12-2:13.365	αὐτοὶ δὲ φραζώμεθ' ὅπως ὄχ' ἄριστα γένηται .	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
14	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	45	12-2:13.376	φράζευ ὅπως μνηστῆρσιν ἀναιδέσι χεῖρας ἐφήσεις ,	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
15	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	38	12-2:19.557	πέφραδ' ὅπως τελέει · μνηστῆρσι δὲ φαίνετ' ὄλεθρος	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
16	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	43	12-2:23.117	ἡμεῖς δὲ φραζώμεθ' ὅπως ὄχ' ἄριστα γένηται .	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
17	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	11.4	47	12-2:03.129	φραζόμεθ' Ἀργείοισιν ὅπως ὄχ' ἄριστα γένοιτο .	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
18	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	10.7	34	12-1:18.473	ὅππως Ἥφαιστός τ' ἐθέλοι καὶ ἔργον ἄνοιτο .	{'ὅπως': [74, 5.928, 1], 'ἔργον': [233, 4.782, 1]}
19	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	10.3	37	12-1:15.234	κεῖθεν δ' αὐτὸς ἐγὼ φράσομαι ἔργον τε ἔπος τε ,	{'φράζω': [110, 5.532, 1], 'ἔργον': [233, 4.782, 1]}
20	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	10.3	46	12-1:24.354	φράζεο Δαρδανίδη · φραδέος νόου ἔργα τέτυκται .	{'φράζω': [110, 5.532, 1], 'ἔργον': [233, 4.782, 1]}
21	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	10.0	28	12-1:10.545	ὅππως τοῦσδ' ἵππους λάβετον καταδύντες ὅμιλον	{'ὅπως': [74, 5.928, 1], 'ὅδε': [468, 4.091, 1]}
22	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	9.7	41	12-2:14.003	πέφραδε δῖον ὑφορβόν , ὅ οἱ βιότοιο μάλιστα	{'φράζω': [110, 5.532, 1], 'δῖος': [405, 4.229, 1]}
1	12-1:14.004	μείζων δὴ παρὰ νηυσὶ βοὴ θαλερῶν αἰζηῶν .	16.7	59	12-1:13.123	Ἕκτωρ δὴ παρὰ νηυσὶ βοὴν ἀγαθὸς πολεμίζει	{'δή': [967, 3.359, 1], 'παρά': [509, 4.004, 1], 'ναῦς': [997, 3.335, 1], 'βοή': [67, 6.028, 1]}
2	12-1:14.004	μείζων δὴ παρὰ νηυσὶ βοὴ θαλερῶν αἰζηῶν .	13.9	55	12-1:10.259	κέκληται , ῥύεται δὲ κάρη θαλερῶν αἰζηῶν .	{'θαλερός': [34, 6.706, 1], 'αἰζηός': [20, 7.237, 1]}
3	12-1:14.004	μείζων δὴ παρὰ νηυσὶ βοὴ θαλερῶν αἰζηῶν .	13.9	44	12-1:11.414	ὡς δ' ὅτε κάπριον ἀμφὶ κύνες θαλεροί τ' αἰζηοὶ	{'θαλερός': [34, 6.706, 1], 'αἰζηός': [20, 7.237, 1]}
4	12-1:14.004	μείζων δὴ παρὰ νηυσὶ βοὴ θαλερῶν αἰζηῶν .	13.9	40	12-1:17.282	καπρίῳ , ὅς τ' ἐν ὄρεσσι κύνας θαλερούς τ' αἰζηοὺς	{'θαλερός': [34, 6.706, 1], 'αἰζηός': [20, 7.237, 1]}
5	12-1:14.004	μείζων δὴ παρὰ νηυσὶ βοὴ θαλερῶν αἰζηῶν .	13.9	45	12-1:03.026	σεύωνται ταχέες τε κύνες θαλεροί τ' αἰζηοί ·	{'θαλερός': [34, 6.706, 1], 'αἰζηός': [20, 7.237, 1]}
