index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
27	12-1:18.004	τὰ φρονέοντ' ἀνὰ θυμὸν ἃ δὴ τετελεσμένα ἦεν ·	10.3	37	12-2:05.302	ἄλγε' ἀναπλήσειν · τὰ δὲ δὴ νῦν πάντα τελεῖται .	{'ὁ': [5870, 1.609, 1], 'δή': [967, 3.359, 1], 'τελέω': [135, 5.35, 1]}
28	12-1:18.004	τὰ φρονέοντ' ἀνὰ θυμὸν ἃ δὴ τετελεσμένα ἦεν ·	10.0	23	12-1:09.383	αἵ θ' ἑκατόμπυλοί εἰσι , διηκόσιοι δ' ἀν' ἑκάστας	{'ὅς': [2043, 2.63, 1], 'εἰμί': [2118, 2.598, 1], 'ἀνά': [232, 4.799, 1]}
29	12-1:18.004	τὰ φρονέοντ' ἀνὰ θυμὸν ἃ δὴ τετελεσμένα ἦεν ·	10.0	44	12-2:10.063	ἑζόμεθ' · οἱ δ' ἀνὰ θυμὸν ἐθάμβεον ἔκ τ' ἐρέοντο ·	{'ὁ': [5870, 1.609, 1], 'ἀνά': [232, 4.799, 1], 'θυμός': [757, 3.603, 1]}
30	12-1:18.004	τὰ φρονέοντ' ἀνὰ θυμὸν ἃ δὴ τετελεσμένα ἦεν ·	10.0	37	12-2:24.318	τοῦ δ' ὠρίνετο θυμός , ἀνὰ ῥῖνας δέ οἱ ἤδη	{'ὁ': [5870, 1.609, 1], 'θυμός': [757, 3.603, 1], 'ἀνά': [232, 4.799, 1]}
31	12-1:18.004	τὰ φρονέοντ' ἀνὰ θυμὸν ἃ δὴ τετελεσμένα ἦεν ·	10.0	42	12-2:04.638	ὣς ἔφαθ' , οἱ δ' ἀνὰ θυμὸν ἐθάμβεον · οὐ γὰρ ἔφαντο	{'ὁ': [5870, 1.609, 1], 'ἀνά': [232, 4.799, 1], 'θυμός': [757, 3.603, 1]}
32	12-1:18.004	τὰ φρονέοντ' ἀνὰ θυμὸν ἃ δὴ τετελεσμένα ἦεν ·	9.9	30	12-1:04.361	ἤπια δήνεα οἶδε · τὰ γὰρ φρονέεις ἅ τ' ἐγώ περ .	{'ὁ': [5870, 1.609, 1], 'φρονέω': [95, 5.679, 1], 'ὅς': [2043, 2.63, 1]}
1	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-1:11.403	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
2	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-1:17.090	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
3	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-1:20.343	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
4	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-1:21.053	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
5	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-1:21.552	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
6	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-1:22.098	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
7	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-2:05.298	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
8	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-2:05.355	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
9	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-2:05.407	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
10	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	32.8	100	12-2:05.464	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
11	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	15.1	60	12-1:17.200	κινήσας ῥα κάρη προτὶ ὃν μυθήσατο θυμόν ·	{'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'θυμός': [757, 3.603, 1]}
12	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	14.4	66	12-1:23.143	ὀχθήσας δ' ἄρα εἶπεν ἰδὼν ἐπὶ οἴνοπα πόντον ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1]}
13	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	14.4	64	12-2:21.248	ὀχθήσας δ' ἄρα εἶπεν ἔπος τ' ἔφατ' ἔκ τ' ὀνόμαζεν ·	{'ὀχθέω': [29, 6.865, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1]}
14	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	13.3	62	12-1:17.442	κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν ·	{'δέ': [12138, 0.92, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'θυμός': [757, 3.603, 1]}
15	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	13.3	62	12-2:05.285	κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν ·	{'δέ': [12138, 0.92, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'θυμός': [757, 3.603, 1]}
16	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	13.3	62	12-2:05.376	κινήσας δὲ κάρη προτὶ ὃν μυθήσατο θυμόν ·	{'δέ': [12138, 0.92, 1], 'πρός': [377, 4.308, 1], 'ἑός': [318, 4.48, 1], 'θυμός': [757, 3.603, 1]}
17	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	13.3	54	12-1:15.674	οὐ δ' ἄρ' ἔτ' Αἴαντι μεγαλήτορι ἥνδανε θυμῷ	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
18	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	12.6	35	12-2:23.165	ἀντίον ἧς ἀλόχου , καί μιν πρὸς μῦθον ἔειπε ·	{'ἑός': [318, 4.48, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
19	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.8	46	12-1:02.059	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί με πρὸς μῦθον ἔειπεν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
20	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.8	45	12-1:23.068	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
21	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.8	45	12-1:24.682	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
22	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.8	44	12-2:20.032	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπε ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
23	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.8	42	12-2:20.128	στῆ δ' ἄρ' ἐπ' οὐδὸν ἰών , πρὸς δ' Εὐρύκλειαν ἔειπε ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
24	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.8	45	12-2:23.004	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς καί μιν πρὸς μῦθον ἔειπεν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
25	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.8	45	12-2:04.803	στῆ δ' ἄρ ὑπὲρ κεφαλῆς , καί μιν πρὸς μῦθον ἔειπεν ·	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
26	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.8	42	12-2:06.021	στῆ δ' ἄρ' ὑπὲρ κεφαλῆς , καί μιν πρὸς μῦθον ἔειπεν ,	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
27	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.7	40	12-2:15.202	ὣς φάτο , Νεστορίδης δ' ἄρ' ἑῷ συμφράσσατο θυμῷ ,	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ἑός': [318, 4.48, 1], 'θυμός': [757, 3.603, 1]}
28	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.5	37	12-2:02.258	οἱ μὲν ἄρ' ἐσκίδναντο ἑὰ πρὸς δώμαθ' ἕκαστος ,	{'ἄρα': [1772, 2.764, 1], 'ἑός': [318, 4.48, 1], 'πρός': [377, 4.308, 1]}
29	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	11.4	50	12-2:24.365	τόφρα δὲ Λαέρτην μεγαλήτορα ᾧ ἐνὶ οἴκῳ	{'δέ': [12138, 0.92, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'ἑός': [318, 4.48, 1]}
30	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	10.9	45	12-2:15.043	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς μακρὸν Ὄλυμπον ,	{'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
31	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	10.9	42	12-2:15.454	ἡ μὲν ἄρ' ὣς εἰποῦσ' ἀπέβη πρὸς δώματα καλά ,	{'ἄρα': [1772, 2.764, 1], 'εἶπον': [561, 3.903, 1], 'πρός': [377, 4.308, 1]}
32	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	10.9	37	12-2:19.096	ἦ ῥα καὶ Εὐρυνόμην ταμίην πρὸς μῦθον ἔειπεν ·	{'ἄρα': [1772, 2.764, 1], 'πρός': [377, 4.308, 1], 'εἶπον': [561, 3.903, 1]}
33	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	10.8	44	12-2:23.345	ὁππότε δή ῥ' Ὀδυσῆα ἐέλπετο ὃν κατὰ θυμὸν	{'ἄρα': [1772, 2.764, 1], 'ἑός': [318, 4.48, 1], 'θυμός': [757, 3.603, 1]}
34	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	10.5	44	12-1:09.109	πόλλ' ἀπεμυθεόμην · σὺ δὲ σῷ μεγαλήτορι θυμῷ	{'δέ': [12138, 0.92, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
35	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	10.5	52	12-1:09.255	δώσουσ' αἴ κ' ἐθέλωσι , σὺ δὲ μεγαλήτορα θυμὸν	{'δέ': [12138, 0.92, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
36	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	10.5	55	12-1:09.675	ἦ ἀπέειπε , χόλος δ' ἔτ' ἔχει μεγαλήτορα θυμόν ;	{'δέ': [12138, 0.92, 1], 'μεγαλήτωρ': [68, 6.013, 1], 'θυμός': [757, 3.603, 1]}
37	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	10.4	44	12-2:23.153	αὐτὰρ Ὀδυσσῆα μεγαλήτορα ᾧ ἐνὶ οἴκῳ	{'μεγαλήτωρ': [68, 6.013, 1], 'ἑός': [318, 4.48, 1]}
38	12-1:18.005	ὀχθήσας δ' ἄρα εἶπε πρὸς ὃν μεγαλήτορα θυμόν ·	9.7	35	12-1:01.533	Ζεὺς δὲ ἑὸν πρὸς δῶμα · θεοὶ δ' ἅμα πάντες ἀνέσταν	{'δέ': [12138, 0.92, 1], 'ἑός': [318, 4.48, 1], 'πρός': [377, 4.308, 1]}
1	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	20.5	73	12-1:07.448	οὐχ ὁράᾳς ὅτι δ' αὖτε κάρη κομόωντες Ἀχαιοὶ	{'αὖτε': [367, 4.327, 1], 'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
2	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	20.5	73	12-1:07.459	ἄγρει μὰν ὅτ' ἂν αὖτε κάρη κομόωντες Ἀχαιοὶ	{'αὖτε': [367, 4.327, 1], 'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
3	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	19.7	54	12-2:06.119	ὤ μοι ἐγώ , τέων αὖτε βροτῶν ἐς γαῖαν ἱκάνω ;	{'ὦ': [258, 4.691, 1], 'ἐγώ': [2871, 2.316, 2], 'τίς': [67, 6.074, 1], 'αὖτε': [367, 4.327, 1]}
4	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	18.9	64	12-1:08.053	οἳ δ' ἄρα δεῖπνον ἕλοντο κάρη κομόωντες Ἀχαιοὶ	{'ἄρα': [1772, 2.764, 1], 'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
5	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	18.3	70	12-1:04.261	εἴ περ γάρ τ' ἄλλοι γε κάρη κομόωντες Ἀχαιοὶ	{'τε': [4322, 2.134, 1], 'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
6	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	53	12-1:13.310	δεύεσθαι πολέμοιο κάρη κομόωντας Ἀχαιούς .	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
7	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	58	12-1:18.359	ἐξ αὐτῆς ἐγένοντο κάρη κομόωντες Ἀχαιοί .	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
8	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	53	12-1:19.069	ὄτρυνον πόλεμον δὲ κάρη κομόωντας Ἀχαιούς ,	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
9	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	55	12-1:02.011	θωρῆξαί ἑ κέλευε κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
10	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	54	12-1:02.028	θωρῆξαί σε κέλευσε κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
11	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	54	12-1:02.051	κηρύσσειν ἀγορὴν δὲ κάρη κομόωντας Ἀχαιούς ·	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
12	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	54	12-1:02.065	θωρῆξαί σε κέλευσε κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
13	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	64	12-1:02.323	τίπτ' ἄνεῳ ἐγένεσθε κάρη κομόωντες Ἀχαιοί ;	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
14	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	52	12-1:02.443	κηρύσσειν πόλεμον δὲ κάρη κομόωντας Ἀχαιούς ·	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
15	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	66	12-1:02.472	τόσσοι ἐπὶ Τρώεσσι κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
16	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	63	12-1:03.043	ἦ που καγχαλόωσι κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
17	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	61	12-1:03.079	τῷ δ' ἐπετοξάζοντο κάρη κομόωντες Ἀχαιοὶ	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
18	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	58	12-1:04.268	ἀλλ' ἄλλους ὄτρυνε κάρη κομόωντας Ἀχαιοὺς	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
19	12-1:18.006	ὤ μοι ἐγώ , τί τ' ἄρ' αὖτε κάρη κομόωντες Ἀχαιοὶ	16.2	57	12-1:07.085	ὄφρά ἑ ταρχύσωσι κάρη κομόωντες Ἀχαιοί ,	{'κάρα': [81, 5.838, 1], 'κομάω': [33, 6.736, 1], 'Ἀχαιός': [722, 3.651, 1]}
