index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
9	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	13.8	51	12-2:15.468	οἱ μὲν ἄρ' ἐς θῶκον πρόμολον , δήμοιό τε φῆμιν ,	{'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1], 'δῆμος': [116, 5.479, 1], 'τε': [4322, 2.134, 1]}
10	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	13.6	40	12-2:13.160	βῆ ῥ' ἴμεν ἐς Σχερίην , ὅθι Φαίηκες γεγάασιν .	{'βαίνω': [405, 4.229, 1], 'εἰς': [864, 3.488, 1], 'Φαίαξ': [75, 5.915, 1]}
11	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	13.0	41	12-1:02.198	ὃν δ' αὖ δήμου τ' ἄνδρα ἴδοι βοόωντά τ' ἐφεύροι ,	{'δῆμος': [116, 5.479, 1], 'τε': [4322, 2.134, 2], 'ἀνήρ': [1039, 3.293, 1]}
12	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	12.6	52	12-2:06.202	ὅς κεν Φαιήκων ἀνδρῶν ἐς γαῖαν ἵκηται	{'Φαίαξ': [75, 5.915, 1], 'ἀνήρ': [1039, 3.293, 1], 'εἰς': [864, 3.488, 1]}
13	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	11.3	45	12-2:13.186	δήμου Φαιήκων ἡγήτορες ἠδὲ μέδοντες ,	{'δῆμος': [116, 5.479, 1], 'Φαίαξ': [75, 5.915, 1]}
14	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	11.3	39	12-2:07.011	Φαιήκεσσιν ἄνασσε , θεοῦ δ' ὣς δῆμος ἄκουεν ·	{'Φαίαξ': [75, 5.915, 1], 'δῆμος': [116, 5.479, 1]}
15	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	11.2	44	12-2:16.341	βῆ ῥ' ἴμεναι μεθ' ὕας , λίπε δ' ἕρκεά τε μέγαρόν τε .	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 2]}
16	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	11.2	46	12-2:17.604	βῆ ῥ' ἴμεναι μεθ' ὕας , λίπε δ' ἕρκεά τε μέγαρόν τε ,	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 2]}
17	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.9	34	12-1:11.328	ἔνθ' ἑλέτην δίφρόν τε καὶ ἀνέρε δήμου ἀρίστω	{'τε': [4322, 2.134, 1], 'ἀνήρ': [1039, 3.293, 1], 'δῆμος': [116, 5.479, 1]}
18	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.7	42	12-2:06.195	Φαίηκες μὲν τήνδε πόλιν καὶ γαῖαν ἔχουσιν ,	{'Φαίαξ': [75, 5.915, 1], 'πόλις': [225, 4.816, 1]}
19	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	35	12-1:10.576	ἔς ῥ' ἀσαμίνθους βάντες ἐϋξέστας λούσαντο .	{'εἰς': [864, 3.488, 1], 'ἄρα': [1772, 2.764, 1], 'βαίνω': [405, 4.229, 1]}
20	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	30	12-1:23.710	ζωσαμένω δ' ἄρα τώ γε βάτην ἐς μέσσον ἀγῶνα ,	{'ἄρα': [1772, 2.764, 1], 'βαίνω': [405, 4.229, 1], 'εἰς': [864, 3.488, 1]}
21	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	35	12-1:05.239	ὣς ἄρα φωνήσαντες ἐς ἅρματα ποικίλα βάντες	{'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1], 'βαίνω': [405, 4.229, 1]}
22	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	42	12-2:19.429	βάν ῥ' ἴμεν ἐς θήρην , ἠμὲν κύνες ἠδὲ καὶ αὐτοὶ	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1]}
23	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	44	12-2:02.010	βῆ ῥ' ἴμεν εἰς ἀγορήν , παλάμῃ δ' ἔχε χάλκεον ἔγχος ,	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1]}
24	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	35	12-2:04.048	ἔς ῥ' ἀσαμίνθους βάντες ἐυξέστας λούσαντο .	{'εἰς': [864, 3.488, 1], 'ἄρα': [1772, 2.764, 1], 'βαίνω': [405, 4.229, 1]}
25	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	42	12-2:05.475	βῆ ῥ' ἴμεν εἰς ὕλην · τὴν δὲ σχεδὸν ὕδατος εὗρεν	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1]}
26	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	36	12-2:08.056	βάν ῥ' ἴμεν Ἀλκινόοιο δαΐφρονος ἐς μέγα δῶμα .	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1]}
27	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	46	12-2:08.273	βῆ ῥ' ἴμεν ἐς χαλκεῶνα κακὰ φρεσὶ βυσσοδομεύων ,	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1]}
28	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	47	12-2:08.277	βῆ ῥ' ἴμεν ἐς θάλαμον , ὅθι οἱ φίλα δέμνι' ἔκειτο ,	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'εἰς': [864, 3.488, 1]}
29	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	35	12-2:08.450	ἔς ῥ' ἀσάμινθον βάνθ' · ὁ δ' ἄρ ἀσπασίως ἴδε θυμῷ	{'εἰς': [864, 3.488, 1], 'ἄρα': [1772, 2.764, 1], 'βαίνω': [405, 4.229, 1]}
30	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	32	12-2:13.323	θάρσυνάς τε ἔπεσσι καὶ ἐς πόλιν ἤγαγες αὐτή .	{'τε': [4322, 2.134, 1], 'εἰς': [864, 3.488, 1], 'πόλις': [225, 4.816, 1]}
31	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	39	12-2:14.265	αὐτούς τ' ἔκτεινον · τάχα δ' ἐς πόλιν ἵκετ' ἀϋτή .	{'τε': [4322, 2.134, 1], 'εἰς': [864, 3.488, 1], 'πόλις': [225, 4.816, 1]}
32	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.4	39	12-2:17.434	αὐτούς τ' ἔκτεινον · τάχα δ' ἐς πόλιν ἵκετ' ἀϋτή .	{'τε': [4322, 2.134, 1], 'εἰς': [864, 3.488, 1], 'πόλις': [225, 4.816, 1]}
33	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.3	44	12-1:11.182	ἵξεσθαι , τότε δή ῥα πατὴρ ἀνδρῶν τε θεῶν τε	{'ἄρα': [1772, 2.764, 1], 'ἀνήρ': [1039, 3.293, 1], 'τε': [4322, 2.134, 2]}
34	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.3	38	12-1:17.658	ὅς τ' ἐπεὶ ἄρ κε κάμῃσι κύνας τ' ἄνδρας τ' ἐρεθίζων ,	{'τε': [4322, 2.134, 2], 'ἄρα': [1772, 2.764, 1], 'ἀνήρ': [1039, 3.293, 1]}
35	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.3	35	12-1:03.061	ὅς τ' εἶσιν διὰ δουρὸς ὑπ' ἀνέρος ὅς ῥά τε τέχνῃ	{'τε': [4322, 2.134, 2], 'ἀνήρ': [1039, 3.293, 1], 'ἄρα': [1772, 2.764, 1]}
36	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.3	43	12-1:03.226	τίς τὰρ ὅδ' ἄλλος Ἀχαιὸς ἀνὴρ ἠΰς τε μέγας τε	{'ἄρα': [1772, 2.764, 1], 'ἀνήρ': [1039, 3.293, 1], 'τε': [4322, 2.134, 2]}
37	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.3	48	12-1:08.132	εἰ μὴ ἄρ' ὀξὺ νόησε πατὴρ ἀνδρῶν τε θεῶν τε ·	{'ἄρα': [1772, 2.764, 1], 'ἀνήρ': [1039, 3.293, 1], 'τε': [4322, 2.134, 2]}
38	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.3	29	12-2:08.168	ἀνδράσιν , οὔ τε φυὴν οὔ τ' ἂρ φρένας οὔ τ' ἀγορητύν .	{'ἀνήρ': [1039, 3.293, 1], 'τε': [4322, 2.134, 2], 'ἄρα': [1772, 2.764, 1]}
39	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.2	39	12-1:14.134	βὰν δ' ἴμεν , ἦρχε δ' ἄρά σφιν ἄναξ ἀνδρῶν Ἀγαμέμνων .	{'βαίνω': [405, 4.229, 1], 'ἄρα': [1772, 2.764, 1], 'ἀνήρ': [1039, 3.293, 1]}
40	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.2	37	12-1:19.093	πίλναται , ἀλλ' ἄρα ἥ γε κατ' ἀνδρῶν κράατα βαίνει	{'ἄρα': [1772, 2.764, 1], 'ἀνήρ': [1039, 3.293, 1], 'βαίνω': [405, 4.229, 1]}
41	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.2	37	12-2:08.456	ἔκ ῥ' ἀσαμίνθου βὰς ἄνδρας μέτα οἰνοποτῆρας	{'ἄρα': [1772, 2.764, 1], 'βαίνω': [405, 4.229, 1], 'ἀνήρ': [1039, 3.293, 1]}
42	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.2	35	12-1:17.737	ἄγριος ἠΰτε πῦρ , τό τ' ἐπεσσύμενον πόλιν ἀνδρῶν	{'τε': [4322, 2.134, 1], 'πόλις': [225, 4.816, 1], 'ἀνήρ': [1039, 3.293, 1]}
43	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.2	43	12-1:09.593	ἄνδρας μὲν κτείνουσι , πόλιν δέ τε πῦρ ἀμαθύνει ,	{'ἀνήρ': [1039, 3.293, 1], 'πόλις': [225, 4.816, 1], 'τε': [4322, 2.134, 1]}
44	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	10.1	51	12-2:06.197	τοῦ δ' ἐκ Φαιήκων ἔχεται κάρτος τε βίη τε .	{'Φαίαξ': [75, 5.915, 1], 'τε': [4322, 2.134, 2]}
45	12-2:06.003	βῆ ῥ' ἐς Φαιήκων ἀνδρῶν δῆμόν τε πόλιν τε ,	9.7	42	12-2:16.075	εὐνήν τ' αἰδομένη πόσιος δήμοιό τε φῆμιν ,	{'τε': [4322, 2.134, 2], 'δῆμος': [116, 5.479, 1]}
1	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	23.4	56	12-2:15.226	ὃς πρὶν μέν ποτ' ἔναιε Πύλῳ ἔνι , μητέρι μήλων ,	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1], 'ποτέ': [227, 4.821, 1], 'ναίω': [99, 5.637, 1], 'ἐν': [2076, 2.612, 1]}
2	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	16.1	45	12-1:23.299	Ζεὺς ἄφενος , ναῖεν δ' ὅ γ' ἐν εὐρυχόρῳ Σικυῶνι ·	{'ναίω': [99, 5.637, 1], 'ἐν': [2076, 2.612, 1], 'εὐρύχορος': [10, 7.93, 1]}
3	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	13.5	40	12-2:11.265	ναιέμεν εὐρύχορον Θήβην , κρατερώ περ ἐόντε .	{'ναίω': [99, 5.637, 1], 'εὐρύχορος': [10, 7.93, 1]}
4	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	13.2	45	12-2:11.256	ἀμφοτέρω · Πελίης μὲν ἐν εὐρυχόρῳ Ἰαωλκῷ	{'μέν': [1872, 2.699, 1], 'ἐν': [2076, 2.612, 1], 'εὐρύχορος': [10, 7.93, 1]}
5	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	13.0	38	12-2:17.419	καὶ γὰρ ἐγώ ποτε οἶκον ἐν ἀνθρώποισιν ἔναιον	{'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1], 'ναίω': [99, 5.637, 1]}
6	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	13.0	38	12-2:19.075	καὶ γὰρ ἐγώ ποτε οἶκον ἐν ἀνθρώποισιν ἔναιον	{'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1], 'ναίω': [99, 5.637, 1]}
7	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	12.7	35	12-2:02.046	δοιά · τὸ μὲν πατέρ' ἐσθλὸν ἀπώλεσα , ὅς ποτ' ἐν ὑμῖν	{'μέν': [1872, 2.699, 1], 'ὅς': [2043, 2.63, 1], 'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1]}
8	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	11.7	49	12-1:02.734	οἳ δ' ἔχον Ὀρμένιον , οἵ τε κρήνην Ὑπέρειαν ,	{'ὅς': [2043, 2.63, 1], 'Ὑπέρεια': [3, 9.134, 1]}
9	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.9	41	12-1:05.543	τῶν ῥα πατὴρ μὲν ἔναιεν ἐϋκτιμένῃ ἐνὶ Φηρῇ	{'μέν': [1872, 2.699, 1], 'ναίω': [99, 5.637, 1], 'ἐν': [2076, 2.612, 1]}
10	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.8	35	12-1:16.572	ὅς ῥ' ἐν Βουδείῳ εὖ ναιομένῳ ἤνασσε	{'ὅς': [2043, 2.63, 1], 'ἐν': [2076, 2.612, 1], 'ναίω': [99, 5.637, 1]}
11	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.8	34	12-1:05.708	ὅς ῥ' ἐν Ὕλῃ ναίεσκε μέγα πλούτοιο μεμηλώς ,	{'ὅς': [2043, 2.63, 1], 'ἐν': [2076, 2.612, 1], 'ναίω': [99, 5.637, 1]}
12	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.8	41	12-1:06.013	Τευθρανίδην , ὃς ἔναιεν ἐϋκτιμένῃ ἐν Ἀρίσβῃ	{'ὅς': [2043, 2.63, 1], 'ναίω': [99, 5.637, 1], 'ἐν': [2076, 2.612, 1]}
13	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.8	33	12-2:04.126	Ἀλκάνδρη , Πολύβοιο δάμαρ , ὃς ἔναι' ἐνὶ Θήβῃς	{'ὅς': [2043, 2.63, 1], 'ναίω': [99, 5.637, 1], 'ἐν': [2076, 2.612, 1]}
14	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.6	35	12-1:13.172	ναῖε δὲ Πήδαιον πρὶν ἐλθεῖν υἷας Ἀχαιῶν ,	{'ναίω': [99, 5.637, 1], 'πρίν': [195, 5.012, 1]}
15	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.6	37	12-2:04.518	τὸ πρίν , ἀτὰρ τότ' ἔναιε Θυεστιάδης Αἴγισθος .	{'πρίν': [195, 5.012, 1], 'ναίω': [99, 5.637, 1]}
16	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.5	34	12-2:13.414	ὅς τοι ἐς εὐρύχορον Λακεδαίμονα πὰρ Μενέλαον	{'ὅς': [2043, 2.63, 1], 'εὐρύχορος': [10, 7.93, 1]}
17	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	42	12-1:02.112	σχέτλιος , ὃς πρὶν μέν μοι ὑπέσχετο καὶ κατένευσεν	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
18	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	38	12-1:22.500	Ἀστυάναξ , ὃς πρὶν μὲν ἑοῦ ἐπὶ γούνασι πατρὸς	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
19	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	43	12-1:23.827	ὃν πρὶν μὲν ῥίπτασκε μέγα σθένος Ἠετίωνος ·	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
20	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	38	12-2:10.393	τῶν δ' ἐκ μὲν μελέων τρίχες ἔρρεον , ἃς πρὶν ἔφυσε	{'μέν': [1872, 2.699, 1], 'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1]}
21	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	39	12-2:13.090	ὃς πρὶν μὲν μάλα πολλὰ πάθ' ἄλγεα ὃν κατὰ θυμὸν	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
22	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	32	12-2:13.113	ἔνθ' οἵ γ' εἰσέλασαν , πρὶν εἰδότες · ἡ μὲν ἔπειτα	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
23	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	31	12-2:03.408	λευκοί , ἀποστίλβοντες ἀλείφατος · οἷς ἔπι μὲν πρὶν	{'ὅς': [2043, 2.63, 1], 'μέν': [1872, 2.699, 1], 'πρίν': [195, 5.012, 1]}
24	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	32	12-2:04.212	ἡμεῖς δὲ κλαυθμὸν μὲν ἐάσομεν , ὃς πρὶν ἐτύχθη ,	{'μέν': [1872, 2.699, 1], 'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1]}
25	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	45	12-2:04.724	ἣ πρὶν μὲν πόσιν ἐσθλὸν ἀπώλεσα θυμολέοντα ,	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
26	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	45	12-2:04.814	ἣ πρὶν μὲν πόσιν ἐσθλὸν ἀπώλεσα θυμολέοντα ,	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
27	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	41	12-2:05.334	Λευκοθέη , ἣ πρὶν μὲν ἔην βροτὸς αὐδήεσσα ,	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
28	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	41	12-2:08.155	ὃς πρὶν μὲν μάλα πολλὰ πάθον καὶ πολλὰ μόγησα ,	{'ὅς': [2043, 2.63, 1], 'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1]}
29	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.3	41	12-1:19.328	πρὶν μὲν γάρ μοι θυμὸς ἐνὶ στήθεσσιν ἐώλπει	{'πρίν': [195, 5.012, 1], 'μέν': [1872, 2.699, 1], 'ἐν': [2076, 2.612, 1]}
30	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.2	38	12-2:05.301	ἥ μ' ἔφατ' ἐν πόντῳ , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	{'ὅς': [2043, 2.63, 1], 'ἐν': [2076, 2.612, 1], 'πρίν': [195, 5.012, 1]}
31	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.1	42	12-1:06.124	οὐ μὲν γάρ ποτ' ὄπωπα μάχῃ ἔνι κυδιανείρῃ	{'μέν': [1872, 2.699, 1], 'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1]}
32	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.1	38	12-2:10.093	πλησίαι · οὐ μὲν γάρ ποτ' ἀέξετο κῦμά γ' ἐν αὐτῷ ,	{'μέν': [1872, 2.699, 1], 'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1]}
33	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.1	36	12-2:13.339	αὐτὰρ ἐγὼ τὸ μὲν οὔ ποτ' ἀπίστεον , ἀλλ' ἐνὶ θυμῷ	{'μέν': [1872, 2.699, 1], 'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1]}
34	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.0	36	12-1:11.139	ὅς ποτ' ἐνὶ Τρώων ἀγορῇ Μενέλαον ἄνωγεν	{'ὅς': [2043, 2.63, 1], 'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1]}
35	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.0	39	12-1:22.458	ἥ μιν ἔχεσκ' , ἐπεὶ οὔ ποτ' ἐνὶ πληθυῖ μένεν ἀνδρῶν ,	{'ὅς': [2043, 2.63, 1], 'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1]}
36	12-2:06.004	οἳ πρὶν μέν ποτ' ἔναιον ἐν εὐρυχόρῳ Ὑπερείῃ ,	10.0	34	12-1:07.127	ὅς ποτέ μ' εἰρόμενος μέγ' ἐγήθεεν ᾧ ἐνὶ οἴκῳ	{'ὅς': [2043, 2.63, 1], 'ποτέ': [227, 4.821, 1], 'ἐν': [2076, 2.612, 1]}
