index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
37	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.9	34	12-2:21.088	κεῖται ἐν ἄλγεσι θυμός , ἐπεὶ φίλον ὤλεσ' ἀκοίτην .	{'ἐν': [2076, 2.612, 1], 'ἄλγος': [92, 5.711, 1], 'θυμός': [757, 3.603, 1]}
38	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.7	36	12-2:02.370	πόντον ἐπ' ἀτρύγετον κακὰ πάσχειν οὐ δ' ἀλάλησθαι .	{'πόντος': [134, 5.335, 1], 'πάσχω': [118, 5.462, 1], 'δέ': [12138, 0.92, 1]}
39	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.7	37	12-2:19.483	τῷ σῷ ἐπὶ μαζῷ · νῦν δ' ἄλγεα πολλὰ μογήσας	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἄλγος': [92, 5.711, 1], 'πολύς': [874, 3.476, 1]}
40	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.5	34	12-2:15.401	ὅς τις δὴ μάλα πολλὰ πάθῃ καὶ πόλλ' ἐπαληθῇ .	{'ὅς': [2043, 2.63, 1], 'πολύς': [874, 3.476, 1], 'πάσχω': [118, 5.462, 1]}
41	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.5	39	12-2:08.155	ὃς πρὶν μὲν μάλα πολλὰ πάθον καὶ πολλὰ μόγησα ,	{'ὅς': [2043, 2.63, 1], 'πολύς': [874, 3.476, 1], 'πάσχω': [118, 5.462, 1]}
42	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.5	40	12-1:21.082	πολλὰ παθών · νῦν αὖ με τεῇς ἐν χερσὶν ἔθηκε	{'πολύς': [874, 3.476, 1], 'πάσχω': [118, 5.462, 1], 'ἐν': [2076, 2.612, 1]}
43	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.4	56	12-2:20.010	πολλὰ δὲ μερμήριζε κατὰ φρένα καὶ κατὰ θυμόν ,	{'πολύς': [874, 3.476, 1], 'δέ': [12138, 0.92, 1], 'κατά': [876, 3.486, 1], 'θυμός': [757, 3.603, 1]}
44	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.3	32	12-1:08.430	ὅς κε τύχῃ · κεῖνος δὲ τὰ ἃ φρονέων ἐνὶ θυμῷ	{'ὅς': [2043, 2.63, 1], 'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'ἐν': [2076, 2.612, 1], 'θυμός': [757, 3.603, 1]}
45	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.3	38	12-1:23.230	Θρηΐκιον κατὰ πόντον · ὃ δ' ἔστενεν οἴδματι θύων .	{'κατά': [876, 3.486, 1], 'πόντος': [134, 5.335, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
46	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.3	43	12-2:04.510	τὸν δ' ἐφόρει κατὰ πόντον ἀπείρονα κυμαίνοντα .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'κατά': [876, 3.486, 1], 'πόντος': [134, 5.335, 1]}
47	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	40	12-1:20.297	ἀλλὰ τί ἢ νῦν οὗτος ἀναίτιος ἄλγεα πάσχει	{'ἄλγος': [92, 5.711, 1], 'πάσχω': [118, 5.462, 1]}
48	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	43	12-1:24.007	ἠδ' ὁπόσα τολύπευσε σὺν αὐτῷ καὶ πάθεν ἄλγεα	{'πάσχω': [118, 5.462, 1], 'ἄλγος': [92, 5.711, 1]}
49	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	33	12-2:13.418	ἦ ἵνα που καὶ κεῖνος ἀλώμενος ἄλγεα πάσχῃ	{'ἄλγος': [92, 5.711, 1], 'πάσχω': [118, 5.462, 1]}
50	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	36	12-2:14.032	ἔνθα κεν ᾧ πὰρ σταθμῷ ἀεικέλιον πάθεν ἄλγος ·	{'πάσχω': [118, 5.462, 1], 'ἄλγος': [92, 5.711, 1]}
51	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	37	12-2:20.221	βουσὶν ἐπ' ἀλλοτρίῃσι καθήμενον ἄλγεα πάσχειν .	{'ἄλγος': [92, 5.711, 1], 'πάσχω': [118, 5.462, 1]}
52	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	35	12-2:22.177	ὥς κεν δηθὰ ζωὸς ἐὼν χαλέπ' ἄλγεα πάσχῃ ·	{'ἄλγος': [92, 5.711, 1], 'πάσχω': [118, 5.462, 1]}
53	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	35	12-2:04.372	ἦε ἑκὼν μεθίεις καὶ τέρπεαι ἄλγεα πάσχων ;	{'ἄλγος': [92, 5.711, 1], 'πάσχω': [118, 5.462, 1]}
54	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	32	12-2:05.362	τόφρ' αὐτοῦ μενέω καὶ τλήσομαι ἄλγεα πάσχων ·	{'ἄλγος': [92, 5.711, 1], 'πάσχω': [118, 5.462, 1]}
55	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	11.1	29	12-2:09.121	ἄλγεα πάσχουσιν κορυφὰς ὀρέων ἐφέποντες .	{'ἄλγος': [92, 5.711, 1], 'πάσχω': [118, 5.462, 1]}
56	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.9	31	12-1:22.053	ἄλγος ἐμῷ θυμῷ καὶ μητέρι τοὶ τεκόμεσθα ·	{'ἄλγος': [92, 5.711, 1], 'θυμός': [757, 3.603, 1], 'ὁ': [5870, 1.609, 1]}
57	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.7	42	12-2:16.019	μοῦνον τηλύγετον , τῷ ἔπ' ἄλγεα πολλὰ μογήσῃ ,	{'ὁ': [5870, 1.609, 1], 'ἄλγος': [92, 5.711, 1], 'πολύς': [874, 3.476, 1]}
58	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.6	47	12-1:16.469	κὰδ δ' ἔπεσ' ἐν κονίῃσι μακών , ἀπὸ δ' ἔπτατο θυμός .	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'θυμός': [757, 3.603, 1]}
59	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.6	47	12-2:10.163	κὰδ δ' ἔπεσ' ἐν κονίῃσι μακών , ἀπὸ δ' ἔπτατο θυμός .	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'θυμός': [757, 3.603, 1]}
60	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.6	47	12-2:19.454	κὰδ δ' ἔπεσ' ἐν κονίῃσι μακών , ἀπὸ δ' ἔπτατο θυμός .	{'κατά': [876, 3.486, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'θυμός': [757, 3.603, 1]}
61	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.5	34	12-2:23.234	ὧν τε Ποσειδάων εὐεργέα νῆ' ἐνὶ πόντῳ	{'ὅς': [2043, 2.63, 1], 'ἐν': [2076, 2.612, 1], 'πόντος': [134, 5.335, 1]}
62	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.5	50	12-2:05.301	ἥ μ' ἔφατ' ἐν πόντῳ , πρὶν πατρίδα γαῖαν ἱκέσθαι ,	{'ὅς': [2043, 2.63, 1], 'ἐν': [2076, 2.612, 1], 'πόντος': [134, 5.335, 1]}
63	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.5	55	12-1:24.518	ἆ δείλ' , ἦ δὴ πολλὰ κάκ' ἄνσχεο σὸν κατὰ θυμόν .	{'πολύς': [874, 3.476, 1], 'κατά': [876, 3.486, 1], 'θυμός': [757, 3.603, 1]}
64	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.5	45	12-2:03.113	ἄλλα τε πόλλ' ἐπὶ τοῖς πάθομεν κακά · τίς κεν ἐκεῖνα	{'πολύς': [874, 3.476, 1], 'ὁ': [5870, 1.609, 1], 'πάσχω': [118, 5.462, 1]}
65	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.4	43	12-2:13.134	οἱ δ' εὕδοντ' ἐν νηῒ θοῇ ἐπὶ πόντον ἄγοντες	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1], 'πόντος': [134, 5.335, 1]}
66	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.4	31	12-1:21.059	πόντος ἁλὸς πολιῆς , ὃ πολέας ἀέκοντας ἐρύκει .	{'πόντος': [134, 5.335, 1], 'ὁ': [5870, 1.609, 1], 'πολύς': [874, 3.476, 1]}
67	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.3	42	12-2:05.033	ἀλλ' ὅ γ' ἐπὶ σχεδίης πολυδέσμου πήματα πάσχων	{'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'πάσχω': [118, 5.462, 1]}
68	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.2	48	12-2:12.427	ἦλθε δ' ἐπὶ Νότος ὦκα , φέρων ἐμῷ ἄλγεα θυμῷ ,	{'δέ': [12138, 0.92, 1], 'ἄλγος': [92, 5.711, 1], 'θυμός': [757, 3.603, 1]}
69	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.1	37	12-1:19.042	καί ῥ' οἵ περ τὸ πάρος γε νεῶν ἐν ἀγῶνι μένεσκον	{'ὅς': [2043, 2.63, 1], 'ὁ': [5870, 1.609, 1], 'γε': [1051, 3.287, 1], 'ἐν': [2076, 2.612, 1]}
70	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.1	43	12-1:24.522	ἀλλ' ἄγε δὴ κατ' ἄρ' ἕζευ ἐπὶ θρόνου , ἄλγεα δ' ἔμπης	{'κατά': [876, 3.486, 1], 'ἄλγος': [92, 5.711, 1], 'δέ': [12138, 0.92, 1]}
71	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	10.1	36	12-2:08.182	νῦν δ' ἔχομαι κακότητι καὶ ἄλγεσι · πολλὰ γὰρ ἔτλην	{'δέ': [12138, 0.92, 1], 'ἄλγος': [92, 5.711, 1], 'πολύς': [874, 3.476, 1]}
72	12-2:01.004	πολλὰ δ' ὅ γ' ἐν πόντῳ πάθεν ἄλγεα ὃν κατὰ θυμόν ,	9.9	40	12-2:07.212	ἀνθρώπων , τοῖσίν κεν ἐν ἄλγεσιν ἰσωσαίμην .	{'ὁ': [5870, 1.609, 1], 'ἐν': [2076, 2.612, 1], 'ἄλγος': [92, 5.711, 1]}
1	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	13.3	45	12-1:22.160	ἀρνύσθην , ἅ τε ποσσὶν ἀέθλια γίγνεται ἀνδρῶν ,	{'ἄρνυμαι': [5, 8.623, 1], 'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1]}
2	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	10.7	43	12-1:01.159	τιμὴν ἀρνύμενοι Μενελάῳ σοί τε κυνῶπα	{'ἄρνυμαι': [5, 8.623, 1], 'τε': [4322, 2.134, 1]}
3	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	10.7	49	12-1:06.446	ἀρνύμενος πατρός τε μέγα κλέος ἠδ' ἐμὸν αὐτοῦ .	{'ἄρνυμαι': [5, 8.623, 1], 'τε': [4322, 2.134, 1]}
4	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	10.6	39	12-1:07.295	σούς τε μάλιστα ἔτας καὶ ἑταίρους , οἵ τοι ἔασιν ·	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἑταῖρος': [435, 4.157, 1], 'ὅς': [2043, 2.63, 1]}
5	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	10.6	39	12-2:15.262	σῆς τ' αὐτοῦ κεφαλῆς καὶ ἑταίρων , οἵ τοι ἕπονται ,	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἑταῖρος': [435, 4.157, 1], 'ὅς': [2043, 2.63, 1]}
6	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	10.6	40	12-2:19.219	αὐτός θ' οἷος ἔην , καὶ ἑταίρους , οἵ οἱ ἕποντο .	{'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἑταῖρος': [435, 4.157, 1], 'ὅς': [2043, 2.63, 1]}
7	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	10.6	46	12-2:23.319	οἳ νῆάς τ' ὄλεσαν καὶ ἐϋκνήμιδας ἑταίρους	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 1], 'καί': [5283, 1.713, 1], 'ἑταῖρος': [435, 4.157, 1]}
8	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	10.1	35	12-2:23.253	νόστον ἑταίροισιν διζήμενος ἠδ' ἐμοὶ αὐτῷ .	{'νόστος': [67, 6.028, 1], 'ἑταῖρος': [435, 4.157, 1]}
9	12-2:01.005	ἀρνύμενος ἥν τε ψυχὴν καὶ νόστον ἑταίρων .	9.9	44	12-2:11.051	πρώτη δὲ ψυχὴ Ἐλπήνορος ἦλθεν ἑταίρου ·	{'ψυχή': [81, 5.838, 1], 'ἑταῖρος': [435, 4.157, 1]}
1	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	17.1	48	12-1:13.419	ἀλλ' οὐ δ' ἀχνύμενός περ ἑοῦ ἀμέλησεν ἑταίρου ,	{'ἀλλά': [1430, 2.969, 1], 'οὐδέ': [95, 6.074, 1], 'πέρ': [534, 3.954, 1], 'ἑταῖρος': [435, 4.157, 1]}
2	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.9	52	12-2:16.430	ἀλλ' Ὀδυσεὺς κατέρυκε καὶ ἔσχεθεν ἱεμένους περ .	{'ἀλλά': [1430, 2.969, 1], 'ἵημι': [182, 5.029, 1], 'πέρ': [534, 3.954, 1]}
3	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.9	53	12-2:21.129	ἀλλ' Ὀδυσεὺς ἀνένευε καὶ ἔσχεθεν ἱέμενόν περ .	{'ἀλλά': [1430, 2.969, 1], 'ἵημι': [182, 5.029, 1], 'πέρ': [534, 3.954, 1]}
4	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.9	50	12-2:22.409	ἀλλ' Ὀδυσεὺς κατέρυκε καὶ ἔσχεθεν ἱεμένην περ ,	{'ἀλλά': [1430, 2.969, 1], 'ἵημι': [182, 5.029, 1], 'πέρ': [534, 3.954, 1]}
5	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.9	51	12-2:04.284	ἀλλ' Ὀδυσεὺς κατέρυκε καὶ ἔσχεθεν ἱεμένω περ .	{'ἀλλά': [1430, 2.969, 1], 'ἵημι': [182, 5.029, 1], 'πέρ': [534, 3.954, 1]}
6	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.6	52	12-1:17.697	ἀλλ' οὐ δ' ὧς Μενελάου ἐφημοσύνης ἀμέλησε ,	{'ἀλλά': [1430, 2.969, 1], 'οὐδέ': [95, 6.074, 1], 'ὡς': [2007, 2.638, 1]}
7	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.6	54	12-1:09.587	ἀλλ' οὐ δ' ὧς τοῦ θυμὸν ἐνὶ στήθεσσιν ἔπειθον ,	{'ἀλλά': [1430, 2.969, 1], 'οὐδέ': [95, 6.074, 1], 'ὡς': [2007, 2.638, 1]}
8	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.6	52	12-2:18.324	ἀλλ' οὐ δ' ὣς ἔχε πένθος ἐνὶ φρεσὶ Πηνελοπείης ,	{'ἀλλά': [1430, 2.969, 1], 'οὐδέ': [95, 6.074, 1], 'ὡς': [2007, 2.638, 1]}
9	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.6	54	12-2:02.023	ἀλλ' οὐδ' ὣς τοῦ λήθετ' ὀδυρόμενος καὶ ἀχεύων .	{'ἀλλά': [1430, 2.969, 1], 'οὐδέ': [95, 6.074, 1], 'ὡς': [2007, 2.638, 1]}
10	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.6	49	12-1:20.195	ἀλλ' οὐ νῦν ἐρύεσθαι ὀΐομαι , ὡς ἐνὶ θυμῷ	{'ἀλλά': [1430, 2.969, 1], 'ἐρύω2': [66, 6.043, 1], 'ὡς': [2007, 2.638, 1]}
11	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.0	26	12-2:10.441	καὶ πηῷ περ ἐόντι μάλα σχεδόν · ἀλλά μ' ἑταῖροι	{'πέρ': [534, 3.954, 1], 'ἀλλά': [1430, 2.969, 1], 'ἑταῖρος': [435, 4.157, 1]}
12	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	11.0	41	12-2:24.524	ἡ δ' οὐκ ἔγχος ἔρυτο , διαπρὸ δὲ εἴσατο χαλκός ,	{'ἐρύω2': [66, 6.043, 1], 'ἵημι': [182, 5.029, 1]}
13	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	10.0	38	12-1:14.033	οὐ δὲ γὰρ οὐ δ' εὐρύς περ ἐὼν ἐδυνήσατο πάσας	{'οὐδέ': [95, 6.074, 1], 'πέρ': [534, 3.954, 1]}
14	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	10.0	33	12-1:24.235	ἐξεσίην ἐλθόντι μέγα κτέρας · οὐ δέ νυ τοῦ περ	{'οὐδέ': [95, 6.074, 1], 'πέρ': [534, 3.954, 1]}
15	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	10.0	30	12-2:01.059	ἧς γαίης , θανέειν ἱμείρεται . οὐ δέ νυ σοί περ	{'οὐδέ': [95, 6.074, 1], 'πέρ': [534, 3.954, 1]}
16	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	10.0	36	12-2:01.204	ἔσσεται , οὐδ' εἴ πέρ τε σιδήρεα δέσματ' ἔχῃσιν ·	{'οὐδέ': [95, 6.074, 1], 'πέρ': [534, 3.954, 1]}
17	12-2:01.006	ἀλλ' οὐδ' ὣς ἑτάρους ἐρρύσατο , ἱέμενός περ ·	9.9	34	12-2:23.082	δήνεα εἴρυσθαι , μὰλα περ πολύϊδριν ἐοῦσαν .	{'ἐρύω2': [66, 6.043, 1], 'πέρ': [534, 3.954, 1]}
1	12-2:01.007	αὐτῶν γὰρ σφετέρῃσιν ἀτασθαλίῃσιν ὄλοντο ,	20.9	81	12-1:04.409	κεῖνοι δὲ σφετέρῃσιν ἀτασθαλίῃσιν ὄλοντο ·	{'σφέτερος': [10, 7.93, 1], 'ἀτασθαλία': [11, 7.835, 1], 'ὄλλυμι': [167, 5.157, 1]}
2	12-2:01.007	αὐτῶν γὰρ σφετέρῃσιν ἀτασθαλίῃσιν ὄλοντο ,	15.9	68	12-2:10.437	τούτου γὰρ καὶ κεῖνοι ἀτασθαλίῃσιν ὄλοντο .	{'γάρ': [1401, 2.99, 1], 'ἀτασθαλία': [11, 7.835, 1], 'ὄλλυμι': [167, 5.157, 1]}
3	12-2:01.007	αὐτῶν γὰρ σφετέρῃσιν ἀτασθαλίῃσιν ὄλοντο ,	12.9	53	12-1:22.104	νῦν δ' ἐπεὶ ὤλεσα λαὸν ἀτασθαλίῃσιν ἐμῇσιν ,	{'ὄλλυμι': [167, 5.157, 1], 'ἀτασθαλία': [11, 7.835, 1]}
4	12-2:01.007	αὐτῶν γὰρ σφετέρῃσιν ἀτασθαλίῃσιν ὄλοντο ,	11.3	30	12-1:24.729	πέρσεται · ἦ γὰρ ὄλωλας ἐπίσκοπος , ὅς τέ μιν αὐτὴν	{'γάρ': [1401, 2.99, 1], 'ὄλλυμι': [167, 5.157, 1], 'αὐτός': [1121, 3.214, 1]}
5	12-2:01.007	αὐτῶν γὰρ σφετέρῃσιν ἀτασθαλίῃσιν ὄλοντο ,	11.1	34	12-1:17.322	κάρτεϊ καὶ σθένεϊ σφετέρῳ · ἀλλ' αὐτὸς Ἀπόλλων	{'σφέτερος': [10, 7.93, 1], 'αὐτός': [1121, 3.214, 1]}
6	12-2:01.007	αὐτῶν γὰρ σφετέρῃσιν ἀτασθαλίῃσιν ὄλοντο ,	8.3	40	12-1:12.234	ἐξ ἄρα δή τοι ἔπειτα θεοὶ φρένας ὤλεσαν αὐτοί ,	{'ὄλλυμι': [167, 5.157, 1], 'αὐτός': [1121, 3.214, 1]}
1	12-2:01.008	νήπιοι , οἳ κατὰ βοῦς Ὑπερίονος Ἠελίοιο	16.1	35	12-2:12.133	ἃς τέκεν Ἠελίῳ Ὑπερίονι δῖα Νέαιρα .	{'ὅς': [2043, 2.63, 1], 'ἥλιος': [131, 5.357, 1], 'Ὑπερίων': [8, 8.153, 1]}
2	12-2:01.008	νήπιοι , οἳ κατὰ βοῦς Ὑπερίονος Ἠελίοιο	13.5	72	12-1:08.480	ἥμενοι οὔ τ' αὐγῇς Ὑπερίονος Ἠελίοιο	{'Ὑπερίων': [8, 8.153, 1], 'ἥλιος': [131, 5.357, 1]}
3	12-2:01.008	νήπιοι , οἳ κατὰ βοῦς Ὑπερίονος Ἠελίοιο	13.5	38	12-2:12.346	αἶψά κεν Ἠελίῳ Ὑπερίονι πίονα νηὸν	{'ἥλιος': [131, 5.357, 1], 'Ὑπερίων': [8, 8.153, 1]}
4	12-2:01.008	νήπιοι , οἳ κατὰ βοῦς Ὑπερίονος Ἠελίοιο	13.5	41	12-2:12.374	ὠκέα δ' Ἠελίῳ Ὑπερίονι ἄγγελος ἦλθε	{'ἥλιος': [131, 5.357, 1], 'Ὑπερίων': [8, 8.153, 1]}
