index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
27	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.6	49	12-1:01.034	βῆ δ' ἀκέων παρὰ θῖνα πολυφλοίσβοιο θαλάσσης ·	{'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 1], 'θάλασσα': [119, 5.453, 1]}
28	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.6	48	12-1:09.182	τὼ δὲ βάτην παρὰ θῖνα πολυφλοίσβοιο θαλάσσης	{'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1], 'θάλασσα': [119, 5.453, 1]}
29	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.5	35	12-1:21.196	ἐξ οὗ περ πάντες ποταμοὶ καὶ πᾶσα θάλασσα	{'ἐκ': [914, 3.422, 1], 'καί': [5283, 1.713, 1], 'θάλασσα': [119, 5.453, 1]}
30	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.5	29	12-1:11.038	τῆς δ' ἐξ ἀργύρεος τελαμὼν ἦν · αὐτὰρ ἐπ' αὐτοῦ	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἐπί': [1371, 3.02, 1], 'αὐτός': [1121, 3.214, 1]}
31	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.5	27	12-1:05.294	ἤριπε δ' ἐξ ὀχέων , ἀράβησε δὲ τεύχε' ἐπ' αὐτῷ	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἐπί': [1371, 3.02, 1], 'αὐτός': [1121, 3.214, 1]}
32	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.5	28	12-1:08.260	ἤριπε δ' ἐξ ὀχέων , ἀράβησε δὲ τεύχε' ἐπ' αὐτῷ .	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἐπί': [1371, 3.02, 1], 'αὐτός': [1121, 3.214, 1]}
33	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.5	37	12-2:12.422	ἐκ δέ οἱ ἱστὸν ἄραξε ποτὶ τρόπιν . αὐτὰρ ἐπ' αὐτῷ	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'ἐπί': [1371, 3.02, 1], 'αὐτός': [1121, 3.214, 1]}
34	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.5	45	12-1:20.229	ἄκρον ἐπὶ ῥηγμῖνος ἁλὸς πολιοῖο θέεσκον .	{'ἐπί': [1371, 3.02, 1], 'ῥηγμίν': [15, 7.524, 1]}
35	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.4	33	12-1:11.460	κεκλόμενοι καθ' ὅμιλον ἐπ' αὐτῷ πάντες ἔβησαν .	{'ἐπί': [1371, 3.02, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
36	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.4	35	12-1:13.332	κεκλόμενοι καθ' ὅμιλον ἐπ' αὐτῷ πάντες ἔβησαν ·	{'ἐπί': [1371, 3.02, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
37	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	48	12-2:10.154	πρῶτ' ἐλθόντ' ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης	{'ἐπί': [1371, 3.02, 1], 'καί': [5283, 1.713, 1], 'θάλασσα': [119, 5.453, 1]}
38	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	51	12-2:10.402	ἔρχεο νῦν ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης .	{'ἐπί': [1371, 3.02, 1], 'καί': [5283, 1.713, 1], 'θάλασσα': [119, 5.453, 1]}
39	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	49	12-2:10.569	ἀλλ' ὅτε δή ῥ' ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης	{'ἐπί': [1371, 3.02, 1], 'καί': [5283, 1.713, 1], 'θάλασσα': [119, 5.453, 1]}
40	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	52	12-2:13.065	ἡγεῖσθαι ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης ·	{'ἐπί': [1371, 3.02, 1], 'καί': [5283, 1.713, 1], 'θάλασσα': [119, 5.453, 1]}
41	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.1	49	12-2:15.205	στρέψ' ἵππους ἐπὶ νῆα θοὴν καὶ θῖνα θαλάσσης ,	{'ἐπί': [1371, 3.02, 1], 'καί': [5283, 1.713, 1], 'θάλασσα': [119, 5.453, 1]}
42	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.0	38	12-1:17.541	θῆκ' , ἂν δ' αὐτὸς ἔβαινε πόδας καὶ χεῖρας ὕπερθεν	{'δέ': [12138, 0.92, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1], 'καί': [5283, 1.713, 1]}
43	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.0	43	12-2:11.004	ἐν δὲ τὰ μῆλα λαβόντες ἐβήσαμεν , ἂν δὲ καὶ αὐτοὶ	{'δέ': [12138, 0.92, 1], 'βαίνω': [405, 4.229, 1], 'καί': [5283, 1.713, 1], 'αὐτός': [1121, 3.214, 1]}
44	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.0	42	12-2:13.075	πρυμνῆς · ἂν δὲ καὶ αὐτὸς ἐβήσετο καὶ κατέλεκτο	{'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
45	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	10.0	44	12-2:15.284	ἂν δὲ καὶ αὐτὸς νηὸς ἐβήσετο ποντοπόροιο .	{'δέ': [12138, 0.92, 1], 'καί': [5283, 1.713, 1], 'αὐτός': [1121, 3.214, 1], 'βαίνω': [405, 4.229, 1]}
46	12-2:12.006	ἐκ δὲ καὶ αὐτοὶ βῆμεν ἐπὶ ῥηγμῖνι θαλάσσης ·	9.8	35	12-1:17.574	βῆ δ' ἐπὶ Πατρόκλῳ , καὶ ἀκόντισε δουρὶ φαεινῷ .	{'βαίνω': [405, 4.229, 1], 'δέ': [12138, 0.92, 1], 'ἐπί': [1371, 3.02, 1], 'καί': [5283, 1.713, 1]}
1	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	29.3	100	12-2:09.151	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	{'ἔνθα': [501, 4.095, 1], 'δέ': [12138, 0.92, 1], 'ἀποβρίζω': [2, 9.539, 1], 'μένω': [183, 5.023, 1], 'ἠώς': [113, 5.505, 1], 'δῖος': [405, 4.229, 1]}
2	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	14.7	57	12-1:11.723	ἐγγύθεν Ἀρήνης , ὅθι μείναμεν Ἠῶ δῖαν	{'μένω': [183, 5.023, 1], 'ἠώς': [113, 5.505, 1], 'δῖος': [405, 4.229, 1]}
3	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	14.7	65	12-2:09.306	ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν .	{'μένω': [183, 5.023, 1], 'ἠώς': [113, 5.505, 1], 'δῖος': [405, 4.229, 1]}
4	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	14.7	65	12-2:09.436	ὣς τότε μὲν στενάχοντες ἐμείναμεν Ἠῶ δῖαν .	{'μένω': [183, 5.023, 1], 'ἠώς': [113, 5.505, 1], 'δῖος': [405, 4.229, 1]}
5	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	13.8	48	12-1:09.662	ἔνθ' ὃ γέρων κατέλεκτο καὶ ἠῶ δῖαν ἔμιμνεν .	{'ἔνθα': [501, 4.095, 1], 'ἠώς': [113, 5.505, 1], 'δῖος': [405, 4.229, 1]}
6	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	13.8	49	12-2:19.050	ἔνθ' ἄρα καὶ τότ' ἔλεκτο καὶ Ἠῶ δῖαν ἔμιμνεν .	{'ἔνθα': [501, 4.095, 1], 'ἠώς': [113, 5.505, 1], 'δῖος': [405, 4.229, 1]}
7	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	13.3	44	12-2:19.199	ἔνθα δυώδεκα μὲν μένον ἤματα δῖοι Ἀχαιοί ·	{'ἔνθα': [501, 4.095, 1], 'μένω': [183, 5.023, 1], 'δῖος': [405, 4.229, 1]}
8	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.6	49	12-1:09.240	ἀρᾶται δὲ τάχιστα φανήμεναι Ἠῶ δῖαν ·	{'δέ': [12138, 0.92, 1], 'ἠώς': [113, 5.505, 1], 'δῖος': [405, 4.229, 1]}
9	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.1	40	12-1:19.310	δοιὼ δ' Ἀτρεΐδα μενέτην καὶ δῖος Ὀδυσσεὺς	{'δέ': [12138, 0.92, 1], 'μένω': [183, 5.023, 1], 'δῖος': [405, 4.229, 1]}
10	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	35	12-1:16.659	ἔνθ' οὐ δ' ἴφθιμοι Λύκιοι μένον , ἀλλὰ φόβηθεν	{'ἔνθα': [501, 4.095, 1], 'δέ': [12138, 0.92, 1], 'μένω': [183, 5.023, 1]}
11	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	32	12-2:10.285	αὐτὸν νοστήσειν , μενέεις δὲ σύ γ' , ἔνθα περ ἄλλοι .	{'μένω': [183, 5.023, 1], 'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 1]}
12	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	33	12-2:13.161	ἔνθ' ἔμεν' · ἡ δὲ μάλα σχεδὸν ἤλυθε ποντοπόρος νηῦς	{'ἔνθα': [501, 4.095, 1], 'μένω': [183, 5.023, 1], 'δέ': [12138, 0.92, 1]}
13	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	41	12-2:14.285	ἔνθα μὲν ἑπτάετες μένον αὐτόθι , πολλὰ δ' ἄγειρα	{'ἔνθα': [501, 4.095, 1], 'μένω': [183, 5.023, 1], 'δέ': [12138, 0.92, 1]}
14	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	45	12-2:04.786	ἔνθα δὲ δόρπον ἕλοντο , μένον δ' ἐπὶ ἕσπερον ἐλθεῖν .	{'ἔνθα': [501, 4.095, 1], 'δέ': [12138, 0.92, 1], 'μένω': [183, 5.023, 1]}
15	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	10.0	45	12-2:07.259	ἔνθα μὲν ἑπτάετες μένον ἔμπεδον , εἵματα δ' αἰεὶ	{'ἔνθα': [501, 4.095, 1], 'μένω': [183, 5.023, 1], 'δέ': [12138, 0.92, 1]}
16	12-2:12.007	ἔνθα δ' ἀποβρίξαντες ἐμείναμεν Ἠῶ δῖαν .	9.7	44	12-1:18.255	ἄστυδε νῦν ἰέναι , μὴ μίμνειν ἠῶ δῖαν	{'ἠώς': [113, 5.505, 1], 'δῖος': [405, 4.229, 1]}
1	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-1:01.477	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
2	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-1:24.788	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
3	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:10.187	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
4	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:12.316	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
5	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:13.018	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
6	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:15.189	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
7	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:17.001	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
8	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:19.428	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
9	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:02.001	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
10	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:03.404	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
11	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:03.491	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
12	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:04.306	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
13	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:04.431	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
14	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:04.576	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
15	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:05.228	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
16	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:08.001	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
17	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:09.152	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
18	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:09.170	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
19	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:09.307	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
20	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:09.437	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
21	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	32.0	100	12-2:09.560	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠριγένεια': [28, 6.9, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
22	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	18.5	65	12-1:23.109	μυρομένοισι δὲ τοῖσι φάνη ῥοδοδάκτυλος Ἠὼς	{'δέ': [12138, 0.92, 1], 'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
23	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	17.6	61	12-1:06.175	ἀλλ' ὅτε δὴ δεκάτη ἐφάνη ῥοδοδάκτυλος Ἠὼς	{'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
24	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	17.6	60	12-1:09.707	αὐτὰρ ἐπεί κε φανῇ καλὴ ῥοδοδάκτυλος Ἠώς ,	{'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
25	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	17.6	71	12-2:23.241	καί νύ κ' ὀδυρομένοισι φάνη ῥοδοδάκτυλος Ἠώς ,	{'φαίνω': [157, 5.176, 1], 'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
26	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	13.0	36	12-1:07.433	ἦμος δ' οὔ τ' ἄρ πω ἠώς , ἔτι δ' ἀμφιλύκη νύξ ,	{'ἦμος': [38, 6.595, 1], 'δέ': [12138, 0.92, 1], 'ἠώς': [113, 5.505, 1]}
27	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	12.4	63	12-2:05.121	ὣς μὲν ὅτ' Ὠρίων' ἕλετο ῥοδοδάκτυλος Ἠώς ,	{'ῥοδοδάκτυλος': [27, 6.937, 1], 'ἠώς': [113, 5.505, 1]}
28	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	12.4	30	12-1:08.508	ὥς κεν παννύχιοι μέσφ' ἠοῦς ἠριγενείης	{'ἠώς': [113, 5.505, 1], 'ἠριγένεια': [28, 6.9, 1]}
29	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	12.4	38	12-2:13.094	ἔρχεται ἀγγέλλων φάος Ἠοῦς ἠριγενείης ,	{'ἠώς': [113, 5.505, 1], 'ἠριγένεια': [28, 6.9, 1]}
30	12-2:12.008	ἦμος δ' ἠριγένεια φάνη ῥοδοδάκτυλος Ἠώς ,	11.6	27	12-1:11.685	κήρυκες δ' ἐλίγαινον ἅμ' ἠοῖ φαινομένηφι	{'δέ': [12138, 0.92, 1], 'ἠώς': [113, 5.505, 1], 'φαίνω': [157, 5.176, 1]}
