index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
9	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	12.6	33	12-1:01.063	ἢ καὶ ὀνειροπόλον , καὶ γάρ τ' ὄναρ ἐκ Διός ἐστιν ,	{'γάρ': [1401, 2.99, 1], 'ἐκ': [914, 3.422, 1], 'Ζεύς': [709, 3.672, 1], 'εἰμί': [2118, 2.598, 1]}
10	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	12.6	34	12-2:14.093	ὅσσαι γὰρ νύκτες τε καὶ ἡμέραι ἐκ Διός εἰσιν ,	{'γάρ': [1401, 2.99, 1], 'ἐκ': [914, 3.422, 1], 'Ζεύς': [709, 3.672, 1], 'εἰμί': [2118, 2.598, 1]}
11	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	12.6	31	12-1:18.432	ἐκ μέν μ' ἀλλάων ἁλιάων ἀνδρὶ δάμασσεν	{'ἐκ': [914, 3.422, 1], 'μέν': [1872, 2.699, 1], 'ἅλιος': [42, 6.495, 1]}
12	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	12.2	52	12-2:24.058	ἀμφὶ δέ σ' ἔστησαν κοῦραι ἁλίοιο γέροντος	{'δέ': [12138, 0.92, 1], 'ἅλιος': [42, 6.495, 1], 'γέρων': [217, 4.857, 1]}
13	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	12.2	32	12-1:21.189	Πηλεὺς Αἰακίδης · ὃ δ' ἄρ' Αἰακὸς ἐκ Διὸς ἦεν .	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'Ζεύς': [709, 3.672, 1], 'εἰμί': [2118, 2.598, 1]}
14	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	12.0	38	12-1:04.323	βουλῇ καὶ μύθοισι · τὸ γὰρ γέρας ἐστὶ γερόντων .	{'ὁ': [5870, 1.609, 1], 'γάρ': [1401, 2.99, 1], 'εἰμί': [2118, 2.598, 1], 'γέρων': [217, 4.857, 1]}
15	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	12.0	34	12-1:09.422	ἀγγελίην ἀπόφασθε · τὸ γὰρ γέρας ἐστὶ γερόντων ·	{'ὁ': [5870, 1.609, 1], 'γάρ': [1401, 2.99, 1], 'εἰμί': [2118, 2.598, 1], 'γέρων': [217, 4.857, 1]}
16	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	12.0	39	12-2:24.255	εὑδέμεναι μαλακῶς · ἡ γὰρ δίκη ἐστὶ γερόντων .	{'ὁ': [5870, 1.609, 1], 'γάρ': [1401, 2.99, 1], 'εἰμί': [2118, 2.598, 1], 'γέρων': [217, 4.857, 1]}
17	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.7	34	12-1:24.543	καὶ σὲ γέρον τὸ πρὶν μὲν ἀκούομεν ὄλβιον εἶναι ·	{'γέρων': [217, 4.857, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'εἰμί': [2118, 2.598, 1]}
18	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.5	40	12-2:01.033	ἐξ ἡμέων γάρ φασι κάκ' ἔμμεναι , οἱ δὲ καὶ αὐτοὶ	{'ἐκ': [914, 3.422, 1], 'γάρ': [1401, 2.99, 1], 'εἰμί': [2118, 2.598, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
19	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.4	31	12-1:02.070	ἐκ Διός · ἀλλὰ σὺ σῇσιν ἔχε φρεσίν · ὣς ὃ μὲν εἰπὼν	{'ἐκ': [914, 3.422, 1], 'Ζεύς': [709, 3.672, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1]}
20	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.3	56	12-1:01.538	ἀργυρόπεζα Θέτις θυγάτηρ ἁλίοιο γέροντος .	{'ἅλιος': [42, 6.495, 1], 'γέρων': [217, 4.857, 1]}
21	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.3	54	12-1:01.556	ἀργυρόπεζα Θέτις θυγάτηρ ἁλίοιο γέροντος ·	{'ἅλιος': [42, 6.495, 1], 'γέρων': [217, 4.857, 1]}
22	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.3	33	12-1:18.141	ὀψόμεναί τε γέρονθ' ἅλιον καὶ δώματα πατρός ,	{'γέρων': [217, 4.857, 1], 'ἅλιος': [42, 6.495, 1]}
23	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.3	55	12-1:24.562	μήτηρ , ἥ μ' ἔτεκεν , θυγάτηρ ἁλίοιο γέροντος .	{'ἅλιος': [42, 6.495, 1], 'γέρων': [217, 4.857, 1]}
24	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.3	50	12-2:04.365	Πρωτέος ἰφθίμου θυγάτηρ ἁλίοιο γέροντος ,	{'ἅλιος': [42, 6.495, 1], 'γέρων': [217, 4.857, 1]}
25	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.3	33	12-2:04.384	πωλεῖταί τις δεῦρο γέρων ἅλιος νημερτὴς	{'γέρων': [217, 4.857, 1], 'ἅλιος': [42, 6.495, 1]}
26	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.3	33	12-2:04.542	δὴ τότε με προσέειπε γέρων ἅλιος νημερτής ·	{'γέρων': [217, 4.857, 1], 'ἅλιος': [42, 6.495, 1]}
27	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	11.2	38	12-1:08.251	οἳ δ' ὡς οὖν εἴδονθ' ὅ τ' ἄρ' ἐκ Διὸς ἤλυθεν ὄρνις ,	{'ὁ': [5870, 1.609, 2], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'Ζεύς': [709, 3.672, 1]}
28	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.8	40	12-2:06.207	τὸν νῦν χρὴ κομέειν · πρὸς γὰρ Διός εἰσιν ἅπαντες	{'ὁ': [5870, 1.609, 1], 'γάρ': [1401, 2.99, 1], 'Ζεύς': [709, 3.672, 1], 'εἰμί': [2118, 2.598, 1]}
29	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.8	36	12-2:24.047	μήτηρ δ' ἐξ ἁλὸς ἦλθε σὺν ἀθανάτῃς ἁλίῃσιν	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ἅλιος': [42, 6.495, 1]}
30	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.8	57	12-2:05.218	ἡ μὲν γὰρ βροτός ἐστι , σὺ δ' ἀθάνατος καὶ ἀγήρως .	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'γάρ': [1401, 2.99, 1], 'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1]}
31	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.8	28	12-1:11.696	ἐκ δ' ὃ γέρων ἀγέλην τε βοῶν καὶ πῶϋ μέγ' οἰῶν	{'ἐκ': [914, 3.422, 1], 'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1]}
32	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.8	44	12-1:09.469	πολλὸν δ' ἐκ κεράμων μέθυ πίνετο τοῖο γέροντος .	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1]}
33	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.8	39	12-2:04.450	ἔνδιος δ' ὁ γέρων ἦλθ' ἐξ ἁλός , εὗρε δὲ φώκας	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1], 'ἐκ': [914, 3.422, 1]}
34	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.6	33	12-1:01.581	ἐξ ἑδέων στυφελίξαι · ὃ γὰρ πολὺ φέρτατός ἐστιν .	{'ἐκ': [914, 3.422, 1], 'ὁ': [5870, 1.609, 1], 'γάρ': [1401, 2.99, 1], 'εἰμί': [2118, 2.598, 1]}
35	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.6	46	12-1:02.197	τιμὴ δ' ἐκ Διός ἐστι , φιλεῖ δέ ἑ μητίετα Ζεύς .	{'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1], 'Ζεύς': [709, 3.672, 1], 'εἰμί': [2118, 2.598, 1]}
36	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.4	33	12-2:16.199	ἦ γάρ τοι νέον ἦσθα γέρων καὶ ἀεικέα ἕσσο ·	{'γάρ': [1401, 2.99, 1], 'εἰμί': [2118, 2.598, 1], 'γέρων': [217, 4.857, 1]}
37	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.4	45	12-2:21.021	παιδνὸς ἐών · πρὸ γὰρ ἧκε πατὴρ ἄλλοι τε γέροντες .	{'εἰμί': [2118, 2.598, 1], 'γάρ': [1401, 2.99, 1], 'γέρων': [217, 4.857, 1]}
38	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.3	33	12-1:09.690	Φοῖνιξ δ' αὖθ' ὃ γέρων κατελέξατο , ὡς γὰρ ἀνώγει ,	{'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1], 'γάρ': [1401, 2.99, 1]}
39	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.3	38	12-2:04.376	ἐκ μέν τοι ἐρέω , ἥ τις σύ πέρ ἐσσι θεάων ,	{'ἐκ': [914, 3.422, 1], 'μέν': [1872, 2.699, 1], 'ὁ': [5870, 1.609, 1], 'εἰμί': [2118, 2.598, 1]}
40	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.2	48	12-1:12.288	αἱ μὲν ἄρ' ἐς Τρῶας , αἱ δ' ἐκ Τρώων ἐς Ἀχαιούς ,	{'ὁ': [5870, 1.609, 2], 'μέν': [1872, 2.699, 1], 'δέ': [12138, 0.92, 1], 'ἐκ': [914, 3.422, 1]}
41	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.2	40	12-2:05.477	ἐξ ὁμόθεν πεφυῶτας · ὁ μὲν φυλίης , ὁ δ' ἐλαίης .	{'ἐκ': [914, 3.422, 1], 'ὁ': [5870, 1.609, 2], 'μέν': [1872, 2.699, 1], 'δέ': [12138, 0.92, 1]}
42	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.0	32	12-1:09.377	ἐρρέτω · ἐκ γάρ εὑ φρένας εἵλετο μητίετα Ζεύς .	{'ἐκ': [914, 3.422, 1], 'γάρ': [1401, 2.99, 1], 'Ζεύς': [709, 3.672, 1]}
43	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.0	34	12-1:10.324	σοὶ δ' ἐγὼ οὐχ ἅλιος σκοπὸς ἔσσομαι οὐ δ' ἀπὸ δόξης ·	{'δέ': [12138, 0.92, 1], 'ἅλιος': [42, 6.495, 1], 'εἰμί': [2118, 2.598, 1]}
44	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.0	32	12-1:24.224	εἶμι καὶ οὐχ ἅλιον ἔπος ἔσσεται . εἰ δέ μοι αἶσα	{'ἅλιος': [42, 6.495, 1], 'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1]}
45	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	10.0	38	12-2:02.273	οὔ τοι ἔπειθ' ἁλίη ὁδὸς ἔσσεται οὐ δ' ἀτέλεστος .	{'ἅλιος': [42, 6.495, 1], 'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1]}
46	12-1:20.107	ἣ μὲν γὰρ Διός ἐσθ' , ἣ δ' ἐξ ἁλίοιο γέροντος .	9.9	38	12-1:11.637	πλεῖον ἐόν , Νέστωρ δ' ὁ γέρων ἀμογητὶ ἄειρεν .	{'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1], 'ὁ': [5870, 1.609, 1], 'γέρων': [217, 4.857, 1]}
1	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	17.3	57	12-1:19.233	ἑσσάμενοι χροῒ χαλκὸν ἀτειρέα . μη δέ τις ἄλλην	{'χαλκός': [197, 4.954, 1], 'ἀτειρής': [13, 7.668, 1], 'μή': [614, 3.852, 1], 'δέ': [12138, 0.92, 1]}
2	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	14.1	54	12-1:21.338	δένδρεα καῖ' , ἐν δ' αὐτὸν ἵει πυρί · μὴ δέ σε πάμπαν	{'δέ': [12138, 0.92, 1], 'μή': [614, 3.852, 1], 'σύ': [1900, 2.736, 1], 'πάμπαν': [37, 6.622, 1]}
3	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	13.5	35	12-1:14.025	μαρνάμενοι · λάκε δέ σφι περὶ χροῒ χαλκὸς ἀτειρὴς	{'δέ': [12138, 0.92, 1], 'χαλκός': [197, 4.954, 1], 'ἀτειρής': [13, 7.668, 1]}
4	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	13.5	43	12-1:18.474	χαλκὸν δ' ἐν πυρὶ βάλλεν ἀτειρέα κασσίτερόν τε	{'χαλκός': [197, 4.954, 1], 'δέ': [12138, 0.92, 1], 'ἀτειρής': [13, 7.668, 1]}
5	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	13.5	38	12-1:05.292	τοῦ δ' ἀπὸ μὲν γλῶσσαν πρυμνὴν τάμε χαλκὸς ἀτειρής ,	{'δέ': [12138, 0.92, 1], 'χαλκός': [197, 4.954, 1], 'ἀτειρής': [13, 7.668, 1]}
6	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	13.5	39	12-1:07.247	ἓξ δὲ διὰ πτύχας ἦλθε δαΐζων χαλκὸς ἀτειρής ,	{'δέ': [12138, 0.92, 1], 'χαλκός': [197, 4.954, 1], 'ἀτειρής': [13, 7.668, 1]}
7	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	12.6	43	12-2:13.368	ἆσσον πάντ' ἐφόρει , χρυσὸν καὶ ἀτειρέα χαλκὸν	{'ἀτειρής': [13, 7.668, 1], 'χαλκός': [197, 4.954, 1]}
8	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	11.9	34	12-2:16.304	ἀλλ' οἶοι σύ τ' ἐγώ τε γυναικῶν γνώομεν ἰθύν ·	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'ἰθύς': [52, 6.281, 1]}
9	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	11.8	30	12-2:16.375	λαοὶ δ' οὐκέτι πάμπαν ἐφ' ἡμῖν ἦρα φέρουσιν .	{'δέ': [12138, 0.92, 1], 'πάμπαν': [37, 6.622, 1], 'φέρω': [374, 4.319, 1]}
10	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	11.5	39	12-1:16.602	ἀλκῆς ἐξελάθοντο , μένος δ' ἰθὺς φέρον αὐτῶν .	{'δέ': [12138, 0.92, 1], 'ἰθύς': [52, 6.281, 1], 'φέρω': [374, 4.319, 1]}
11	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	11.5	49	12-1:20.172	γλαυκιόων δ' ἰθὺς φέρεται μένει , ἤν τινα πέφνῃ	{'δέ': [12138, 0.92, 1], 'ἰθύς': [52, 6.281, 1], 'φέρω': [374, 4.319, 1]}
12	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	11.5	37	12-1:05.506	οἳ δὲ μένος χειρῶν ἰθὺς φέρον · ἀμφὶ δὲ νύκτα	{'δέ': [12138, 0.92, 1], 'ἰθύς': [52, 6.281, 1], 'φέρω': [374, 4.319, 1]}
13	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	11.0	46	12-1:17.340	τώ ῥ' ἰθὺς Δαναῶν ἴομεν , μη δ' οἵ γε ἕκηλοι	{'ἰθύς': [52, 6.281, 1], 'μή': [614, 3.852, 1], 'δέ': [12138, 0.92, 1]}
14	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	11.0	47	12-1:22.243	νῦν δ' ἰθὺς μεμαῶτε μαχώμεθα , μὴ δέ τι δούρων	{'δέ': [12138, 0.92, 1], 'ἰθύς': [52, 6.281, 1], 'μή': [614, 3.852, 1]}
15	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.9	31	12-2:15.019	μή νύ τι σεῦ ἀέκητι δόμων ἐκ κτῆμα φέρηται .	{'μή': [614, 3.852, 1], 'σύ': [1900, 2.736, 1], 'φέρω': [374, 4.319, 1]}
16	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.6	49	12-1:22.340	ἀλλὰ σὺ μὲν χαλκόν τε ἅλις χρυσόν τε δέδεξο	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'χαλκός': [197, 4.954, 1]}
17	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.6	40	12-1:12.254	ἥ ῥ' ἰθὺς νηῶν κονίην φέρεν · αὐτὰρ Ἀχαιῶν	{'ἰθύς': [52, 6.281, 1], 'φέρω': [374, 4.319, 1]}
18	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.6	46	12-1:12.453	ὣς Ἕκτωρ ἰθὺς σανίδων φέρε λᾶαν ἀείρας ,	{'ἰθύς': [52, 6.281, 1], 'φέρω': [374, 4.319, 1]}
19	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.5	50	12-2:24.245	ὄρχατον , ἀλλ' εὖ τοι κομιδὴ ἔχει , οὐ δέ τι πάμπαν ,	{'ἀλλά': [1430, 2.969, 1], 'δέ': [12138, 0.92, 1], 'πάμπαν': [37, 6.622, 1]}
20	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.4	43	12-1:18.178	ἀλλ' ἄνα μη δ' ἔτι κεῖσο · σέβας δέ σε θυμὸν ἱκέσθω	{'ἀλλά': [1430, 2.969, 1], 'μή': [614, 3.852, 1], 'δέ': [12138, 0.92, 1], 'σύ': [1900, 2.736, 1]}
21	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.4	46	12-1:02.033	ἐκ Διός · ἀλλὰ σὺ σῇσιν ἔχε φρεσί , μη δέ σε λήθη	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'μή': [614, 3.852, 1], 'δέ': [12138, 0.92, 1]}
22	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.4	52	12-1:09.600	ἀλλὰ σὺ μή μοι ταῦτα νόει φρεσί , μὴ δέ σε δαίμων	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'μή': [614, 3.852, 1], 'δέ': [12138, 0.92, 1]}
23	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.4	40	12-2:16.150	ἀλλὰ σύ γ' ἀγγείλας ὀπίσω κίε , μη δὲ κατ' ἀγροὺς	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'μή': [614, 3.852, 1], 'δέ': [12138, 0.92, 1]}
24	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.4	28	12-1:24.065	Ἥρη μὴ δὴ πάμπαν ἀποσκύδμαινε θεοῖσιν ·	{'μή': [614, 3.852, 1], 'πάμπαν': [37, 6.622, 1]}
25	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.4	33	12-2:18.141	τῷ μή τίς ποτε πάμπαν ἀνὴρ ἀθεμίστιος εἴη ,	{'μή': [614, 3.852, 1], 'πάμπαν': [37, 6.622, 1]}
26	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.4	49	12-2:22.287	ὦ Πολυθερσεΐδη φιλοκέρτομε , μή ποτε πάμπαν	{'μή': [614, 3.852, 1], 'πάμπαν': [37, 6.622, 1]}
27	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.4	30	12-1:03.060	αἰεί τοι κραδίη πέλεκυς ὥς ἐστιν ἀτειρὴς	{'σύ': [1900, 2.736, 1], 'ἀτειρής': [13, 7.668, 1]}
28	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.2	30	12-2:19.369	νῦν δέ τοι οἴῳ πάμπαν ἀφείλετο νόστιμον ἦμαρ .	{'δέ': [12138, 0.92, 1], 'σύ': [1900, 2.736, 1], 'πάμπαν': [37, 6.622, 1]}
29	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.1	33	12-2:13.019	νῆάδ' ἐπεσσεύοντο , φέρον δ' εὐήνορα χαλκόν .	{'φέρω': [374, 4.319, 1], 'δέ': [12138, 0.92, 1], 'χαλκός': [197, 4.954, 1]}
30	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.0	43	12-1:06.258	ἀλλὰ μέν' ὄφρά κέ τοι μελιηδέα οἶνον ἐνείκω ,	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'φέρω': [374, 4.319, 1]}
31	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.0	41	12-2:19.024	ἀλλ' ἄγε , τίς τοι ἔπειτα μετοιχομένη φάος οἴσει ;	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'φέρω': [374, 4.319, 1]}
32	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.0	37	12-2:21.234	ἀλλὰ σύ , δῖ' Εὔμαιε , φέρων ἀνὰ δώματα τόξον	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'φέρω': [374, 4.319, 1]}
33	12-1:20.108	ἀλλ' ἰθὺς φέρε χαλκὸν ἀτειρέα , μη δέ σε πάμπαν	10.0	36	12-2:22.139	ἀλλ' ἄγεθ' , ὑμῖν τεύχε' ἐνείκω θωρηχθῆναι	{'ἀλλά': [1430, 2.969, 1], 'σύ': [1900, 2.736, 1], 'φέρω': [374, 4.319, 1]}
