index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
32	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.6	36	12-2:18.237	νεύοιεν κεφαλὰς δεδμημένοι , οἱ μὲν ἐν αὐλῇ ,	{'ὁ': [5870, 1.609, 1], 'ἐν': [2076, 2.612, 1], 'αὐλή': [45, 6.426, 1]}
33	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.5	26	12-1:24.084	εἵαθ' ὁμηγερέες ἅλιαι θεαί · ἣ δ' ἐνὶ μέσσῃς	{'ἧμαι': [130, 5.365, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἐν': [2076, 2.612, 1]}
34	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.5	36	12-1:24.209	ἥμενοι ἐν μεγάρῳ · τῷ δ' ὥς ποθι Μοῖρα κραταιὴ	{'ἧμαι': [130, 5.365, 1], 'ἐν': [2076, 2.612, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
35	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.5	35	12-1:07.414	οἳ δ' ἕατ' εἰν ἀγορῇ Τρῶες καὶ Δαρδανίωνες	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἧμαι': [130, 5.365, 1], 'ἐν': [2076, 2.612, 1]}
36	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.5	31	12-2:17.506	ἡμένη ἐν θαλάμῳ · ὁ δ' ἐδείπνεε δῖος Ὀδυσσεύς ·	{'ἧμαι': [130, 5.365, 1], 'ἐν': [2076, 2.612, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
37	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.5	34	12-2:06.305	μητέρ' ἐμήν · ἡ δ' ἧσται ἐπ' ἐσχάρῃ ἐν πυρὸς αὐγῇ ,	{'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1], 'ἧμαι': [130, 5.365, 1], 'ἐν': [2076, 2.612, 1]}
38	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.3	32	12-1:06.318	ἔνθ' Ἕκτωρ εἰσῆλθε Διῒ φίλος , ἐν δ' ἄρα χειρὶ	{'ἔνθα': [501, 4.095, 1], 'ἐν': [2076, 2.612, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1]}
39	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.3	45	12-2:19.439	ἔνθα δ' ἄρ' ἐν λόχμῃ πυκινῇ κατέκειτο μέγας σῦς ·	{'ἔνθα': [501, 4.095, 1], 'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'ἐν': [2076, 2.612, 1]}
40	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.1	37	12-2:21.304	οἷ δ' αὐτῷ πρώτῳ κακὸν εὕρετο οἰνοβαρείων .	{'ἕ': [963, 3.368, 1], 'δέ': [12138, 0.92, 1], 'εὑρίσκω': [81, 5.838, 1]}
41	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.1	41	12-2:06.277	ξεῖνος ; ποῦ δέ μιν εὗρε ; πόσις νύ οἱ ἔσσεται αὐτῇ .	{'δέ': [12138, 0.92, 1], 'εὑρίσκω': [81, 5.838, 1], 'ἕ': [963, 3.368, 1]}
42	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.1	43	12-2:21.389	κλήϊσεν δ' ἄρ' ἔπειτα θύρας εὐερκέος αὐλῆς .	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'αὐλή': [45, 6.426, 1]}
43	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	10.1	44	12-2:22.449	κὰδ δ' ἄρ' ὑπ' αἰθούσῃ τίθεσαν εὐερκέος αὐλῆς ,	{'δέ': [12138, 0.92, 1], 'ἄρα': [1772, 2.764, 1], 'αὐλή': [45, 6.426, 1]}
44	12-2:14.005	τὸν δ' ἄρ' ἐνὶ προδόμῳ εὗρ' ἥμενον , ἔνθα οἱ αὐλὴ	9.9	33	12-1:13.570	ἔνθά οἱ ἔγχος ἔπηξεν · ὃ δ' ἑσπόμενος περὶ δουρὶ	{'ἔνθα': [501, 4.095, 1], 'ἕ': [963, 3.368, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
1	12-2:14.006	ὑψηλὴ δέδμητο , περισκέπτῳ ἐνὶ χώρῳ ,	31.9	93	12-2:01.426	ὑψηλὸς δέδμητο περισκέπτῳ ἐνὶ χώρῳ ,	{'ὑψηλός': [58, 6.172, 1], 'δέμω': [14, 7.593, 1], 'περίσκεπτος': [4, 8.846, 1], 'ἐν': [2076, 2.612, 1], 'χῶρος': [33, 6.736, 1]}
2	12-2:14.006	ὑψηλὴ δέδμητο , περισκέπτῳ ἐνὶ χώρῳ ,	18.1	65	12-2:10.211	ξεστοῖσιν λάεσσι , περισκέπτῳ ἐνὶ χώρῳ ·	{'περίσκεπτος': [4, 8.846, 1], 'ἐν': [2076, 2.612, 1], 'χῶρος': [33, 6.736, 1]}
3	12-2:14.006	ὑψηλὴ δέδμητο , περισκέπτῳ ἐνὶ χώρῳ ,	18.1	65	12-2:10.253	ξεστοῖσιν λάεσσι , περισκέπτῳ ἐνὶ χώρῳ .	{'περίσκεπτος': [4, 8.846, 1], 'ἐν': [2076, 2.612, 1], 'χῶρος': [33, 6.736, 1]}
4	12-2:14.006	ὑψηλὴ δέδμητο , περισκέπτῳ ἐνὶ χώρῳ ,	13.7	51	12-2:09.185	ὑψηλὴ δέδμητο κατωρυχέεσσι λίθοισι	{'ὑψηλός': [58, 6.172, 1], 'δέμω': [14, 7.593, 1]}
5	12-2:14.006	ὑψηλὴ δέδμητο , περισκέπτῳ ἐνὶ χώρῳ ,	9.3	28	12-1:10.199	ἐν καθαρῷ , ὅθι δὴ νεκύων διεφαίνετο χῶρος	{'ἐν': [2076, 2.612, 1], 'χῶρος': [33, 6.736, 1]}
1	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	14.1	31	12-1:20.008	οὔ τ' ἄρα νυμφάων αἵ τ' ἄλσεα καλὰ νέμονται	{'τε': [4322, 2.134, 2], 'ἄρα': [1772, 2.764, 1], 'ὅς': [2043, 2.63, 1], 'καλός': [309, 4.499, 1]}
2	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	13.3	42	12-1:24.042	ὅς τ' ἐπεὶ ἂρ μεγάλῃ τε βίῃ καὶ ἀγήνορι θυμῷ	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 2], 'ἄρα': [1772, 2.764, 1], 'μέγας': [729, 3.641, 1]}
3	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	30	12-1:21.108	οὐχ ὁράᾳς οἷος καὶ ἐγὼ καλός τε μέγας τε ;	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
4	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	36	12-2:01.301	καὶ σύ , φίλος , μάλα γάρ σ' ὁρόω καλόν τε μέγαν τε ,	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
5	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	49	12-2:13.289	καλῇ τε μεγάλῃ τε καὶ ἀγλαὰ ἔργα ἰδυίῃ ·	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
6	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	53	12-2:15.418	καλή τε μεγάλη τε καὶ ἀγλαὰ ἔργα ἰδυῖα ·	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
7	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	49	12-2:16.158	καλῇ τε μεγάλῃ τε καὶ ἀγλαὰ ἔργα ἰδυίῃ .	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
8	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	49	12-2:18.068	καλούς τε μεγάλους τε , φάνεν δέ οἱ εὐρέες ὦμοι	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
9	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	37	12-2:03.199	καὶ σὺ φίλος , μάλα γάρ σ' ὁρόω καλόν τε μέγαν τε ,	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
10	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	31	12-2:06.276	τίς δ' ὅδε Ναυσικάᾳ ἕπεται καλός τε μέγας τε	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
11	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	12.4	57	12-2:09.426	καλοί τε μεγάλοι τε , ἰοδνεφὲς εἶρος ἔχοντες ·	{'καλός': [309, 4.499, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
12	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	11.5	40	12-1:18.491	καλάς . ἐν τῇ μέν ῥα γάμοι τ' ἔσαν εἰλαπίναι τε ,	{'καλός': [309, 4.499, 1], 'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 2]}
13	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	11.3	48	12-2:14.449	σῖτον δέ σφιν ἔνειμε Μεσαύλιος , ὅν ῥα συβώτης	{'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'συβώτης': [70, 5.984, 1]}
14	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	11.1	34	12-1:15.631	αἵ ῥά τ' ἐν εἱαμενῇ ἕλεος μεγάλοιο νέμονται	{'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 1], 'μέγας': [729, 3.641, 1]}
15	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	11.1	28	12-1:04.483	ἥ ῥά τ' ἐν εἱαμενῇ ἕλεος μεγάλοιο πεφύκει	{'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 1], 'μέγας': [729, 3.641, 1]}
16	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	11.1	32	12-2:11.414	οἵ ῥά τ' ἐν ἀφνειοῦ ἀνδρὸς μέγα δυναμένοιο	{'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 1], 'μέγας': [729, 3.641, 1]}
17	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	10.7	34	12-1:06.294	ὃς κάλλιστος ἔην ποικίλμασιν ἠδὲ μέγιστος ,	{'ὅς': [2043, 2.63, 1], 'καλός': [309, 4.499, 1], 'μέγας': [729, 3.641, 1]}
18	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	10.7	34	12-2:15.107	ὃς κάλλιστος ἔην ποικίλμασιν ἠδὲ μέγιστος ,	{'ὅς': [2043, 2.63, 1], 'καλός': [309, 4.499, 1], 'μέγας': [729, 3.641, 1]}
19	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	10.6	31	12-1:03.226	τίς τὰρ ὅδ' ἄλλος Ἀχαιὸς ἀνὴρ ἠΰς τε μέγας τε	{'ἄρα': [1772, 2.764, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
20	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	10.5	40	12-1:17.021	οὔ τε συὸς κάπρου ὀλοόφρονος , οὗ τε μέγιστος	{'τε': [4322, 2.134, 2], 'ὅς': [2043, 2.63, 1], 'μέγας': [729, 3.641, 1]}
21	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	10.5	30	12-1:03.167	ὅς τις ὅδ' ἐστὶν Ἀχαιὸς ἀνὴρ ἠΰς τε μέγας τε .	{'ὅς': [2043, 2.63, 1], 'τε': [4322, 2.134, 2], 'μέγας': [729, 3.641, 1]}
22	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	10.2	44	12-1:18.518	καλὼ καὶ μεγάλω σὺν τεύχεσιν , ὥς τε θεώ περ	{'καλός': [309, 4.499, 1], 'μέγας': [729, 3.641, 1], 'τε': [4322, 2.134, 1]}
23	12-2:14.007	καλή τε μεγάλη τε , περίδρομος · ἥν ῥα συβώτης	9.8	37	12-1:12.295	καλὴν χαλκείην ἐξήλατον , ἣν ἄρα χαλκεὺς	{'καλός': [309, 4.499, 1], 'ὅς': [2043, 2.63, 1], 'ἄρα': [1772, 2.764, 1]}
1	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	15.7	74	12-2:14.450	αὐτὸς κτήσατο οἶος ἀποιχομένοιο ἄνακτος ,	{'αὐτός': [1121, 3.214, 1], 'ἀποίχομαι': [12, 7.748, 1], 'ἄναξ': [233, 4.782, 1]}
2	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	12.5	67	12-2:17.296	δὴ τότε κεῖτ' ἀπόθεστος ἀποιχομένοιο ἄνακτος ,	{'ἀποίχομαι': [12, 7.748, 1], 'ἄναξ': [233, 4.782, 1]}
3	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	12.5	66	12-2:21.395	μὴ κέρα ἶπες ἔδοιεν ἀποιχομένοιο ἄνακτος .	{'ἀποίχομαι': [12, 7.748, 1], 'ἄναξ': [233, 4.782, 1]}
4	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	10.8	31	12-1:07.337	ἄκριτον ἐκ πεδίου · ποτὶ δ' αὐτὸν δείμομεν ὦκα	{'αὐτός': [1121, 3.214, 1], 'δέμω': [14, 7.593, 1]}
5	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	10.8	31	12-1:07.436	ἄκριτον ἐκ πεδίου , ποτὶ δ' αὐτὸν τεῖχος ἔδειμαν	{'αὐτός': [1121, 3.214, 1], 'δέμω': [14, 7.593, 1]}
6	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	10.8	35	12-1:09.349	καὶ δὴ τεῖχος ἔδειμε , καὶ ἤλασε τάφρον ἐπ' αὐτῷ	{'δέμω': [14, 7.593, 1], 'αὐτός': [1121, 3.214, 1]}
7	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	10.7	44	12-2:14.438	ἀργιόδοντος ὑός , κύδαινε δὲ θυμὸν ἄνακτος ·	{'ὗς': [73, 5.942, 1], 'ἄναξ': [233, 4.782, 1]}
8	12-2:14.008	αὐτὸς δείμαθ' ὕεσσιν ἀποιχομένοιο ἄνακτος ,	7.9	32	12-1:02.360	ἀλλὰ ἄναξ αὐτός τ' εὖ μήδεο πείθεό τ' ἄλλῳ ·	{'ἄναξ': [233, 4.782, 1], 'αὐτός': [1121, 3.214, 1]}
1	12-2:14.009	νόσφιν δεσποίνης καὶ Λαέρταο γέροντος ,	27.7	97	12-2:14.451	νόσφιν δεσποίνης καὶ Λαέρταο γέροντος ·	{'νόσφι': [46, 6.404, 1], 'δέσποινα': [10, 7.93, 1], 'καί': [5283, 1.713, 1], 'Λαέρτης': [31, 6.799, 1], 'γέρων': [217, 4.857, 1]}
2	12-2:14.009	νόσφιν δεσποίνης καὶ Λαέρταο γέροντος ,	13.3	34	12-2:14.173	Λαέρτης θ' ὁ γέρων καὶ Τηλέμαχος θεοειδής .	{'Λαέρτης': [31, 6.799, 1], 'γέρων': [217, 4.857, 1], 'καί': [5283, 1.713, 1]}
3	12-2:14.009	νόσφιν δεσποίνης καὶ Λαέρταο γέροντος ,	13.3	30	12-2:04.111	Λαέρτης θ' ὁ γέρων καὶ ἐχέφρων Πηνελόπεια	{'Λαέρτης': [31, 6.799, 1], 'γέρων': [217, 4.857, 1], 'καί': [5283, 1.713, 1]}
4	12-2:14.009	νόσφιν δεσποίνης καὶ Λαέρταο γέροντος ,	9.6	52	12-2:15.377	ἀντία δεσποίνης φάσθαι καὶ ἕκαστα πυθέσθαι	{'δέσποινα': [10, 7.93, 1], 'καί': [5283, 1.713, 1]}
1	12-2:14.010	ῥυτοῖσιν λάεσσι καὶ ἐθρίγκωσεν ἀχέρδῳ ·	16.6	62	12-2:06.267	ῥυτοῖσιν λάεσσι κατωρυχέεσσ' ἀραρυῖα .	{'ῥυτός': [2, 9.539, 1], 'λᾶας': [23, 7.097, 1]}
2	12-2:14.010	ῥυτοῖσιν λάεσσι καὶ ἐθρίγκωσεν ἀχέρδῳ ·	8.8	31	12-1:12.029	φιτρῶν καὶ λάων , τὰ θέσαν μογέοντες Ἀχαιοί ,	{'καί': [5283, 1.713, 1], 'λᾶας': [23, 7.097, 1]}
1	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	14.9	49	12-2:07.086	χάλκεοι μὲν γὰρ τοῖχοι ἐληλέδατ' ἔνθα καὶ ἔνθα ,	{'ἐλαύνω': [171, 5.091, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
2	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	44	12-2:07.096	ἐς μυχὸν ἐξ οὐδοῖο διαμπερές , ἔνθ' ἐνὶ πέπλοι	{'διαμπερές': [33, 6.736, 1], 'ἔνθα': [501, 4.095, 1]}
3	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	30	12-1:15.345	ἔνθα καὶ ἔνθα φέβοντο , δύοντο δὲ τεῖχος ἀνάγκῃ .	{'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1], 'δέ': [12138, 0.92, 1]}
4	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	36	12-1:02.779	φοίτων ἔνθα καὶ ἔνθα κατὰ στρατὸν οὐ δὲ μάχοντο .	{'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1], 'δέ': [12138, 0.92, 1]}
5	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	52	12-1:20.249	παντοῖοι , ἐπέων δὲ πολὺς νομὸς ἔνθα καὶ ἔνθα .	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
6	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	55	12-1:23.164	ποίησαν δὲ πυρὴν ἑκατόμπεδον ἔνθα καὶ ἔνθα ,	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
7	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	42	12-1:06.002	πολλὰ δ' ἄρ' ἔνθα καὶ ἔνθ' ἴθυσε μάχη πεδίοιο	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
8	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	34	12-2:21.246	θάλπων ἔνθα καὶ ἔνθα σέλᾳ πυρός · ἀλλά μιν οὐ δ' ὣς	{'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1], 'δέ': [12138, 0.92, 1]}
9	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	51	12-2:05.327	τὴν δ' ἐφόρει μέγα κῦμα κατὰ ῥόον ἔνθα καὶ ἔνθα .	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
10	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.8	48	12-2:07.095	ἐν δὲ θρόνοι περὶ τοῖχον ἐρηρέδατ' ἔνθα καὶ ἔνθα ,	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
11	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	10.4	34	12-1:24.453	σταυροῖσιν πυκινοῖσι · θύρην δ' ἔχε μοῦνος ἐπιβλὴς	{'σταυρός': [2, 9.539, 1], 'δέ': [12138, 0.92, 1]}
12	12-2:14.011	σταυροὺς δ' ἐκτὸς ἔλασσε διαμπερὲς ἔνθα καὶ ἔνθα ,	9.9	55	12-1:10.264	ἀργιόδοντος ὑὸς θαμέες ἔχον ἔνθα καὶ ἔνθα	{'ἔνθα': [501, 4.095, 2], 'καί': [5283, 1.713, 1]}
1	12-2:14.012	πυκνοὺς καὶ θαμέας , τὸ μέλαν δρυὸς ἀμφικεάσσας ·	20.0	57	12-2:12.092	πυκνοὶ καὶ θαμέες , πλεῖοι μέλανος θανάτοιο . [3]	{'πυκνός': [90, 5.733, 1], 'καί': [5283, 1.713, 1], 'θαμέες': [15, 7.524, 1], 'μέλας': [181, 5.034, 1]}
2	12-2:14.012	πυκνοὺς καὶ θαμέας , τὸ μέλαν δρυὸς ἀμφικεάσσας ·	9.2	38	12-1:10.264	ἀργιόδοντος ὑὸς θαμέες ἔχον ἔνθα καὶ ἔνθα	{'θαμέες': [15, 7.524, 1], 'καί': [5283, 1.713, 1]}
1	12-2:14.013	ἔντοσθεν δ' αὐλῆς συφεοὺς δυοκαίδεκα ποίει	13.2	32	12-1:24.452	ἀμφὶ δέ οἱ μεγάλην αὐλὴν ποίησαν ἄνακτι	{'δέ': [12138, 0.92, 1], 'αὐλή': [45, 6.426, 1], 'ποιέω': [79, 5.863, 1]}
2	12-2:14.013	ἔντοσθεν δ' αὐλῆς συφεοὺς δυοκαίδεκα ποίει	12.2	31	12-1:06.316	οἵ οἱ ἐποίησαν θάλαμον καὶ δῶμα καὶ αὐλὴν	{'ποιέω': [79, 5.863, 1], 'αὐλή': [45, 6.426, 1]}
3	12-2:14.013	ἔντοσθεν δ' αὐλῆς συφεοὺς δυοκαίδεκα ποίει	9.5	33	12-2:10.389	ῥάβδον ἔχουσ' ἐν χειρί , θύρας δ' ἀνέῳξε συφειοῦ ,	{'δέ': [12138, 0.92, 1], 'συφεός': [5, 8.623, 1]}
1	12-2:14.014	πλησίον ἀλλήλων , εὐνὰς συσίν · ἐν δὲ ἑκάστῳ	10.9	33	12-2:10.335	εὐνῇ καὶ φιλότητι πεποίθομεν ἀλλήλοισιν .	{'εὐνή': [80, 5.851, 1], 'ἀλλήλων': [176, 5.062, 1]}
2	12-2:14.014	πλησίον ἀλλήλων , εὐνὰς συσίν · ἐν δὲ ἑκάστῳ	9.4	25	12-1:09.208	ἐν δὲ συὸς σιάλοιο ῥάχιν τεθαλυῖαν ἀλοιφῇ .	{'ἐν': [2076, 2.612, 1], 'δέ': [12138, 0.92, 1], 'ὗς': [73, 5.942, 1]}
