index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
3	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	14.6	57	12-1:03.430	ἦ μὲν δὴ πρίν γ' εὔχε' ἀρηϊφίλου Μενελάου	{'μέν': [1872, 2.699, 1], 'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
4	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	13.2	41	12-1:03.213	ἤτοι μὲν Μενέλαος ἐπιτροχάδην ἀγόρευε ,	{'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1], 'Μενέλαος': [190, 4.986, 1]}
5	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	49	12-1:17.001	οὐ δ' ἔλαθ' Ἀτρέος υἱὸν ἀρηΐφιλον Μενέλαον	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
6	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	49	12-1:17.011	ἔστη , καὶ προσέειπεν ἀρηΐφιλον Μενέλαον ·	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
7	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	44	12-1:17.138	Ἀτρεΐδης δ' ἑτέρωθεν ἀρηΐφιλος Μενέλαος	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
8	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	51	12-1:03.021	τὸν δ' ὡς οὖν ἐνόησεν ἀρηΐφιλος Μενέλαος	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
9	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	51	12-1:03.052	οὐκ ἂν δὴ μείνειας ἀρηΐφιλον Μενέλαον ;	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
10	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	45	12-1:03.069	αὐτὰρ ἔμ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
11	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	46	12-1:03.090	αὐτὸν δ' ἐν μέσσῳ καὶ ἀρηΐφιλον Μενέλαον	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
12	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	44	12-1:03.136	αὐτὰρ Ἀλέξανδρος καὶ ἀρηΐφιλος Μενέλαος	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
13	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	57	12-1:03.206	σεῦ ἕνεκ' ἀγγελίης σὺν ἀρηϊφίλῳ Μενελάῳ ·	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
14	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	51	12-1:03.232	πολλάκι μιν ξείνισσεν ἀρηΐφιλος Μενέλαος	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
15	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	44	12-1:03.253	αὐτὰρ Ἀλέξανδρος καὶ ἀρηΐφιλος Μενέλαος	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
16	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	56	12-1:03.307	μαρνάμενον φίλον υἱὸν ἀρηϊφίλῳ Μενελάῳ ·	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
17	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	52	12-1:03.452	δεῖξαι Ἀλέξανδρον τότ' ἀρηϊφίλῳ Μενελάῳ ·	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
18	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	47	12-1:05.561	τὼ δὲ πεσόντ' ἐλέησεν ἀρηΐφιλος Μενέλαος ,	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
19	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.9	49	12-2:15.169	ὣς φάτο , μερμήριξε δ' ἀρηΐφιλος Μενέλαος ,	{'ἀρηίφιλος': [26, 6.974, 1], 'Μενέλαος': [190, 4.986, 1]}
20	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	42	12-1:01.140	ἀλλ' ἤτοι μὲν ταῦτα μεταφρασόμεσθα καὶ αὖτις ,	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
21	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	54	12-1:01.211	ἀλλ' ἤτοι ἔπεσιν μὲν ὀνείδισον ὡς ἔσεταί περ ·	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
22	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	52	12-1:15.211	ἀλλ' ἤτοι νῦν μέν κε νεμεσσηθεὶς ὑποείξω ·	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
23	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	48	12-1:17.514	ἀλλ' ἤτοι μὲν ταῦτα θεῶν ἐν γούνασι κεῖται ·	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
24	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	40	12-1:19.023	νῦν δ' ἤτοι μὲν ἐγὼ θωρήξομαι · ἀλλὰ μάλ' αἰνῶς	{'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1], 'ἀλλά': [1430, 2.969, 1]}
25	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	49	12-1:20.022	ἀλλ' ἤτοι μὲν ἐγὼ μενέω πτυχὶ Οὐλύμποιο	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
26	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	46	12-1:20.435	ἀλλ' ἤτοι μὲν ταῦτα θεῶν ἐν γούνασι κεῖται ,	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
27	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	49	12-1:21.372	ἀλλ' ἤτοι μὲν ἐγὼν ἀποπαύσομαι εἰ σὺ κελεύεις ,	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
28	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	54	12-1:23.048	ἀλλ' ἤτοι νῦν μὲν στυγερῇ πειθώμεθα δαιτί ·	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
29	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	51	12-1:23.279	ἀλλ' ἤτοι μὲν ἐγὼ μενέω καὶ μώνυχες ἵπποι ·	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
30	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	49	12-1:24.071	ἀλλ' ἤτοι κλέψαι μὲν ἐάσομεν , οὐ δέ πῃ ἔστι ,	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
31	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	44	12-1:24.462	ἀλλ' ἤτοι μὲν ἐγὼ πάλιν εἴσομαι , οὐ δ' Ἀχιλῆος	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
32	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	52	12-1:04.062	ἀλλ' ἤτοι μὲν ταῦθ' ὑποείξομεν ἀλλήλοισι ,	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
33	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	51	12-1:08.035	ἀλλ' ἤτοι πολέμου μὲν ἀφεξόμεθ' ὡς σὺ κελεύεις ·	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
34	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	52	12-1:08.466	ἀλλ' ἤτοι πολέμου μὲν ἀφεξόμεθ' , εἰ σὺ κελεύεις ·	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
35	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	50	12-1:08.502	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
36	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	50	12-1:09.065	ἀλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
37	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	11.2	53	12-1:09.701	ἀλλ' ἤτοι κεῖνον μὲν ἐάσομεν ἤ κεν ἴῃσιν	{'ἀλλά': [1430, 2.969, 1], 'ἤτοι': [105, 5.579, 1], 'μέν': [1872, 2.699, 1]}
38	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	10.6	40	12-2:03.317	ἀλλ' ἐς μὲν Μενέλαον ἐγὼ κέλομαι καὶ ἄνωγα	{'ἀλλά': [1430, 2.969, 1], 'μέν': [1872, 2.699, 1], 'Μενέλαος': [190, 4.986, 1]}
39	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	10.5	45	12-1:11.487	ἤτοι τὸν Μενέλαος ἀρήϊος ἔξαγ' ὁμίλου	{'ἤτοι': [105, 5.579, 1], 'Μενέλαος': [190, 4.986, 1]}
40	12-1:04.013	ἀλλ' ἤτοι νίκη μὲν ἀρηϊφίλου Μενελάου ·	9.6	35	12-1:17.336	αἰδὼς μὲν νῦν ἥδε γ' ἀρηϊφίλων ὑπ' Ἀχαιῶν	{'μέν': [1872, 2.699, 1], 'ἀρηίφιλος': [26, 6.974, 1]}
1	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	26.1	98	12-1:14.061	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα	{'ἐγώ': [2871, 2.316, 1], 'δέ': [12138, 0.92, 1], 'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
2	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	22.9	67	12-1:14.003	φράζεο δῖε Μαχᾶον ὅπως ἔσται τάδε ἔργα ·	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
3	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	22.9	82	12-2:17.274	ἀλλ' ἄγε δὴ φραζώμεθ' ὅπως ἔσται τάδε ἔργα .	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
4	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	18.3	70	12-1:02.252	οὐ δέ τί πω σάφα ἴδμεν ὅπως ἔσται τάδε ἔργα ,	{'δέ': [12138, 0.92, 1], 'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
5	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	17.3	63	12-1:20.116	ἐν φρεσὶν ὑμετέρῃσιν , ὅπως ἔσται τάδε ἔργα .	{'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
6	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	17.3	63	12-2:17.078	Πείραι' , οὐ γάρ τ' ἴδμεν ὅπως ἔσται τάδε ἔργα .	{'ὅπως': [74, 5.928, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
7	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	14.6	73	12-2:23.117	ἡμεῖς δὲ φραζώμεθ' ὅπως ὄχ' ἄριστα γένηται .	{'ἐγώ': [2871, 2.316, 1], 'δέ': [12138, 0.92, 1], 'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
8	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	14.5	31	12-2:11.624	φράζετο τοῦδέ γέ μοι κρατερώτερον εἶναι ἄεθλον ·	{'φράζω': [110, 5.532, 1], 'ὅδε': [468, 4.091, 1], 'ἐγώ': [2871, 2.316, 1], 'εἰμί': [2118, 2.598, 1]}
9	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	13.5	41	12-1:15.234	κεῖθεν δ' αὐτὸς ἐγὼ φράσομαι ἔργον τε ἔπος τε ,	{'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1], 'φράζω': [110, 5.532, 1], 'ἔργον': [233, 4.782, 1]}
10	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	12.3	40	12-1:01.573	ἦ δὴ λοίγια ἔργα τάδ' ἔσσεται οὐ δ' ἔτ' ἀνεκτά ,	{'ἔργον': [233, 4.782, 1], 'ὅδε': [468, 4.091, 1], 'εἰμί': [2118, 2.598, 1], 'δέ': [12138, 0.92, 1]}
11	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	12.3	61	12-2:13.365	αὐτοὶ δὲ φραζώμεθ' ὅπως ὄχ' ἄριστα γένηται .	{'δέ': [12138, 0.92, 1], 'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
12	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	12.3	40	12-2:19.557	πέφραδ' ὅπως τελέει · μνηστῆρσι δὲ φαίνετ' ὄλεθρος	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1], 'δέ': [12138, 0.92, 1]}
13	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	12.2	42	12-2:22.158	καὶ φράσαι ἤ τις ἄρ' ἐστὶ γυναικῶν ἣ τάδε ῥέζει ,	{'φράζω': [110, 5.532, 1], 'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1]}
14	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	37	12-1:11.838	πῶς τὰρ ἔοι τάδε ἔργα ; τί ῥέξομεν Εὐρύπυλ' ἥρως ;	{'εἰμί': [2118, 2.598, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
15	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	37	12-1:17.144	φράζεο νῦν ὅππως κε πόλιν καὶ ἄστυ σαώσῃς	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
16	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	40	12-1:09.251	φράζευ ὅπως Δαναοῖσιν ἀλεξήσεις κακὸν ἦμαρ .	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
17	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	45	12-2:13.376	φράζευ ὅπως μνηστῆρσιν ἀναιδέσι χεῖρας ἐφήσεις ,	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
18	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.4	46	12-2:03.129	φραζόμεθ' Ἀργείοισιν ὅπως ὄχ' ἄριστα γένοιτο .	{'φράζω': [110, 5.532, 1], 'ὅπως': [74, 5.928, 1]}
19	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	29	12-1:01.504	ἢ ἔπει ἢ ἔργῳ , τόδε μοι κρήηνον ἐέλδωρ ·	{'ἔργον': [233, 4.782, 1], 'ὅδε': [468, 4.091, 1], 'ἐγώ': [2871, 2.316, 1]}
20	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	33	12-1:10.303	τίς κέν μοι τόδε ἔργον ὑποσχόμενος τελέσειε	{'ἐγώ': [2871, 2.316, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
21	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	45	12-1:06.348	ἔνθά με κῦμ' ἀπόερσε πάρος τάδε ἔργα γενέσθαι .	{'ἐγώ': [2871, 2.316, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
22	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	33	12-1:09.527	μέμνημαι τόδε ἔργον ἐγὼ πάλαι οὔ τι νέον γε	{'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1], 'ἐγώ': [2871, 2.316, 1]}
23	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	35	12-2:14.066	ὡς καὶ ἐμοὶ τόδε ἔργον ἀέξεται , ᾧ ἐπιμίμνω .	{'ἐγώ': [2871, 2.316, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
24	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	11.1	50	12-2:03.056	ἡμῖν εὐχομένοισι τελευτῆσαι τάδε ἔργα .	{'ἐγώ': [2871, 2.316, 1], 'ὅδε': [468, 4.091, 1], 'ἔργον': [233, 4.782, 1]}
25	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	10.7	33	12-1:18.473	ὅππως Ἥφαιστός τ' ἐθέλοι καὶ ἔργον ἄνοιτο .	{'ὅπως': [74, 5.928, 1], 'ἔργον': [233, 4.782, 1]}
26	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	10.6	27	12-2:14.222	τοῖος ἔα ἐν πολέμῳ · ἔργον δέ μοι οὐ φίλον ἔσκεν	{'εἰμί': [2118, 2.598, 1], 'ἔργον': [233, 4.782, 1], 'δέ': [12138, 0.92, 1], 'ἐγώ': [2871, 2.316, 1]}
27	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	10.3	34	12-1:24.354	φράζεο Δαρδανίδη · φραδέος νόου ἔργα τέτυκται .	{'φράζω': [110, 5.532, 1], 'ἔργον': [233, 4.782, 1]}
28	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	10.0	33	12-1:10.545	ὅππως τοῦσδ' ἵππους λάβετον καταδύντες ὅμιλον	{'ὅπως': [74, 5.928, 1], 'ὅδε': [468, 4.091, 1]}
29	12-1:04.014	ἡμεῖς δὲ φραζώμεθ' ὅπως ἔσται τάδε ἔργα ,	9.9	31	12-2:15.546	τόνδε τ' ἐγὼ κομιῶ , ξενίων δέ οἱ οὐ ποθὴ ἔσται .	{'ὅδε': [468, 4.091, 1], 'ἐγώ': [2871, 2.316, 1], 'δέ': [12138, 0.92, 1], 'εἰμί': [2118, 2.598, 1]}
1	12-1:04.015	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	34.6	90	12-1:04.082	ἦ ῥ' αὖτις πόλεμός τε κακὸς καὶ φύλοπις αἰνὴ	{'ἤ': [729, 3.863, 1], 'αὖθις': [128, 5.381, 1], 'πόλεμος': [279, 4.605, 1], 'τε': [4322, 2.134, 1], 'κακός': [437, 4.162, 1], 'καί': [5283, 1.713, 1], 'φύλοπις': [22, 7.141, 1], 'αἰνός': [103, 5.608, 1]}
2	12-1:04.015	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	29.2	83	12-2:24.475	ἢ προτέρω πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	{'ἤ': [729, 3.863, 1], 'πόλεμος': [279, 4.605, 1], 'τε': [4322, 2.134, 1], 'κακός': [437, 4.162, 1], 'καί': [5283, 1.713, 1], 'φύλοπις': [22, 7.141, 1], 'αἰνός': [103, 5.608, 1]}
3	12-1:04.015	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	14.4	51	12-1:16.256	εἰσιδέειν Τρώων καὶ Ἀχαιῶν φύλοπιν αἰνήν .	{'καί': [5283, 1.713, 1], 'φύλοπις': [22, 7.141, 1], 'αἰνός': [103, 5.608, 1]}
4	12-1:04.015	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	14.4	53	12-1:04.065	ἐλθεῖν ἐς Τρώων καὶ Ἀχαιῶν φύλοπιν αἰνήν ,	{'καί': [5283, 1.713, 1], 'φύλοπις': [22, 7.141, 1], 'αἰνός': [103, 5.608, 1]}
5	12-1:04.015	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	14.4	51	12-1:05.379	οὐ γὰρ ἔτι Τρώων καὶ Ἀχαιῶν φύλοπις αἰνή ,	{'καί': [5283, 1.713, 1], 'φύλοπις': [22, 7.141, 1], 'αἰνός': [103, 5.608, 1]}
6	12-1:04.015	ἤ ῥ' αὖτις πόλεμόν τε κακὸν καὶ φύλοπιν αἰνὴν	14.4	45	12-1:06.001	Τρώων δ' οἰώθη καὶ Ἀχαιῶν φύλοπις αἰνή ·	{'καί': [5283, 1.713, 1], 'φύλοπις': [22, 7.141, 1], 'αἰνός': [103, 5.608, 1]}
