index	base cit	base line	tf/idf score	edit dist	compared cit	compared line	shared lemmas
79	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	12-2:14.301	ἀλλ' ὅτε δὴ Κρήτην μὲν ἐλείπομεν , οὐ δέ τις ἄλλη	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
80	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	46	12-2:14.472	ἀλλ' ὅτε δή ῥ' ἱκόμεσθα ποτὶ πτόλιν αἰπύ τε τεῖχος ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
81	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	45	12-2:14.483	ἀλλ' ὅτε δὴ τρίχα νυκτὸς ἔην , μετὰ δ' ἄστρα βεβήκει ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
82	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	46	12-2:15.101	ἀλλ' ὅτε δή ῥ' ἵκανον ὅθι κειμήλια κεῖτο ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
83	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	45	12-2:15.446	ἀλλ' ὅτε κεν δὴ νηῦς πλείη βιότοιο γένηται ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
84	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	12-2:15.457	ἀλλ' ὅτε δὴ κοίλη νηῦς ἤχθετο τοῖσι νέεσθαι ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
85	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	48	12-2:15.477	ἀλλ' ὅτε δὴ ἕβδομον ἦμαρ ἐπὶ Ζεὺς θῆκε Κρονίων ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
86	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	12-2:16.335	ἀλλ' ὅτε δή ῥ' ἵκοντο δόμον θείου βασιλῆος ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
87	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	45	12-2:16.414	ἀλλ' ὅτε δὴ μνηστῆρας ἀφίκετο δῖα γυναικῶν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
88	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	12-2:17.170	ἀλλ' ὅτε δὴ δείπνηστος ἔην καὶ ἐπήλυθε μῆλα	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
89	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	47	12-2:17.204	ἀλλ' ὅτε δὴ στείχοντες ὁδὸν κάτα παιπαλόεσσαν	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
90	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	49	12-2:18.134	ἀλλ' ὅτε δὴ καὶ λυγρὰ θεοὶ μάκαρες τελέσωσι ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
91	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	49	12-2:02.150	ἀλλ' ὅτε δὴ μέσσην ἀγορὴν πολύφημον ἱκέσθην ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
92	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	12-2:20.138	ἀλλ' ὅτε δὴ κοίτοιο καὶ ὕπνου μιμνήσκοιτο ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
93	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	41	12-2:21.191	ἀλλ' ὅτε δή ῥ' ἐκτὸς θυρέων ἔσαν ἠδὲ καὶ αὐλῆς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
94	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	50	12-2:24.164	ἀλλ' ὅτε δή μιν ἔγειρε Διὸς νοός αἰγιόχοιο ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
95	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	50	12-2:03.269	ἀλλ' ὅτε δή μιν μοῖρα θεῶν ἐπέδησε δαμῆναι ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
96	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	12-2:03.286	ἀλλ' ὅτε δὴ καὶ κεῖνος ἰὼν ἐπὶ οἴνοπα πόντον	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
97	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	12-2:04.252	ἀλλ' ὅτε δή μιν ἐγὼ λόεον καὶ χρῖον ἐλαίῳ ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
98	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	40	12-2:04.420	ἀλλ' ὅτε κεν δή σ' αὐτὸς ἀνείρηται ἐπέεσσι ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
99	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	45	12-2:04.460	ἀλλ' ὅτε δή ῥ' ἀνίαζ' ὁ γέρων ὀλοφώια εἰδώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
100	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	49	12-2:04.514	ἀλλ' ὅτε δὴ τάχ' ἔμελλε Μαλειάων ὄρος αἰπὺ	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
101	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	12-2:04.519	ἀλλ' ὅτε δὴ καὶ κεῖθεν ἐφαίνετο νόστος ἀπήμων ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
102	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	12-2:05.055	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφίκετο τηλόθ' ἐοῦσαν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
103	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	12-2:05.390	ἀλλ' ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ' Ἠώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
104	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	44	12-2:05.458	ἀλλ' ὅτε δή ῥ' ἄμπνυτο καὶ ἐς φρένα θυμὸς ἀγέρθη ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
105	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	48	12-2:06.110	ἀλλ' ὅτε δὴ ἄρ' ἔμελλε πάλιν οἶκόνδε νέεσθαι	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
106	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	46	12-2:07.018	ἀλλ' ὅτε δὴ ἄρ' ἔμελλε πόλιν δύσεσθαι ἐραννήν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
107	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	45	12-2:07.046	ἀλλ' ὅτε δὴ βασιλῆος ἀγακλυτὰ δώμαθ' ἵκοντο ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
108	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	12-2:07.261	ἀλλ' ὅτε δὴ ὀγδόατόν μοι ἐπιπλόμενον ἔτος ἦλθεν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
109	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	51	12-2:09.076	ἀλλ' ὅτε δὴ τρίτον ἦμαρ ἐυπλόκαμος τέλεσ' Ἠώς ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
110	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	52	12-2:09.181	ἀλλ' ὅτε δὴ τὸν χῶρον ἀφικόμεθ' ἐγγὺς ἐόντα ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
111	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	48	12-2:09.378	ἀλλ' ὅτε δὴ τάχ' ὁ μοχλὸς ἐλάινος ἐν πυρὶ μέλλεν	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
112	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	53	12-2:09.491	ἀλλ' ὅτε δὴ δὶς τόσσον ἅλα πρήσσοντες ἀπῆμεν ,	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
113	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	10.4	48	12-2:09.543	ἀλλ' ὅτε δὴ τὴν νῆσον ἀφικόμεθ' , ἔνθα περ ἄλλαι	{'ἀλλά': [1430, 2.969, 1], 'ὅτε': [452, 4.123, 1], 'δή': [967, 3.359, 1]}
114	12-1:21.001	ἀλλ' ὅτε δὴ πόρον ἷξον ἐϋρρεῖος ποταμοῖο	9.9	34	12-1:10.142	νύκτα δι' ἀμβροσίην , ὅ τι δὴ χρειὼ τόσον ἵκει ;	{'δή': [967, 3.359, 1], 'ἵκω': [40, 6.544, 1]}
1	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	31.4	100	12-1:14.434	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	{'Ξάνθος': [22, 7.141, 1], 'δινήεις': [13, 7.668, 1], 'ὅς': [2043, 2.63, 1], 'ἀθάνατος': [197, 4.949, 1], 'τίκτω': [127, 5.388, 1], 'Ζεύς': [709, 3.672, 1]}
2	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	31.4	100	12-1:24.693	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	{'Ξάνθος': [22, 7.141, 1], 'δινήεις': [13, 7.668, 1], 'ὅς': [2043, 2.63, 1], 'ἀθάνατος': [197, 4.949, 1], 'τίκτω': [127, 5.388, 1], 'Ζεύς': [709, 3.672, 1]}
3	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	14.8	40	12-1:02.877	τηλόθεν ἐκ Λυκίης , Ξάνθου ἄπο δινήεντος .	{'Ξάνθος': [22, 7.141, 1], 'δινήεις': [13, 7.668, 1]}
4	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	14.8	52	12-1:21.332	Ξάνθον δινήεντα μάχῃ ἠΐσκομεν εἶναι ·	{'Ξάνθος': [22, 7.141, 1], 'δινήεις': [13, 7.668, 1]}
5	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	14.8	35	12-1:05.479	τηλοῦ γὰρ Λυκίη Ξάνθῳ ἔπι δινήεντι ,	{'Ξάνθος': [22, 7.141, 1], 'δινήεις': [13, 7.668, 1]}
6	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	14.0	65	12-1:02.741	υἱὸς Πειριθόοιο τὸν ἀθάνατος τέκετο Ζεύς ·	{'ἀθάνατος': [197, 4.949, 1], 'τίκτω': [127, 5.388, 1], 'Ζεύς': [709, 3.672, 1]}
7	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	11.6	45	12-1:02.628	Φυλεΐδης , ὃν τίκτε Διῒ φίλος ἱππότα Φυλεύς ,	{'ὅς': [2043, 2.63, 1], 'τίκτω': [127, 5.388, 1], 'Ζεύς': [709, 3.672, 1]}
8	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	11.6	44	12-2:11.318	ἀλλ' ὄλεσεν Διὸς υἱός , ὃν ἠύκομος τέκε Λητώ ,	{'Ζεύς': [709, 3.672, 1], 'ὅς': [2043, 2.63, 1], 'τίκτω': [127, 5.388, 1]}
9	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	10.3	41	12-1:10.404	ἄλλῳ γ' ἢ Ἀχιλῆϊ , τὸν ἀθανάτη τέκε μήτηρ .	{'ἀθάνατος': [197, 4.949, 1], 'τίκτω': [127, 5.388, 1]}
10	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	10.3	41	12-1:17.078	ἄλλῳ γ' ἢ Ἀχιλῆϊ , τὸν ἀθανάτη τέκε μήτηρ .	{'ἀθάνατος': [197, 4.949, 1], 'τίκτω': [127, 5.388, 1]}
11	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	10.2	35	12-1:21.206	οἵ ῥ' ἔτι πὰρ ποταμὸν πεφοβήατο δινήεντα ,	{'ὅς': [2043, 2.63, 1], 'δινήεις': [13, 7.668, 1]}
12	12-1:21.002	Ξάνθου δινήεντος , ὃν ἀθάνατος τέκετο Ζεύς ,	9.7	39	12-1:20.074	ὃν Ξάνθον καλέουσι θεοί , ἄνδρες δὲ Σκάμανδρον .	{'ὅς': [2043, 2.63, 1], 'Ξάνθος': [22, 7.141, 1]}
1	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	16.3	66	12-2:03.291	ἔνθα διατμήξας τὰς μὲν Κρήτῃ ἐπέλασσεν ,	{'ἔνθα': [501, 4.095, 1], 'διατμήγω': [10, 7.93, 1], 'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1]}
2	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	13.8	37	12-1:21.602	εἷος ὃ τὸν πεδίοιο διώκετο πυροφόροιο	{'ὁ': [5870, 1.609, 1], 'πεδίον': [114, 5.496, 1], 'διώκω': [33, 6.736, 1]}
3	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	12.2	36	12-1:01.531	τώ γ' ὣς βουλεύσαντε διέτμαγεν · ἣ μὲν ἔπειτα	{'ὁ': [5870, 1.609, 1], 'διατμήγω': [10, 7.93, 1], 'μέν': [1872, 2.699, 1]}
4	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	12.2	36	12-2:13.439	τώ γ' ὣς βουλεύσαντε διέτμαγεν . ἡ μὲν ἔπειτα	{'ὁ': [5870, 1.609, 1], 'διατμήγω': [10, 7.93, 1], 'μέν': [1872, 2.699, 1]}
5	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	12.2	32	12-1:13.064	ὁρμήσῃ πεδίοιο διώκειν ὄρνεον ἄλλο ,	{'πεδίον': [114, 5.496, 1], 'διώκω': [33, 6.736, 1]}
6	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	11.0	32	12-1:05.065	τὸν μὲν Μηριόνης ὅτε δὴ κατέμαρπτε διώκων	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'διώκω': [33, 6.736, 1]}
7	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.8	36	12-1:05.223	κραιπνὰ μάλ' ἔνθα καὶ ἔνθα διωκέμεν ἠδὲ φέβεσθαι ·	{'ἔνθα': [501, 4.095, 1], 'διώκω': [33, 6.736, 1]}
8	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.8	36	12-1:08.107	κραιπνὰ μάλ' ἔνθα καὶ ἔνθα διωκέμεν ἠδὲ φέβεσθαι ,	{'ἔνθα': [501, 4.095, 1], 'διώκω': [33, 6.736, 1]}
9	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.5	36	12-1:06.002	πολλὰ δ' ἄρ' ἔνθα καὶ ἔνθ' ἴθυσε μάχη πεδίοιο	{'δέ': [12138, 0.92, 1], 'ἔνθα': [501, 4.095, 1], 'πεδίον': [114, 5.496, 1]}
10	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.5	39	12-2:03.495	ἷξον δ' ἐς πεδίον πυρηφόρον , ἔνθα δ' ἔπειτα	{'δέ': [12138, 0.92, 1], 'πεδίον': [114, 5.496, 1], 'ἔνθα': [501, 4.095, 1]}
11	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.4	41	12-1:16.354	ποιμένος ἀφραδίῃσι διέτμαγεν · οἳ δὲ ἰδόντες	{'διατμήγω': [10, 7.93, 1], 'ὁ': [5870, 1.609, 1], 'δέ': [12138, 0.92, 1]}
12	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	10.3	31	12-1:22.158	πρόσθε μὲν ἐσθλὸς ἔφευγε , δίωκε δέ μιν μέγ' ἀμείνων	{'μέν': [1872, 2.699, 1], 'διώκω': [33, 6.736, 1], 'δέ': [12138, 0.92, 1]}
13	12-1:21.003	ἔνθα διατμήξας τοὺς μὲν πεδίον δὲ δίωκε	9.8	38	12-2:22.304	ταὶ μέν τ' ἐν πεδίῳ νέφεα πτώσσουσαι ἵενται ,	{'ὁ': [5870, 1.609, 1], 'μέν': [1872, 2.699, 1], 'πεδίον': [114, 5.496, 1]}
1	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	34.7	85	12-1:06.041	πρὸς πόλιν , ᾗ περ οἱ ἄλλοι ἀτυζόμενοι φοβέοντο ,	{'πρός': [377, 4.308, 1], 'πόλις': [225, 4.816, 1], 'ᾗ': [19, 7.288, 1], 'πέρ': [534, 3.954, 1], 'ἀτύζω': [11, 7.835, 1], 'φοβέω': [39, 6.569, 1]}
2	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	15.5	40	12-2:12.081	πρὸς ζόφον εἰς Ἔρεβος τετραμμένον , ᾗ περ ἂν ὑμεῖς	{'πρός': [377, 4.308, 1], 'ᾗ': [19, 7.288, 1], 'πέρ': [534, 3.954, 1]}
3	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.7	57	12-1:21.554	φεύγω , τῇ περ οἱ ἄλλοι ἀτυζόμενοι κλονέονται ,	{'πέρ': [534, 3.954, 1], 'ἀτύζω': [11, 7.835, 1]}
4	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.2	44	12-1:12.033	κὰρ ῥόον , ᾗ περ πρόσθεν ἵεν καλλίρροον ὕδωρ .	{'ᾗ': [19, 7.288, 1], 'πέρ': [534, 3.954, 1]}
5	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.2	34	12-1:07.286	ἀρχέτω · αὐτὰρ ἐγὼ μάλα πείσομαι ᾗ περ ἂν οὗτος .	{'ᾗ': [19, 7.288, 1], 'πέρ': [534, 3.954, 1]}
6	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.2	33	12-1:08.415	ὧδε γὰρ ἠπείλησε Κρόνου πάϊς , ᾗ τελέει περ ,	{'ᾗ': [19, 7.288, 1], 'πέρ': [534, 3.954, 1]}
7	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	11.2	35	12-1:09.310	ᾗ περ δὴ φρονέω τε καὶ ὡς τετελεσμένον ἔσται ,	{'ᾗ': [19, 7.288, 1], 'πέρ': [534, 3.954, 1]}
8	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.5	29	12-1:13.300	ἕσπετο , ὅς τ' ἐφόβησε ταλάφρονά περ πολεμιστήν · [3] [4]	{'φοβέω': [39, 6.569, 1], 'πέρ': [534, 3.954, 1]}
9	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.5	28	12-1:22.250	οὔ σ' ἔτι Πηλέος υἱὲ φοβήσομαι , ὡς τὸ πάρος περ	{'φοβέω': [39, 6.569, 1], 'πέρ': [534, 3.954, 1]}
10	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.2	33	12-1:15.230	τῇ μάλ' ἐπισσείων φοβέειν ἥρωας Ἀχαιούς ·	{'φοβέω': [39, 6.569, 1], 'Ἀχαιός': [722, 3.651, 1]}
11	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.2	38	12-1:15.326	ὣς ἐφόβηθεν Ἀχαιοὶ ἀνάλκιδες · ἐν γὰρ Ἀπόλλων	{'φοβέω': [39, 6.569, 1], 'Ἀχαιός': [722, 3.651, 1]}
12	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	10.2	29	12-1:17.596	νίκην δὲ Τρώεσσι δίδου , ἐφόβησε δ' Ἀχαιούς .	{'φοβέω': [39, 6.569, 1], 'Ἀχαιός': [722, 3.651, 1]}
13	12-1:21.004	πρὸς πόλιν , ᾗ περ Ἀχαιοὶ ἀτυζόμενοι φοβέοντο	9.1	37	12-1:21.607	ἀσπάσιοι προτὶ ἄστυ , πόλις δ' ἔμπλητο ἀλέντων .	{'πρός': [377, 4.308, 1], 'πόλις': [225, 4.816, 1]}
1	12-1:21.005	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	16.1	46	12-1:06.345	ὥς μ' ὄφελ' ἤματι τῷ ὅτε με πρῶτον τέκε μήτηρ	{'ἦμαρ': [189, 4.991, 1], 'ὁ': [5870, 1.609, 1], 'ὅτε': [452, 4.123, 1], 'πρότερος': [126, 5.404, 1]}
2	12-1:21.005	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	15.5	57	12-1:14.402	Αἴαντος δὲ πρῶτος ἀκόντισε φαίδιμος Ἕκτωρ	{'πρότερος': [126, 5.404, 1], 'φαίδιμος': [70, 5.984, 1], 'Ἕκτωρ': [442, 4.141, 1]}
3	12-1:21.005	ἤματι τῷ προτέρῳ , ὅτε μαίνετο φαίδιμος Ἕκτωρ ·	14.8	58	12-1:22.471	ἤματι τῷ ὅτε μιν κορυθαίολος ἠγάγεθ' Ἕκτωρ	{'ἦμαρ': [189, 4.991, 1], 'ὁ': [5870, 1.609, 1], 'ὅτε': [452, 4.123, 1], 'Ἕκτωρ': [442, 4.141, 1]}
